# t    phi at displacement = ...    #
0	-50.00000	-49.80431	-49.60861	-49.41292	-49.21722	-49.02153	-48.82583	-48.63014	-48.43444	-48.23875	-48.04305	-47.84736	-47.65166	-47.45597	-47.26027	-47.06458	-46.86888	-46.67319	-46.47750	-46.28180	-46.08611	-45.89041	-45.69472	-45.49902	-45.30333	-45.10763	-44.91194	-44.71624	-44.52055	-44.32485	-44.12916	-43.93346	-43.73777	-43.54207	-43.34638	-43.15068	-42.95499	-42.75930	-42.56360	-42.36791	-42.17221	-41.97652	-41.78082	-41.58513	-41.38943	-41.19374	-40.99804	-40.80235	-40.60665	-40.41096	-40.21526	-40.01957	-39.82387	-39.62818	-39.43249	-39.23679	-39.04110	-38.84540	-38.64971	-38.45401	-38.25832	-38.06262	-37.86693	-37.67123	-37.47554	-37.27984	-37.08415	-36.88845	-36.69276	-36.49706	-36.30137	-36.10568	-35.90998	-35.71429	-35.51859	-35.32290	-35.12720	-34.93151	-34.73581	-34.54012	-34.34442	-34.14873	-33.95303	-33.75734	-33.56164	-33.36595	-33.17025	-32.97456	-32.77886	-32.58317	-32.38748	-32.19178	-31.99609	-31.80039	-31.60470	-31.40900	-31.21331	-31.01761	-30.82192	-30.62622	-30.43053	-30.23483	-30.03914	-29.84344	-29.64775	-29.45205	-29.25636	-29.06067	-28.86497	-28.66928	-28.47358	-28.27789	-28.08219	-27.88650	-27.69080	-27.49511	-27.29941	-27.10372	-26.90802	-26.71233	-26.51663	-26.32094	-26.12524	-25.92955	-25.73386	-25.53816	-25.34247	-25.14677	-24.95108	-24.75538	-24.55969	-24.36399	-24.16830	-23.97260	-23.77691	-23.58121	-23.38552	-23.18982	-22.99413	-22.79843	-22.60274	-22.40705	-22.21135	-22.01566	-21.81996	-21.62427	-21.42857	-21.23288	-21.03718	-20.84149	-20.64579	-20.45010	-20.25440	-20.05871	-19.86301	-19.66732	-19.47162	-19.27593	-19.08023	-18.88454	-18.68885	-18.49315	-18.29746	-18.10176	-17.90607	-17.71037	-17.51468	-17.31898	-17.12329	-16.92759	-16.73190	-16.53620	-16.34051	-16.14481	-15.94912	-15.75342	-15.55773	-15.36204	-15.16634	-14.97065	-14.77495	-14.57926	-14.38356	-14.18787	-13.99217	-13.79648	-13.60078	-13.40509	-13.20939	-13.01370	-12.81800	-12.62231	-12.42661	-12.23092	-12.03523	-11.83953	-11.64384	-11.44814	-11.25245	-11.05675	-10.86106	-10.66536	-10.46967	-10.27397	-10.07828	-9.88258	-9.68689	-9.49119	-9.29550	-9.09980	-8.90411	-8.70841	-8.51272	-8.31703	-8.12133	-7.92564	-7.72994	-7.53425	-7.33855	-7.14286	-6.94716	-6.75147	-6.55577	-6.36008	-6.16438	-5.96869	-5.77299	-5.57730	-5.38160	-5.18591	-4.99022	-4.79452	-4.59883	-4.40313	-4.20744	-4.01174	-3.81605	-3.62035	-3.42466	-3.22896	-3.03327	-2.83757	-2.64188	-2.44618	-2.25049	-2.05479	-1.85910	-1.66341	-1.46771	-1.27202	-1.07632	-0.88063	-0.68493	-0.48924	-0.29354	-0.09785	0.09785	0.29354	0.48924	0.68493	0.88063	1.07632	1.27202	1.46771	1.66341	1.85910	2.05479	2.25049	2.44618	2.64188	2.83757	3.03327	3.22896	3.42466	3.62035	3.81605	4.01174	4.20744	4.40313	4.59883	4.79452	4.99022	5.18591	5.38160	5.57730	5.77299	5.96869	6.16438	6.36008	6.55577	6.75147	6.94716	7.14286	7.33855	7.53425	7.72994	7.92564	8.12133	8.31703	8.51272	8.70841	8.90411	9.09980	9.29550	9.49119	9.68689	9.88258	10.07828	10.27397	10.46967	10.66536	10.86106	11.05675	11.25245	11.44814	11.64384	11.83953	12.03523	12.23092	12.42661	12.62231	12.81800	13.01370	13.20939	13.40509	13.60078	13.79648	13.99217	14.18787	14.38356	14.57926	14.77495	14.97065	15.16634	15.36204	15.55773	15.75342	15.94912	16.14481	16.34051	16.53620	16.73190	16.92759	17.12329	17.31898	17.51468	17.71037	17.90607	18.10176	18.29746	18.49315	18.68885	18.88454	19.08023	19.27593	19.47162	19.66732	19.86301	20.05871	20.25440	20.45010	20.64579	20.84149	21.03718	21.23288	21.42857	21.62427	21.81996	22.01566	22.21135	22.40705	22.60274	22.79843	22.99413	23.18982	23.38552	23.58121	23.77691	23.97260	24.16830	24.36399	24.55969	24.75538	24.95108	25.14677	25.34247	25.53816	25.73386	25.92955	26.12524	26.32094	26.51663	26.71233	26.90802	27.10372	27.29941	27.49511	27.69080	27.88650	28.08219	28.27789	28.47358	28.66928	28.86497	29.06067	29.25636	29.45205	29.64775	29.84344	30.03914	30.23483	30.43053	30.62622	30.82192	31.01761	31.21331	31.40900	31.60470	31.80039	31.99609	32.19178	32.38748	32.58317	32.77886	32.97456	33.17025	33.36595	33.56164	33.75734	33.95303	34.14873	34.34442	34.54012	34.73581	34.93151	35.12720	35.32290	35.51859	35.71429	35.90998	36.10568	36.30137	36.49706	36.69276	36.88845	37.08415	37.27984	37.47554	37.67123	37.86693	38.06262	38.25832	38.45401	38.64971	38.84540	39.04110	39.23679	39.43249	39.62818	39.82387	40.01957	40.21526	40.41096	40.60665	40.80235	40.99804	41.19374	41.38943	41.58513	41.78082	41.97652	42.17221	42.36791	42.56360	42.75930	42.95499	43.15068	43.34638	43.54207	43.73777	43.93346	44.12916	44.32485	44.52055	44.71624	44.91194	45.10763	45.30333	45.49902	45.69472	45.89041	46.08611	46.28180	46.47750	46.67319	46.86888	47.06458	47.26027	47.45597	47.65166	47.84736	48.04305	48.23875	48.43444	48.63014	48.82583	49.02153	49.21722	49.41292	49.60861	49.80431	50.00000	
0.000	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3683	-1.3683	-1.3683	-1.3683	-1.3683	-1.3683	-1.3682	-1.3682	-1.3682	-1.3682	-1.3682	-1.3681	-1.3681	-1.3681	-1.3681	-1.3681	-1.3680	-1.3680	-1.3680	-1.3680	-1.3680	-1.3679	-1.3679	-1.3679	-1.3679	-1.3679	-1.3678	-1.3678	-1.3678	-1.3678	-1.3678	-1.3677	-1.3677	-1.3677	-1.3677	-1.3677	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3683	-1.3683	-1.3683	-1.3682	-1.3682	-1.3681	-1.3681	-1.3681	-1.3680	-1.3680	-1.3679	-1.3679	-1.3679	-1.3678	-1.3678	-1.3678	-1.3677	-1.3677	-1.3676	-1.3676	-1.3676	-1.3689	-1.3688	-1.3688	-1.3688	-1.3688	-1.3688	-1.3687	-1.3687	-1.3687	-1.3687	-1.3691	-1.3691	-1.3691	-1.3691	-1.3691	-1.3693	-1.3693	-1.3693	-1.3692	-1.3692	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3692	-1.3692	-1.3690	-1.3690	-1.3690	-1.3689	-1.3689	-1.3673	-1.3671	-1.3666	-1.3663	-1.3655	-1.3644	-1.3637	-1.3616	-1.3600	-1.3552	-1.3512	-1.3359	-1.2888	-1.2172	0.0000	0.0000	-1.2172	-1.2888	-1.3359	-1.3512	-1.3552	-1.3600	-1.3616	-1.3637	-1.3644	-1.3655	-1.3663	-1.3666	-1.3671	-1.3673	-1.3689	-1.3689	-1.3690	-1.3690	-1.3690	-1.3692	-1.3692	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3693	-1.3692	-1.3692	-1.3693	-1.3693	-1.3693	-1.3691	-1.3691	-1.3691	-1.3691	-1.3691	-1.3687	-1.3687	-1.3687	-1.3687	-1.3688	-1.3688	-1.3688	-1.3688	-1.3688	-1.3689	-1.3676	-1.3676	-1.3676	-1.3677	-1.3677	-1.3678	-1.3678	-1.3678	-1.3679	-1.3679	-1.3679	-1.3680	-1.3680	-1.3681	-1.3681	-1.3681	-1.3682	-1.3682	-1.3683	-1.3683	-1.3683	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3677	-1.3677	-1.3677	-1.3677	-1.3677	-1.3678	-1.3678	-1.3678	-1.3678	-1.3678	-1.3679	-1.3679	-1.3679	-1.3679	-1.3679	-1.3680	-1.3680	-1.3680	-1.3680	-1.3680	-1.3681	-1.3681	-1.3681	-1.3681	-1.3681	-1.3682	-1.3682	-1.3682	-1.3682	-1.3682	-1.3683	-1.3683	-1.3683	-1.3683	-1.3683	-1.3683	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3655	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3660	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3663	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3666	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3669	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3671	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3673	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3674	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676	-1.3676
20.000	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	0.9608	0.9608	0.9608	0.9608	0.9608	0.9608	0.9608	0.9608	0.9608	0.9608	1.0288	1.0092	1.0092	1.0092	1.0092	1.0092	1.0092	1.0092	1.0092	1.0092	1.0092	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601	1.0406	1.0406	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	0.9755	0.9755	1.0210	1.0210	1.0210	1.0072	1.0072	1.0072	1.0072	1.0072	1.0072	0.9919	0.9919	0.9919	0.9919	0.9919	0.9751	0.9751	1.0258	1.0258	1.0258	1.0099	1.0099	1.0099	1.0099	1.0099	1.0099	0.9920	0.9920	0.9920	0.9920	0.9920	0.9721	1.0289	1.0289	1.0289	1.0289	1.0289	1.0106	1.0106	1.0106	1.0106	1.0106	0.9903	0.9903	0.9903	0.9903	0.9903	0.9903	1.0334	1.0334	1.0334	1.0334	1.0334	1.0134	1.0134	1.0134	1.0134	1.0134	0.9908	0.9908	0.9908	0.9908	0.9908	1.0621	1.0426	1.0426	1.0426	1.0426	1.0426	1.0197	1.0197	1.0197	1.0197	1.0197	1.0197	0.9922	0.9922	0.9922	0.9922	1.0770	1.0514	1.0514	1.0514	1.0514	1.0514	1.0048	1.0048	1.0528	1.0355	1.0355	1.0355	1.0157	1.0157	1.0157	1.0444	1.0444	1.0123	1.0123	1.0123	0.9740	0.9740	0.9740	0.9962	0.9962	0.9849	0.9849	0.9849	1.0047	1.0179	1.0179	1.1383	1.1823	1.2143	1.2143	1.3227	1.3185	1.3185	1.3060	1.3448	1.3183	1.3336	1.3022	1.3125	1.3020	1.2834	1.2696	1.2510	1.2387	1.2231	1.2141	1.2016	1.1867	1.1765	1.1720	1.1669	1.1647	1.1607	1.1570	1.1382	1.0810	0.6928	-0.1354	0.2049	0.2917	0.3053	0.2892	0.2608	0.2258	0.1890	0.1599	0.1173	0.0827	0.0497	0.0187	-0.0103	-0.0322	-0.0602	-0.0787	-0.1048	-0.1202	-0.1286	-0.1581	-0.1581	-0.1795	-0.1905	-0.2054	-0.2054	-0.2168	-0.2218	-0.2276	-0.2276	-0.2302	-0.2302	-0.2276	-0.2276	-0.2218	-0.2168	-0.2054	-0.2054	-0.1905	-0.1795	-0.1581	-0.1581	-0.1286	-0.1202	-0.1048	-0.0787	-0.0602	-0.0322	-0.0103	0.0187	0.0497	0.0827	0.1173	0.1599	0.1890	0.2258	0.2608	0.2892	0.3053	0.2917	0.2049	-0.1354	0.6928	1.0810	1.1382	1.1570	1.1607	1.1647	1.1669	1.1720	1.1765	1.1867	1.2016	1.2141	1.2231	1.2387	1.2511	1.2696	1.2834	1.3020	1.3125	1.3022	1.3336	1.3183	1.3448	1.3060	1.3185	1.3185	1.3227	1.2143	1.2143	1.1823	1.1383	1.0179	1.0179	1.0047	0.9849	0.9849	0.9849	0.9962	0.9962	0.9740	0.9740	0.9740	1.0123	1.0123	1.0123	1.0444	1.0444	1.0157	1.0157	1.0157	1.0355	1.0355	1.0355	1.0528	1.0048	1.0048	1.0514	1.0514	1.0514	1.0514	1.0514	1.0770	0.9922	0.9922	0.9922	0.9922	1.0197	1.0197	1.0197	1.0197	1.0197	1.0197	1.0426	1.0426	1.0426	1.0426	1.0426	1.0621	0.9908	0.9908	0.9908	0.9908	0.9908	1.0134	1.0134	1.0134	1.0134	1.0134	1.0334	1.0334	1.0334	1.0334	1.0334	0.9903	0.9903	0.9903	0.9903	0.9903	0.9903	1.0106	1.0106	1.0106	1.0106	1.0106	1.0289	1.0289	1.0289	1.0289	1.0289	0.9721	0.9920	0.9920	0.9920	0.9920	0.9920	1.0099	1.0099	1.0099	1.0099	1.0099	1.0099	1.0258	1.0258	1.0258	0.9751	0.9751	0.9919	0.9919	0.9919	0.9919	0.9919	1.0072	1.0072	1.0072	1.0072	1.0072	1.0072	1.0210	1.0210	1.0210	0.9755	0.9755	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	1.0174	1.0406	1.0406	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	0.9865	1.0092	1.0092	1.0092	1.0092	1.0092	1.0092	1.0092	1.0092	1.0092	1.0092	1.0288	0.9608	0.9608	0.9608	0.9608	0.9608	0.9608	0.9608	0.9608	0.9608	0.9608	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	0.9828	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	1.0020	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601	0.9601
40.000	-0.1028	-0.1028	-0.1028	-0.1028	-0.1028	-0.1028	-0.1028	-0.1028	-0.0533	-0.0533	-0.0533	-0.0533	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.0575	-0.0575	-0.0575	-0.0575	-0.0575	-0.1195	-0.1195	-0.1195	-0.1195	-0.1195	-0.1195	-0.1195	-0.1195	-0.1195	-0.0933	-0.0933	-0.0933	-0.0933	-0.0933	-0.0933	-0.1269	-0.0971	-0.0971	-0.0971	-0.0971	-0.0971	-0.0971	-0.0971	-0.1012	-0.1012	-0.1012	-0.1012	-0.1012	-0.1012	-0.0688	-0.0688	-0.1058	-0.1058	-0.1058	-0.1058	-0.1058	-0.0721	-0.0721	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.0749	-0.0749	-0.0749	-0.1157	-0.1157	-0.1157	-0.1157	-0.0800	-0.0800	-0.0800	-0.0800	-0.1242	-0.1242	-0.1242	-0.0855	-0.0855	-0.0855	-0.0855	-0.1277	-0.1277	-0.1277	-0.0798	-0.0798	-0.0798	-0.0798	-0.0798	-0.1234	-0.1234	-0.0785	-0.0785	-0.0785	-0.0785	-0.0785	-0.1343	-0.1343	-0.1013	-0.1013	-0.1013	-0.1013	-0.1013	-0.1013	-0.1380	-0.1380	-0.1380	-0.1380	-0.1380	-0.1380	-0.1380	-0.0969	-0.1567	-0.1567	-0.1567	-0.1567	-0.1567	-0.1567	-0.0865	-0.1174	-0.1174	-0.1174	-0.1174	-0.1174	-0.1174	-0.0240	-0.0240	-0.0584	-0.0584	-0.0584	-0.0584	-0.0584	0.0305	0.0305	0.0305	-0.0369	-0.0369	-0.0369	-0.0369	-0.0003	-0.0003	-0.0003	-0.0134	-0.0134	-0.0134	-0.0134	-0.0333	-0.0333	-0.0333	0.0024	-0.0582	-0.0582	-0.0582	-0.0229	-0.0864	-0.0864	-0.0507	-0.1149	-0.1149	-0.1149	-0.0782	-0.1419	-0.1419	-0.1040	-0.1040	-0.1659	-0.1216	-0.1521	-0.1326	-0.1626	-0.1431	-0.1724	-0.1525	-0.1609	-0.1609	-0.1681	-0.1681	-0.1742	-0.1789	-0.1789	-0.1830	-0.1830	-0.1872	-0.1872	-0.1912	-0.1677	-0.1937	-0.1694	-0.1943	-0.1693	-0.1936	-0.1680	-0.1659	-0.1659	-0.1640	-0.1626	-0.1611	-0.1455	-0.1554	-0.1529	-0.1502	-0.1471	-0.1434	-0.1237	-0.1187	-0.1134	-0.0999	-0.0948	-0.0916	-0.0814	-0.0749	-0.0628	-0.0487	-0.0367	-0.0120	0.0223	0.0836	0.2359	0.3887	0.1846	0.1251	0.0928	0.0799	0.0734	0.0759	0.0775	0.0838	0.0906	0.0933	0.0976	0.1019	0.1111	0.1150	0.1190	0.1270	0.1336	0.1367	0.1394	0.1414	0.1389	0.1442	0.1448	0.1454	0.1460	0.1465	0.1469	0.1488	0.1488	0.1489	0.1489	0.1488	0.1488	0.1469	0.1465	0.1459	0.1454	0.1448	0.1442	0.1389	0.1414	0.1394	0.1367	0.1336	0.1270	0.1190	0.1150	0.1111	0.1019	0.0976	0.0933	0.0906	0.0838	0.0775	0.0759	0.0734	0.0799	0.0928	0.1251	0.1846	0.3886	0.2359	0.0836	0.0223	-0.0120	-0.0367	-0.0487	-0.0628	-0.0749	-0.0814	-0.0916	-0.0948	-0.0999	-0.1134	-0.1187	-0.1237	-0.1434	-0.1471	-0.1502	-0.1529	-0.1554	-0.1455	-0.1611	-0.1626	-0.1640	-0.1659	-0.1659	-0.1680	-0.1936	-0.1693	-0.1943	-0.1694	-0.1937	-0.1677	-0.1912	-0.1872	-0.1872	-0.1830	-0.1830	-0.1789	-0.1789	-0.1742	-0.1681	-0.1681	-0.1609	-0.1609	-0.1525	-0.1724	-0.1431	-0.1626	-0.1326	-0.1521	-0.1216	-0.1659	-0.1040	-0.1040	-0.1419	-0.1419	-0.0782	-0.1149	-0.1149	-0.1149	-0.0507	-0.0864	-0.0864	-0.0229	-0.0582	-0.0582	-0.0582	0.0024	-0.0333	-0.0333	-0.0333	-0.0134	-0.0134	-0.0134	-0.0134	-0.0003	-0.0003	-0.0003	-0.0369	-0.0369	-0.0369	-0.0369	0.0305	0.0305	0.0305	-0.0584	-0.0584	-0.0584	-0.0584	-0.0584	-0.0240	-0.0240	-0.1174	-0.1174	-0.1174	-0.1174	-0.1174	-0.1174	-0.0865	-0.1567	-0.1567	-0.1567	-0.1567	-0.1567	-0.1567	-0.0969	-0.1380	-0.1380	-0.1380	-0.1380	-0.1380	-0.1380	-0.1380	-0.1013	-0.1013	-0.1013	-0.1013	-0.1013	-0.1013	-0.1343	-0.1343	-0.0785	-0.0785	-0.0785	-0.0785	-0.0785	-0.1234	-0.1234	-0.0798	-0.0798	-0.0798	-0.0798	-0.0798	-0.1277	-0.1277	-0.1277	-0.0855	-0.0855	-0.0855	-0.0855	-0.1242	-0.1242	-0.1242	-0.0800	-0.0800	-0.0800	-0.0800	-0.1157	-0.1157	-0.1157	-0.1157	-0.0749	-0.0749	-0.0749	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.0721	-0.0721	-0.1058	-0.1058	-0.1058	-0.1058	-0.1058	-0.0688	-0.0688	-0.1012	-0.1012	-0.1012	-0.1012	-0.1012	-0.1012	-0.0971	-0.0971	-0.0971	-0.0971	-0.0971	-0.0971	-0.0971	-0.1269	-0.0933	-0.0933	-0.0933	-0.0933	-0.0933	-0.0933	-0.1195	-0.1195	-0.1195	-0.1195	-0.1195	-0.1195	-0.1195	-0.1195	-0.1195	-0.0575	-0.0575	-0.0575	-0.0575	-0.0575	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.1106	-0.0533	-0.0533	-0.0533	-0.0533	-0.1028	-0.1028	-0.1028	-0.1028	-0.1028	-0.1028	-0.1028	-0.1028
