# t    rho at centre
0.000	0.8553
20.000	1.1700
40.000	3.1121
60.000	6.4507
80.000	10.4741
100.000	14.5118
120.000	18.2419
140.000	21.3972
160.000	23.9133
180.000	25.6281
200.000	26.8719
220.000	28.1404
240.000	30.1573
260.000	34.0673
280.000	40.8211
300.000	51.0579
320.000	63.7527
340.000	76.8423
360.000	87.3619
380.000	93.1932
400.000	93.7479
420.000	92.2083
440.000	93.8165
460.000	103.1372
480.000	121.0073
500.000	142.3018
520.000	158.4770
540.000	162.3212
560.000	152.9299
580.000	137.3869
600.000	126.7886
620.000	128.7939
640.000	142.6852
660.000	158.8142
680.000	165.2292
700.000	154.9019
720.000	133.4228
740.000	113.4166
760.000	107.8724
780.000	118.2024
800.000	135.0311
820.000	144.2515
840.000	137.8332
860.000	120.7962
880.000	109.4201
900.000	117.5636
920.000	145.2275
940.000	177.0168
960.000	193.9284
980.000	189.4992
1000.000	175.0010
1020.000	174.8384
1040.000	205.2927
1060.000	259.8569
1080.000	311.7274
1100.000	334.5029
1120.000	320.4189
1140.000	291.2743
1160.000	282.1078
1180.000	317.9755
1200.000	387.7804
1220.000	451.6323
1240.000	470.3257
1260.000	431.4933
1280.000	369.2819
1300.000	337.6420
1320.000	364.8529
1340.000	432.3539
1360.000	492.8039
1380.000	493.5311
1400.000	433.5740
1420.000	360.3557
1440.000	329.2477
1460.000	365.8172
1480.000	442.2356
1500.000	494.3811
1520.000	480.7139
1540.000	412.8541
1560.000	343.8312
1580.000	335.7639
1600.000	399.8701
1620.000	486.2123
1640.000	531.1861
1660.000	497.2885
1680.000	411.4174
1700.000	351.0605
1720.000	365.3671
1740.000	447.7173
1760.000	538.6173
1780.000	561.8164
1800.000	500.0219
1820.000	399.0826
1840.000	329.9441
1860.000	348.9397
1880.000	437.2533
1900.000	511.5461
1920.000	524.5926
1940.000	447.4754
1960.000	344.6064
1980.000	277.5150
2000.000	303.8070
2020.000	407.0852
2040.000	543.7642
2060.000	680.9678
2080.000	862.0629
2100.000	391.8389
2120.000	184.7398
2140.000	307.3758
2160.000	295.6285
2180.000	163.3144
2200.000	21.9535
2220.000	-0.8648
2240.000	107.6406
2260.000	259.6158
2280.000	366.0623
2300.000	348.7747
2320.000	166.4609
2340.000	-4.1581
2360.000	172.6428
2380.000	611.0819
2400.000	724.5570
2420.000	369.6554
2440.000	41.4619
2460.000	43.8921
2480.000	301.9951
2500.000	771.1867
2520.000	1355.9677
2540.000	321.5290
2560.000	773.9637
2580.000	2697.4905
2600.000	2109.1747
2620.000	257.4348
2640.000	630.9037
2660.000	2834.8113
2680.000	2777.7070
2700.000	698.8801
2720.000	189.5805
2740.000	1792.3679
2760.000	3054.7615
2780.000	2355.1936
2800.000	644.1993
2820.000	173.3800
2840.000	1390.9463
2860.000	2537.2353
2880.000	2223.7230
2900.000	950.6443
2920.000	148.1339
2940.000	628.0586
2960.000	1667.7837
2980.000	1977.5673
3000.000	1259.7453
3020.000	374.2394
3040.000	198.5067
3060.000	791.1085
3080.000	1392.5354
3100.000	1332.1145
3120.000	690.9515
3140.000	186.0419
3160.000	272.1006
3180.000	749.4136
3200.000	1032.8155
3220.000	802.4669
3240.000	331.8305
3260.000	130.7960
3280.000	339.2508
3300.000	649.7069
3320.000	686.5194
3340.000	420.3602
