# t    rho at centre
1465.000	2100.2214
1470.000	1646.9805
1475.000	1870.2720
1480.000	2037.8582
1485.000	1598.1740
1490.000	2299.3496
1495.000	1543.9049
1500.000	2235.8022
1505.000	1797.3943
1510.000	1919.5021
1515.000	2174.4086
1520.000	1625.8843
1525.000	2397.5967
1530.000	1610.4270
1535.000	2268.9309
1540.000	1899.4003
1545.000	1887.2877
1550.000	2254.6733
1555.000	1598.6242
1560.000	2407.1070
1565.000	1640.2845
1570.000	2237.0608
1575.000	2009.0301
1580.000	1879.9568
1585.000	2406.7318
1590.000	1637.0740
1595.000	2491.0337
1600.000	1733.6695
1605.000	2226.0068
1610.000	2111.1229
1615.000	1823.9908
1620.000	2466.1016
1625.000	1633.7771
1630.000	2503.6211
1635.000	1811.3266
1640.000	2174.8052
1645.000	2208.9071
1650.000	1773.5483
1655.000	2521.8904
1660.000	1629.4025
1665.000	2475.6023
1670.000	1873.6310
1675.000	2123.7946
1680.000	2301.3350
1685.000	1730.7610
1690.000	2544.0616
1695.000	1619.2735
1700.000	2407.1063
1705.000	1869.0994
1710.000	1948.0535
1715.000	2225.5673
1720.000	1566.2014
1725.000	2373.8225
1730.000	1509.0694
1735.000	2160.5192
1740.000	1770.0036
1745.000	1739.1758
1750.000	2104.3862
1755.000	1378.6731
1760.000	2139.2115
1765.000	1368.3633
1770.000	1854.4720
1775.000	1614.6501
1780.000	1416.9379
1785.000	1822.9363
1790.000	1135.9932
1795.000	1770.8929
1800.000	1146.5509
1805.000	1419.1732
1810.000	1372.4581
1815.000	1064.0183
1820.000	1526.6796
1825.000	903.5559
1830.000	1413.1566
1835.000	1017.7665
1840.000	1084.0521
1845.000	1200.2495
1850.000	807.8501
1855.000	1271.3902
1860.000	763.9888
1865.000	1082.4237
1870.000	912.6981
1875.000	805.1629
1880.000	1102.4439
1885.000	653.7501
1890.000	1114.0093
1895.000	767.0763
1900.000	945.1210
1905.000	1019.9983
1910.000	713.9170
1915.000	1175.9572
1920.000	695.8996
1925.000	1125.1935
1930.000	914.4515
1935.000	916.3631
1940.000	1218.2124
1945.000	745.4070
1950.000	1333.1077
1955.000	837.5583
1960.000	1268.0982
1965.000	1173.1898
1970.000	1048.8562
1975.000	1546.9898
1980.000	907.0528
1985.000	1687.3712
1990.000	1033.3286
1995.000	1571.4840
2000.000	1419.8942
2005.000	1272.8877
2010.000	1859.5534
2015.000	1095.2978
2020.000	2150.6746
2025.000	1201.9998
2030.000	2107.2717
2035.000	1624.5743
2040.000	1815.0767
2045.000	2238.3171
2050.000	1474.0820
2055.000	2732.6930
2060.000	1379.4215
2065.000	3106.2220
2070.000	1652.0655
2075.000	3136.6261
2080.000	2224.5322
2085.000	2992.6544
2090.000	2988.4909
2095.000	2888.8980
2100.000	3705.5640
2105.000	3307.0091
2110.000	3868.9109
2115.000	5434.8690
2120.000	1800.5471
2125.000	3892.2563
2130.000	998.0408
2135.000	4282.5110
2140.000	-81.0060
2145.000	1502.6195
2150.000	4.2851
2155.000	641.5246
2160.000	288.0727
2165.000	62.1873
2170.000	951.5333
2175.000	36.0334
