# t    rho at centre
0.000	0.8553
20.000	1.1700
40.000	3.1121
60.000	6.4507
80.000	10.4741
100.000	14.5118
120.000	18.2419
140.000	21.3972
160.000	23.9134
180.000	25.6283
200.000	26.8722
220.000	28.1407
240.000	30.1577
260.000	34.0676
280.000	40.8211
300.000	51.0578
320.000	63.7529
340.000	76.8436
360.000	87.3651
380.000	93.1984
400.000	93.7547
420.000	92.2148
440.000	93.8208
460.000	103.1382
480.000	121.0073
500.000	142.3046
520.000	158.4879
540.000	162.3418
560.000	152.9562
580.000	137.4101
600.000	126.8015
620.000	128.7947
640.000	142.6807
660.000	158.8155
680.000	165.2449
700.000	154.9303
720.000	133.4529
740.000	113.4329
760.000	107.8691
780.000	118.1876
800.000	135.0250
820.000	144.2693
840.000	137.8737
860.000	120.8393
880.000	109.4434
900.000	117.5625
920.000	145.2263
940.000	177.0408
960.000	193.9954
980.000	189.5963
1000.000	175.0874
1020.000	174.8838
1040.000	205.2977
1060.000	259.8721
1080.000	311.8385
1100.000	334.7588
1120.000	320.7699
1140.000	291.5850
1160.000	282.2635
1180.000	317.9987
1200.000	387.8369
1220.000	451.9231
1240.000	470.9092
1260.000	432.1880
1280.000	369.8271
1300.000	337.8461
1320.000	364.7678
1340.000	432.2843
1360.000	493.0541
1380.000	494.1718
1400.000	434.4255
1420.000	361.0129
1440.000	329.4277
1460.000	365.6823
1480.000	442.2007
1500.000	494.8860
1520.000	481.8880
1540.000	414.1628
1560.000	344.6188
1580.000	335.8810
1600.000	399.7463
1620.000	486.6641
1640.000	532.7989
1660.000	499.4833
1680.000	413.5157
1700.000	352.2413
1720.000	365.3947
1740.000	447.5048
1760.000	539.4682
1780.000	564.2868
1800.000	503.7371
1820.000	402.2064
1840.000	330.7706
1860.000	348.2811
1880.000	436.4361
1900.000	512.6002
1920.000	529.1228
1940.000	453.5104
1960.000	350.3347
1980.000	279.2840
2000.000	301.3177
2020.000	401.2931
2040.000	543.0821
2060.000	690.0216
2080.000	784.5377
2100.000	13.1559
2120.000	222.7454
2140.000	353.0291
2160.000	336.4476
2180.000	174.9909
2200.000	18.5020
2220.000	12.3116
2240.000	165.0717
2260.000	380.3760
2280.000	537.0674
2300.000	469.5195
2320.000	152.4236
2340.000	10.2828
2360.000	368.1390
2380.000	792.0504
2400.000	716.6915
2420.000	218.2219
2440.000	14.1934
2460.000	351.1606
2480.000	964.2447
2500.000	1672.2460
2520.000	226.2264
2540.000	664.7022
2560.000	2353.1649
2580.000	1418.7354
2600.000	25.3137
2620.000	1047.4635
2640.000	2559.5209
2660.000	2458.5729
2680.000	1145.1683
2700.000	141.7833
2720.000	355.2113
2740.000	1647.6640
2760.000	2878.0452
2780.000	2666.7000
2800.000	1107.5078
2820.000	96.3112
2840.000	795.0971
2860.000	2138.1981
2880.000	2505.3648
2900.000	1449.1763
2920.000	276.5483
2940.000	338.7221
2960.000	1335.8064
2980.000	1980.9535
3000.000	1512.7148
3020.000	516.6708
3040.000	155.7790
3060.000	659.8487
3080.000	1308.4403
3100.000	1274.2714
3120.000	643.4642
3140.000	173.5622
3160.000	314.5027
3180.000	778.7383
3200.000	948.4275
3220.000	640.9819
3240.000	237.2868
3260.000	169.0265
3280.000	422.3316
3300.000	630.2583
3320.000	536.9864
3340.000	269.9255
3360.000	125.6433
3380.000	218.0722
3400.000	389.8289
3420.000	414.7030
3440.000	274.3780
3460.000	129.2581
3480.000	124.6905
3500.000	230.4891
3520.000	303.0927
3540.000	254.8176
3560.000	143.8735
3580.000	88.9095
3600.000	131.9474
3620.000	202.2381
3640.000	211.4959
