# t	mass in r<=450 #
0.000	307604.94
2.500	307604.27
5.000	307603.55
7.500	307602.82
10.000	307602.69
12.500	307602.79
15.000	307602.58
17.500	307602.02
20.000	307601.97
22.500	307603.37
25.000	307603.68
27.500	307601.84
30.000	307603.02
32.500	307606.28
35.000	307604.28
37.500	307602.46
40.000	307607.59
42.500	307608.77
45.000	307603.84
47.500	307607.22
50.000	307613.13
52.500	307608.22
55.000	307606.82
57.500	307615.54
60.000	307614.72
62.500	307608.50
65.000	307615.77
67.500	307621.20
70.000	307613.41
72.500	307615.22
75.000	307625.62
77.500	307621.07
80.000	307616.14
82.500	307627.27
85.000	307629.64
87.500	307620.19
90.000	307627.02
92.500	307636.92
95.000	307627.77
97.500	307626.80
100.000	307641.38
102.500	307637.80
105.000	307628.78
107.500	307642.79
110.000	307648.26
112.500	307634.40
115.000	307642.27
117.500	307657.00
120.000	307643.86
122.500	307641.83
125.000	307662.52
127.500	307656.10
130.000	307643.67
132.500	307664.52
135.000	307669.11
137.500	307649.38
140.000	307663.92
142.500	307680.66
145.000	307659.48
147.500	307662.66
150.000	307688.96
152.500	307673.26
155.000	307663.00
157.500	307693.22
160.000	307688.96
162.500	307666.93
165.000	307693.84
167.500	307704.33
170.000	307675.59
172.500	307692.33
175.000	307717.16
177.500	307688.99
180.000	307690.87
182.500	307725.98
185.000	307705.98
187.500	307691.77
190.000	307730.30
192.500	307724.56
195.000	307696.91
197.500	307730.83
200.000	307742.40
202.500	307707.25
205.000	307729.22
207.500	307757.31
210.000	307722.65
212.500	307727.78
215.000	307767.87
217.500	307741.87
220.000	307728.81
222.500	307773.60
225.000	307762.89
227.500	307734.25
230.000	307775.19
232.500	307783.34
235.000	307745.11
237.500	307774.27
240.000	307800.98
242.500	307761.39
245.000	307773.10
247.500	307814.22
250.000	307781.98
252.500	307774.05
255.000	307822.42
257.500	307804.95
260.000	307779.17
262.500	307826.03
265.000	307827.94
267.500	307789.75
270.000	307826.47
272.500	307848.61
275.000	307806.05
277.500	307825.90
280.000	307865.13
282.500	307827.28
285.000	307826.71
287.500	307876.51
290.000	307851.72
292.500	307831.18
295.000	307882.83
297.500	307877.09
300.000	307840.89
302.500	307885.16
305.000	307900.93
307.500	307856.57
310.000	307885.47
312.500	307921.12
315.000	307877.84
317.500	307886.15
320.000	307936.24
322.500	307903.31
325.000	307889.64
327.500	307945.87
330.000	307930.88
332.500	307897.94
335.000	307950.63
337.500	307958.02
340.000	307912.29
342.500	307952.14
345.000	307982.33
347.500	307932.85
350.000	307952.67
352.500	308001.89
355.000	307958.75
357.500	307954.83
360.000	308015.67
362.500	307988.16
365.000	307960.99
367.500	308023.69
370.000	308018.65
372.500	307972.99
375.000	308027.06
377.500	308047.55
380.000	307991.67
382.500	308027.78
385.000	308072.46
