# t	mass in r<=450 #
0.000	263263.82
2.500	263263.02
5.000	263262.22
7.500	263261.45
10.000	263260.65
12.500	263259.83
15.000	263259.10
17.500	263258.34
20.000	263257.46
22.500	263256.78
25.000	263256.10
27.500	263255.14
30.000	263254.47
32.500	263253.93
35.000	263252.90
37.500	263252.17
40.000	263251.81
42.500	263250.77
45.000	263249.89
47.500	263249.73
50.000	263248.77
52.500	263247.66
55.000	263247.65
57.500	263246.91
60.000	263245.53
62.500	263245.57
65.000	263245.15
67.500	263243.55
70.000	263243.47
72.500	263243.47
75.000	263241.74
77.500	263241.40
80.000	263241.83
82.500	263240.12
85.000	263239.38
87.500	263240.20
90.000	263238.69
92.500	263237.47
95.000	263238.55
97.500	263237.44
100.000	263235.72
102.500	263236.87
105.000	263236.33
107.500	263234.17
110.000	263235.18
112.500	263235.32
115.000	263232.86
117.500	263233.50
120.000	263234.35
122.500	263231.80
125.000	263231.88
127.500	263233.39
130.000	263231.00
132.500	263230.38
135.000	263232.40
137.500	263230.42
140.000	263229.05
142.500	263231.37
145.000	263230.05
147.500	263227.94
150.000	263230.31
152.500	263229.82
155.000	263227.10
157.500	263229.22
160.000	263229.68
162.500	263226.55
165.000	263228.15
167.500	263229.58
170.000	263226.32
172.500	263227.16
175.000	263229.48
177.500	263226.38
180.000	263226.29
182.500	263229.32
185.000	263226.72
187.500	263225.62
190.000	263229.10
192.500	263227.28
195.000	263225.20
197.500	263228.82
200.000	263228.02
202.500	263225.08
205.000	263228.49
207.500	263228.87
210.000	263225.30
212.500	263228.16
215.000	263229.77
217.500	263225.88
220.000	263227.87
222.500	263230.66
225.000	263226.81
227.500	263227.70
230.000	263231.49
232.500	263228.07
235.000	263227.71
237.500	263232.22
240.000	263229.61
242.500	263227.99
245.000	263232.86
247.500	263231.38
250.000	263228.58
252.500	263233.42
255.000	263233.30
257.500	263229.55
260.000	263233.91
262.500	263235.30
265.000	263230.93
267.500	263234.42
270.000	263237.30
272.500	263232.72
275.000	263234.99
277.500	263239.24
280.000	263234.91
282.500	263235.73
285.000	263241.07
287.500	263237.45
290.000	263236.71
292.500	263242.76
295.000	263240.29
297.500	263238.03
300.000	263244.31
302.500	263243.35
305.000	263239.74
307.500	263245.75
310.000	263246.53
312.500	263241.90
315.000	263247.14
317.500	263249.74
320.000	263244.55
322.500	263248.54
325.000	263252.90
327.500	263247.67
330.000	263250.06
332.500	263255.94
335.000	263251.22
337.500	263251.80
340.000	263258.80
342.500	263255.16
345.000	263253.85
347.500	263261.48
350.000	263259.39
352.500	263256.33
355.000	263263.99
357.500	263263.81
360.000	263259.29
362.500	263266.38
365.000	263268.31
367.500	263262.78
370.000	263268.71
372.500	263272.79
375.000	263266.82
377.500	263271.11
380.000	263277.14
382.500	263271.39
385.000	263273.67
387.500	263281.31
390.000	263276.43
392.500	263276.53
395.000	263285.25
397.500	263281.85
400.000	263279.79
402.500	263288.97
405.000	263287.54
407.500	263283.56
410.000	263292.49
412.500	263293.38
415.000	263287.91
417.500	263295.89
420.000	263299.24
422.500	263292.86
425.000	263299.27
427.500	263305.00
430.000	263298.41
432.500	263302.76
435.000	263310.59
437.500	263304.53
440.000	263306.49
442.500	263315.92
445.000	263311.12
447.500	263310.60
450.000	263320.99
452.500	263318.08
455.000	263315.20
457.500	263325.79
460.000	263325.28
462.500	263320.39
465.000	263330.40
467.500	263332.58
470.000	263326.23
472.500	263334.91
475.000	263339.83
477.500	263332.74
480.000	263339.44
482.500	263346.93
485.000	263339.89
487.500	263344.13
490.000	263353.77
492.500	263347.62
495.000	263349.13
497.500	263360.32
500.000	263355.83
502.500	263354.60
505.000	263366.56
507.500	263364.38
510.000	263360.64
512.500	263372.52
515.000	263373.12
517.500	263367.35
520.000	263378.30
522.500	263381.91
525.000	263374.78
527.500	263384.00
530.000	263390.60
532.500	263382.93
535.000	263389.77
537.500	263399.07
540.000	263391.75
542.500	263395.77
545.000	263407.23
547.500	263401.16
550.000	263402.15
552.500	263415.05
555.000	263411.04
557.500	263409.07
560.000	263422.52
562.500	263421.23
565.000	263416.64
567.500	263429.72
570.000	263431.56
572.500	263424.95
