# t	mass in r<=450 #
0.000	770838.30
2.500	770877.56
5.000	770908.55
7.500	770920.74
10.000	770957.31
12.500	770992.77
15.000	771004.92
17.500	771037.59
20.000	771076.80
22.500	771090.23
25.000	771118.53
27.500	771160.56
30.000	771176.50
32.500	771200.36
35.000	771243.94
37.500	771263.47
40.000	771283.26
42.500	771327.06
45.000	771350.90
47.500	771367.32
50.000	771410.01
52.500	771438.58
55.000	771452.65
57.500	771492.99
60.000	771526.28
62.500	771539.24
65.000	771576.20
67.500	771613.85
70.000	771627.04
72.500	771659.90
75.000	771701.15
77.500	771715.92
80.000	771744.32
82.500	771788.12
85.000	771805.70
87.500	771829.67
90.000	771874.78
92.500	771896.17
95.000	771916.15
97.500	771961.19
100.000	771987.09
102.500	772003.88
105.000	772047.52
107.500	772078.24
110.000	772092.89
112.500	772133.90
115.000	772169.38
117.500	772183.18
120.000	772220.60
122.500	772260.37
125.000	772274.71
127.500	772307.87
130.000	772351.09
132.500	772367.31
135.000	772395.91
137.500	772441.46
140.000	772460.76
142.500	772484.95
145.000	772531.53
147.500	772554.87
150.000	772575.16
152.500	772621.40
155.000	772649.40
157.500	772666.64
160.000	772711.20
162.500	772744.11
165.000	772759.46
167.500	772801.14
170.000	772838.81
172.500	772853.59
175.000	772891.44
177.500	772933.30
180.000	772948.89
182.500	772982.36
185.000	773027.53
187.500	773045.31
190.000	773074.21
192.500	773121.47
195.000	773142.59
197.500	773167.02
200.000	773214.99
202.500	773240.33
205.000	773260.91
207.500	773308.30
210.000	773338.48
212.500	773356.28
215.000	773401.80
217.500	773436.96
220.000	773453.15
222.500	773495.49
225.000	773535.34
227.500	773551.19
230.000	773589.45
232.500	773633.35
235.000	773650.28
237.500	773684.00
240.000	773731.01
242.500	773750.38
245.000	773779.45
247.500	773828.36
250.000	773851.32
252.500	773876.04
255.000	773925.46
257.500	773952.87
260.000	773973.92
262.500	774022.44
265.000	774054.79
267.500	774073.18
270.000	774119.46
272.500	774156.82
275.000	774173.80
277.500	774216.70
280.000	774258.74
282.500	774275.70
285.000	774314.41
287.500	774360.41
290.000	774378.78
292.500	774412.85
295.000	774461.77
297.500	774482.86
300.000	774512.24
302.500	774562.79
305.000	774587.69
307.500	774612.76
310.000	774663.52
312.500	774693.04
315.000	774714.56
317.500	774764.11
320.000	774798.67
322.500	774817.71
325.000	774864.75
327.500	774904.34
330.000	774922.22
332.500	774965.67
335.000	775009.88
337.500	775028.04
340.000	775067.12
342.500	775115.16
345.000	775135.01
347.500	775169.35
350.000	775220.10
352.500	775242.94
355.000	775272.59
357.500	775324.72
360.000	775351.61
