# t	mass in r<=450 #
0.000	307114.01
2.500	307113.44
5.000	307113.33
7.500	307111.44
10.000	307109.27
12.500	307107.59
15.000	307106.08
17.500	307104.80
20.000	307103.69
22.500	307102.62
25.000	307101.68
27.500	307100.84
30.000	307100.01
32.500	307099.27
35.000	307098.63
37.500	307097.99
40.000	307097.39
42.500	307096.89
45.000	307096.40
47.500	307095.80
50.000	307095.22
52.500	307094.70
55.000	307094.17
57.500	307093.75
60.000	307093.37
62.500	307092.99
65.000	307092.72
67.500	307092.50
70.000	307092.28
72.500	307092.15
75.000	307092.10
77.500	307091.96
80.000	307091.86
82.500	307091.99
85.000	307092.12
87.500	307091.98
90.000	307091.86
92.500	307091.70
95.000	307091.64
97.500	307091.64
100.000	307091.70
102.500	307091.75
105.000	307091.94
107.500	307092.14
110.000	307092.36
112.500	307092.68
115.000	307093.01
117.500	307093.36
120.000	307093.81
122.500	307094.31
125.000	307094.80
127.500	307095.37
130.000	307096.01
132.500	307096.63
135.000	307097.31
137.500	307098.08
140.000	307098.82
142.500	307099.63
145.000	307100.53
147.500	307101.45
150.000	307102.37
152.500	307103.37
155.000	307104.30
157.500	307105.25
160.000	307106.36
162.500	307107.59
165.000	307108.95
167.500	307110.37
170.000	307111.79
172.500	307112.89
175.000	307114.02
177.500	307115.01
180.000	307116.08
182.500	307117.35
185.000	307118.78
187.500	307120.44
190.000	307122.11
192.500	307123.96
195.000	307125.72
197.500	307127.38
200.000	307129.11
202.500	307130.65
205.000	307132.15
207.500	307133.69
210.000	307135.14
212.500	307136.62
215.000	307138.17
217.500	307139.74
220.000	307141.37
222.500	307143.10
225.000	307144.91
227.500	307146.74
230.000	307148.67
232.500	307150.66
235.000	307152.71
237.500	307154.84
240.000	307157.07
242.500	307159.27
245.000	307161.49
247.500	307163.82
250.000	307166.12
252.500	307168.43
255.000	307170.84
257.500	307173.23
260.000	307175.63
262.500	307178.12
265.000	307180.61
267.500	307183.09
270.000	307185.66
272.500	307188.24
275.000	307190.79
277.500	307193.43
280.000	307196.10
282.500	307198.73
285.000	307201.44
287.500	307204.21
290.000	307206.94
292.500	307209.75
295.000	307212.63
297.500	307215.49
300.000	307218.41
302.500	307221.41
305.000	307224.41
307.500	307227.44
310.000	307230.57
312.500	307233.71
315.000	307236.85
317.500	307240.10
320.000	307243.36
322.500	307246.63
325.000	307249.99
327.500	307253.39
330.000	307256.77
332.500	307260.24
335.000	307263.77
337.500	307267.28
340.000	307270.88
342.500	307274.56
345.000	307278.21
347.500	307281.91
350.000	307285.71
352.500	307289.47
355.000	307293.26
357.500	307297.15
360.000	307301.02
362.500	307304.90
365.000	307308.89
367.500	307312.87
370.000	307316.86
372.500	307320.96
375.000	307325.10
377.500	307329.25
380.000	307333.51
382.500	307337.84
385.000	307342.17
387.500	307346.60
390.000	307351.12
392.500	307355.61
395.000	307360.16
397.500	307364.79
400.000	307369.35
402.500	307373.92
405.000	307378.57
407.500	307383.11
410.000	307387.64
412.500	307392.25
415.000	307396.78
417.500	307401.31
420.000	307405.95
422.500	307410.56
425.000	307415.23
427.500	307420.01
430.000	307424.86
432.500	307429.79
435.000	307434.86
437.500	307440.05
440.000	307445.33
442.500	307450.72
445.000	307456.26
447.500	307461.83
450.000	307467.45
452.500	307473.22
455.000	307478.94
457.500	307484.64
460.000	307490.45
462.500	307496.14
465.000	307501.75
467.500	307507.45
470.000	307512.99
472.500	307518.44
475.000	307523.95
477.500	307529.32
480.000	307534.61
482.500	307539.98
485.000	307545.26
487.500	307550.52
490.000	307555.88
492.500	307561.21
495.000	307566.58
497.500	307572.07
500.000	307577.62
502.500	307583.25
505.000	307589.02
507.500	307594.91
510.000	307600.92
512.500	307607.05
515.000	307613.33
517.500	307619.74
520.000	307626.24
522.500	307632.89
525.000	307639.68
527.500	307646.49
530.000	307653.44
532.500	307660.51
535.000	307667.53
537.500	307674.66
540.000	307681.86
542.500	307688.97
545.000	307696.16
547.500	307703.40
550.000	307710.51
552.500	307717.66
555.000	307724.87
557.500	307731.95
560.000	307739.03
562.500	307746.17
565.000	307753.16
567.500	307760.14
570.000	307767.17
572.500	307774.06
575.000	307780.92
577.500	307787.85
580.000	307794.65
582.500	307801.43
585.000	307808.29
587.500	307815.07
590.000	307821.84
592.500	307828.70
595.000	307835.53
597.500	307842.36
600.000	307849.29
602.500	307856.25
605.000	307863.22
607.500	307870.30
610.000	307877.44
612.500	307884.61
615.000	307891.87
617.500	307899.24
620.000	307906.65
622.500	307914.14
625.000	307921.75
627.500	307929.42
630.000	307937.16
632.500	307945.02
635.000	307952.95
637.500	307960.94
640.000	307969.04
642.500	307977.23
645.000	307985.45
647.500	307993.76
650.000	308002.18
652.500	308010.60
655.000	308019.10
657.500	308027.71
660.000	308036.31
662.500	308044.98
665.000	308053.77
667.500	308062.57
670.000	308071.41
672.500	308080.39
675.000	308089.39
677.500	308098.42
680.000	308107.57
682.500	308116.78
685.000	308125.96
687.500	308135.27
690.000	308144.61
692.500	308153.89
695.000	308163.27
