# t	mass in r<=450 #
0.000	310006.94
2.500	310006.47
5.000	310008.47
7.500	310016.66
10.000	310032.99
12.500	310051.50
15.000	310058.25
17.500	310048.41
20.000	310033.84
22.500	310023.03
25.000	310017.48
27.500	310025.18
30.000	310046.28
32.500	310060.60
35.000	310054.95
37.500	310039.40
40.000	310027.01
42.500	310024.79
45.000	310038.23
47.500	310060.11
50.000	310070.99
52.500	310063.63
55.000	310048.36
57.500	310037.40
60.000	310040.78
62.500	310061.52
65.000	310084.78
67.500	310091.03
70.000	310079.34
72.500	310063.03
75.000	310055.99
77.500	310068.70
80.000	310096.84
82.500	310117.99
85.000	310116.53
87.500	310099.62
90.000	310084.07
92.500	310085.27
95.000	310109.76
97.500	310142.10
100.000	310156.09
102.500	310145.17
105.000	310124.79
107.500	310114.35
110.000	310128.51
112.500	310164.21
115.000	310194.45
117.500	310196.60
120.000	310176.94
122.500	310157.22
125.000	310157.83
127.500	310187.96
130.000	310229.83
132.500	310250.14
135.000	310238.49
137.500	310213.76
140.000	310200.96
142.500	310218.54
145.000	310263.31
147.500	310302.18
150.000	310306.25
152.500	310282.79
155.000	310259.30
157.500	310260.97
160.000	310298.78
162.500	310350.87
165.000	310376.14
167.500	310362.10
170.000	310332.69
172.500	310318.69
175.000	310341.82
177.500	310397.27
180.000	310444.24
182.500	310448.28
185.000	310419.90
187.500	310393.20
190.000	310397.84
192.500	310445.54
195.000	310508.33
197.500	310536.87
200.000	310518.60
202.500	310484.35
205.000	310470.64
207.500	310501.72
210.000	310569.36
212.500	310623.43
215.000	310625.17
217.500	310590.87
220.000	310561.87
222.500	310571.75
225.000	310631.61
227.500	310705.17
230.000	310734.70
232.500	310710.32
235.000	310671.40
237.500	310659.87
240.000	310701.53
242.500	310782.59
245.000	310842.05
247.500	310838.89
250.000	310797.92
252.500	310767.99
255.000	310785.73
257.500	310859.95
260.000	310943.64
262.500	310971.27
265.000	310939.01
267.500	310896.10
270.000	310889.08
272.500	310944.10
275.000	311039.26
277.500	311101.53
280.000	311090.71
282.500	311042.83
285.000	311013.84
287.500	311042.37
290.000	311132.83
292.500	311225.04
295.000	311247.32
297.500	311205.76
300.000	311160.10
302.500	311160.34
305.000	311231.48
307.500	311340.54
310.000	311402.13
312.500	311380.91
315.000	311326.51
317.500	311300.83
320.000	311343.28
322.500	311451.30
325.000	311549.26
327.500	311562.36
330.000	311510.68
332.500	311464.14
335.000	311474.74
337.500	311564.53
340.000	311686.13
342.500	311742.67
345.000	311708.74
347.500	311648.93
350.000	311629.40
352.500	311688.99
355.000	311814.97
357.500	311914.64
360.000	311914.70
362.500	311852.87
365.000	311807.91
367.500	311832.27
370.000	311942.69
372.500	312074.03
375.000	312120.50
377.500	312072.23
380.000	312008.91
382.500	311998.79
385.000	312078.60
387.500	312221.61
390.000	312317.73
392.500	312301.21
395.000	312230.18
397.500	312189.77
400.000	312231.44
402.500	312363.56
405.000	312500.25
407.500	312531.38
410.000	312468.17
412.500	312403.94
415.000	312406.79
417.500	312509.43
420.000	312666.90
422.500	312753.21
425.000	312717.38
427.500	312639.08
430.000	312606.64
432.500	312669.13
435.000	312822.64
437.500	312958.67
440.000	312969.47
442.500	312891.92
445.000	312830.02
447.500	312849.63
450.000	312976.87
452.500	313144.31
455.000	313213.99
457.500	313157.36
460.000	313074.64
462.500	313053.93
465.000	313140.39
467.500	313313.21
470.000	313441.16
472.500	313427.45
475.000	313337.51
477.500	313281.67
480.000	313321.84
482.500	313474.15
485.000	313645.07
487.500	313691.42
490.000	313614.07
492.500	313530.62
495.000	313525.62
497.500	313638.50
500.000	313826.37
502.500	313937.91
505.000	313896.96
507.500	313797.81
510.000	313752.11
512.500	313816.43
515.000	313992.40
517.500	314158.48
520.000	314175.59
522.500	314079.30
525.000	313999.36
527.500	314014.13
530.000	314154.66
532.500	314351.00
535.000	314437.59
537.500	314368.63
540.000	314264.54
542.500	314233.28
545.000	314324.77
547.500	314520.72
550.000	314672.30
552.500	314655.90
555.000	314544.18
557.500	314472.42
560.000	314510.89
562.500	314678.53
565.000	314874.49
567.500	314928.35
570.000	314832.81
572.500	314728.84
575.000	314716.37
577.500	314837.00
580.000	315046.65
582.500	315173.49
585.000	315121.58
587.500	314999.40
590.000	314940.64
592.500	315006.31
595.000	315198.18
597.500	315383.10
600.000	315398.09
602.500	315279.63
605.000	315181.30
607.500	315191.87
610.000	315341.97
612.500	315556.38
615.000	315648.73
617.500	315562.03
620.000	315435.47
622.500	315394.55
625.000	315490.01
627.500	315700.46
630.000	315862.66
632.500	315835.24
635.000	315699.54
637.500	315612.56
640.000	315650.08
642.500	315827.71
645.000	316035.68
647.500	316085.44
650.000	315967.55
652.500	315843.36
655.000	315824.99
657.500	315951.41
660.000	316171.86
662.500	316299.84
665.000	316229.72
667.500	316084.03
670.000	316014.06
672.500	316081.69
675.000	316282.10
677.500	316470.95
680.000	316472.83
682.500	316330.04
685.000	316215.19
687.500	316223.75
690.000	316380.13
692.500	316599.34
695.000	316683.08
697.500	316573.50
700.000	316426.06
702.500	316378.52
705.000	316478.14
707.500	316693.47
710.000	316850.26
712.500	316802.66
715.000	316643.40
717.500	316544.75
720.000	316583.90
722.500	316766.50
725.000	316971.27
727.500	317003.65
730.000	316861.23
732.500	316720.61
735.000	316700.48
737.500	316831.98
740.000	317051.32
742.500	317164.36
745.000	317069.81
747.500	316903.88
750.000	316827.91
752.500	316900.17
755.000	317102.01
757.500	317278.39
760.000	317256.29
762.500	317090.50
