# t	mass in r<=450 #
0.000	311321.20
2.500	311230.79
5.000	311186.20
7.500	311148.29
10.000	311126.47
12.500	311110.39
15.000	311096.61
17.500	311086.55
20.000	311078.78
22.500	311071.21
25.000	311065.18
27.500	311060.20
30.000	311054.50
32.500	311049.57
35.000	311045.71
37.500	311040.97
40.000	311036.29
42.500	311031.05
45.000	311024.61
47.500	311018.04
50.000	311012.99
52.500	311007.70
55.000	311001.80
57.500	310997.26
60.000	310992.68
62.500	310987.57
65.000	310983.62
67.500	310979.60
70.000	310974.69
72.500	310970.99
75.000	310967.07
77.500	310961.04
80.000	310956.95
82.500	310952.46
85.000	310945.95
87.500	310938.17
90.000	310931.65
92.500	310923.65
95.000	310916.27
97.500	310909.89
100.000	310902.84
102.500	310895.79
105.000	310889.75
107.500	310883.06
110.000	310876.10
112.500	310870.17
115.000	310864.11
117.500	310857.51
120.000	310852.07
122.500	310846.58
125.000	310840.21
127.500	310834.86
130.000	310829.68
132.500	310823.44
135.000	310818.04
137.500	310813.01
140.000	310807.01
142.500	310801.60
145.000	310796.78
147.500	310790.87
150.000	310785.17
152.500	310779.68
155.000	310774.03
157.500	310768.30
160.000	310764.22
162.500	310759.82
165.000	310754.56
167.500	310749.56
170.000	310742.64
172.500	310735.35
175.000	310727.24
177.500	310721.25
180.000	310714.11
182.500	310708.50
185.000	310704.63
187.500	310698.34
190.000	310693.54
192.500	310687.90
195.000	310680.89
197.500	310673.62
200.000	310665.80
202.500	310657.91
205.000	310648.42
207.500	310640.02
210.000	310631.84
212.500	310621.66
215.000	310613.75
217.500	310605.77
220.000	310595.91
222.500	310588.43
225.000	310580.55
227.500	310571.13
230.000	310563.74
232.500	310556.38
235.000	310547.42
237.500	310539.84
240.000	310532.55
242.500	310523.67
245.000	310515.47
247.500	310508.20
250.000	310499.47
252.500	310490.73
255.000	310483.71
257.500	310475.08
260.000	310465.88
262.500	310458.83
265.000	310450.14
267.500	310440.42
270.000	310433.13
272.500	310424.39
275.000	310414.18
277.500	310406.54
280.000	310397.85
282.500	310387.29
285.000	310379.29
287.500	310370.72
290.000	310359.92
292.500	310351.58
295.000	310343.17
297.500	310332.23
300.000	310323.46
302.500	310315.20
305.000	310304.20
307.500	310295.06
310.000	310286.87
312.500	310275.88
315.000	310266.18
317.500	310258.07
320.000	310247.16
322.500	310237.13
325.000	310229.02
327.500	310218.30
330.000	310207.81
332.500	310199.60
335.000	310189.11
337.500	310178.26
340.000	310170.03
342.500	310159.77
345.000	310148.61
347.500	310140.16
350.000	310130.07
352.500	310118.54
355.000	310109.90
357.500	310100.00
360.000	310088.27
362.500	310079.48
365.000	310069.97
367.500	310058.35
370.000	310049.38
372.500	310040.42
375.000	310029.16
377.500	310019.96
380.000	310011.37
382.500	310000.42
385.000	309990.86
387.500	309982.32
390.000	309971.13
392.500	309960.97
395.000	309952.28
397.500	309940.46
400.000	309929.39
402.500	309920.40
405.000	309908.18
407.500	309896.53
410.000	309887.25
412.500	309875.10
415.000	309863.71
417.500	309854.64
420.000	309843.15
422.500	309832.51
425.000	309824.03
427.500	309813.81
430.000	309804.05
432.500	309795.92
