# t	mass in r<=450 #
0.000	309973.40
2.500	309979.54
5.000	310000.00
7.500	309993.85
10.000	309951.98
12.500	309934.25
15.000	309921.14
17.500	309910.69
20.000	309901.93
22.500	309896.63
25.000	309891.87
27.500	309888.67
30.000	309886.04
32.500	309883.78
35.000	309882.25
37.500	309880.51
40.000	309879.33
42.500	309878.04
45.000	309877.02
47.500	309875.89
50.000	309874.87
52.500	309873.79
55.000	309872.80
57.500	309871.95
60.000	309871.13
62.500	309870.31
65.000	309869.62
67.500	309868.97
70.000	309868.32
72.500	309867.78
75.000	309867.31
77.500	309866.80
80.000	309866.33
82.500	309865.96
85.000	309865.70
87.500	309865.37
90.000	309864.91
92.500	309864.30
95.000	309863.78
97.500	309863.35
100.000	309862.96
102.500	309862.63
105.000	309862.42
107.500	309862.25
110.000	309862.09
112.500	309862.05
115.000	309862.03
117.500	309862.01
120.000	309862.10
122.500	309862.24
125.000	309862.36
127.500	309862.57
130.000	309862.85
132.500	309863.11
135.000	309863.45
137.500	309863.87
140.000	309864.27
142.500	309864.72
145.000	309865.28
147.500	309865.84
150.000	309866.42
152.500	309867.11
155.000	309867.75
157.500	309868.39
160.000	309869.14
162.500	309869.97
165.000	309870.89
167.500	309871.93
170.000	309873.05
172.500	309873.96
175.000	309874.94
177.500	309875.77
180.000	309876.56
182.500	309877.50
185.000	309878.51
187.500	309879.67
190.000	309880.92
192.500	309882.32
195.000	309883.73
197.500	309885.11
200.000	309886.59
202.500	309887.96
205.000	309889.27
207.500	309890.65
210.000	309891.95
212.500	309893.23
215.000	309894.59
217.500	309895.93
220.000	309897.30
222.500	309898.77
225.000	309900.27
227.500	309901.81
230.000	309903.44
232.500	309905.14
235.000	309906.87
237.500	309908.71
240.000	309910.66
242.500	309912.58
245.000	309914.54
247.500	309916.63
250.000	309918.70
252.500	309920.80
255.000	309923.01
257.500	309925.23
260.000	309927.45
262.500	309929.77
265.000	309932.11
267.500	309934.42
270.000	309936.85
272.500	309939.29
275.000	309941.71
277.500	309944.22
280.000	309946.76
282.500	309949.28
285.000	309951.88
287.500	309954.54
290.000	309957.17
292.500	309959.87
295.000	309962.65
297.500	309965.40
300.000	309968.21
302.500	309971.12
305.000	309974.02
307.500	309976.95
310.000	309979.98
312.500	309983.02
315.000	309986.08
317.500	309989.25
320.000	309992.44
322.500	309995.63
325.000	309998.91
327.500	310002.24
330.000	310005.55
332.500	310008.95
335.000	310012.43
337.500	310015.90
340.000	310019.44
342.500	310023.06
345.000	310026.68
347.500	310030.34
350.000	310034.09
352.500	310037.84
355.000	310041.63
