# t	mass in r<=450 #
0.000	308248.17
2.500	308248.26
5.000	308251.02
7.500	308257.06
10.000	308266.75
12.500	308277.24
15.000	308276.96
17.500	308259.64
20.000	308242.43
22.500	308240.02
25.000	308241.05
27.500	308236.23
30.000	308234.34
32.500	308236.83
35.000	308235.98
37.500	308234.22
40.000	308234.27
42.500	308232.74
45.000	308232.20
47.500	308234.07
50.000	308233.66
52.500	308232.06
55.000	308232.34
57.500	308232.69
60.000	308233.16
62.500	308234.39
65.000	308234.54
67.500	308234.31
70.000	308235.38
72.500	308236.76
75.000	308237.79
77.500	308239.04
80.000	308240.32
82.500	308241.49
85.000	308242.90
87.500	308244.58
90.000	308246.17
92.500	308247.82
95.000	308249.89
97.500	308251.87
100.000	308253.41
102.500	308255.21
105.000	308257.38
107.500	308259.50
110.000	308261.88
112.500	308264.41
115.000	308266.43
117.500	308268.47
120.000	308271.08
122.500	308273.72
125.000	308276.35
127.500	308279.35
130.000	308282.17
132.500	308284.60
135.000	308287.42
137.500	308290.59
140.000	308293.62
142.500	308296.94
145.000	308300.49
147.500	308303.50
150.000	308306.45
152.500	308310.00
155.000	308313.58
157.500	308317.16
160.000	308321.19
162.500	308324.97
165.000	308328.23
167.500	308331.98
170.000	308336.12
172.500	308340.08
175.000	308344.39
177.500	308348.93
180.000	308352.81
182.500	308356.68
185.000	308361.23
187.500	308365.74
190.000	308370.28
192.500	308375.34
195.000	308380.06
197.500	308384.20
200.000	308388.91
202.500	308394.02
205.000	308398.92
207.500	308404.27
210.000	308409.80
212.500	308414.54
215.000	308419.33
217.500	308424.88
220.000	308430.33
222.500	308435.87
225.000	308441.97
227.500	308447.58
230.000	308452.59
232.500	308458.32
235.000	308464.40
237.500	308470.25
240.000	308476.64
242.500	308483.14
245.000	308488.72
247.500	308494.47
250.000	308501.04
252.500	308507.44
255.000	308513.98
257.500	308521.14
260.000	308527.62
262.500	308533.52
265.000	308540.28
267.500	308547.35
270.000	308554.17
272.500	308561.65
275.000	308569.10
277.500	308575.51
280.000	308582.26
282.500	308589.88
285.000	308597.22
287.500	308604.82
290.000	308613.02
292.500	308620.34
295.000	308627.14
297.500	308634.98
300.000	308643.04
302.500	308650.83
305.000	308659.41
307.500	308667.78
310.000	308675.01
312.500	308682.79
315.000	308691.47
317.500	308699.76
320.000	308708.43
322.500	308717.68
325.000	308725.79
327.500	308733.51
330.000	308742.48
332.500	308751.52
335.000	308760.31
337.500	308770.01
340.000	308779.26
342.500	308787.29
345.000	308796.17
347.500	308805.93
350.000	308815.14
352.500	308824.93
355.000	308835.20
357.500	308844.05
360.000	308852.76
362.500	308862.90
365.000	308872.86
367.500	308882.68
370.000	308893.53
372.500	308903.58
375.000	308912.41
377.500	308922.48
380.000	308933.27
382.500	308943.40
385.000	308954.35
387.500	308965.58
390.000	308975.12
392.500	308984.89
395.000	308996.20
397.500	309007.05
400.000	309017.93
402.500	309029.92
405.000	309040.67
407.500	309050.36
410.000	309061.68
412.500	309073.44
415.000	309084.49
417.500	309096.67
420.000	309108.76
422.500	309118.95
425.000	309129.89
427.500	309142.34
430.000	309154.01
432.500	309166.04
435.000	309179.10
437.500	309190.43
440.000	309201.06
442.500	309213.66
445.000	309226.28
447.500	309238.28
450.000	309251.68
452.500	309264.47
455.000	309275.33
457.500	309287.55
460.000	309301.05
462.500	309313.50
465.000	309326.76
467.500	309340.77
470.000	309352.62
472.500	309364.33
475.000	309378.20
477.500	309391.59
480.000	309404.64
482.500	309419.24
485.000	309432.58
487.500	309444.20
490.000	309457.78
492.500	309472.19
495.000	309485.46
497.500	309499.98
500.000	309514.77
502.500	309527.07
505.000	309539.99
507.500	309555.00
510.000	309569.05
512.500	309583.23
515.000	309598.88
517.500	309612.58
520.000	309625.07
522.500	309639.98
525.000	309655.11
527.500	309669.24
530.000	309685.01
532.500	309700.33
535.000	309713.14
537.500	309727.39
540.000	309743.40
542.500	309758.09
545.000	309773.50
547.500	309790.04
550.000	309804.04
552.500	309817.60
555.000	309833.79
557.500	309849.54
560.000	309864.66
562.500	309881.62
565.000	309897.28
567.500	309910.75
570.000	309926.39
572.500	309943.19
575.000	309958.56
577.500	309975.25
580.000	309992.40
582.500	310006.67
585.000	310021.46
587.500	310038.75
590.000	310055.00
592.500	310071.22
595.000	310089.15
597.500	310104.95
600.000	310119.23
602.500	310136.21
605.000	310153.58
607.500	310169.71
610.000	310187.60
612.500	310205.07
615.000	310219.69
617.500	310235.80
620.000	310253.95
622.500	310270.66
625.000	310288.05
627.500	310306.67
630.000	310322.54
632.500	310337.83
635.000	310356.00
637.500	310373.77
640.000	310390.80
642.500	310409.73
645.000	310427.29
647.500	310442.45
650.000	310459.90
652.500	310478.66
655.000	310495.93
657.500	310514.49
660.000	310533.50
662.500	310549.48
665.000	310565.96
667.500	310585.10
670.000	310603.22
672.500	310621.26
675.000	310640.98
677.500	310658.48
680.000	310674.40
682.500	310693.09
685.000	310712.26
687.500	310730.20
690.000	310749.82
692.500	310768.93
695.000	310785.16
697.500	310802.90
700.000	310822.74
