# t	mass in r<=450 #
0.000	307561.77
2.500	307560.87
5.000	307559.76
7.500	307557.21
10.000	307554.61
12.500	307552.28
15.000	307550.10
17.500	307548.23
20.000	307546.59
22.500	307545.00
25.000	307543.56
27.500	307542.25
30.000	307540.93
32.500	307539.71
35.000	307538.59
37.500	307537.45
40.000	307536.35
42.500	307535.33
45.000	307533.96
47.500	307532.22
50.000	307530.83
52.500	307529.41
55.000	307527.92
57.500	307526.55
60.000	307525.16
62.500	307523.82
65.000	307522.64
67.500	307521.51
70.000	307520.37
72.500	307519.32
75.000	307518.26
77.500	307517.30
80.000	307516.61
82.500	307515.34
85.000	307513.58
87.500	307511.76
90.000	307510.36
92.500	307508.95
95.000	307507.61
97.500	307506.30
100.000	307504.86
102.500	307503.36
105.000	307501.89
107.500	307500.37
110.000	307498.80
112.500	307497.35
115.000	307495.98
117.500	307494.60
120.000	307493.35
122.500	307492.16
125.000	307490.96
127.500	307489.87
130.000	307488.84
132.500	307487.79
135.000	307486.82
137.500	307485.94
140.000	307485.02
142.500	307484.14
145.000	307483.33
147.500	307482.44
150.000	307481.60
152.500	307480.89
155.000	307480.32
157.500	307479.72
160.000	307479.26
162.500	307478.52
165.000	307477.54
167.500	307476.52
170.000	307475.48
172.500	307474.79
175.000	307474.35
177.500	307474.39
180.000	307474.29
182.500	307474.21
185.000	307473.91
187.500	307473.05
190.000	307472.10
192.500	307470.82
195.000	307469.42
197.500	307468.09
200.000	307466.80
202.500	307465.73
205.000	307464.78
207.500	307464.05
210.000	307463.54
212.500	307463.05
215.000	307462.76
217.500	307462.51
220.000	307462.11
222.500	307461.84
225.000	307461.53
227.500	307461.04
230.000	307460.63
232.500	307460.12
235.000	307459.41
237.500	307458.69
240.000	307457.89
242.500	307457.06
245.000	307456.27
247.500	307455.50
250.000	307454.68
252.500	307453.90
255.000	307453.17
257.500	307452.41
260.000	307451.69
262.500	307451.04
265.000	307450.42
267.500	307449.82
270.000	307449.34
272.500	307448.91
275.000	307448.49
277.500	307448.19
280.000	307447.97
282.500	307447.74
285.000	307447.61
287.500	307447.57
290.000	307447.48
292.500	307447.47
295.000	307447.56
297.500	307447.59
300.000	307447.66
302.500	307447.82
305.000	307447.92
307.500	307448.05
310.000	307448.28
312.500	307448.45
315.000	307448.61
317.500	307448.87
320.000	307449.11
322.500	307449.32
325.000	307449.64
327.500	307449.94
330.000	307450.17
332.500	307450.49
335.000	307450.79
337.500	307451.04
340.000	307451.35
342.500	307451.71
345.000	307451.98
347.500	307452.31
350.000	307452.68
352.500	307452.96
355.000	307453.28
357.500	307453.67
360.000	307454.01
362.500	307454.38
365.000	307454.84
367.500	307455.27
370.000	307455.68
372.500	307456.17
375.000	307456.62
377.500	307456.98
380.000	307457.41
382.500	307457.77
385.000	307458.01
387.500	307458.31
390.000	307458.56
392.500	307458.70
395.000	307458.92
397.500	307459.13
400.000	307459.31
402.500	307459.58
405.000	307459.93
407.500	307460.33
410.000	307460.81
412.500	307461.44
415.000	307462.13
417.500	307462.86
420.000	307463.74
422.500	307464.66
425.000	307465.50
427.500	307466.46
430.000	307467.36
432.500	307468.06
435.000	307468.83
437.500	307469.44
440.000	307469.79
442.500	307470.16
445.000	307470.35
447.500	307470.30
450.000	307470.28
452.500	307470.12
455.000	307469.82
457.500	307469.60
460.000	307469.33
462.500	307469.06
465.000	307468.93
467.500	307468.88
470.000	307468.98
472.500	307469.25
475.000	307469.69
477.500	307470.32
480.000	307471.07
482.500	307471.99
485.000	307473.17
487.500	307474.39
490.000	307475.83
492.500	307477.47
495.000	307479.01
497.500	307480.64
500.000	307482.30
502.500	307483.73
505.000	307485.15
507.500	307486.63
510.000	307487.83
512.500	307489.00
515.000	307490.18
517.500	307490.94
520.000	307491.58
522.500	307492.06
525.000	307492.13
527.500	307492.05
530.000	307491.91
532.500	307491.51
535.000	307491.05
537.500	307490.64
540.000	307490.05
542.500	307489.42
545.000	307488.83
547.500	307488.08
550.000	307487.32
552.500	307486.58
555.000	307485.79
557.500	307485.06
560.000	307484.42
562.500	307483.88
565.000	307483.47
567.500	307483.21
570.000	307483.14
572.500	307483.23
575.000	307483.47
577.500	307483.90
580.000	307484.50
582.500	307485.20
585.000	307486.07
587.500	307487.11
590.000	307488.18
592.500	307489.41
595.000	307490.80
597.500	307492.15
600.000	307493.64
602.500	307495.27
605.000	307496.80
607.500	307498.42
610.000	307500.15
612.500	307501.73
615.000	307503.34
617.500	307505.03
620.000	307506.53
622.500	307508.01
625.000	307509.55
627.500	307510.87
630.000	307512.13
632.500	307513.45
635.000	307514.56
637.500	307515.57
640.000	307516.64
642.500	307517.52
645.000	307518.28
647.500	307519.10
650.000	307519.76
652.500	307520.27
655.000	307520.84
657.500	307521.28
660.000	307521.52
662.500	307521.81
665.000	307521.98
667.500	307521.92
670.000	307521.88
672.500	307521.75
