# t	mass in r<=450 #
0.000	308325.25
2.500	308327.87
5.000	308339.11
7.500	308356.28
10.000	308372.13
12.500	308342.37
15.000	308300.70
17.500	308298.44
20.000	308291.50
22.500	308288.24
25.000	308285.31
27.500	308284.97
30.000	308280.65
32.500	308281.23
35.000	308279.39
37.500	308278.30
40.000	308277.95
42.500	308276.86
45.000	308276.41
47.500	308276.42
50.000	308275.65
52.500	308276.13
55.000	308276.03
57.500	308275.86
60.000	308276.62
62.500	308276.57
65.000	308277.06
67.500	308277.81
70.000	308278.00
72.500	308278.90
75.000	308279.63
77.500	308280.16
80.000	308281.29
82.500	308282.07
85.000	308282.99
87.500	308284.21
90.000	308285.13
92.500	308286.38
95.000	308287.62
97.500	308288.82
100.000	308290.31
102.500	308291.66
105.000	308293.11
107.500	308294.76
110.000	308296.24
112.500	308297.95
115.000	308299.73
117.500	308301.41
120.000	308303.33
122.500	308305.24
125.000	308307.15
127.500	308309.25
130.000	308311.32
132.500	308313.45
135.000	308315.71
137.500	308317.97
140.000	308320.32
142.500	308322.71
145.000	308325.18
147.500	308327.72
150.000	308330.28
152.500	308332.95
155.000	308335.67
157.500	308338.39
160.000	308341.26
162.500	308344.16
165.000	308347.09
167.500	308350.17
170.000	308353.23
172.500	308356.33
175.000	308359.50
177.500	308362.73
180.000	308366.00
182.500	308369.41
185.000	308372.88
187.500	308376.39
190.000	308380.02
192.500	308383.65
195.000	308387.34
197.500	308391.08
200.000	308394.83
202.500	308398.67
205.000	308402.54
207.500	308406.48
210.000	308410.50
212.500	308414.55
215.000	308418.71
217.500	308422.92
220.000	308427.19
222.500	308431.54
225.000	308435.95
227.500	308440.42
230.000	308444.95
232.500	308449.52
235.000	308454.18
237.500	308458.89
240.000	308463.64
242.500	308468.48
245.000	308473.34
247.500	308478.26
250.000	308483.27
252.500	308488.30
255.000	308493.38
257.500	308498.57
260.000	308503.79
262.500	308509.04
265.000	308514.42
267.500	308519.82
270.000	308525.23
272.500	308530.79
275.000	308536.38
277.500	308541.97
280.000	308547.70
282.500	308553.48
285.000	308559.23
287.500	308565.14
290.000	308571.12
292.500	308577.06
295.000	308583.14
297.500	308589.31
300.000	308595.44
302.500	308601.68
305.000	308608.06
307.500	308614.36
310.000	308620.77
312.500	308627.34
315.000	308633.84
317.500	308640.41
320.000	308647.16
322.500	308653.86
325.000	308660.58
327.500	308667.52
330.000	308674.41
332.500	308681.30
335.000	308688.42
337.500	308695.53
340.000	308702.58
342.500	308709.86
345.000	308717.17
347.500	308724.39
350.000	308731.84
352.500	308739.36
355.000	308746.76
357.500	308754.36
360.000	308762.09
362.500	308769.67
365.000	308777.42
367.500	308785.36
370.000	308793.13
372.500	308801.04
375.000	308809.18
377.500	308817.16
380.000	308825.22
382.500	308833.56
385.000	308841.76
387.500	308849.97
390.000	308858.48
392.500	308866.90
395.000	308875.26
397.500	308883.93
400.000	308892.56
402.500	308901.06
405.000	308909.88
407.500	308918.73
410.000	308927.38
412.500	308936.35
415.000	308945.42
417.500	308954.25
420.000	308963.38
422.500	308972.68
425.000	308981.72
427.500	308991.02
430.000	309000.55
432.500	309009.82
435.000	309019.29
437.500	309029.03
440.000	309038.54
442.500	309048.15
445.000	309058.08
447.500	309067.83
450.000	309077.57
452.500	309087.66
455.000	309097.63
457.500	309107.48
460.000	309117.70
462.500	309127.89
465.000	309137.87
467.500	309148.21
470.000	309158.62
472.500	309168.72
475.000	309179.19
477.500	309189.84
480.000	309200.12
482.500	309210.73
485.000	309221.61
487.500	309232.10
490.000	309242.86
492.500	309253.98
495.000	309264.72
497.500	309275.65
500.000	309287.01
502.500	309298.02
505.000	309309.11
507.500	309320.66
510.000	309331.94
512.500	309343.19
515.000	309354.93
517.500	309366.49
520.000	309377.91
522.500	309389.82
525.000	309401.64
527.500	309413.22
530.000	309425.24
532.500	309437.29
535.000	309449.03
537.500	309461.14
540.000	309473.43
542.500	309485.35
545.000	309497.56
547.500	309510.07
550.000	309522.19
552.500	309534.49
555.000	309547.19
557.500	309559.53
560.000	309571.92
562.500	309584.79
565.000	309597.37
567.500	309609.85
570.000	309622.90
572.500	309635.74
575.000	309648.35
577.500	309661.56
580.000	309674.67
582.500	309687.42
585.000	309700.77
587.500	309714.15
590.000	309727.08
592.500	309740.56
595.000	309754.21
597.500	309767.35
600.000	309780.94
602.500	309794.86
605.000	309808.24
607.500	309821.95
610.000	309836.12
612.500	309849.76
615.000	309863.59
617.500	309877.99
620.000	309891.91
622.500	309905.86
625.000	309920.46
627.500	309934.66
630.000	309948.74
632.500	309963.51
635.000	309978.01
637.500	309992.23
640.000	310007.15
642.500	310021.95
645.000	310036.32
647.500	310051.35
650.000	310066.43
652.500	310080.99
655.000	310096.11
657.500	310111.45
660.000	310126.21
662.500	310141.41
665.000	310156.99
667.500	310172.00
670.000	310187.30
672.500	310203.10
675.000	310218.39
677.500	310233.79
680.000	310249.81
682.500	310265.40
685.000	310280.90
687.500	310297.10
690.000	310312.99
692.500	310328.58
695.000	310344.91
697.500	310361.07
700.000	310376.77
702.500	310393.19
705.000	310409.59
707.500	310425.43
710.000	310441.92
712.500	310458.56
715.000	310474.60
717.500	310491.17
720.000	310508.07
722.500	310524.38
725.000	310541.04
727.500	310558.20
730.000	310574.85
732.500	310591.63
735.000	310609.05
737.500	310626.05
740.000	310642.91
742.500	310660.54
745.000	310677.86
747.500	310694.81
750.000	310712.58
