# t	mass in r<=450 #
0.000	305667.71
5.000	305666.11
10.000	305665.08
15.000	305664.20
20.000	305664.15
25.000	305664.93
30.000	305664.59
35.000	305666.52
40.000	305667.03
45.000	305668.33
50.000	305670.38
55.000	305671.69
60.000	305673.55
65.000	305676.08
70.000	305678.37
75.000	305679.71
80.000	305684.58
85.000	305684.92
90.000	305688.57
95.000	305693.37
100.000	305692.36
105.000	305699.95
110.000	305700.96
115.000	305703.03
120.000	305711.19
125.000	305709.18
130.000	305716.60
135.000	305720.93
140.000	305720.54
145.000	305730.56
150.000	305730.72
155.000	305735.23
160.000	305743.29
165.000	305742.99
170.000	305751.25
175.000	305755.62
180.000	305758.50
185.000	305766.79
190.000	305769.68
195.000	305775.90
200.000	305782.01
205.000	305786.63
210.000	305793.38
215.000	305798.57
220.000	305805.66
225.000	305810.53
230.000	305817.91
235.000	305824.99
240.000	305828.74
245.000	305839.74
250.000	305843.62
255.000	305849.86
260.000	305862.18
265.000	305862.44
270.000	305874.42
275.000	305883.39
280.000	305883.67
285.000	305900.98
290.000	305903.16
295.000	305909.15
300.000	305926.90
305.000	305923.43
310.000	305938.70
315.000	305950.33
320.000	305947.11
325.000	305969.95
330.000	305971.63
335.000	305976.09
340.000	305999.68
345.000	305993.48
350.000	306009.81
355.000	306025.92
360.000	306019.29
365.000	306045.33
370.000	306049.29
375.000	306051.09
380.000	306079.04
385.000	306072.87
390.000	306088.22
395.000	306108.74
400.000	306100.41
405.000	306127.52
410.000	306135.05
415.000	306134.20
420.000	306165.15
425.000	306161.07
430.000	306173.71
435.000	306198.71
440.000	306190.64
445.000	306215.93
450.000	306228.60
455.000	306226.22
460.000	306257.06
465.000	306257.67
470.000	306267.55
475.000	306294.60
480.000	306289.62
485.000	306311.94
490.000	306328.64
495.000	306326.93
500.000	306355.89
505.000	306361.64
510.000	306369.63
515.000	306396.99
520.000	306396.89
525.000	306415.51
530.000	306435.14
535.000	306436.67
540.000	306461.51
545.000	306472.37
550.000	306481.11
555.000	306505.52
560.000	306511.50
565.000	306528.33
570.000	306547.45
575.000	306554.41
580.000	306575.76
585.000	306589.06
590.000	306601.12
595.000	306621.77
600.000	306632.70
605.000	306649.90
610.000	306666.54
615.000	306679.77
620.000	306698.59
625.000	306711.83
630.000	306729.91
635.000	306746.00
640.000	306759.78
645.000	306781.24
650.000	306792.75
655.000	306811.40
660.000	306831.62
665.000	306840.92
670.000	306865.86
675.000	306880.17
680.000	306892.74
685.000	306920.82
690.000	306927.98
695.000	306949.09
700.000	306973.86
705.000	306977.68
710.000	307008.71
715.000	307024.01
720.000	307032.02
725.000	307068.64
730.000	307072.63
735.000	307092.19
740.000	307125.76
745.000	307122.98
750.000	307156.87
755.000	307178.58
760.000	307178.64
765.000	307222.53
770.000	307228.30
775.000	307241.54
