# t	mass in r<=450 #
0.000	307370.89
2.500	307370.28
5.000	307369.85
7.500	307369.88
10.000	307371.02
12.500	307373.27
15.000	307378.19
17.500	307388.10
20.000	307404.05
22.500	307427.91
25.000	307457.90
27.500	307486.36
30.000	307516.21
32.500	307558.93
35.000	307601.23
37.500	307620.27
40.000	307638.86
42.500	307688.09
45.000	307733.52
47.500	307747.23
50.000	307783.79
52.500	307856.71
55.000	307888.33
57.500	307891.51
60.000	307955.02
62.500	308024.36
65.000	308022.88
67.500	308054.50
70.000	308153.90
72.500	308180.13
75.000	308168.59
77.500	308260.67
80.000	308337.50
82.500	308308.95
85.000	308360.40
87.500	308481.67
90.000	308471.76
92.500	308461.89
95.000	308593.88
97.500	308639.92
100.000	308587.55
102.500	308690.56
105.000	308802.20
107.500	308740.77
110.000	308778.15
112.500	308936.39
115.000	308913.04
117.500	308879.60
120.000	309045.29
122.500	309091.89
125.000	309005.18
127.500	309130.10
130.000	309256.01
132.500	309160.18
135.000	309210.71
137.500	309395.74
140.000	309337.35
142.500	309300.29
145.000	309502.22
147.500	309521.72
150.000	309416.53
152.500	309585.60
155.000	309697.48
157.500	309562.48
160.000	309654.37
162.500	309847.05
165.000	309736.44
167.500	309730.71
170.000	309966.43
172.500	309925.89
175.000	309825.94
177.500	310052.29
180.000	310113.60
182.500	309954.12
185.000	310119.77
187.500	310284.95
190.000	310113.95
192.500	310179.03
195.000	310424.40
197.500	310300.24
200.000	310252.88
202.500	310531.68
205.000	310498.78
207.500	310350.89
210.000	310605.33
212.500	310691.48
215.000	310485.64
217.500	310662.84
220.000	310864.70
222.500	310654.07
225.000	310714.38
227.500	311003.16
230.000	310850.01
232.500	310783.43
235.000	311107.84
237.500	311058.77
240.000	310878.97
242.500	311177.02
245.000	311261.90
247.500	311014.14
250.000	311228.75
252.500	311445.49
255.000	311185.98
257.500	311272.71
260.000	311593.28
262.500	311389.21
265.000	311333.36
267.500	311705.26
270.000	311609.29
272.500	311420.15
275.000	311777.96
277.500	311827.77
280.000	311548.52
282.500	311828.63
285.000	312029.57
287.500	311716.94
290.000	311865.91
292.500	312196.52
295.000	311922.78
297.500	311915.30
300.000	312325.98
302.500	312152.30
305.000	311987.30
307.500	312411.46
310.000	312387.92
312.500	312100.83
315.000	312467.93
317.500	312612.94
320.000	312256.95
322.500	312502.11
325.000	312807.09
327.500	312457.34
330.000	312540.03
332.500	312963.81
335.000	312690.04
337.500	312593.13
340.000	313072.55
342.500	312939.74
345.000	312684.42
347.500	313144.41
350.000	313188.48
352.500	312818.34
355.000	313182.94
357.500	313414.34
360.000	313002.31
362.500	313213.42
365.000	313606.17
367.500	313227.56
370.000	313247.48
372.500	313748.78
375.000	313482.81
377.500	313311.92
380.000	313847.76
382.500	313749.96
385.000	313414.79
387.500	313902.04
390.000	314006.75
392.500	313570.39
395.000	313934.22
397.500	314237.60
400.000	313774.39
402.500	313954.64
405.000	314422.69
407.500	314021.67
410.000	313992.69
412.500	314560.83
415.000	314295.71
417.500	314059.49
420.000	314645.03
422.500	314576.09
425.000	314176.50
427.500	314692.85
430.000	314843.76
432.500	314344.76
435.000	314711.34
437.500	315075.30
440.000	314567.29
442.500	314730.22
445.000	315262.22
447.500	314831.24
450.000	314762.30
452.500	315390.78
455.000	315120.79
457.500	314835.38
460.000	315471.29
462.500	315415.46
465.000	314956.10
467.500	315505.24
470.000	315690.32
472.500	315136.88
475.000	315519.65
477.500	315930.01
480.000	315370.54
482.500	315526.68
485.000	316114.29
487.500	315648.80
490.000	315558.35
492.500	316244.43
495.000	315952.52
497.500	315626.01
500.000	316314.51
502.500	316258.43
505.000	315751.66
507.500	316345.50
510.000	316546.10
512.500	315935.12
515.000	316345.92
517.500	316790.32
520.000	316178.33
522.500	316348.66
525.000	316982.78
527.500	316466.50
530.000	316367.62
532.500	317109.14
535.000	316781.87
537.500	316432.97
540.000	317181.19
542.500	317101.99
545.000	316551.65
547.500	317200.77
