#          t             r = ...               l = 1               m = 1
   0.0000000    2.0000000000e+00    2.0732658569e+00    2.1492156566e+00    2.2279477200e+00    2.3095639694e+00    2.3941700610e+00    2.4818755215e+00    2.5727938899e+00    2.6670428643e+00    2.7647444547e+00    2.8660251405e+00    2.9710160343e+00    3.0798530521e+00    3.1926770886e+00    3.3096341999e+00    3.4308757927e+00    3.5565588201e+00    3.6868459848e+00    3.8219059499e+00    3.9619135571e+00    4.1070500529e+00    4.2575033236e+00    4.4134681382e+00    4.5751464006e+00    4.7427474113e+00    4.9164881378e+00    5.0965934960e+00    5.2832966408e+00    5.4768392685e+00    5.6774719295e+00    5.8854543524e+00    6.1010557805e+00    6.3245553203e+00    6.5562423028e+00    6.7964166579e+00    7.0453893029e+00    7.3034825451e+00    7.5710304985e+00    7.8483795170e+00    8.1358886422e+00    8.4339300686e+00    8.7428896252e+00    9.0631672752e+00    9.3951776334e+00    9.7393505033e+00    1.0096131433e+01    1.0465982294e+01    1.0849381874e+01    1.1246826504e+01    1.1658830694e+01    1.2085927805e+01    1.2528670733e+01    1.2987632632e+01    1.3463407648e+01    1.3956611697e+01    1.4467883255e+01    1.4997884187e+01    1.5547300605e+01    1.6116843755e+01    1.6707250939e+01    1.7319286467e+01    1.7953742649e+01    1.8611440819e+01    1.9293232398e+01    2.0000000000e+01    2.0732658569e+01    2.1492156566e+01    2.2279477200e+01    2.3095639694e+01    2.3941700610e+01    2.4818755215e+01    2.5727938899e+01    2.6670428643e+01    2.7647444547e+01    2.8660251405e+01    2.9710160343e+01    3.0798530521e+01    3.1926770886e+01    3.3096341999e+01    3.4308757927e+01    3.5565588201e+01    3.6868459848e+01    3.8219059499e+01    3.9619135571e+01    4.1070500529e+01    4.2575033236e+01    4.4134681382e+01    4.5751464006e+01    4.7427474113e+01    4.9164881378e+01    5.0965934960e+01    5.2832966408e+01    5.4768392685e+01    5.6774719295e+01    5.8854543524e+01    6.1010557805e+01    6.3245553203e+01    6.5562423028e+01    6.7964166579e+01    7.0453893029e+01    7.3034825451e+01    7.5710304985e+01    7.8483795170e+01    8.1358886422e+01    8.4339300686e+01    8.7428896252e+01    9.0631672752e+01    9.3951776334e+01    9.7393505033e+01    1.0096131433e+02    1.0465982294e+02    1.0849381874e+02    1.1246826504e+02    1.1658830694e+02    1.2085927805e+02    1.2528670733e+02    1.2987632632e+02    1.3463407648e+02    1.3956611697e+02    1.4467883255e+02    1.4997884187e+02    1.5547300605e+02    1.6116843755e+02    1.6707250939e+02    1.7319286467e+02    1.7953742649e+02    1.8611440819e+02    1.9293232398e+02    2.0000000000e+02
 780.0000000    2.3879400658e+00    2.2725687752e+00    2.1595300448e+00    2.0459102550e+00    1.9323938995e+00    1.8214280882e+00    1.7091325075e+00    1.6002361540e+00    1.4909683734e+00    1.3857376407e+00    1.2818318876e+00    1.1815558606e+00    1.0843865100e+00    9.9171147714e-01    9.0242730966e-01    8.1673039664e-01    7.3481446910e-01    6.5702072760e-01    5.8284670014e-01    5.1257415212e-01    4.4079392115e-01    3.7857586239e-01    3.1764266990e-01    2.6090318665e-01    2.1010604824e-01    1.6113834515e-01    1.1804790587e-01    7.7027505353e-02    4.3227895258e-02    2.3038640801e-02    3.6995099007e-02    6.1025174516e-02    8.2989752407e-02    1.0276740443e-01    1.2017444569e-01    1.3513662158e-01    1.4753914474e-01    1.5801862560e-01    1.6646026769e-01    1.7286518005e-01    1.7752588521e-01    1.8048083449e-01    1.8176609045e-01    1.8178008053e-01    1.8023977653e-01    1.7705827772e-01    1.7278466042e-01    1.6710001640e-01    1.6029019386e-01    1.5274313259e-01    1.4398453179e-01    1.3436603086e-01    1.2425042566e-01    1.1355511818e-01    1.0265230021e-01    9.1693007401e-02    8.0941673741e-02    7.0630272479e-02    6.1160923578e-02    5.2707011337e-02    4.5492338045e-02    4.0116666382e-02    3.6735594525e-02    3.5107907033e-02    3.4447209722e-02    3.4719305718e-02    3.4914032504e-02    3.4845736723e-02    3.4322184014e-02    3.3137885930e-02    3.1406387228e-02    2.9274815062e-02    2.6943992486e-02    2.4600337979e-02    2.2384636731e-02    2.0353347241e-02    1.8451252163e-02    1.6515454798e-02    1.4262870294e-02    1.1744612506e-02    9.1715428549e-03    6.9147480096e-03    5.6241708052e-03    5.9064499818e-03    7.3176156938e-03    8.7117823739e-03    9.2857353150e-03    8.6116645375e-03    6.7618641365e-03    4.8158478333e-03    5.5268836052e-03    8.7447253180e-03    1.2275924410e-02    1.5126389828e-02    1.6657859168e-02    1.6398450919e-02    1.4286129657e-02    1.0834669183e-02    7.0910356362e-03    4.9716533657e-03    5.8882732396e-03    7.2931322533e-03    7.3912113250e-03    6.2319285041e-03    5.2418073706e-03    6.3237121904e-03    8.6688482328e-03    1.0491784558e-02    1.0969868788e-02    1.0757262985e-02    1.1614911078e-02    1.3751276810e-02    1.4787260903e-02    1.3175096497e-02    9.6569203931e-03    5.3703654100e-03    1.2612188836e-03    2.6512289037e-03    7.0817535969e-03    1.2831063898e-02    1.8958404496e-02    2.4288197264e-02    2.9041337775e-02    3.3320004382e-02    3.6882289689e-02    4.0108982874e-02    4.2533618148e-02    4.3556334739e-02    4.3517923819e-02
