#          t             r = ...               l = 2               m = 2
   0.0000000    2.0000000000e+00    3.5468750000e+00    5.0937500000e+00    6.6406250000e+00    8.1875000000e+00    9.7343750000e+00    1.1281250000e+01    1.2828125000e+01    1.4375000000e+01    1.5921875000e+01    1.7468750000e+01    1.9015625000e+01    2.0562500000e+01    2.2109375000e+01    2.3656250000e+01    2.5203125000e+01    2.6750000000e+01    2.8296875000e+01    2.9843750000e+01    3.1390625000e+01    3.2937500000e+01    3.4484375000e+01    3.6031250000e+01    3.7578125000e+01    3.9125000000e+01    4.0671875000e+01    4.2218750000e+01    4.3765625000e+01    4.5312500000e+01    4.6859375000e+01    4.8406250000e+01    4.9953125000e+01    5.1500000000e+01    5.3046875000e+01    5.4593750000e+01    5.6140625000e+01    5.7687500000e+01    5.9234375000e+01    6.0781250000e+01    6.2328125000e+01    6.3875000000e+01    6.5421875000e+01    6.6968750000e+01    6.8515625000e+01    7.0062500000e+01    7.1609375000e+01    7.3156250000e+01    7.4703125000e+01    7.6250000000e+01    7.7796875000e+01    7.9343750000e+01    8.0890625000e+01    8.2437500000e+01    8.3984375000e+01    8.5531250000e+01    8.7078125000e+01    8.8625000000e+01    9.0171875000e+01    9.1718750000e+01    9.3265625000e+01    9.4812500000e+01    9.6359375000e+01    9.7906250000e+01    9.9453125000e+01    1.0100000000e+02    1.0254687500e+02    1.0409375000e+02    1.0564062500e+02    1.0718750000e+02    1.0873437500e+02    1.1028125000e+02    1.1182812500e+02    1.1337500000e+02    1.1492187500e+02    1.1646875000e+02    1.1801562500e+02    1.1956250000e+02    1.2110937500e+02    1.2265625000e+02    1.2420312500e+02    1.2575000000e+02    1.2729687500e+02    1.2884375000e+02    1.3039062500e+02    1.3193750000e+02    1.3348437500e+02    1.3503125000e+02    1.3657812500e+02    1.3812500000e+02    1.3967187500e+02    1.4121875000e+02    1.4276562500e+02    1.4431250000e+02    1.4585937500e+02    1.4740625000e+02    1.4895312500e+02    1.5050000000e+02    1.5204687500e+02    1.5359375000e+02    1.5514062500e+02    1.5668750000e+02    1.5823437500e+02    1.5978125000e+02    1.6132812500e+02    1.6287500000e+02    1.6442187500e+02    1.6596875000e+02    1.6751562500e+02    1.6906250000e+02    1.7060937500e+02    1.7215625000e+02    1.7370312500e+02    1.7525000000e+02    1.7679687500e+02    1.7834375000e+02    1.7989062500e+02    1.8143750000e+02    1.8298437500e+02    1.8453125000e+02    1.8607812500e+02    1.8762500000e+02    1.8917187500e+02    1.9071875000e+02    1.9226562500e+02    1.9381250000e+02    1.9535937500e+02    1.9690625000e+02    1.9845312500e+02    2.0000000000e+02
1190.0000000    5.3715046739e-01    1.7337723361e-01    9.8409138322e-02    4.2490707308e-02    1.0741289676e-02    1.8576377317e-02    3.2137511876e-02    4.1146564298e-02    4.7203191241e-02    5.0369666164e-02    5.0772247292e-02    5.0161302880e-02    4.8047438972e-02    4.4787229146e-02    4.0753349317e-02    3.6228590295e-02    3.1417126024e-02    2.6506161193e-02    2.1644107385e-02    1.6943070972e-02    1.2349952812e-02    8.1919214457e-03    4.4692038531e-03    1.8935388413e-03    3.3722105779e-03    6.1555978986e-03    8.8761740494e-03    1.1412411529e-02    1.3735622802e-02    1.5813611553e-02    1.7599743149e-02    1.9037114008e-02    2.0069796058e-02    2.0652284379e-02    2.0761606744e-02    2.0402083656e-02    1.9607567135e-02    1.8437774428e-02    1.6969831297e-02    1.5286613615e-02    1.3468285237e-02    1.1581977156e-02    9.6781175111e-03    7.7932255322e-03    5.9585695547e-03    4.2303015917e-03    2.8018788460e-03    2.3201127835e-03    3.2442721161e-03    4.8140693085e-03    6.5529036006e-03    8.3127939752e-03    1.0025797283e-02    1.1655482160e-02    1.3176530522e-02    1.4576772657e-02    1.5843223660e-02    1.6979627430e-02    1.7973787361e-02    1.8832391270e-02    1.9546459322e-02    2.0119881155e-02    2.0556433008e-02    2.0858039433e-02    2.1004761044e-02    2.0991138445e-02    2.0816906241e-02    2.0481333301e-02    1.9991871143e-02    1.9348398590e-02    1.8569647804e-02    1.7660834545e-02    1.6641889046e-02    1.5528372219e-02    1.4339386240e-02    1.3102515624e-02    1.1828241438e-02    1.0531446727e-02    9.2164040054e-03    7.8884081743e-03    6.5438853533e-03    5.1770287104e-03    3.7816982104e-03    2.3561198467e-03    9.4918192627e-04    8.7629989973e-04    2.3594481868e-03    3.9601525743e-03    5.5969063208e-03    7.2459071785e-03    8.8931481190e-03    1.0522832998e-02    1.2120478027e-02    1.3676105159e-02    1.5183801679e-02    1.6642339491e-02    1.8052277105e-02    1.9416765282e-02    2.0742679095e-02    2.2034611239e-02    2.3299722270e-02    2.4538851987e-02    2.5752316042e-02    2.6938902337e-02    2.8092077540e-02    2.9203807332e-02    3.0269329099e-02    3.1284660172e-02    3.2244677583e-02    3.3148967814e-02    3.4002625682e-02    3.4809724582e-02    3.5577930519e-02    3.6313786608e-02    3.7024451625e-02    3.7712371951e-02    3.8379503398e-02    3.9023813874e-02    3.9638831796e-02    4.0217306958e-02    4.0746975251e-02    4.1221193545e-02    4.1634840582e-02    4.1987314810e-02    4.2279826065e-02    4.2511961171e-02    4.2688908864e-02    4.2813103333e-02    4.2891936710e-02
