#          t             r = ...               l = 1               m = 1
   0.0000000    2.0000000000e+00    3.5468750000e+00    5.0937500000e+00    6.6406250000e+00    8.1875000000e+00    9.7343750000e+00    1.1281250000e+01    1.2828125000e+01    1.4375000000e+01    1.5921875000e+01    1.7468750000e+01    1.9015625000e+01    2.0562500000e+01    2.2109375000e+01    2.3656250000e+01    2.5203125000e+01    2.6750000000e+01    2.8296875000e+01    2.9843750000e+01    3.1390625000e+01    3.2937500000e+01    3.4484375000e+01    3.6031250000e+01    3.7578125000e+01    3.9125000000e+01    4.0671875000e+01    4.2218750000e+01    4.3765625000e+01    4.5312500000e+01    4.6859375000e+01    4.8406250000e+01    4.9953125000e+01    5.1500000000e+01    5.3046875000e+01    5.4593750000e+01    5.6140625000e+01    5.7687500000e+01    5.9234375000e+01    6.0781250000e+01    6.2328125000e+01    6.3875000000e+01    6.5421875000e+01    6.6968750000e+01    6.8515625000e+01    7.0062500000e+01    7.1609375000e+01    7.3156250000e+01    7.4703125000e+01    7.6250000000e+01    7.7796875000e+01    7.9343750000e+01    8.0890625000e+01    8.2437500000e+01    8.3984375000e+01    8.5531250000e+01    8.7078125000e+01    8.8625000000e+01    9.0171875000e+01    9.1718750000e+01    9.3265625000e+01    9.4812500000e+01    9.6359375000e+01    9.7906250000e+01    9.9453125000e+01    1.0100000000e+02    1.0254687500e+02    1.0409375000e+02    1.0564062500e+02    1.0718750000e+02    1.0873437500e+02    1.1028125000e+02    1.1182812500e+02    1.1337500000e+02    1.1492187500e+02    1.1646875000e+02    1.1801562500e+02    1.1956250000e+02    1.2110937500e+02    1.2265625000e+02    1.2420312500e+02    1.2575000000e+02    1.2729687500e+02    1.2884375000e+02    1.3039062500e+02    1.3193750000e+02    1.3348437500e+02    1.3503125000e+02    1.3657812500e+02    1.3812500000e+02    1.3967187500e+02    1.4121875000e+02    1.4276562500e+02    1.4431250000e+02    1.4585937500e+02    1.4740625000e+02    1.4895312500e+02    1.5050000000e+02    1.5204687500e+02    1.5359375000e+02    1.5514062500e+02    1.5668750000e+02    1.5823437500e+02    1.5978125000e+02    1.6132812500e+02    1.6287500000e+02    1.6442187500e+02    1.6596875000e+02    1.6751562500e+02    1.6906250000e+02    1.7060937500e+02    1.7215625000e+02    1.7370312500e+02    1.7525000000e+02    1.7679687500e+02    1.7834375000e+02    1.7989062500e+02    1.8143750000e+02    1.8298437500e+02    1.8453125000e+02    1.8607812500e+02    1.8762500000e+02    1.8917187500e+02    1.9071875000e+02    1.9226562500e+02    1.9381250000e+02    1.9535937500e+02    1.9690625000e+02    1.9845312500e+02    2.0000000000e+02
1190.0000000    9.3565651636e-02    5.2185595332e-02    2.8001289652e-02    1.5518101869e-02    9.0446757584e-03    4.8767507673e-03    2.4980276942e-03    1.6910037352e-03    1.6694270430e-03    1.6634500230e-03    1.4723225079e-03    1.3675637834e-03    1.2873314010e-03    1.2103691367e-03    1.0894260263e-03    9.5926726603e-04    8.5097499384e-04    7.5854669797e-04    6.7812655272e-04    6.0717773798e-04    5.4275435097e-04    4.8596385949e-04    4.3499744668e-04    3.8919018899e-04    3.4807078196e-04    3.1143159271e-04    2.7851265936e-04    2.4931675648e-04    2.2329417752e-04    2.0017255118e-04    1.7955438984e-04    1.6118495134e-04    1.4488387077e-04    1.3047147671e-04    1.1774180399e-04    1.0648971709e-04    9.6529440479e-05    8.7694463842e-05    7.9833344632e-05    7.2810024527e-05    6.6506227717e-05    6.0822792708e-05    5.5677645587e-05    5.1001856247e-05    4.6736425855e-05    4.2832497225e-05    3.9253033434e-05    3.5972981336e-05    3.2977371543e-05    3.0258956529e-05    2.7816819642e-05    2.5653236282e-05    2.3776103884e-05    2.2188212819e-05    2.0887537956e-05    1.9859748672e-05    1.9084244082e-05    1.8529396678e-05    1.8163203583e-05    1.7961330531e-05    1.7894118463e-05    1.7936945883e-05    1.8069683034e-05    1.8274408244e-05    1.8531834843e-05    1.8825618225e-05    1.9136509423e-05    1.9452609005e-05    1.9765441422e-05    2.0068076702e-05    2.0357895188e-05    2.0623225966e-05    2.0859757660e-05    2.1070586257e-05    2.1262677054e-05    2.1424592931e-05    2.1561424219e-05    2.1671020961e-05    2.1756411758e-05    2.1822373989e-05    2.1873334533e-05    2.1905676145e-05    2.1908010658e-05    2.1863859795e-05    2.1757875978e-05    2.1583512864e-05    2.1346931446e-05    2.1062527340e-05    2.0749223959e-05    2.0422014675e-05    2.0090910886e-05    1.9759002420e-05    1.9426253242e-05    1.9090582488e-05    1.8751191146e-05    1.8406868485e-05    1.8057838790e-05    1.7704165791e-05    1.7345802777e-05    1.6982907377e-05    1.6616467180e-05    1.6248257508e-05    1.5880350301e-05    1.5517750694e-05    1.5160085450e-05    1.4809870905e-05    1.4465749391e-05    1.4125217170e-05    1.3785161854e-05    1.3448778434e-05    1.3114388325e-05    1.2782596990e-05    1.2456099087e-05    1.2133233045e-05    1.1817075259e-05    1.1511554760e-05    1.1210667896e-05    1.0917847019e-05    1.0630799545e-05    1.0346977569e-05    1.0071107757e-05    9.7999101146e-06    9.5344216340e-06    9.2758887563e-06    9.0227550572e-06    8.7773794271e-06    8.5352367063e-06    8.3019342002e-06    8.0723082229e-06
