#          t             r = ...               l = 1               m = 1
   0.0000000    2.0000000000e+00    3.5468750000e+00    5.0937500000e+00    6.6406250000e+00    8.1875000000e+00    9.7343750000e+00    1.1281250000e+01    1.2828125000e+01    1.4375000000e+01    1.5921875000e+01    1.7468750000e+01    1.9015625000e+01    2.0562500000e+01    2.2109375000e+01    2.3656250000e+01    2.5203125000e+01    2.6750000000e+01    2.8296875000e+01    2.9843750000e+01    3.1390625000e+01    3.2937500000e+01    3.4484375000e+01    3.6031250000e+01    3.7578125000e+01    3.9125000000e+01    4.0671875000e+01    4.2218750000e+01    4.3765625000e+01    4.5312500000e+01    4.6859375000e+01    4.8406250000e+01    4.9953125000e+01    5.1500000000e+01    5.3046875000e+01    5.4593750000e+01    5.6140625000e+01    5.7687500000e+01    5.9234375000e+01    6.0781250000e+01    6.2328125000e+01    6.3875000000e+01    6.5421875000e+01    6.6968750000e+01    6.8515625000e+01    7.0062500000e+01    7.1609375000e+01    7.3156250000e+01    7.4703125000e+01    7.6250000000e+01    7.7796875000e+01    7.9343750000e+01    8.0890625000e+01    8.2437500000e+01    8.3984375000e+01    8.5531250000e+01    8.7078125000e+01    8.8625000000e+01    9.0171875000e+01    9.1718750000e+01    9.3265625000e+01    9.4812500000e+01    9.6359375000e+01    9.7906250000e+01    9.9453125000e+01    1.0100000000e+02    1.0254687500e+02    1.0409375000e+02    1.0564062500e+02    1.0718750000e+02    1.0873437500e+02    1.1028125000e+02    1.1182812500e+02    1.1337500000e+02    1.1492187500e+02    1.1646875000e+02    1.1801562500e+02    1.1956250000e+02    1.2110937500e+02    1.2265625000e+02    1.2420312500e+02    1.2575000000e+02    1.2729687500e+02    1.2884375000e+02    1.3039062500e+02    1.3193750000e+02    1.3348437500e+02    1.3503125000e+02    1.3657812500e+02    1.3812500000e+02    1.3967187500e+02    1.4121875000e+02    1.4276562500e+02    1.4431250000e+02    1.4585937500e+02    1.4740625000e+02    1.4895312500e+02    1.5050000000e+02    1.5204687500e+02    1.5359375000e+02    1.5514062500e+02    1.5668750000e+02    1.5823437500e+02    1.5978125000e+02    1.6132812500e+02    1.6287500000e+02    1.6442187500e+02    1.6596875000e+02    1.6751562500e+02    1.6906250000e+02    1.7060937500e+02    1.7215625000e+02    1.7370312500e+02    1.7525000000e+02    1.7679687500e+02    1.7834375000e+02    1.7989062500e+02    1.8143750000e+02    1.8298437500e+02    1.8453125000e+02    1.8607812500e+02    1.8762500000e+02    1.8917187500e+02    1.9071875000e+02    1.9226562500e+02    1.9381250000e+02    1.9535937500e+02    1.9690625000e+02    1.9845312500e+02    2.0000000000e+02
1190.0000000    1.2513653149e+00    1.7457960586e+00    9.8556884416e-01    4.4133145880e-01    1.2264724009e-01    5.9393022144e-02    1.4764391075e-01    1.8472212836e-01    1.9129037759e-01    1.8153217183e-01    1.6242750690e-01    1.4092593476e-01    1.1800714974e-01    9.5300084445e-02    7.3790908773e-02    5.4159182438e-02    3.6956953283e-02    2.3088554036e-02    1.5388407575e-02    1.7506480319e-02    2.4554425692e-02    3.1919031159e-02    3.8386274208e-02    4.3707519610e-02    4.7870676258e-02    5.0971385364e-02    5.3027933618e-02    5.4191162291e-02    5.4504482960e-02    5.4081292411e-02    5.2993279485e-02    5.1321615227e-02    4.9148345993e-02    4.6550633036e-02    4.3603086327e-02    4.0375431689e-02    3.6934178183e-02    3.3343025045e-02    2.9664762799e-02    2.5963283738e-02    2.2308105625e-02    1.8782560316e-02    1.5500889302e-02    1.2638327400e-02    1.0471437572e-02    9.3606609188e-03    9.5114285572e-03    1.0701013563e-02    1.2482391427e-02    1.4503071886e-02    1.6557540384e-02    1.8537561636e-02    2.0379959707e-02    2.2050001944e-02    2.3532777977e-02    2.4817232392e-02    2.5895576266e-02    2.6772079321e-02    2.7424445091e-02    2.7876317147e-02    2.8129152492e-02    2.8183275058e-02    2.8043780320e-02    2.7731616878e-02    2.7246196940e-02    2.6617932938e-02    2.5840402872e-02    2.4932388735e-02    2.3905861959e-02    2.2771750626e-02    2.1546781300e-02    2.0230083353e-02    1.8841036579e-02    1.7385684363e-02    1.5893426937e-02    1.4350622391e-02    1.2790859434e-02    1.1233734231e-02    9.7160000584e-03    8.3001998776e-03    7.0859288124e-03    6.2303177434e-03    5.9219648148e-03    6.2633587080e-03    7.1723703453e-03    8.4703737423e-03    1.0007065022e-02    1.1684404830e-02    1.3444602445e-02    1.5253686628e-02    1.7092161669e-02    1.8946053040e-02    2.0806065259e-02    2.2665221483e-02    2.4515874569e-02    2.6353991022e-02    2.8172901765e-02    2.9966297179e-02    3.1728365731e-02    3.3453278567e-02    3.5135929972e-02    3.6772573775e-02    3.8357932328e-02    3.9887447373e-02    4.1356707825e-02    4.2758972017e-02    4.4093556149e-02    4.5359169320e-02    4.6545327175e-02    4.7649613280e-02    4.8671755900e-02    4.9605201867e-02    5.0448816742e-02    5.1203972987e-02    5.1869186130e-02    5.2435527106e-02    5.2914944001e-02    5.3310071975e-02    5.3616509427e-02    5.3846808018e-02    5.4000608184e-02    5.4078275172e-02    5.4076072294e-02    5.3996642119e-02    5.3839294879e-02    5.3599605358e-02    5.3277308463e-02    5.2879431586e-02    5.2404274259e-02
