# t	mass in r<=450 #
0.000	310499.48
2.500	310498.61
5.000	310497.52
7.500	310496.53
10.000	310495.45
12.500	310494.46
15.000	310493.49
17.500	310492.57
20.000	310491.80
22.500	310491.02
25.000	310490.36
27.500	310489.81
30.000	310489.29
32.500	310488.87
35.000	310488.56
37.500	310488.29
40.000	310488.08
42.500	310488.00
45.000	310487.94
47.500	310487.94
50.000	310488.05
52.500	310488.21
55.000	310488.41
57.500	310488.71
60.000	310489.07
62.500	310489.46
65.000	310489.96
67.500	310490.53
70.000	310491.11
72.500	310491.79
75.000	310492.56
77.500	310493.34
80.000	310494.20
82.500	310495.16
85.000	310496.14
87.500	310497.19
90.000	310498.34
92.500	310499.51
95.000	310500.74
97.500	310502.09
100.000	310503.46
102.500	310504.87
105.000	310506.41
107.500	310507.97
110.000	310509.58
112.500	310511.29
115.000	310513.06
117.500	310514.84
120.000	310516.74
122.500	310518.70
125.000	310520.67
127.500	310522.75
130.000	310524.90
132.500	310527.07
135.000	310529.32
137.500	310531.66
140.000	310534.02
142.500	310536.45
145.000	310538.99
147.500	310541.54
150.000	310544.15
152.500	310546.87
155.000	310549.61
157.500	310552.41
160.000	310555.31
162.500	310558.25
165.000	310561.23
167.500	310564.32
170.000	310567.44
172.500	310570.61
175.000	310573.86
177.500	310577.18
180.000	310580.52
182.500	310583.96
185.000	310587.47
187.500	310591.01
190.000	310594.65
192.500	310598.34
195.000	310602.08
197.500	310605.90
200.000	310609.77
202.500	310613.68
205.000	310617.67
207.500	310621.71
210.000	310625.81
212.500	310629.96
215.000	310634.18
217.500	310638.46
220.000	310642.80
222.500	310647.20
225.000	310651.68
227.500	310656.21
230.000	310660.81
232.500	310665.47
235.000	310670.20
237.500	310674.99
240.000	310679.83
242.500	310684.76
245.000	310689.72
247.500	310694.74
250.000	310699.85
252.500	310704.99
255.000	310710.17
257.500	310715.46
260.000	310720.78
262.500	310726.13
265.000	310731.61
267.500	310737.11
270.000	310742.63
272.500	310748.29
275.000	310753.98
277.500	310759.67
280.000	310765.51
282.500	310771.39
285.000	310777.25
287.500	310783.27
290.000	310789.35
292.500	310795.39
295.000	310801.57
297.500	310807.86
300.000	310814.08
302.500	310820.44
305.000	310826.92
307.500	310833.34
310.000	310839.86
312.500	310846.54
315.000	310853.15
317.500	310859.84
320.000	310866.71
322.500	310873.53
325.000	310880.37
327.500	310887.44
330.000	310894.45
332.500	310901.46
335.000	310908.71
337.500	310915.93
340.000	310923.11
342.500	310930.53
345.000	310937.97
347.500	310945.32
350.000	310952.90
352.500	310960.55
355.000	310968.08
357.500	310975.83
360.000	310983.69
362.500	310991.41
365.000	310999.30
367.500	311007.38
370.000	311015.29
372.500	311023.34
375.000	311031.62
377.500	311039.74
380.000	311047.94
382.500	311056.42
385.000	311064.76
387.500	311073.12
390.000	311081.78
392.500	311090.34
395.000	311098.86
397.500	311107.69
400.000	311116.48
402.500	311125.15
405.000	311134.14
407.500	311143.15
410.000	311151.99
412.500	311161.13
415.000	311170.36
417.500	311179.37
420.000	311188.66
422.500	311198.12
425.000	311207.32
427.500	311216.76
430.000	311226.45
432.500	311235.87
435.000	311245.47
437.500	311255.38
440.000	311265.04
442.500	311274.79
445.000	311284.90
447.500	311294.81
450.000	311304.72
452.500	311315.01
455.000	311325.16
457.500	311335.21
460.000	311345.65
462.500	311356.03
465.000	311366.23
467.500	311376.80
470.000	311387.41
472.500	311397.75
475.000	311408.44
477.500	311419.29
480.000	311429.79
482.500	311440.61
485.000	311451.68
487.500	311462.38
490.000	311473.32
492.500	311484.62
495.000	311495.56
497.500	311506.64
500.000	311518.17
502.500	311529.36
505.000	311540.60
507.500	311552.34
510.000	311563.80
512.500	311575.21
515.000	311587.15
517.500	311598.89
520.000	311610.48
522.500	311622.59
525.000	311634.61
527.500	311646.38
530.000	311658.63
532.500	311670.91
535.000	311682.87
537.500	311695.24
540.000	311707.77
542.500	311719.92
545.000	311732.39
547.500	311745.14
550.000	311757.51
552.500	311770.07
555.000	311783.02
557.500	311795.61
560.000	311808.26
562.500	311821.40
565.000	311834.23
567.500	311846.99
570.000	311860.29
572.500	311873.38
575.000	311886.26
577.500	311899.71
580.000	311913.06
582.500	311926.08
585.000	311939.66
587.500	311953.29
590.000	311966.47
592.500	311980.18
595.000	311994.07
597.500	312007.46
600.000	312021.28
602.500	312035.44
605.000	312049.06
607.500	312063.00
610.000	312077.41
612.500	312091.30
615.000	312105.36
617.500	312120.00
620.000	312134.17
622.500	312148.35
625.000	312163.20
627.500	312177.67
630.000	312191.98
632.500	312207.01
635.000	312221.78
637.500	312236.25
640.000	312251.42
642.500	312266.49
645.000	312281.13
647.500	312296.44
650.000	312311.80
652.500	312326.63
655.000	312342.03
657.500	312357.66
660.000	312372.70
662.500	312388.20
665.000	312404.07
667.500	312419.35
670.000	312434.94
672.500	312451.04
675.000	312466.60
677.500	312482.29
680.000	312498.60
682.500	312514.48
685.000	312530.28
687.500	312546.78
690.000	312562.98
692.500	312578.89
695.000	312595.54
697.500	312612.03
700.000	312628.06
702.500	312644.81
705.000	312661.57
707.500	312677.73
710.000	312694.55
712.500	312711.54
715.000	312727.88
717.500	312744.77
720.000	312761.98
722.500	312778.58
725.000	312795.56
727.500	312813.02
730.000	312829.94
732.500	312847.04
735.000	312864.75
737.500	312882.05
740.000	312899.26
742.500	312917.20
745.000	312934.86
747.500	312952.18
750.000	312970.29
752.500	312988.27
755.000	313005.66
757.500	313023.87
760.000	313042.09
762.500	313059.55
