# t	mass in r<=450 #
0.000	309369.97
2.500	309369.23
5.000	309368.35
7.500	309367.67
10.000	309367.56
12.500	309366.83
15.000	309365.97
17.500	309366.31
20.000	309366.29
22.500	309365.30
25.000	309365.34
27.500	309365.99
30.000	309365.62
32.500	309365.18
35.000	309365.68
37.500	309366.30
40.000	309366.11
42.500	309365.74
45.000	309366.80
47.500	309367.81
50.000	309366.74
52.500	309367.07
55.000	309369.64
57.500	309368.93
60.000	309367.61
62.500	309371.02
65.000	309372.03
67.500	309369.03
70.000	309371.83
72.500	309375.38
75.000	309371.77
77.500	309372.46
80.000	309378.29
82.500	309375.79
85.000	309373.57
87.500	309380.37
90.000	309380.58
92.500	309375.85
95.000	309381.71
97.500	309385.44
100.000	309379.61
102.500	309382.82
105.000	309389.70
107.500	309384.76
110.000	309384.43
112.500	309393.02
115.000	309390.79
117.500	309387.18
120.000	309395.51
122.500	309397.03
125.000	309391.44
127.500	309397.61
130.000	309402.81
132.500	309397.17
135.000	309399.99
137.500	309407.75
140.000	309404.01
142.500	309403.31
145.000	309411.81
147.500	309411.33
150.000	309408.01
152.500	309415.32
155.000	309418.49
157.500	309414.22
160.000	309418.82
162.500	309425.01
165.000	309421.71
167.500	309422.96
170.000	309430.68
172.500	309430.01
175.000	309428.28
177.500	309435.62
180.000	309438.48
182.500	309435.08
185.000	309440.25
187.500	309446.56
190.000	309443.35
192.500	309445.16
195.000	309453.84
197.500	309452.76
200.000	309450.97
202.500	309460.22
205.000	309462.79
207.500	309458.16
210.000	309465.89
212.500	309472.77
215.000	309466.98
217.500	309471.33
220.000	309482.14
222.500	309477.36
225.000	309477.16
227.500	309490.50
230.000	309488.95
232.500	309484.05
235.000	309497.75
237.500	309501.15
240.000	309492.51
242.500	309504.08
245.000	309513.26
247.500	309502.85
250.000	309510.00
252.500	309524.62
255.000	309515.03
257.500	309516.18
260.000	309534.74
262.500	309528.71
265.000	309523.37
267.500	309543.42
270.000	309543.28
272.500	309532.22
275.000	309550.78
277.500	309557.98
280.000	309543.15
282.500	309557.29
285.000	309572.01
287.500	309556.29
290.000	309563.62
292.500	309584.74
295.000	309571.41
297.500	309570.62
300.000	309595.77
302.500	309587.97
305.000	309579.07
307.500	309605.04
310.000	309605.17
312.500	309589.63
315.000	309612.86
317.500	309622.15
320.000	309602.63
322.500	309619.83
325.000	309638.07
327.500	309618.07
330.000	309626.80
332.500	309652.31
335.000	309635.60
337.500	309634.67
340.000	309664.53
342.500	309654.53
345.000	309644.28
347.500	309674.77
350.000	309673.98
352.500	309656.26
355.000	309683.45
357.500	309693.01
360.000	309670.91
362.500	309691.28
365.000	309710.76
367.500	309688.16
370.000	309699.17
372.500	309726.61
375.000	309707.55
377.500	309708.07
380.000	309740.29
382.500	309728.35
385.000	309718.84
387.500	309751.87
390.000	309749.62
392.500	309732.09
395.000	309761.83
397.500	309770.40
400.000	309748.10
402.500	309770.92
405.000	309789.82
407.500	309766.75
410.000	309780.09
412.500	309807.30
415.000	309787.56
417.500	309790.28
420.000	309822.56
422.500	309809.78
425.000	309802.35
427.500	309835.73
430.000	309832.46
432.500	309816.90
435.000	309847.27
437.500	309854.64
440.000	309834.17
442.500	309857.98
445.000	309875.50
447.500	309854.04
450.000	309868.75
452.500	309894.45
455.000	309876.02
457.500	309880.55
460.000	309911.26
462.500	309899.36
465.000	309894.18
467.500	309926.06
470.000	309923.14
472.500	309910.21
475.000	309939.32
477.500	309946.43
480.000	309928.86
482.500	309951.80
485.000	309968.43
487.500	309949.99
490.000	309964.40
492.500	309988.62
495.000	309973.13
497.500	309978.04
500.000	310006.76
502.500	309997.52
505.000	309993.48
507.500	310023.02
510.000	310022.28
512.500	310011.25
515.000	310037.89
517.500	310046.52
520.000	310031.56
522.500	310052.11
525.000	310069.48
527.500	310054.22
530.000	310066.56
532.500	310090.66
535.000	310078.75
537.500	310082.12
540.000	310109.88
542.500	310104.41
545.000	310099.52
547.500	310127.33
550.000	310130.30
552.500	310119.27
555.000	310143.51
557.500	310155.57
560.000	310141.51
562.500	310159.18
565.000	310179.47
567.500	310166.05
570.000	310175.22
572.500	310201.54
575.000	310192.36
577.500	310192.51
580.000	310221.62
582.500	310219.68
585.000	310211.80
587.500	310239.95
590.000	310247.11
592.500	310233.53
595.000	310257.05
597.500	310273.74
600.000	310257.87
602.500	310273.73
605.000	310298.85
607.500	310284.58
610.000	310290.91
612.500	310321.96
615.000	310313.10
617.500	310309.52
620.000	310342.92
622.500	310342.60
625.000	310330.32
627.500	310361.97
630.000	310372.14
632.500	310353.82
635.000	310379.71
637.500	310400.75
640.000	310380.16
642.500	310396.96
645.000	310427.63
647.500	310409.13
650.000	310414.75
652.500	310452.24
655.000	310440.12
657.500	310434.06
660.000	310474.40
662.500	310472.26
665.000	310455.78
667.500	310494.33
670.000	310504.51
672.500	310480.49
675.000	310512.62
677.500	310535.80
680.000	310508.42
682.500	310530.17
685.000	310565.20
687.500	310539.38
690.000	310548.08
692.500	310592.05
695.000	310572.80
697.500	310567.48
700.000	310616.06
702.500	310607.77
705.000	310589.36
707.500	310637.35
710.000	310643.14
712.500	310614.50
715.000	310656.49
717.500	310677.73
720.000	310643.26
722.500	310674.38
725.000	310710.44
727.500	310675.59
730.000	310692.19
732.500	310740.41
735.000	310711.00
737.500	310711.19
740.000	310767.17
742.500	310748.58
745.000	310732.57
747.500	310790.67
750.000	310787.16
752.500	310757.29
755.000	310811.35
757.500	310825.41
760.000	310785.97
762.500	310830.05
765.000	310862.05
767.500	310818.75
770.000	310847.97
772.500	310895.98
775.000	310855.30
777.500	310866.45
780.000	310926.47
782.500	310894.84
785.000	310886.89
787.500	310953.21
790.000	310936.22
792.500	310910.49
