# t	mass in r<=450 #
0.000	309913.19
2.500	309912.38
5.000	309911.34
7.500	309910.41
10.000	309909.33
12.500	309908.42
15.000	309907.48
17.500	309906.64
20.000	309905.94
22.500	309905.25
25.000	309904.70
27.500	309904.25
30.000	309903.85
32.500	309903.53
35.000	309903.33
37.500	309903.16
40.000	309903.05
42.500	309903.05
45.000	309903.09
47.500	309903.18
50.000	309903.38
52.500	309903.62
55.000	309903.90
57.500	309904.30
60.000	309904.74
62.500	309905.22
65.000	309905.80
67.500	309906.45
70.000	309907.12
72.500	309907.89
75.000	309908.73
77.500	309909.59
80.000	309910.54
82.500	309911.58
85.000	309912.64
87.500	309913.77
90.000	309915.00
92.500	309916.25
95.000	309917.56
97.500	309918.98
100.000	309920.43
102.500	309921.92
105.000	309923.52
107.500	309925.17
110.000	309926.84
112.500	309928.63
115.000	309930.47
117.500	309932.33
120.000	309934.29
122.500	309936.32
125.000	309938.37
127.500	309940.50
130.000	309942.72
132.500	309944.96
135.000	309947.27
137.500	309949.67
140.000	309952.10
142.500	309954.58
145.000	309957.18
147.500	309959.79
150.000	309962.46
152.500	309965.23
155.000	309968.04
157.500	309970.88
160.000	309973.83
162.500	309976.84
165.000	309979.86
167.500	309982.99
170.000	309986.18
172.500	309989.40
175.000	309992.70
177.500	309996.08
180.000	309999.48
182.500	310002.95
185.000	310006.52
187.500	310010.10
190.000	310013.76
192.500	310017.51
195.000	310021.29
197.500	310025.13
200.000	310029.07
202.500	310033.05
205.000	310037.06
207.500	310041.18
210.000	310045.35
212.500	310049.54
215.000	310053.83
217.500	310058.18
220.000	310062.55
222.500	310067.02
225.000	310071.57
227.500	310076.12
230.000	310080.78
232.500	310085.51
235.000	310090.26
237.500	310095.09
240.000	310100.02
242.500	310104.97
245.000	310109.98
247.500	310115.10
250.000	310120.24
252.500	310125.42
255.000	310130.72
257.500	310136.05
260.000	310141.42
262.500	310146.90
265.000	310152.44
267.500	310158.00
270.000	310163.66
272.500	310169.39
275.000	310175.14
277.500	310180.98
280.000	310186.90
282.500	310192.83
285.000	310198.85
287.500	310204.96
290.000	310211.08
292.500	310217.28
295.000	310223.58
297.500	310229.91
300.000	310236.29
302.500	310242.79
305.000	310249.31
307.500	310255.88
310.000	310262.56
312.500	310269.28
315.000	310276.04
317.500	310282.90
320.000	310289.83
322.500	310296.77
325.000	310303.81
327.500	310310.94
330.000	310318.07
332.500	310325.29
335.000	310332.61
337.500	310339.93
340.000	310347.34
342.500	310354.85
345.000	310362.38
347.500	310369.97
350.000	310377.67
352.500	310385.39
355.000	310393.16
357.500	310401.05
360.000	310408.97
362.500	310416.93
365.000	310425.00
367.500	310433.13
370.000	310441.27
372.500	310449.53
375.000	310457.85
377.500	310466.18
380.000	310474.62
382.500	310483.14
385.000	310491.67
387.500	310500.28
390.000	310508.99
392.500	310517.72
395.000	310526.51
397.500	310535.42
400.000	310544.34
402.500	310553.32
405.000	310562.41
407.500	310571.53
410.000	310580.69
412.500	310589.96
415.000	310599.28
417.500	310608.62
420.000	310618.08
422.500	310627.59
425.000	310637.12
427.500	310646.75
430.000	310656.46
432.500	310666.18
435.000	310675.99
437.500	310685.89
440.000	310695.80
442.500	310705.79
445.000	310715.89
447.500	310726.00
450.000	310736.17
452.500	310746.46
455.000	310756.77
457.500	310767.13
460.000	310777.60
462.500	310788.11
465.000	310798.65
467.500	310809.31
470.000	310820.02
472.500	310830.73
475.000	310841.57
477.500	310852.47
480.000	310863.37
482.500	310874.38
485.000	310885.47
487.500	310896.56
490.000	310907.74
492.500	310919.02
495.000	310930.30
497.500	310941.65
500.000	310953.12
502.500	310964.59
505.000	310976.11
507.500	310987.76
510.000	310999.43
512.500	311011.14
515.000	311022.98
517.500	311034.85
520.000	311046.74
522.500	311058.76
525.000	311070.83
527.500	311082.92
530.000	311095.11
532.500	311107.38
535.000	311119.66
537.500	311132.03
540.000	311144.50
542.500	311156.97
545.000	311169.52
547.500	311182.18
550.000	311194.83
552.500	311207.56
555.000	311220.40
557.500	311233.26
560.000	311246.16
562.500	311259.19
565.000	311272.24
567.500	311285.32
570.000	311298.54
572.500	311311.79
575.000	311325.05
577.500	311338.43
580.000	311351.87
582.500	311365.30
585.000	311378.85
587.500	311392.47
590.000	311406.08
592.500	311419.79
595.000	311433.60
597.500	311447.40
600.000	311461.28
602.500	311475.28
605.000	311489.28
607.500	311503.34
610.000	311517.53
612.500	311531.73
615.000	311545.96
617.500	311560.33
620.000	311574.72
622.500	311589.14
625.000	311603.68
627.500	311618.27
630.000	311632.86
632.500	311647.57
635.000	311662.36
637.500	311677.14
640.000	311692.03
642.500	311707.01
645.000	311721.97
647.500	311737.03
650.000	311752.20
652.500	311767.35
655.000	311782.57
657.500	311797.90
660.000	311813.23
662.500	311828.61
665.000	311844.12
667.500	311859.64
670.000	311875.20
672.500	311890.90
675.000	311906.64
