# t	mass in r<=450 #
0.000	308668.26
2.500	308667.46
5.000	308666.63
7.500	308665.72
10.000	308664.99
12.500	308664.32
15.000	308663.65
17.500	308663.13
20.000	308662.65
22.500	308662.24
25.000	308661.96
27.500	308661.72
30.000	308661.58
32.500	308661.54
35.000	308661.54
37.500	308661.63
40.000	308661.83
42.500	308662.08
45.000	308662.39
47.500	308662.80
50.000	308663.29
52.500	308663.81
55.000	308664.43
57.500	308665.14
60.000	308665.88
62.500	308666.69
65.000	308667.62
67.500	308668.58
70.000	308669.58
72.500	308670.72
75.000	308671.92
77.500	308673.13
80.000	308674.48
82.500	308675.90
85.000	308677.33
87.500	308678.88
90.000	308680.54
92.500	308682.18
95.000	308683.93
97.500	308685.82
100.000	308687.69
102.500	308689.63
105.000	308691.73
107.500	308693.84
110.000	308695.98
112.500	308698.29
115.000	308700.64
117.500	308702.98
120.000	308705.48
122.500	308708.07
125.000	308710.63
127.500	308713.32
130.000	308716.14
132.500	308718.93
135.000	308721.82
137.500	308724.86
140.000	308727.89
142.500	308730.97
145.000	308734.22
147.500	308737.49
150.000	308740.77
152.500	308744.23
155.000	308747.74
157.500	308751.24
160.000	308754.89
162.500	308758.64
165.000	308762.36
167.500	308766.20
170.000	308770.18
172.500	308774.13
175.000	308778.17
177.500	308782.38
180.000	308786.57
182.500	308790.80
185.000	308795.22
187.500	308799.65
190.000	308804.09
192.500	308808.71
195.000	308813.39
197.500	308818.05
200.000	308822.85
202.500	308827.77
205.000	308832.67
207.500	308837.67
210.000	308842.82
212.500	308847.96
215.000	308853.16
217.500	308858.52
220.000	308863.90
222.500	308869.31
225.000	308874.88
227.500	308880.50
230.000	308886.12
232.500	308891.89
235.000	308897.75
237.500	308903.60
240.000	308909.56
242.500	308915.66
245.000	308921.75
247.500	308927.91
250.000	308934.23
252.500	308940.57
255.000	308946.94
257.500	308953.46
260.000	308960.05
262.500	308966.64
265.000	308973.38
267.500	308980.20
270.000	308987.03
272.500	308993.96
275.000	309001.02
277.500	309008.09
280.000	309015.22
282.500	309022.51
285.000	309029.82
287.500	309037.15
290.000	309044.65
292.500	309052.22
295.000	309059.78
297.500	309067.47
300.000	309075.29
302.500	309083.07
305.000	309090.97
307.500	309099.02
310.000	309107.06
312.500	309115.15
315.000	309123.42
317.500	309131.71
320.000	309140.01
322.500	309148.49
325.000	309157.05
327.500	309165.56
330.000	309174.25
332.500	309183.05
335.000	309191.80
337.500	309200.67
340.000	309209.73
342.500	309218.73
345.000	309227.79
347.500	309237.08
350.000	309246.33
352.500	309255.59
355.000	309265.09
357.500	309274.62
360.000	309284.09
362.500	309293.79
365.000	309303.58
367.500	309313.27
370.000	309323.15
372.500	309333.21
375.000	309343.15
377.500	309353.21
380.000	309363.50
382.500	309373.70
385.000	309383.94
387.500	309394.46
390.000	309404.93
392.500	309415.36
395.000	309426.09
397.500	309436.84
400.000	309447.47
402.500	309458.38
405.000	309469.41
407.500	309480.28
410.000	309491.36
412.500	309502.66
415.000	309513.77
417.500	309525.01
420.000	309536.55
422.500	309547.94
425.000	309559.35
427.500	309571.10
430.000	309582.77
432.500	309594.36
435.000	309606.29
437.500	309618.25
440.000	309630.04
442.500	309642.15
445.000	309654.38
447.500	309666.39
450.000	309678.64
452.500	309691.15
455.000	309703.42
457.500	309715.83
460.000	309728.57
462.500	309741.12
465.000	309753.68
467.500	309766.63
470.000	309779.48
472.500	309792.22
475.000	309805.36
477.500	309818.50
480.000	309831.43
482.500	309844.72
485.000	309858.15
487.500	309871.31
490.000	309884.73
492.500	309898.41
495.000	309911.82
497.500	309925.37
500.000	309939.27
502.500	309952.96
505.000	309966.64
507.500	309980.74
510.000	309994.70
512.500	310008.53
515.000	310022.79
517.500	310037.04
520.000	310051.07
522.500	310065.47
525.000	310079.99
527.500	310094.22
530.000	310108.74
532.500	310123.53
535.000	310138.02
537.500	310152.66
540.000	310167.67
542.500	310182.43
545.000	310197.20
547.500	310212.40
550.000	310227.45
552.500	310242.38
555.000	310257.73
557.500	310273.06
560.000	310288.16
562.500	310303.64
565.000	310319.24
567.500	310334.55
570.000	310350.15
572.500	310365.99
575.000	310381.53
577.500	310397.22
580.000	310413.28
582.500	310429.08
585.000	310444.89
587.500	310461.12
590.000	310477.18
592.500	310493.11
595.000	310509.48
597.500	310525.81
600.000	310541.91
602.500	310558.39
605.000	310574.96
607.500	310591.25
610.000	310607.82
612.500	310624.62
615.000	310641.12
617.500	310657.79
620.000	310674.78
622.500	310691.52
625.000	310708.28
627.500	310725.43
630.000	310742.42
632.500	310759.31
635.000	310776.60
637.500	310793.83
640.000	310810.86
642.500	310828.24
645.000	310845.71
647.500	310862.93
650.000	310880.40
652.500	310898.08
655.000	310915.49
657.500	310933.04
660.000	310950.90
662.500	310968.54
665.000	310986.19
667.500	311004.20
670.000	311022.06
672.500	311039.81
675.000	311057.93
677.500	311076.02
680.000	311093.92
682.500	311112.14
685.000	311130.43
687.500	311148.48
690.000	311166.77
692.500	311185.25
695.000	311203.50
697.500	311221.88
700.000	311240.52
702.500	311258.96
705.000	311277.42
707.500	311296.20
710.000	311314.86
712.500	311333.43
715.000	311352.32
717.500	311371.18
720.000	311389.86
722.500	311408.82
725.000	311427.87
727.500	311446.71
730.000	311465.74
732.500	311484.95
735.000	311503.94
737.500	311523.02
740.000	311542.36
742.500	311561.54
745.000	311580.71
747.500	311600.16
750.000	311619.52
752.500	311638.78
755.000	311658.33
757.500	311677.88
760.000	311697.28
762.500	311716.92
765.000	311736.65
767.500	311756.18
770.000	311775.89
772.500	311795.78
775.000	311815.49
777.500	311835.27
780.000	311855.27
782.500	311875.13
785.000	311894.96
