# t	mass in r<=450 #
0.000	309908.02
2.500	309907.11
5.000	309905.99
7.500	309904.98
10.000	309903.82
12.500	309902.83
15.000	309901.80
17.500	309900.90
20.000	309900.12
22.500	309899.39
25.000	309898.77
27.500	309898.26
30.000	309897.79
32.500	309897.39
35.000	309897.11
37.500	309896.85
40.000	309896.66
42.500	309896.58
45.000	309896.54
47.500	309896.55
50.000	309896.67
52.500	309896.83
55.000	309897.03
57.500	309897.35
60.000	309897.71
62.500	309898.11
65.000	309898.61
67.500	309899.17
70.000	309899.76
72.500	309900.44
75.000	309901.20
77.500	309901.98
80.000	309902.85
82.500	309903.81
85.000	309904.78
87.500	309905.83
90.000	309906.98
92.500	309908.14
95.000	309909.37
97.500	309910.70
100.000	309912.07
102.500	309913.48
105.000	309915.01
107.500	309916.57
110.000	309918.17
112.500	309919.87
115.000	309921.62
117.500	309923.39
120.000	309925.27
122.500	309927.22
125.000	309929.18
127.500	309931.24
130.000	309933.38
132.500	309935.53
135.000	309937.77
137.500	309940.10
140.000	309942.44
142.500	309944.85
145.000	309947.37
147.500	309949.91
150.000	309952.50
152.500	309955.21
155.000	309957.93
157.500	309960.71
160.000	309963.59
162.500	309966.51
165.000	309969.48
167.500	309972.56
170.000	309975.67
172.500	309978.82
175.000	309982.04
177.500	309985.31
180.000	309988.62
182.500	309992.02
185.000	309995.52
187.500	309999.04
190.000	310002.70
192.500	310006.40
195.000	310010.13
197.500	310013.94
200.000	310017.75
202.500	310021.63
205.000	310025.54
207.500	310029.51
210.000	310033.58
212.500	310037.67
215.000	310041.86
217.500	310046.13
220.000	310050.44
222.500	310054.83
225.000	310059.29
227.500	310063.80
230.000	310068.38
232.500	310073.01
235.000	310077.71
237.500	310082.47
240.000	310087.27
242.500	310092.16
245.000	310097.09
247.500	310102.06
250.000	310107.13
252.500	310112.22
255.000	310117.35
257.500	310122.60
260.000	310127.87
262.500	310133.18
265.000	310138.62
267.500	310144.08
270.000	310149.56
272.500	310155.19
275.000	310160.83
277.500	310166.48
280.000	310172.28
282.500	310178.12
285.000	310183.95
287.500	310189.92
290.000	310195.96
292.500	310201.97
295.000	310208.12
297.500	310214.36
300.000	310220.55
302.500	310226.87
305.000	310233.31
307.500	310239.69
310.000	310246.17
312.500	310252.81
315.000	310259.38
317.500	310266.02
320.000	310272.85
322.500	310279.62
325.000	310286.43
327.500	310293.44
330.000	310300.41
332.500	310307.38
335.000	310314.58
337.500	310321.76
340.000	310328.89
342.500	310336.26
345.000	310343.66
347.500	310350.96
350.000	310358.49
352.500	310366.10
355.000	310373.58
357.500	310381.27
360.000	310389.09
362.500	310396.75
365.000	310404.60
367.500	310412.62
370.000	310420.48
372.500	310428.48
375.000	310436.71
377.500	310444.78
380.000	310452.94
382.500	310461.37
385.000	310469.66
387.500	310477.97
390.000	310486.58
392.500	310495.09
395.000	310503.55
397.500	310512.33
400.000	310521.06
402.500	310529.66
405.000	310538.59
407.500	310547.53
410.000	310556.29
412.500	310565.37
415.000	310574.54
417.500	310583.47
420.000	310592.71
422.500	310602.11
425.000	310611.25
427.500	310620.65
430.000	310630.29
432.500	310639.66
435.000	310649.23
437.500	310659.08
440.000	310668.70
442.500	310678.42
445.000	310688.47
447.500	310698.32
450.000	310708.18
452.500	310718.39
455.000	310728.48
457.500	310738.45
460.000	310748.80
462.500	310759.12
465.000	310769.21
467.500	310779.69
470.000	310790.22
472.500	310800.46
475.000	310811.06
477.500	310821.83
480.000	310832.24
482.500	310842.98
485.000	310853.98
487.500	310864.60
490.000	310875.49
492.500	310886.73
495.000	310897.59
497.500	310908.63
500.000	310920.11
502.500	310931.24
505.000	310942.45
507.500	310954.14
510.000	310965.54
512.500	310976.91
515.000	310988.78
517.500	311000.46
520.000	311012.00
522.500	311024.04
525.000	311036.00
527.500	311047.71
530.000	311059.89
532.500	311072.08
535.000	311083.97
537.500	311096.23
540.000	311108.66
542.500	311120.72
545.000	311133.08
547.500	311145.74
550.000	311158.01
552.500	311170.47
555.000	311183.33
557.500	311195.83
560.000	311208.38
562.500	311221.42
565.000	311234.15
567.500	311246.80
570.000	311260.00
572.500	311273.00
575.000	311285.77
577.500	311299.13
580.000	311312.40
582.500	311325.31
585.000	311338.82
587.500	311352.36
590.000	311365.45
592.500	311379.08
595.000	311392.89
597.500	311406.19
600.000	311419.94
602.500	311434.01
605.000	311447.55
607.500	311461.42
610.000	311475.75
612.500	311489.55
615.000	311503.53
617.500	311518.10
620.000	311532.18
622.500	311546.28
625.000	311561.05
627.500	311575.43
630.000	311589.66
632.500	311604.60
635.000	311619.28
637.500	311633.67
640.000	311648.75
642.500	311663.73
645.000	311678.28
647.500	311693.49
650.000	311708.75
652.500	311723.48
655.000	311738.78
657.500	311754.31
660.000	311769.25
662.500	311784.64
665.000	311800.40
667.500	311815.59
670.000	311831.07
672.500	311847.06
675.000	311862.53
677.500	311878.12
680.000	311894.33
682.500	311910.11
685.000	311925.80
687.500	311942.19
690.000	311958.29
692.500	311974.08
695.000	311990.61
697.500	312006.98
700.000	312022.88
702.500	312039.51
705.000	312056.13
707.500	312072.16
710.000	312088.86
712.500	312105.71
715.000	312121.94
717.500	312138.72
720.000	312155.82
722.500	312172.32
725.000	312189.18
727.500	312206.55
730.000	312223.38
732.500	312240.36
735.000	312257.98
737.500	312275.18
740.000	312292.26
742.500	312310.10
745.000	312327.64
747.500	312344.81
750.000	312362.80
752.500	312380.64
755.000	312397.87
757.500	312415.94
760.000	312434.01
762.500	312451.31
765.000	312469.42
767.500	312487.68
770.000	312505.10
772.500	312523.26
775.000	312541.72
777.500	312559.36
