# t	mass in r<=450 #
0.000	310268.07
2.500	310266.53
5.000	310264.49
7.500	310261.92
10.000	310259.27
12.500	310256.78
15.000	310254.40
17.500	310252.30
20.000	310250.40
22.500	310248.59
25.000	310246.95
27.500	310245.44
30.000	310243.96
32.500	310242.61
35.000	310241.37
37.500	310240.15
40.000	310239.00
42.500	310237.96
45.000	310236.93
47.500	310235.81
50.000	310234.70
52.500	310233.67
55.000	310232.64
57.500	310231.74
60.000	310230.88
62.500	310230.02
65.000	310229.29
67.500	310228.62
70.000	310227.94
72.500	310227.37
75.000	310226.89
77.500	310226.31
80.000	310225.78
82.500	310225.49
85.000	310225.21
87.500	310224.64
90.000	310224.10
92.500	310223.53
95.000	310223.04
97.500	310222.64
100.000	310222.29
102.500	310221.95
105.000	310221.75
107.500	310221.55
110.000	310221.38
112.500	310221.31
115.000	310221.27
117.500	310221.23
120.000	310221.31
122.500	310221.43
125.000	310221.55
127.500	310221.76
130.000	310222.03
132.500	310222.29
135.000	310222.62
137.500	310223.02
140.000	310223.41
142.500	310223.87
145.000	310224.42
147.500	310224.99
150.000	310225.57
152.500	310226.22
155.000	310226.81
157.500	310227.42
160.000	310228.19
162.500	310229.09
165.000	310230.13
167.500	310231.22
170.000	310232.31
172.500	310233.07
175.000	310233.88
177.500	310234.54
180.000	310235.28
182.500	310236.22
185.000	310237.34
187.500	310238.68
190.000	310240.05
192.500	310241.58
195.000	310243.03
197.500	310244.39
200.000	310245.81
202.500	310247.04
205.000	310248.23
207.500	310249.47
210.000	310250.61
212.500	310251.77
215.000	310253.02
217.500	310254.28
220.000	310255.62
222.500	310257.05
225.000	310258.55
227.500	310260.10
230.000	310261.73
232.500	310263.44
235.000	310265.19
237.500	310267.04
240.000	310268.99
242.500	310270.90
245.000	310272.84
247.500	310274.89
250.000	310276.91
252.500	310278.94
255.000	310281.08
257.500	310283.20
260.000	310285.32
262.500	310287.54
265.000	310289.76
267.500	310291.97
270.000	310294.27
272.500	310296.58
275.000	310298.86
277.500	310301.24
280.000	310303.64
282.500	310306.01
285.000	310308.46
287.500	310310.97
290.000	310313.44
292.500	310315.99
295.000	310318.62
297.500	310321.22
300.000	310323.88
302.500	310326.64
305.000	310329.38
307.500	310332.16
310.000	310335.04
312.500	310337.93
315.000	310340.83
317.500	310343.83
320.000	310346.85
322.500	310349.87
325.000	310353.00
327.500	310356.15
330.000	310359.29
332.500	310362.53
335.000	310365.82
337.500	310369.11
340.000	310372.47
342.500	310375.91
345.000	310379.33
347.500	310382.81
350.000	310386.37
352.500	310389.91
355.000	310393.47
357.500	310397.14
360.000	310400.78
362.500	310404.44
365.000	310408.20
367.500	310411.97
370.000	310415.74
372.500	310419.62
375.000	310423.54
377.500	310427.47
380.000	310431.51
382.500	310435.63
385.000	310439.76
387.500	310443.97
390.000	310448.29
392.500	310452.57
395.000	310456.91
397.500	310461.34
400.000	310465.69
402.500	310470.05
405.000	310474.50
407.500	310478.83
410.000	310483.16
412.500	310487.57
415.000	310491.89
417.500	310496.22
420.000	310500.66
422.500	310505.07
425.000	310509.54
427.500	310514.13
430.000	310518.78
432.500	310523.52
435.000	310528.39
437.500	310533.39
440.000	310538.48
442.500	310543.68
445.000	310549.04
447.500	310554.43
450.000	310559.87
452.500	310565.45
455.000	310571.00
457.500	310576.51
460.000	310582.14
462.500	310587.65
465.000	310593.09
467.500	310598.61
470.000	310603.97
472.500	310609.24
475.000	310614.57
477.500	310619.76
480.000	310624.87
482.500	310630.06
485.000	310635.17
487.500	310640.24
490.000	310645.42
492.500	310650.58
495.000	310655.77
497.500	310661.09
500.000	310666.46
502.500	310671.92
505.000	310677.52
507.500	310683.24
510.000	310689.09
512.500	310695.05
515.000	310701.17
517.500	310707.42
520.000	310713.76
522.500	310720.26
525.000	310726.89
527.500	310733.55
530.000	310740.35
532.500	310747.26
535.000	310754.14
537.500	310761.12
540.000	310768.18
542.500	310775.14
545.000	310782.18
547.500	310789.27
550.000	310796.24
552.500	310803.25
555.000	310810.31
557.500	310817.24
560.000	310824.18
562.500	310831.17
565.000	310838.03
567.500	310844.85
570.000	310851.74
572.500	310858.49
575.000	310865.20
577.500	310871.98
580.000	310878.65
582.500	310885.28
585.000	310892.00
587.500	310898.64
590.000	310905.26
592.500	310911.98
595.000	310918.67
597.500	310925.36
600.000	310932.15
602.500	310938.97
605.000	310945.80
607.500	310952.74
610.000	310959.74
612.500	310966.78
615.000	310973.92
617.500	310981.15
620.000	310988.43
622.500	310995.79
625.000	311003.27
627.500	311010.82
630.000	311018.43
632.500	311026.16
635.000	311033.98
637.500	311041.84
640.000	311049.82
642.500	311057.90
645.000	311065.99
647.500	311074.19
650.000	311082.50
652.500	311090.80
655.000	311099.19
657.500	311107.69
660.000	311116.18
662.500	311124.74
665.000	311133.42
667.500	311142.11
670.000	311150.85
672.500	311159.72
675.000	311168.62
677.500	311177.54
680.000	311186.60
682.500	311195.70
685.000	311204.78
687.500	311213.99
690.000	311223.24
692.500	311232.42
695.000	311241.70
