# t	mass in r<=450 #
0.000	311516.09
2.500	311513.18
5.000	311507.71
7.500	311500.05
10.000	311492.33
12.500	311485.22
15.000	311478.52
17.500	311472.62
20.000	311467.34
22.500	311462.23
25.000	311457.46
27.500	311452.91
30.000	311448.38
32.500	311444.10
35.000	311440.02
37.500	311435.89
40.000	311431.72
42.500	311426.52
45.000	311420.80
47.500	311414.76
50.000	311409.05
52.500	311403.72
55.000	311398.38
57.500	311393.15
60.000	311388.16
62.500	311383.34
65.000	311378.87
67.500	311374.51
70.000	311370.15
72.500	311366.20
75.000	311361.96
77.500	311356.46
80.000	311352.41
82.500	311348.16
85.000	311342.32
87.500	311334.94
90.000	311328.09
92.500	311321.15
95.000	311314.51
97.500	311308.10
100.000	311301.68
102.500	311295.24
105.000	311288.84
107.500	311282.33
110.000	311275.81
112.500	311269.41
115.000	311263.15
117.500	311257.00
120.000	311251.11
122.500	311245.32
125.000	311239.53
127.500	311233.92
130.000	311228.38
132.500	311222.75
135.000	311217.25
137.500	311211.81
140.000	311206.32
142.500	311200.99
145.000	311195.81
147.500	311190.35
150.000	311184.80
152.500	311178.93
155.000	311173.28
157.500	311167.93
160.000	311163.71
162.500	311159.73
165.000	311155.49
167.500	311150.43
170.000	311143.44
172.500	311135.96
175.000	311127.60
177.500	311120.70
180.000	311114.57
182.500	311109.94
185.000	311106.49
187.500	311102.51
190.000	311098.80
192.500	311093.73
195.000	311087.59
197.500	311080.70
200.000	311072.55
202.500	311064.18
205.000	311055.34
207.500	311046.44
210.000	311037.93
212.500	311029.37
215.000	311021.45
217.500	311013.92
220.000	311006.40
222.500	310999.44
225.000	310992.45
227.500	310985.42
230.000	310978.74
232.500	310971.93
235.000	310964.95
237.500	310958.05
240.000	310950.82
242.500	310943.31
245.000	310935.72
247.500	310927.90
250.000	310919.94
252.500	310911.90
255.000	310903.81
257.500	310895.59
260.000	310887.25
262.500	310878.93
265.000	310870.46
267.500	310861.85
270.000	310853.29
272.500	310844.60
275.000	310835.75
277.500	310826.99
280.000	310818.13
282.500	310809.12
285.000	310800.20
287.500	310791.23
290.000	310782.09
292.500	310773.04
295.000	310763.96
297.500	310754.68
300.000	310745.44
302.500	310736.21
305.000	310726.78
307.500	310717.39
310.000	310707.96
312.500	310698.29
315.000	310688.53
317.500	310678.84
320.000	310668.96
322.500	310659.09
325.000	310649.23
327.500	310639.18
330.000	310628.94
332.500	310618.76
335.000	310608.44
337.500	310598.00
340.000	310587.68
342.500	310577.26
345.000	310566.64
347.500	310556.05
350.000	310545.34
352.500	310534.36
355.000	310523.42
357.500	310512.41
360.000	310501.19
362.500	310490.08
365.000	310479.01
367.500	310467.88
370.000	310456.86
372.500	310446.02
375.000	310435.18
377.500	310424.40
380.000	310413.83
382.500	310403.20
385.000	310392.43
387.500	310381.81
390.000	310370.91
392.500	310359.67
395.000	310348.46
397.500	310336.76
400.000	310324.65
402.500	310312.52
405.000	310299.91
407.500	310287.08
410.000	310274.35
412.500	310261.40
415.000	310248.61
417.500	310236.13
420.000	310223.83
422.500	310212.06
425.000	310200.68
427.500	310189.80
430.000	310179.54
432.500	310169.52
435.000	310160.06
437.500	310150.95
440.000	310141.68
442.500	310132.78
445.000	310123.68
447.500	310113.96
450.000	310104.30
452.500	310093.89
455.000	310082.56
457.500	310071.04
460.000	310058.45
462.500	310044.97
465.000	310031.27
467.500	310016.56
470.000	310001.31
472.500	309986.01
475.000	309970.04
477.500	309954.04
480.000	309938.32
482.500	309922.46
485.000	309907.17
487.500	309892.45
490.000	309878.03
492.500	309864.54
495.000	309851.64
497.500	309839.33
500.000	309828.08
502.500	309817.44
505.000	309807.49
507.500	309798.59
510.000	309789.99
512.500	309781.84
515.000	309774.40
517.500	309766.67
520.000	309759.13
522.500	309751.89
525.000	309744.01
527.500	309736.15
530.000	309728.26
532.500	309719.46
535.000	309710.39
537.500	309700.97
540.000	309690.37
542.500	309679.31
545.000	309667.74
547.500	309654.96
550.000	309641.79
552.500	309628.17
555.000	309613.51
557.500	309598.62
560.000	309583.35
562.500	309567.28
565.000	309551.08
567.500	309534.62
570.000	309517.58
572.500	309500.58
575.000	309483.49
577.500	309466.13
580.000	309449.03
582.500	309432.07
585.000	309415.13
587.500	309398.70
590.000	309382.57
592.500	309366.70
595.000	309351.48
597.500	309336.64
600.000	309322.19
602.500	309308.46
605.000	309295.06
607.500	309282.12
610.000	309269.86
612.500	309257.87
615.000	309246.31
617.500	309235.36
620.000	309224.58
622.500	309214.16
625.000	309204.25
627.500	309194.38
630.000	309184.76
632.500	309175.54
635.000	309166.22
637.500	309157.03
640.000	309148.13
642.500	309139.01
645.000	309129.91
647.500	309121.02
650.000	309111.85
652.500	309102.63
655.000	309093.56
657.500	309084.21
660.000	309074.73
662.500	309065.36
665.000	309055.70
667.500	309045.83
670.000	309036.00
672.500	309025.85
675.000	309015.35
677.500	309004.79
680.000	308993.86
682.500	308982.42
685.000	308970.86
687.500	308958.88
690.000	308946.31
692.500	308933.62
695.000	308920.54
697.500	308906.89
700.000	308893.24
702.500	308879.28
705.000	308864.94
707.500	308850.74
710.000	308836.35
712.500	308821.81
715.000	308807.50
717.500	308793.09
720.000	308778.70
722.500	308764.48
725.000	308750.18
727.500	308735.94
730.000	308721.68
732.500	308707.28
735.000	308692.87
737.500	308678.19
740.000	308663.30
742.500	308648.31
745.000	308632.87
747.500	308617.26
750.000	308601.51
752.500	308585.31
755.000	308569.12
757.500	308552.87
760.000	308536.35
762.500	308520.13
765.000	308504.01
767.500	308487.92
770.000	308472.44
772.500	308457.20
775.000	308442.33
777.500	308428.26
780.000	308414.46
782.500	308401.28
785.000	308388.91
787.500	308376.67
790.000	308365.14
792.500	308354.17
795.000	308343.06
