# t	mass in r<=450 #
565.000	310039.24
567.500	310051.73
570.000	310064.80
572.500	310077.66
575.000	310090.28
577.500	310103.51
580.000	310116.64
582.500	310129.41
585.000	310142.78
587.500	310156.18
590.000	310169.13
592.500	310182.62
595.000	310196.29
597.500	310209.45
600.000	310223.06
602.500	310237.00
605.000	310250.39
607.500	310264.12
610.000	310278.32
612.500	310291.98
615.000	310305.82
617.500	310320.24
620.000	310334.18
622.500	310348.15
625.000	310362.77
627.500	310376.99
630.000	310391.09
632.500	310405.88
635.000	310420.41
637.500	310434.64
640.000	310449.58
642.500	310464.40
645.000	310478.80
647.500	310493.85
650.000	310508.95
652.500	310523.52
655.000	310538.67
657.500	310554.02
660.000	310568.80
662.500	310584.03
665.000	310599.63
667.500	310614.66
670.000	310629.98
672.500	310645.80
675.000	310661.12
677.500	310676.53
680.000	310692.58
682.500	310708.20
685.000	310723.71
687.500	310739.93
690.000	310755.85
692.500	310771.46
695.000	310787.81
697.500	310804.00
700.000	310819.71
702.500	310836.16
705.000	310852.58
707.500	310868.44
710.000	310884.95
712.500	310901.62
715.000	310917.68
717.500	310934.27
720.000	310951.19
722.500	310967.53
725.000	310984.21
727.500	311001.40
730.000	311018.07
732.500	311034.87
735.000	311052.31
737.500	311069.34
740.000	311086.23
742.500	311103.88
745.000	311121.23
747.500	311138.19
750.000	311155.99
752.500	311173.61
755.000	311190.63
757.500	311208.50
760.000	311226.34
762.500	311243.43
765.000	311261.35
767.500	311279.38
770.000	311296.61
772.500	311314.57
775.000	311332.83
