# t	mass in r<=450 #
0.000	3083008.09
2.500	3083122.02
5.000	3083212.54
7.500	3083304.36
10.000	3083419.12
12.500	3083502.95
15.000	3083605.24
17.500	3083714.90
20.000	3083797.05
22.500	3083908.76
25.000	3084009.81
27.500	3084095.99
30.000	3084213.16
32.500	3084305.14
35.000	3084399.99
37.500	3084516.96
40.000	3084602.69
42.500	3084708.17
45.000	3084819.55
47.500	3084904.14
50.000	3085018.90
52.500	3085121.33
55.000	3085210.54
57.500	3085330.35
60.000	3085423.63
62.500	3085521.91
65.000	3085641.05
67.500	3085728.25
70.000	3085837.28
72.500	3085950.39
75.000	3086036.84
77.500	3086154.92
80.000	3086258.83
82.500	3086350.38
85.000	3086472.96
87.500	3086567.71
90.000	3086668.83
92.500	3086789.92
95.000	3086878.88
97.500	3086991.05
100.000	3087105.27
102.500	3087194.01
105.000	3087315.17
107.500	3087419.58
110.000	3087514.01
112.500	3087639.19
115.000	3087734.39
117.500	3087838.67
120.000	3087961.67
122.500	3088051.60
125.000	3088166.70
127.500	3088282.22
130.000	3088372.80
132.500	3088496.15
135.000	3088601.63
137.500	3088698.71
140.000	3088825.10
142.500	3088921.55
145.000	3089028.86
147.500	3089152.34
150.000	3089243.84
152.500	3089361.87
155.000	3089477.67
157.500	3089569.99
160.000	3089695.89
162.500	3089801.92
165.000	3089900.62
167.500	3090029.17
170.000	3090126.62
172.500	3090235.35
175.000	3090360.59
177.500	3090453.55
180.000	3090572.92
182.500	3090689.99
185.000	3090784.18
187.500	3090911.53
190.000	3091018.19
192.500	3091119.24
195.000	3091249.38
197.500	3091346.83
200.000	3091458.46
202.500	3091585.21
205.000	3091677.90
207.500	3091800.56
210.000	3091918.77
212.500	3092013.12
215.000	3092143.60
217.500	3092251.03
220.000	3092353.29
