#          t	integral inside 1.71414 < r < 150
   0.0000000    5.3450577223e+04
   2.5000000    5.3458276679e+04
   5.0000000    5.3466091585e+04
   7.5000000    5.3473939334e+04
  10.0000000    5.3481775937e+04
  12.5000000    5.3489656183e+04
  15.0000000    5.3497527179e+04
  17.5000000    5.3505439330e+04
  20.0000000    5.3513449548e+04
  22.5000000    5.3521443109e+04
  25.0000000    5.3529414829e+04
  27.5000000    5.3537454494e+04
  30.0000000    5.3545514019e+04
  32.5000000    5.3553592331e+04
  35.0000000    5.3561761381e+04
  37.5000000    5.3569942210e+04
  40.0000000    5.3578085872e+04
  42.5000000    5.3586287171e+04
  45.0000000    5.3594533775e+04
  47.5000000    5.3602781232e+04
  50.0000000    5.3611103611e+04
  52.5000000    5.3619474163e+04
  55.0000000    5.3627804600e+04
  57.5000000    5.3636163879e+04
  60.0000000    5.3644587225e+04
  62.5000000    5.3653009780e+04
  65.0000000    5.3661481553e+04
  67.5000000    5.3670030722e+04
  70.0000000    5.3678556774e+04
  72.5000000    5.3687077480e+04
  75.0000000    5.3695666339e+04
  77.5000000    5.3704267998e+04
  80.0000000    5.3712891250e+04
  82.5000000    5.3721603959e+04
  85.0000000    5.3730327065e+04
  87.5000000    5.3739019341e+04
  90.0000000    5.3747765589e+04
  92.5000000    5.3756545569e+04
  95.0000000    5.3765327620e+04
  97.5000000    5.3774191364e+04
 100.0000000    5.3783104812e+04
 102.5000000    5.3791981165e+04
 105.0000000    5.3800883419e+04
 107.5000000    5.3809836491e+04
 110.0000000    5.3818786119e+04
 112.5000000    5.3827794642e+04
 115.0000000    5.3836884841e+04
 117.5000000    5.3845954139e+04
 120.0000000    5.3855018051e+04
 122.5000000    5.3864137247e+04
 125.0000000    5.3873260913e+04
 127.5000000    5.3882415301e+04
 130.0000000    5.3891666302e+04
 132.5000000    5.3900929542e+04
 135.0000000    5.3910165205e+04
 137.5000000    5.3919445322e+04
 140.0000000    5.3928744977e+04
 142.5000000    5.3938051902e+04
 145.0000000    5.3947450619e+04
 147.5000000    5.3956900717e+04
 150.0000000    5.3966318887e+04
 152.5000000    5.3975759645e+04
 155.0000000    5.3985233579e+04
 157.5000000    5.3994701985e+04
 160.0000000    5.4004241313e+04
 162.5000000    5.4013865057e+04
 165.0000000    5.4023472386e+04
 167.5000000    5.4033078174e+04
 170.0000000    5.4042722789e+04
 172.5000000    5.4052360582e+04
 175.0000000    5.4062040265e+04
