#          tintegral inside 1.71414 < r < 500
   0.0000000    0.0000000000e+00
   2.5000000   -1.0571621740e-06
   5.0000000   -1.1223860294e-05
   7.5000000    1.5585984269e-06
  10.0000000   -2.5284691889e-05
  12.5000000    2.3869411275e-07
  15.0000000    1.4308373668e-05
  17.5000000   -2.1006839058e-05
  20.0000000    2.6465490911e-05
  22.5000000    2.2787309526e-05
  25.0000000   -1.0676123004e-05
  27.5000000    2.5977798626e-05
  30.0000000    2.5051394400e-05
  32.5000000   -9.6656745297e-06
  35.0000000    1.3835681661e-05
  37.5000000    2.9764334349e-05
  40.0000000   -9.1264917813e-06
  42.5000000    3.7161620599e-06
  45.0000000    3.7075628281e-05
  47.5000000   -4.7602817402e-06
  50.0000000   -3.3733318042e-06
  52.5000000    4.4264432377e-05
  55.0000000    3.3272293478e-06
  57.5000000   -8.5355328180e-06
  60.0000000    4.9221446467e-05
  62.5000000    1.3848648138e-05
  65.0000000   -1.2529735149e-05
  67.5000000    5.0758690143e-05
  70.0000000    2.5732023240e-05
  72.5000000   -1.5146553696e-05
  75.0000000    4.8882446726e-05
  77.5000000    3.7954969898e-05
  80.0000000   -1.5879771305e-05
  82.5000000    4.3748584761e-05
  85.0000000    4.9522627004e-05
  87.5000000   -1.4140485978e-05
  90.0000000    3.6156951388e-05
  92.5000000    5.9673140284e-05
  95.0000000   -9.6875044147e-06
  97.5000000    2.6807542008e-05
 100.0000000    6.7447000332e-05
 102.5000000   -2.4006108489e-06
 105.0000000    1.6867428028e-05
 107.5000000    7.2407607459e-05
 110.0000000    7.3210003583e-06
 112.5000000    7.2420871999e-06
 115.0000000    7.3768228234e-05
 117.5000000    1.8932575171e-05
 120.0000000   -1.0459951798e-06
 122.5000000    7.1703612748e-05
 125.0000000    3.1680783362e-05
 127.5000000   -7.1360606712e-06
 130.0000000    6.6134514590e-05
 132.5000000    4.4493580235e-05
 135.0000000   -1.0297942758e-05
 137.5000000    5.7667985629e-05
