#          tintegral inside 2 < R < 300
   0.0000000    9.1394029570e+04
   5.0000000    9.1394085492e+04
  10.0000000    9.1393992622e+04
  15.0000000    9.1394603080e+04
  20.0000000    9.1394921923e+04
  25.0000000    9.1395290924e+04
  30.0000000    9.1396595332e+04
  35.0000000    9.1396949092e+04
  40.0000000    9.1398090152e+04
  45.0000000    9.1399595804e+04
  50.0000000    9.1400345042e+04
  55.0000000    9.1401770177e+04
  60.0000000    9.1404063931e+04
  65.0000000    9.1404321933e+04
  70.0000000    9.1407024680e+04
  75.0000000    9.1409191842e+04
  80.0000000    9.1409234555e+04
  85.0000000    9.1413893320e+04
  90.0000000    9.1414276630e+04
  95.0000000    9.1416205965e+04
 100.0000000    9.1421192559e+04
 105.0000000    9.1420129205e+04
 110.0000000    9.1425233981e+04
 115.0000000    9.1428157507e+04
 120.0000000    9.1428089712e+04
 125.0000000    9.1435103444e+04
 130.0000000    9.1435450682e+04
 135.0000000    9.1438461612e+04
 140.0000000    9.1444831542e+04
 145.0000000    9.1444364619e+04
 150.0000000    9.1450370928e+04
 155.0000000    9.1454597429e+04
 160.0000000    9.1455537606e+04
 165.0000000    9.1462816499e+04
 170.0000000    9.1465333436e+04
 175.0000000    9.1468592943e+04
 180.0000000    9.1475560429e+04
 185.0000000    9.1477734769e+04
 190.0000000    9.1482779856e+04
 195.0000000    9.1489085697e+04
 200.0000000    9.1491753976e+04
 205.0000000    9.1497768810e+04
 210.0000000    9.1503890361e+04
 215.0000000    9.1506897730e+04
 220.0000000    9.1513841360e+04
 225.0000000    9.1519923973e+04
 230.0000000    9.1522921071e+04
 235.0000000    9.1531426223e+04
 240.0000000    9.1536657135e+04
 245.0000000    9.1540190130e+04
 250.0000000    9.1550463053e+04
 255.0000000    9.1553672822e+04
 260.0000000    9.1559401629e+04
 265.0000000    9.1570218458e+04
 270.0000000    9.1571246911e+04
 275.0000000    9.1580895902e+04
 280.0000000    9.1589747812e+04
 285.0000000    9.1590381506e+04
 290.0000000    9.1604127411e+04
 295.0000000    9.1608671069e+04
 300.0000000    9.1612194483e+04
 305.0000000    9.1627764958e+04
 310.0000000    9.1627673460e+04
 315.0000000    9.1637066718e+04
 320.0000000    9.1650433494e+04
 325.0000000    9.1648303580e+04
 330.0000000    9.1664155901e+04
 335.0000000    9.1671640353e+04
 340.0000000    9.1672122774e+04
 345.0000000    9.1691671724e+04
 350.0000000    9.1692263526e+04
 355.0000000    9.1699710392e+04
 360.0000000    9.1717811785e+04
 365.0000000    9.1714230224e+04
 370.0000000    9.1730157792e+04
 375.0000000    9.1741819658e+04
 380.0000000    9.1739520922e+04
 385.0000000    9.1761410663e+04
 390.0000000    9.1764523667e+04
 395.0000000    9.1769053614e+04
 400.0000000    9.1791295727e+04
 405.0000000    9.1788000577e+04
 410.0000000    9.1802110003e+04
 415.0000000    9.1818694144e+04
 420.0000000    9.1814542486e+04
 425.0000000    9.1836613666e+04
 430.0000000    9.1844117782e+04
 435.0000000    9.1845435936e+04
 440.0000000    9.1870201193e+04
 445.0000000    9.1869590315e+04
 450.0000000    9.1880402011e+04
 455.0000000    9.1901402729e+04
 460.0000000    9.1897483457e+04
 465.0000000    9.1917536710e+04
 470.0000000    9.1930206761e+04
 475.0000000    9.1929356754e+04
 480.0000000    9.1954480517e+04
 485.0000000    9.1958341002e+04
 490.0000000    9.1965518824e+04
 495.0000000    9.1989627020e+04
 500.0000000    9.1988159131e+04
 505.0000000    9.2004594797e+04
 510.0000000    9.2022459460e+04
 515.0000000    9.2021248757e+04
 520.0000000    9.2044267481e+04
 525.0000000    9.2053906339e+04
 530.0000000    9.2058133753e+04
 535.0000000    9.2082812877e+04
 540.0000000    9.2086055965e+04
 545.0000000    9.2098285441e+04
 550.0000000    9.2119755074e+04
 555.0000000    9.2120864150e+04
 560.0000000    9.2140208591e+04
 565.0000000    9.2155603615e+04
 570.0000000    9.2159064193e+04
 575.0000000    9.2182102648e+04
 580.0000000    9.2191421529e+04
 585.0000000    9.2200126255e+04
 590.0000000    9.2222840923e+04
 595.0000000    9.2228430528e+04
 600.0000000    9.2242939824e+04
 605.0000000    9.2262474265e+04
 610.0000000    9.2267576791e+04
 615.0000000    9.2286523371e+04
 620.0000000    9.2301941154e+04
 625.0000000    9.2309206718e+04
 630.0000000    9.2330381848e+04
 635.0000000    9.2342333741e+04
 640.0000000    9.2353062279e+04
 645.0000000    9.2374478688e+04
 650.0000000    9.2384290427e+04
 655.0000000    9.2398586386e+04
 660.0000000    9.2418974435e+04
 665.0000000    9.2427857096e+04
 670.0000000    9.2445291049e+04
 675.0000000    9.2463943399e+04
 680.0000000    9.2472779076e+04
 685.0000000    9.2492920551e+04
 690.0000000    9.2509254960e+04
 695.0000000    9.2518922683e+04
 700.0000000    9.2541334860e+04
 705.0000000    9.2554704331e+04
 710.0000000    9.2566500025e+04
 715.0000000    9.2590273924e+04
 720.0000000    9.2600318534e+04
 725.0000000    9.2615938414e+04
 730.0000000    9.2639253479e+04
 735.0000000    9.2646621813e+04
 740.0000000    9.2667478695e+04
 745.0000000    9.2687742456e+04
 750.0000000    9.2694631123e+04
 755.0000000    9.2720778443e+04
 760.0000000    9.2735562467e+04
 765.0000000    9.2745491342e+04
 770.0000000    9.2774819825e+04
 775.0000000    9.2783261180e+04
 780.0000000    9.2799878446e+04
 785.0000000    9.2828261112e+04
 790.0000000    9.2832169109e+04
 795.0000000    9.2857473230e+04
 800.0000000    9.2880109481e+04
 805.0000000    9.2883992455e+04
 810.0000000    9.2916833451e+04
 815.0000000    9.2930381430e+04
 820.0000000    9.2940056156e+04
 825.0000000    9.2975828944e+04
 830.0000000    9.2980365981e+04
 835.0000000    9.3000539312e+04
 840.0000000    9.3032523425e+04
 845.0000000    9.3032269263e+04
 850.0000000    9.3064117813e+04
 855.0000000    9.3086128732e+04
 860.0000000    9.3088316072e+04
 865.0000000    9.3128278036e+04
 870.0000000    9.3137562588e+04
 875.0000000    9.3149681580e+04
 880.0000000    9.3190261711e+04
 885.0000000    9.3189278895e+04
 890.0000000    9.3215761252e+04
 895.0000000    9.3248274247e+04
 900.0000000    9.3244352162e+04
 905.0000000    9.3284177720e+04
 910.0000000    9.3302413541e+04
 915.0000000    9.3305161603e+04
 920.0000000    9.3351616838e+04
 925.0000000    9.3354854382e+04
 930.0000000    9.3372248444e+04
 935.0000000    9.3415195939e+04
 940.0000000    9.3409121320e+04
 945.0000000    9.3443887602e+04
 950.0000000    9.3473785459e+04
 955.0000000    9.3468688592e+04
 960.0000000    9.3516630893e+04
 965.0000000    9.3528676979e+04
 970.0000000    9.3535476669e+04
 975.0000000    9.3586660037e+04
 980.0000000    9.3583244715e+04
 985.0000000    9.3608908302e+04
 990.0000000    9.3651410916e+04
 995.0000000    9.3641673093e+04
1000.0000000    9.3685979259e+04
