# t	mass in r<=450 #
0.000	714457.35
2.500	714477.88
5.000	714503.59
7.500	714536.12
10.000	714559.33
12.500	714583.68
15.000	714616.51
17.500	714641.44
20.000	714664.38
22.500	714696.97
25.000	714723.67
27.500	714745.57
30.000	714777.43
32.500	714805.94
35.000	714827.23
37.500	714857.89
40.000	714888.10
42.500	714909.33
45.000	714938.48
47.500	714970.19
50.000	714991.89
52.500	715019.35
55.000	715052.17
57.500	715074.84
60.000	715100.53
62.500	715133.88
65.000	715157.88
67.500	715182.00
70.000	715215.50
72.500	715241.22
75.000	715264.03
77.500	715297.14
80.000	715324.76
82.500	715346.67
85.000	715378.92
87.500	715408.47
90.000	715429.95
92.500	715460.85
95.000	715492.05
97.500	715513.69
100.000	715543.09
102.500	715575.76
105.000	715597.83
107.500	715625.31
110.000	715658.96
112.500	715682.19
115.000	715707.92
117.500	715742.12
120.000	715766.91
122.500	715791.10
125.000	715825.34
127.500	715852.01
130.000	715874.99
132.500	715908.74
135.000	715937.40
137.500	715959.59
140.000	715992.37
142.500	716022.99
145.000	716044.90
147.500	716076.28
150.000	716108.67
152.500	716130.83
155.000	716160.55
157.500	716194.36
160.000	716217.31
162.500	716245.24
165.000	716280.09
167.500	716304.36
170.000	716330.56
172.500	716365.84
175.000	716391.63
177.500	716416.23
180.000	716451.29
182.500	716479.16
