#          tintegral inside 1.71414 < R < 500
   0.0000000    4.1962608837e+05
   5.0000000    4.1962346289e+05
  10.0000000    4.1962102737e+05
  15.0000000    4.1961877812e+05
  20.0000000    4.1961682975e+05
  25.0000000    4.1961504909e+05
  30.0000000    4.1961352725e+05
  35.0000000    4.1961226724e+05
  40.0000000    4.1961118375e+05
  45.0000000    4.1961038822e+05
  50.0000000    4.1960980973e+05
  55.0000000    4.1960943577e+05
  60.0000000    4.1960935224e+05
  65.0000000    4.1960945453e+05
  70.0000000    4.1960979273e+05
  75.0000000    4.1961040562e+05
  80.0000000    4.1961118842e+05
  85.0000000    4.1961223570e+05
  90.0000000    4.1961352779e+05
  95.0000000    4.1961499386e+05
 100.0000000    4.1961674331e+05
 105.0000000    4.1961869782e+05
 110.0000000    4.1962085149e+05
 115.0000000    4.1962328742e+05
 120.0000000    4.1962589302e+05
 125.0000000    4.1962873963e+05
 130.0000000    4.1963183894e+05
 135.0000000    4.1963509409e+05
 140.0000000    4.1963862981e+05
 145.0000000    4.1964236759e+05
 150.0000000    4.1964628098e+05
