#          tintegral inside 1.71414 < R < 500
   0.0000000    4.2092338173e+06
   5.0000000    4.2077995424e+06
  10.0000000    4.2082114375e+06
  15.0000000    4.2089883342e+06
  20.0000000    4.2074754285e+06
  25.0000000    4.2086248363e+06
  30.0000000    4.2085581625e+06
  35.0000000    4.2074346630e+06
  40.0000000    4.2089269786e+06
  45.0000000    4.2080355161e+06
  50.0000000    4.2076756662e+06
  55.0000000    4.2090038503e+06
  60.0000000    4.2075811545e+06
  65.0000000    4.2081020664e+06
  70.0000000    4.2088184307e+06
  75.0000000    4.2073401760e+06
  80.0000000    4.2085655187e+06
  85.0000000    4.2084275577e+06
  90.0000000    4.2073907580e+06
  95.0000000    4.2089068393e+06
 100.0000000    4.2079605559e+06
 105.0000000    4.2077104363e+06
 110.0000000    4.2090121089e+06
 115.0000000    4.2075803229e+06
 120.0000000    4.2082067718e+06
 125.0000000    4.2088595471e+06
 130.0000000    4.2074260422e+06
 135.0000000    4.2087230485e+06
 140.0000000    4.2085130730e+06
 145.0000000    4.2075649536e+06
 150.0000000    4.2091029858e+06
 155.0000000    4.2081088567e+06
 160.0000000    4.2079723271e+06
 165.0000000    4.2092416036e+06
 170.0000000    4.2078074135e+06
 175.0000000    4.2085425423e+06
 180.0000000    4.2091279643e+06
 185.0000000    4.2077386974e+06
 190.0000000    4.2091016657e+06
 195.0000000    4.2088212542e+06
 200.0000000    4.2079674839e+06
 205.0000000    4.2095213201e+06
 210.0000000    4.2084831993e+06
 215.0000000    4.2084623256e+06
 220.0000000    4.2096920196e+06
 225.0000000    4.2082514514e+06
 230.0000000    4.2090854557e+06
 235.0000000    4.2096014210e+06
 240.0000000    4.2082647993e+06
 245.0000000    4.2096937109e+06
 250.0000000    4.2093428183e+06
 255.0000000    4.2085807682e+06
 260.0000000    4.2101439445e+06
 265.0000000    4.2090620617e+06
 270.0000000    4.2091497819e+06
 275.0000000    4.2103449570e+06
 280.0000000    4.2089179829e+06
 285.0000000    4.2098479196e+06
 290.0000000    4.2102968139e+06
 295.0000000    4.2090278712e+06
 300.0000000    4.2105113324e+06
 305.0000000    4.2100885414e+06
 310.0000000    4.2094311517e+06
 315.0000000    4.2109970636e+06
 320.0000000    4.2098722595e+06
 325.0000000    4.2100761714e+06
 330.0000000    4.2112269926e+06
 335.0000000    4.2098063191e+06
 340.0000000    4.2108331422e+06
 345.0000000    4.2112128771e+06
 350.0000000    4.2100046848e+06
 355.0000000    4.2115423757e+06
 360.0000000    4.2110555405e+06
 365.0000000    4.2104976230e+06
 370.0000000    4.2120633998e+06
