# t	mass in r<=450 #
0.000	12638.39
20.000	12642.01
40.000	12645.68
60.000	12649.14
80.000	12652.69
100.000	12656.12
120.000	12659.34
140.000	12662.64
160.000	12665.89
180.000	12668.91
200.000	12671.96
220.000	12675.03
240.000	12677.88
260.000	12680.73
280.000	12683.62
300.000	12686.33
320.000	12688.94
340.000	12691.64
360.000	12694.17
380.000	12696.60
400.000	12699.14
420.000	12701.53
440.000	12703.79
460.000	12706.16
480.000	12708.43
500.000	12710.54
520.000	12712.73
540.000	12714.79
560.000	12716.99
580.000	12719.36
