#          tintegral inside 1.71414 < R < 300
   0.0000000    9.0828108490e+04
   5.0000000    9.0828140848e+04
  10.0000000    9.0828365729e+04
  15.0000000    9.0828777222e+04
  20.0000000    9.0829485918e+04
  25.0000000    9.0830355481e+04
  30.0000000    9.0831480412e+04
  35.0000000    9.0832858042e+04
  40.0000000    9.0834406053e+04
  45.0000000    9.0836237836e+04
  50.0000000    9.0838274519e+04
  55.0000000    9.0840512307e+04
  60.0000000    9.0843033200e+04
  65.0000000    9.0845727653e+04
  70.0000000    9.0848657584e+04
  75.0000000    9.0851850373e+04
  80.0000000    9.0855204089e+04
  85.0000000    9.0858822340e+04
  90.0000000    9.0862669369e+04
  95.0000000    9.0866687096e+04
 100.0000000    9.0870984911e+04
 105.0000000    9.0875470345e+04
 110.0000000    9.0880157390e+04
 115.0000000    9.0885116722e+04
 120.0000000    9.0890231225e+04
 125.0000000    9.0895592003e+04
 130.0000000    9.0901188001e+04
 135.0000000    9.0906932451e+04
 140.0000000    9.0912960635e+04
 145.0000000    9.0919168477e+04
 150.0000000    9.0925553528e+04
 155.0000000    9.0932226688e+04
 160.0000000    9.0939032843e+04
 165.0000000    9.0946068017e+04
 170.0000000    9.0953352353e+04
 175.0000000    9.0960761904e+04
 180.0000000    9.0968441231e+04
 185.0000000    9.0976302606e+04
 190.0000000    9.0984328575e+04
 195.0000000    9.0992623805e+04
 200.0000000    9.1001050549e+04
 205.0000000    9.1009707057e+04
 210.0000000    9.1018581978e+04
 215.0000000    9.1027580488e+04
 220.0000000    9.1036849225e+04
 225.0000000    9.1046269732e+04
 230.0000000    9.1055856847e+04
 235.0000000    9.1065700391e+04
 240.0000000    9.1075661059e+04
 245.0000000    9.1085842687e+04
 250.0000000    9.1096219233e+04
 255.0000000    9.1106736284e+04
 260.0000000    9.1117487723e+04
 265.0000000    9.1128372415e+04
 270.0000000    9.1139461424e+04
 275.0000000    9.1150737518e+04
 280.0000000    9.1162136895e+04
 285.0000000    9.1173786668e+04
 290.0000000    9.1185547957e+04
 295.0000000    9.1197486602e+04
 300.0000000    9.1209652314e+04
 305.0000000    9.1221892340e+04
 310.0000000    9.1234380830e+04
 315.0000000    9.1247004583e+04
 320.0000000    9.1259752225e+04
 325.0000000    9.1272760945e+04
 330.0000000    9.1285809826e+04
 335.0000000    9.1299100741e+04
 340.0000000    9.1312563059e+04
 345.0000000    9.1326054195e+04
 350.0000000    9.1339888817e+04
 355.0000000    9.1353739861e+04
 360.0000000    9.1367729749e+04
 365.0000000    9.1382047974e+04
 370.0000000    9.1396268668e+04
 375.0000000    9.1410804789e+04
 380.0000000    9.1425509477e+04
 385.0000000    9.1440154678e+04
 390.0000000    9.1455228949e+04
 395.0000000    9.1470239110e+04
 400.0000000    9.1485391534e+04
