# t	mass in r<=450 #
772.500	308635.29
775.000	308647.66
777.500	308658.66
780.000	308668.54
782.500	308678.36
785.000	308689.30
787.500	308701.82
790.000	308714.81
792.500	308726.67
795.000	308737.18
797.500	308747.23
800.000	308757.96
802.500	308770.27
805.000	308783.66
807.500	308796.39
810.000	308807.68
812.500	308818.15
815.000	308828.86
817.500	308840.92
820.000	308854.47
822.500	308867.99
825.000	308880.19
827.500	308891.24
830.000	308902.10
832.500	308913.97
835.000	308927.46
837.500	308941.60
840.000	308954.75
842.500	308966.50
845.000	308977.70
847.500	308989.49
850.000	309002.79
852.500	309017.29
855.000	309031.35
857.500	309043.92
860.000	309055.60
862.500	309067.48
865.000	309080.56
867.500	309095.18
870.000	309110.04
872.500	309123.54
875.000	309135.85
877.500	309147.99
880.000	309160.94
882.500	309175.52
885.000	309190.97
887.500	309205.45
890.000	309218.56
892.500	309231.13
895.000	309244.11
897.500	309258.59
900.000	309274.41
902.500	309289.84
905.000	309303.89
907.500	309317.03
910.000	309330.21
912.500	309344.61
915.000	309360.59
917.500	309376.84
920.000	309391.92
922.500	309405.76
925.000	309419.29
927.500	309433.70
930.000	309449.65
932.500	309466.50
935.000	309482.61
937.500	309497.26
940.000	309511.27
942.500	309525.78
945.000	309541.63
947.500	309558.82
950.000	309575.87
952.500	309591.43
955.000	309606.01
957.500	309620.75
960.000	309636.50
962.500	309653.80
965.000	309671.63
967.500	309688.16
970.000	309703.43
972.500	309718.52
975.000	309734.25
977.500	309751.53
980.000	309769.91
982.500	309787.42
985.000	309803.51
987.500	309819.08
990.000	309834.92
992.500	309852.14
995.000	309870.85
997.500	309889.28
1000.000	309906.33
1002.500	309922.49
1005.000	309938.59
1007.500	309955.78
1010.000	309974.65
1012.500	309993.85
1015.000	310011.93
1017.500	310028.84
1020.000	310045.31
1022.500	310062.57
1025.000	310081.46
1027.500	310101.22
1030.000	310120.34
1032.500	310138.11
1035.000	310155.06
1037.500	310172.48
1040.000	310191.34
1042.500	310211.44
1045.000	310231.48
1047.500	310250.20
1050.000	310267.74
1052.500	310285.40
