#          tintegral inside 1.14106 < r < 500
   0.0000000    0.0000000000e+00
   2.5000000   -1.5131681463e-06
   5.0000000   -1.5016345483e-05
   7.5000000    1.2609898304e-06
  10.0000000   -4.2927940293e-05
  12.5000000   -3.3077673399e-06
  15.0000000    1.0848442653e-05
  17.5000000   -6.5704298625e-05
  20.0000000    1.0600061242e-05
  22.5000000    4.2954721143e-05
  25.0000000   -2.1800908175e-05
  27.5000000    4.3803981655e-06
  30.0000000    3.9549545350e-05
  32.5000000   -1.6864090225e-05
  35.0000000   -5.1163813564e-05
  37.5000000   -3.0105183345e-06
  40.0000000   -1.4064989329e-06
  42.5000000   -3.4877299453e-05
  45.0000000    2.9154793782e-06
  47.5000000    2.3041786678e-05
  50.0000000   -2.5705922328e-05
  52.5000000   -5.0102324330e-05
  55.0000000   -2.9611098871e-05
  57.5000000   -8.7730016299e-06
  60.0000000   -1.9361184131e-05
  62.5000000   -1.6374086642e-05
  65.0000000    3.1022235860e-05
  67.5000000   -9.5545296174e-06
  70.0000000   -9.3626802850e-05
  72.5000000   -1.6866678613e-05
  75.0000000    3.1596715536e-05
  77.5000000   -6.8930421520e-05
  80.0000000   -5.3274990083e-06
  82.5000000    8.3189777128e-05
  85.0000000   -9.2116995279e-05
  87.5000000   -1.1023106589e-04
  90.0000000    7.7948421011e-05
  92.5000000   -3.1271189195e-05
  95.0000000   -1.1287899564e-04
  97.5000000    1.0753411376e-04
 100.0000000    1.9282760033e-05
 102.5000000   -2.0191587436e-04
 105.0000000    1.7737759617e-05
 107.5000000    8.0644151778e-05
 110.0000000   -1.6826770386e-04
 112.5000000    2.7915338961e-06
 115.0000000    1.5335090486e-04
 117.5000000   -1.7539672144e-04
 120.0000000   -1.3889774181e-04
 122.5000000    1.4615584993e-04
 125.0000000   -9.3094421439e-05
 127.5000000   -1.5947262409e-04
 130.0000000    1.7822470306e-04
 132.5000000   -1.7927961436e-05
 135.0000000   -2.7015026665e-04
 137.5000000    7.1023835943e-05
 140.0000000    6.2514014799e-05
 142.5000000   -2.4274677438e-04
 145.0000000    4.8573962634e-05
 147.5000000    1.5867232945e-04
 150.0000000   -2.5701489584e-04
 152.5000000   -1.1722871683e-04
 155.0000000    1.6417797227e-04
