# t	mass in r<=450 #
0.000	4809.39
2.500	4809.40
5.000	4809.40
7.500	4809.41
10.000	4809.42
12.500	4809.42
15.000	4809.41
17.500	4809.39
20.000	4809.39
22.500	4809.38
25.000	4809.38
27.500	4809.37
30.000	4809.36
32.500	4809.35
35.000	4809.34
37.500	4809.32
40.000	4809.31
42.500	4809.28
45.000	4809.26
47.500	4809.24
50.000	4809.21
52.500	4809.18
55.000	4809.16
57.500	4809.14
60.000	4809.11
62.500	4809.09
65.000	4809.08
67.500	4809.06
70.000	4809.05
72.500	4809.03
75.000	4809.02
77.500	4809.01
80.000	4808.99
82.500	4808.98
85.000	4808.96
87.500	4808.94
90.000	4808.92
92.500	4808.90
95.000	4808.87
97.500	4808.84
100.000	4808.80
102.500	4808.76
105.000	4808.72
107.500	4808.68
110.000	4808.64
112.500	4808.59
115.000	4808.55
117.500	4808.51
120.000	4808.46
122.500	4808.42
125.000	4808.39
127.500	4808.35
130.000	4808.32
132.500	4808.28
135.000	4808.25
137.500	4808.22
140.000	4808.19
142.500	4808.16
145.000	4808.13
147.500	4808.10
150.000	4808.06
152.500	4808.02
155.000	4807.98
157.500	4807.93
160.000	4807.88
162.500	4807.83
165.000	4807.77
167.500	4807.71
170.000	4807.65
172.500	4807.59
175.000	4807.53
177.500	4807.46
180.000	4807.40
182.500	4807.34
185.000	4807.28
187.500	4807.22
190.000	4807.17
192.500	4807.12
195.000	4807.07
197.500	4807.02
200.000	4806.97
202.500	4806.92
205.000	4806.87
207.500	4806.82
210.000	4806.77
212.500	4806.72
215.000	4806.66
217.500	4806.60
220.000	4806.54
222.500	4806.47
225.000	4806.40
227.500	4806.33
230.000	4806.26
232.500	4806.18
235.000	4806.10
237.500	4806.03
240.000	4805.95
242.500	4805.87
245.000	4805.80
247.500	4805.72
250.000	4805.65
252.500	4805.58
255.000	4805.51
257.500	4805.44
260.000	4805.38
262.500	4805.31
265.000	4805.24
267.500	4805.18
270.000	4805.11
272.500	4805.05
275.000	4804.98
277.500	4804.92
280.000	4804.86
282.500	4804.78
285.000	4804.70
287.500	4804.61
290.000	4804.51
292.500	4804.41
295.000	4804.31
297.500	4804.21
300.000	4804.11
302.500	4804.01
305.000	4803.92
307.500	4803.82
310.000	4803.73
312.500	4803.63
315.000	4803.54
317.500	4803.45
320.000	4803.37
322.500	4803.28
325.000	4803.19
327.500	4803.11
330.000	4803.03
332.500	4802.94
335.000	4802.85
337.500	4802.76
340.000	4802.67
342.500	4802.58
345.000	4802.48
347.500	4802.38
350.000	4802.28
352.500	4802.17
355.000	4802.06
357.500	4801.95
360.000	4801.83
362.500	4801.72
365.000	4801.61
367.500	4801.49
370.000	4801.38
372.500	4801.27
375.000	4801.16
377.500	4801.05
380.000	4800.95
382.500	4800.84
385.000	4800.74
387.500	4800.64
390.000	4800.54
392.500	4800.44
395.000	4800.34
397.500	4800.24
400.000	4800.13
402.500	4800.02
405.000	4799.91
407.500	4799.80
410.000	4799.69
412.500	4799.57
415.000	4799.44
417.500	4799.32
420.000	4799.19
422.500	4799.07
425.000	4798.93
427.500	4798.80
430.000	4798.67
432.500	4798.54
435.000	4798.41
437.500	4798.28
440.000	4798.15
442.500	4798.03
445.000	4797.91
447.500	4797.78
450.000	4797.64
452.500	4797.51
455.000	4797.40
457.500	4797.35
460.000	4797.38
462.500	4797.54
465.000	4797.82
467.500	4798.16
470.000	4798.45
472.500	4798.57
475.000	4798.38
477.500	4797.81
480.000	4796.86
482.500	4795.63
485.000	4794.26
487.500	4792.97
490.000	4791.90
492.500	4791.14
495.000	4790.68
497.500	4790.45
500.000	4790.32
502.500	4790.19
505.000	4790.01
507.500	4789.77
510.000	4789.52
512.500	4789.34
515.000	4789.32
517.500	4789.54
520.000	4790.06
522.500	4790.88
525.000	4791.98
527.500	4793.31
530.000	4794.79
532.500	4796.33
535.000	4797.85
537.500	4799.26
540.000	4800.50
542.500	4801.53
545.000	4802.32
547.500	4802.86
550.000	4803.17
552.500	4803.30
555.000	4803.26
557.500	4803.13
560.000	4802.93
562.500	4802.72
565.000	4802.51
567.500	4802.34
570.000	4802.18
572.500	4802.04
575.000	4801.89
577.500	4801.69
580.000	4801.41
582.500	4801.01
585.000	4800.45
587.500	4799.72
590.000	4798.81
592.500	4797.70
595.000	4796.42
597.500	4794.99
600.000	4793.44
602.500	4791.81
605.000	4790.14
607.500	4788.47
610.000	4786.83
612.500	4785.26
615.000	4783.77
617.500	4782.36
620.000	4781.04
622.500	4779.79
625.000	4778.60
627.500	4777.44
630.000	4776.29
632.500	4775.12
635.000	4773.91
637.500	4772.66
640.000	4771.33
642.500	4769.95
645.000	4768.50
647.500	4767.00
650.000	4765.48
652.500	4763.95
655.000	4762.44
657.500	4760.99
660.000	4759.61
662.500	4758.32
665.000	4757.16
667.500	4756.12
670.000	4755.21
672.500	4754.43
675.000	4753.75
677.500	4753.18
680.000	4752.67
682.500	4752.22
685.000	4751.80
687.500	4751.40
690.000	4750.99
692.500	4750.56
695.000	4750.12
697.500	4749.67
700.000	4749.22
702.500	4748.77
705.000	4748.35
707.500	4747.97
710.000	4747.65
712.500	4747.42
715.000	4747.28
717.500	4747.25
720.000	4747.33
722.500	4747.52
725.000	4747.81
727.500	4748.20
730.000	4748.67
732.500	4749.21
735.000	4749.79
737.500	4750.41
740.000	4751.04
742.500	4751.66
745.000	4752.28
747.500	4752.89
750.000	4753.47
752.500	4754.04
755.000	4754.59
757.500	4755.15
760.000	4755.71
