# t	mass in r<=450 #
0.000	5093180.15
1.250	5093225.72
2.500	5093187.64
3.750	5093283.53
5.000	5093249.11
6.250	5093288.33
7.500	5093340.59
8.750	5093298.88
10.000	5093393.79
11.250	5093364.47
12.500	5093397.32
13.750	5093454.36
15.000	5093410.87
16.250	5093504.72
17.500	5093478.86
18.750	5093507.15
20.000	5093568.93
21.250	5093521.94
22.500	5093616.49
23.750	5093593.93
25.000	5093615.95
26.250	5093684.89
27.500	5093633.31
28.750	5093727.28
30.000	5093710.83
31.250	5093724.14
32.500	5093800.65
33.750	5093746.63
35.000	5093836.72
36.250	5093828.64
37.500	5093833.37
38.750	5093915.01
40.000	5093861.85
41.250	5093946.01
42.500	5093945.90
43.750	5093944.51
45.000	5094028.33
46.250	5093977.75
47.500	5094056.55
48.750	5094062.08
50.000	5094057.12
51.250	5094141.84
52.500	5094093.20
53.750	5094168.78
55.000	5094177.78
56.250	5094170.09
57.500	5094256.64
58.750	5094207.90
60.000	5094282.15
61.250	5094294.18
62.500	5094282.50
63.750	5094373.02
65.000	5094322.48
66.250	5094395.64
67.500	5094412.19
68.750	5094394.17
70.000	5094490.45
71.250	5094437.96
72.500	5094508.41
73.750	5094532.12
75.000	5094505.66
76.250	5094608.03
77.500	5094555.25
78.750	5094620.17
80.000	5094653.56
81.250	5094617.90
82.500	5094724.91
83.750	5094674.74
85.000	5094731.30
86.250	5094775.68
87.500	5094731.81
88.750	5094840.68
90.000	5094796.23
91.250	5094842.57
92.500	5094897.61
93.750	5094847.94
95.000	5094955.46
96.250	5094919.08
97.500	5094954.86
98.750	5095018.75
100.000	5094966.34
101.250	5095069.81
102.500	5095042.47
103.750	5095068.86
105.000	5095138.95
106.250	5095086.62
107.500	5095184.54
108.750	5095165.72
110.000	5095184.88
111.250	5095258.49
112.500	5095208.09
113.750	5095300.38
115.000	5095288.43
116.250	5095302.81
117.500	5095377.95
118.750	5095330.05
120.000	5095417.85
121.250	5095410.61
122.500	5095422.20
123.750	5095498.04
125.000	5095451.92
126.250	5095537.09
127.500	5095532.61
128.750	5095542.41
130.000	5095619.37
131.250	5095573.46
132.500	5095657.92
133.750	5095655.00
135.000	5095662.83
136.250	5095742.33
137.500	5095694.73
138.750	5095779.86
140.000	5095778.44
141.250	5095783.00
142.500	5095867.00
143.750	5095816.09
145.000	5095902.33
146.250	5095903.48
147.500	5095902.74
148.750	5095993.16
150.000	5095938.11
151.250	5096024.72
152.500	5096030.44
153.750	5096022.12
155.000	5096120.35
156.250	5096061.38
157.500	5096146.62
158.750	5096159.40
160.000	5096141.52
161.250	5096248.00
162.500	5096186.44
163.750	5096267.79
165.000	5096290.17
166.250	5096261.47
167.500	5096375.54
168.750	5096313.66
170.000	5096388.30
171.250	5096422.32
172.500	5096382.56
173.750	5096502.50
175.000	5096443.17
176.250	5096508.42
177.500	5096555.31
178.750	5096505.35
180.000	5096628.60
181.250	5096574.84
182.500	5096628.62
183.750	5096688.56
185.000	5096630.26
186.250	5096753.82
187.500	5096708.35
188.750	5096749.47
190.000	5096821.57
191.250	5096757.52
192.500	5096878.32
193.750	5096843.23
195.000	5096871.52
196.250	5096953.96
197.500	5096887.13
198.750	5097002.47
200.000	5096978.93
201.250	5096995.24
202.500	5097085.58
203.750	5097018.90
205.000	5097126.76
206.250	5097114.95
207.500	5097120.95
208.750	5097216.45
210.000	5097152.45
211.250	5097251.71
212.500	5097250.87
213.750	5097248.79
215.000	5097346.80
216.250	5097287.32
217.500	5097377.80
218.750	5097386.41
220.000	5097378.69
221.250	5097477.01
222.500	5097423.03
223.750	5097505.44
225.000	5097521.50
226.250	5097510.44
227.500	5097607.51
228.750	5097559.13
230.000	5097634.85
231.250	5097656.21
232.500	5097643.66
233.750	5097738.78
235.000	5097695.28
236.250	5097766.10
237.500	5097790.80
238.750	5097777.95
240.000	5097871.22
241.250	5097831.29
242.500	5097899.09
243.750	5097925.64
245.000	5097912.86
246.250	5098005.15
247.500	5097967.10
248.750	5098033.56
250.000	5098061.13
251.250	5098048.01
252.500	5098140.73
253.750	5098102.86
255.000	5098169.17
256.250	5098197.71
257.500	5098183.14
258.750	5098278.00
260.000	5098238.82
261.250	5098305.51
262.500	5098335.73
263.750	5098318.09
265.000	5098416.80
266.250	5098375.33
267.500	5098442.17
268.750	5098475.47
270.000	5098452.87
271.250	5098556.88
272.500	5098512.81
273.750	5098578.80
275.000	5098617.07
276.250	5098587.63
277.500	5098697.89
278.750	5098651.66
280.000	5098715.14
281.250	5098760.52
282.500	5098722.65
283.750	5098839.42
285.000	5098792.24
286.250	5098851.05
287.500	5098905.68
288.750	5098858.29
290.000	5098981.06
291.250	5098934.81
292.500	5098986.53
293.750	5099052.29
295.000	5098994.96
296.250	5099122.45
297.500	5099079.52
298.750	5099121.72
300.000	5099199.99
301.250	5099133.07
302.500	5099263.33
303.750	5099226.41
305.000	5099256.87
306.250	5099348.36
307.500	5099273.02
308.750	5099403.51
310.000	5099375.34
311.250	5099392.34
312.500	5099496.99
313.750	5099415.11
315.000	5099542.96
316.250	5099526.09
317.500	5099528.52
318.750	5099645.48
320.000	5099559.53
321.250	5099681.76
322.500	5099678.34
323.750	5099665.85
325.000	5099793.52
326.250	5099706.37
327.500	5099820.13
328.750	5099831.70
330.000	5099804.72
331.250	5099940.86
332.500	5099855.58
333.750	5099958.37
335.000	5099985.74
336.250	5099945.49
337.500	5100087.40
338.750	5100007.01
340.000	5100096.85
341.250	5100140.06
