#          tintegral inside 1.71414 < R < 500
   0.0000000    4.1983974491e+05
   2.5000000    4.1983975239e+05
   5.0000000    4.1983978757e+05
   7.5000000    4.1983985866e+05
  10.0000000    4.1984005032e+05
  12.5000000    4.1984028062e+05
  15.0000000    4.1984052807e+05
  17.5000000    4.1984089138e+05
  20.0000000    4.1984132069e+05
  22.5000000    4.1984175463e+05
  25.0000000    4.1984228715e+05
  27.5000000    4.1984290818e+05
  30.0000000    4.1984353293e+05
  32.5000000    4.1984423465e+05
  35.0000000    4.1984503955e+05
  37.5000000    4.1984585588e+05
  40.0000000    4.1984672927e+05
  42.5000000    4.1984771455e+05
  45.0000000    4.1984872475e+05
  47.5000000    4.1984977349e+05
  50.0000000    4.1985093376e+05
  52.5000000    4.1985213484e+05
  55.0000000    4.1985336182e+05
  57.5000000    4.1985469591e+05
  60.0000000    4.1985608816e+05
  62.5000000    4.1985749838e+05
  65.0000000    4.1985900467e+05
  67.5000000    4.1986058298e+05
  70.0000000    4.1986217699e+05
  72.5000000    4.1986385564e+05
  75.0000000    4.1986561924e+05
  77.5000000    4.1986740139e+05
