#          tintegral inside 2 < r < 500
   0.0000000    0.0000000000e+00
   3.2000000    1.7218994471e-16
   6.4000000   -6.2743366016e-14
   9.6000000   -4.5059510538e-14
  12.8000000    5.5544462175e-14
  16.0000000   -1.8924401177e-13
  19.2000000    3.3452949620e-13
  22.4000000   -4.4240685597e-13
  25.6000000   -2.1546035433e-13
  28.8000000   -5.0031187717e-14
  32.0000000    8.3651478380e-14
  35.2000000   -2.0466742210e-14
  38.4000000   -2.8087860225e-14
  41.6000000    1.6357812455e-13
  44.8000000    1.5592419235e-13
  48.0000000   -1.1135432264e-14
  51.2000000    5.5922911458e-14
  54.4000000    7.8834966790e-14
  57.6000000    7.1821524129e-14
  60.8000000   -9.9558328902e-14
  64.0000000   -1.9132586632e-14
  67.2000000   -2.3532365156e-13
  70.4000000    5.5240547268e-15
  73.6000000   -3.7148221461e-13
  76.8000000    2.0982215828e-13
  80.0000000    2.3100231175e-13
  83.2000000    1.9352433140e-13
  86.4000000    1.5314553844e-13
  89.6000000    1.1620341201e-13
  92.8000000   -2.0225346099e-16
  96.0000000    2.0858138902e-14
  99.2000000   -2.3176638564e-13
 102.4000000   -2.1901447914e-14
 105.6000000    3.4051062257e-13
 108.8000000    9.8635212632e-14
 112.0000000    1.4547169682e-14
 115.2000000   -9.4161810976e-14
 118.4000000    3.4031537308e-15
 121.6000000   -4.2472662958e-14
 124.8000000   -1.8899864802e-14
 128.0000000    1.2271832064e-13
 131.2000000    1.6441617230e-13
 134.4000000    4.4722571254e-13
 137.6000000    2.3622796516e-13
 140.8000000    9.0914377198e-14
 144.0000000   -2.1856344747e-13
 147.2000000   -2.2542055200e-13
 150.4000000   -2.5642467202e-14
 153.6000000   -1.4852112597e-13
 156.8000000   -1.3995840781e-13
 160.0000000    6.0477715111e-14
 163.2000000   -2.8805423721e-13
 166.4000000   -1.1723887375e-13
 169.6000000    1.0917718113e-13
 172.8000000    1.9793237961e-13
 176.0000000    4.8271874801e-13
 179.2000000   -1.4379069499e-13
 182.4000000    9.0686917225e-14
 185.6000000    2.5226709600e-13
 188.8000000    1.0633936528e-14
 192.0000000   -1.0440422808e-13
 195.2000000    1.5484283343e-13
 198.4000000   -2.1996463348e-13
 201.6000000   -3.9196015297e-13
 204.8000000   -2.1624795603e-14
 208.0000000    1.3046957160e-13
 211.2000000    1.5238434284e-13
 214.4000000    3.3481864880e-13
 217.6000000    2.0027501346e-13
 220.8000000    2.5107039052e-14
 224.0000000   -2.9063932105e-13
 227.2000000   -2.3150236777e-13
 230.4000000    4.6502815259e-13
