#          tintegral inside 1.14106 < R < 300
   0.0000000    2.2641408321e+06
   0.3125000    2.2641408480e+06
   0.6250000    2.2641409303e+06
   0.9375000    2.2641410256e+06
   1.2500000    2.2641410995e+06
   1.5625000    2.2641411957e+06
   1.8750000    2.2641413768e+06
   2.1875000    2.2641416268e+06
   2.5000000    2.2641418643e+06
   2.8125000    2.2641420390e+06
   3.1250000    2.2641421920e+06
   3.4375000    2.2641424144e+06
   3.7500000    2.2641427395e+06
   4.0625000    2.2641430992e+06
   4.3750000    2.2641434054e+06
   4.6875000    2.2641436611e+06
   5.0000000    2.2641439583e+06
   5.3125000    2.2641443594e+06
   5.6250000    2.2641448106e+06
   5.9375000    2.2641452136e+06
   6.2500000    2.2641455692e+06
   6.5625000    2.2641459834e+06
   6.8750000    2.2641465091e+06
   7.1875000    2.2641470582e+06
   7.5000000    2.2641475371e+06
   7.8125000    2.2641479996e+06
   8.1250000    2.2641485644e+06
   8.4375000    2.2641492197e+06
   8.7500000    2.2641498435e+06
