# t	mass in r<=450 #
0.000	5093180.16
1.250	5093225.83
2.500	5093187.96
3.750	5093283.78
5.000	5093249.74
6.250	5093289.57
7.500	5093341.48
8.750	5093300.13
10.000	5093395.81
11.250	5093365.84
12.500	5093399.44
13.750	5093457.35
15.000	5093412.74
16.250	5093507.67
17.500	5093482.31
18.750	5093509.45
20.000	5093573.17
21.250	5093525.92
22.500	5093619.42
23.750	5093599.11
25.000	5093619.83
26.250	5093688.92
27.500	5093639.63
28.750	5093731.24
30.000	5093716.15
31.250	5093730.60
32.500	5093804.74
33.750	5093753.81
35.000	5093843.18
36.250	5093833.54
37.500	5093841.67
38.750	5093920.71
40.000	5093868.49
41.250	5093955.20
42.500	5093951.38
43.750	5093953.07
45.000	5094036.81
46.250	5093983.82
47.500	5094067.24
48.750	5094069.73
50.000	5094064.90
51.250	5094152.97
52.500	5094099.93
53.750	5094179.35
55.000	5094188.54
56.250	5094177.34
57.500	5094269.13
58.750	5094216.85
60.000	5094291.65
61.250	5094307.73
62.500	5094290.52
63.750	5094385.32
65.000	5094334.57
66.250	5094404.31
67.500	5094427.23
68.750	5094404.51
70.000	5094501.65
71.250	5094453.01
72.500	5094517.45
73.750	5094547.07
75.000	5094519.30
76.250	5094618.21
77.500	5094572.12
78.750	5094631.12
80.000	5094667.29
81.250	5094634.85
82.500	5094735.12
83.750	5094691.92
85.000	5094745.36
86.250	5094787.98
87.500	5094751.15
88.750	5094852.41
90.000	5094812.44
91.250	5094860.11
92.500	5094909.20
93.750	5094868.20
95.000	5094970.08
96.250	5094933.76
97.500	5094975.38
98.750	5095030.97
100.000	5094986.05
101.250	5095088.09
102.500	5095055.93
103.750	5095091.14
105.000	5095153.29
106.250	5095104.78
107.500	5095206.40
108.750	5095179.00
110.000	5095207.45
111.250	5095276.10
112.500	5095224.46
113.750	5095324.97
115.000	5095302.98
116.250	5095324.36
117.500	5095399.34
118.750	5095345.19
120.000	5095443.80
121.250	5095427.83
122.500	5095441.98
123.750	5095522.93
125.000	5095467.01
126.250	5095562.91
127.500	5095553.50
128.750	5095560.39
130.000	5095646.82
131.250	5095589.94
132.500	5095682.38
133.750	5095679.91
135.000	5095679.71
136.250	5095770.98
137.500	5095713.97
138.750	5095802.28
140.000	5095806.99
141.250	5095799.98
142.500	5095895.42
143.750	5095839.05
145.000	5095922.70
146.250	5095934.67
147.500	5095921.24
148.750	5096020.16
150.000	5095965.14
151.250	5096043.71
152.500	5096062.91
153.750	5096043.52
155.000	5096145.26
156.250	5096092.17
157.500	5096165.38
158.750	5096191.70
160.000	5096166.78
161.250	5096270.77
162.500	5096220.11
163.750	5096287.75
165.000	5096321.06
166.250	5096291.02
167.500	5096396.74
168.750	5096348.91
170.000	5096410.82
171.250	5096450.99
172.500	5096416.21
173.750	5096523.21
175.000	5096478.59
176.250	5096534.61
177.500	5096581.53
178.750	5096542.32
180.000	5096650.19
181.250	5096609.14
182.500	5096659.08
183.750	5096712.71
185.000	5096669.35
186.250	5096777.67
187.500	5096740.59
188.750	5096784.24
190.000	5096844.54
191.250	5096797.31
192.500	5096905.65
193.750	5096872.98
195.000	5096910.07
196.250	5096977.02
197.500	5096926.24
198.750	5097034.10
200.000	5097006.32
201.250	5097036.57
202.500	5097110.12
203.750	5097056.18
205.000	5097162.98
206.250	5097140.63
207.500	5097163.76
208.750	5097243.81
210.000	5097187.18
211.250	5097292.27
212.500	5097275.93
213.750	5097291.68
215.000	5097378.05
216.250	5097319.28
217.500	5097421.95
218.750	5097412.18
220.000	5097420.39
221.250	5097512.76
222.500	5097452.55
223.750	5097552.01
225.000	5097549.37
226.250	5097549.95
227.500	5097647.90
228.750	5097587.00
230.000	5097682.49
231.250	5097687.44
232.500	5097680.44
233.750	5097783.42
235.000	5097722.67
236.250	5097813.40
237.500	5097826.33
238.750	5097811.92
240.000	5097919.27
241.250	5097859.54
242.500	5097944.81
243.750	5097965.97
245.000	5097944.46
246.250	5098055.44
247.500	5097997.61
248.750	5098076.78
250.000	5098106.29
251.250	5098078.13
252.500	5098191.91
253.750	5098136.83
255.000	5098209.38
256.250	5098247.23
257.500	5098212.95
258.750	5098328.69
260.000	5098277.15
261.250	5098342.67
262.500	5098388.74
263.750	5098348.96
265.000	5098465.82
266.250	5098418.54
267.500	5098476.73
268.750	5098530.76
270.000	5098486.16
271.250	5098603.33
272.500	5098560.92
273.750	5098611.62
275.000	5098673.27
276.250	5098624.55
277.500	5098741.26
278.750	5098704.25
280.000	5098747.39
281.250	5098816.26
282.500	5098764.11
283.750	5098879.66
285.000	5098848.46
286.250	5098884.08
287.500	5098959.73
288.750	5098904.81
290.000	5099018.59
291.250	5098993.54
292.500	5099021.70
293.750	5099103.68
295.000	5099046.64
296.250	5099158.08
297.500	5099139.43
298.750	5099160.28
300.000	5099248.13
301.250	5099189.55
302.500	5099298.17
303.750	5099286.13
305.000	5099299.81
306.250	5099393.10
307.500	5099333.53
308.750	5099438.88
310.000	5099433.62
311.250	5099440.30
312.500	5099538.61
313.750	5099478.56
