#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 660.0000000    1.2637279929e-04   -1.5274526354e-04    1.6163319567e-04   -1.5350375634e-04
 661.0000000    1.1930796525e-04   -1.5828108627e-04    1.5377776772e-04   -1.6077371546e-04
 662.0000000    1.1159766397e-04   -1.6412233530e-04    1.4545427582e-04   -1.6774990627e-04
 663.0000000    1.0281794858e-04   -1.6993452945e-04    1.3674596600e-04   -1.7440462783e-04
 664.0000000    9.3545265811e-05   -1.7497798366e-04    1.2773852125e-04   -1.8070735402e-04
 665.0000000    8.4480295235e-05   -1.7901000048e-04    1.1851403406e-04   -1.8662699508e-04
 666.0000000    7.5666710428e-05   -1.8249383768e-04    1.0914574848e-04   -1.9213432348e-04
 667.0000000    6.6735194376e-05   -1.8585868773e-04    9.9694141113e-05   -1.9720415742e-04
 668.0000000    5.7632824616e-05   -1.8908660382e-04    9.0204753299e-05   -2.0181695548e-04
 669.0000000    4.8817230927e-05   -1.9217644757e-04    8.0707930201e-05   -2.0595959350e-04
 670.0000000    4.0677929959e-05   -1.9519692611e-04    7.1220297180e-05   -2.0962524254e-04
 671.0000000    3.3107920888e-05   -1.9798636317e-04    6.1747485914e-05   -2.1281241700e-04
 672.0000000    2.5732636768e-05   -2.0025471821e-04    5.2287406212e-05   -2.1552340349e-04
 673.0000000    1.8166748766e-05   -2.0181896393e-04    4.2833316276e-05   -2.1776240212e-04
 674.0000000    1.0130947683e-05   -2.0254199984e-04    3.3376091831e-05   -2.1953379240e-04
 675.0000000    1.7239448461e-06   -2.0244685606e-04    2.3905391810e-05   -2.2084093475e-04
 676.0000000   -6.6912717196e-06   -2.0184584951e-04    1.4409787119e-05   -2.2168580337e-04
 677.0000000   -1.5135792673e-05   -2.0084130590e-04    4.8762654792e-06   -2.2206951852e-04
 678.0000000   -2.4151803804e-05   -1.9921405315e-04   -4.7102376765e-06   -2.2199356985e-04
 679.0000000   -3.4124692615e-05   -1.9703669120e-04   -1.4366575944e-05   -2.2146129467e-04
 680.0000000   -4.4867283126e-05   -1.9472965290e-04   -2.4109849741e-05   -2.2047908271e-04
 681.0000000   -5.6076016490e-05   -1.9232165059e-04   -3.3954394793e-05   -2.1905685162e-04
 682.0000000   -6.7853749249e-05   -1.8921012944e-04   -4.3907578311e-05   -2.1720753604e-04
 683.0000000   -8.0484365136e-05   -1.8501327779e-04   -5.3965123339e-05   -2.1494559038e-04
 684.0000000   -9.3635677975e-05   -1.8026725249e-04   -6.4106965525e-05   -2.1228475724e-04
 685.0000000   -1.0596910245e-04   -1.7580439607e-04   -7.4294683047e-05   -2.0923556449e-04
 686.0000000   -1.1617838316e-04   -1.7184525410e-04   -8.4471324110e-05   -2.0580315265e-04
 687.0000000   -1.2452460160e-04   -1.6804736665e-04   -9.4564047568e-05   -2.0198605803e-04
 688.0000000   -1.3246100902e-04   -1.6395604161e-04   -1.0448948110e-04   -1.9777643576e-04
 689.0000000   -1.4058825275e-04   -1.5905385913e-04   -1.1416117604e-04   -1.9316188319e-04
 690.0000000   -1.4796122892e-04   -1.5298731083e-04   -1.2349808397e-04   -1.8812858147e-04
 691.0000000   -1.5363025941e-04   -1.4599727050e-04   -1.3243268558e-04   -1.8266505088e-04
 692.0000000   -1.5769706690e-04   -1.3874264317e-04   -1.4091735930e-04   -1.7676557859e-04
 693.0000000   -1.6046048472e-04   -1.3167472109e-04   -1.4892784133e-04   -1.7043243315e-04
 694.0000000   -1.6177005442e-04   -1.2478282789e-04   -1.5646317611e-04   -1.6367632065e-04
 695.0000000   -1.6183946560e-04   -1.1774442154e-04   -1.6354226109e-04   -1.5651504823e-04
 696.0000000   -1.6184453917e-04   -1.1013047186e-04   -1.7019775887e-04   -1.4897087307e-04
 697.0000000   -1.6316966587e-04   -1.0158074656e-04   -1.7646860496e-04   -1.4106737253e-04
 698.0000000   -1.6639227572e-04   -9.2171463972e-05   -1.8239247988e-04   -1.3282677794e-04
 699.0000000   -1.7104026458e-04   -8.2571908831e-05   -1.8799945437e-04   -1.2426854393e-04
 700.0000000   -1.7608329786e-04   -7.3544682791e-05   -1.9330764496e-04   -1.1540952517e-04
 701.0000000   -1.8069993215e-04   -6.5173101112e-05   -1.9832125243e-04   -1.0626561456e-04
 702.0000000   -1.8488691785e-04   -5.6743698794e-05   -2.0303089870e-04   -9.6854222417e-05
 703.0000000   -1.8926967486e-04   -4.7425838238e-05   -2.0741580476e-04   -8.7196705625e-05
 704.0000000   -1.9425906918e-04   -3.7137986799e-05   -2.1144712042e-04   -7.7319890241e-05
 705.0000000   -1.9975243364e-04   -2.6573276364e-05   -2.1509165809e-04   -6.7256152753e-05
 706.0000000   -2.0542422138e-04   -1.6517923687e-05   -2.1831539251e-04   -5.7042003612e-05
 707.0000000   -2.1064079137e-04   -7.1478394144e-06   -2.2108631119e-04   -4.6715567368e-05
 708.0000000   -2.1438698783e-04    2.0183976617e-06   -2.2337644813e-04   -3.6313628725e-05
 709.0000000   -2.1597966986e-04    1.1520363751e-05   -2.2516312813e-04   -2.5868961087e-05
 710.0000000   -2.1563599587e-04    2.1482046951e-05   -2.2642955391e-04   -1.5408514784e-05
 711.0000000   -2.1385656629e-04    3.1612007876e-05   -2.2716489843e-04   -4.9527991463e-06
 712.0000000   -2.1080731958e-04    4.1452839424e-05   -2.2736405361e-04    5.4834813350e-06
 713.0000000   -2.0684155776e-04    5.0840923580e-05   -2.2702715450e-04    1.5889736477e-05
 714.0000000   -2.0277181831e-04    6.0079105293e-05   -2.2615894762e-04    2.6257157173e-05
 715.0000000   -1.9890756782e-04    6.9373220299e-05   -2.2476800649e-04    3.6576273338e-05
 716.0000000   -1.9447356270e-04    7.8525634550e-05   -2.2286574830e-04    4.6834930642e-05
 717.0000000   -1.8850368793e-04    8.7184129622e-05   -2.2046521851e-04    5.7017073096e-05
 718.0000000   -1.8117416162e-04    9.5357081080e-05   -2.1757970993e-04    6.7102490411e-05
 719.0000000   -1.7390229843e-04    1.0347314015e-04   -2.1422143474e-04    7.7067454529e-05
 720.0000000   -1.6779263568e-04    1.1189300375e-04   -2.1040058422e-04    8.6885998742e-05
 721.0000000   -1.6246448218e-04    1.2051073162e-04   -2.0612510530e-04    9.6531510069e-05
 722.0000000   -1.5699223726e-04    1.2890773485e-04   -2.0140136917e-04    1.0597829357e-04
 723.0000000   -1.5113903232e-04    1.3697031995e-04   -1.9623566460e-04    1.1520280201e-04
 724.0000000   -1.4508444113e-04    1.4493846996e-04   -1.9063621549e-04    1.2418430440e-04
 725.0000000   -1.3892885845e-04    1.5268762795e-04   -1.8461528140e-04    1.3290490365e-04
 726.0000000   -1.3277660732e-04    1.5969299042e-04   -1.7819086879e-04    1.4134899486e-04
 727.0000000   -1.2665519054e-04    1.6601641063e-04   -1.7138763324e-04    1.4950242356e-04
 728.0000000   -1.2029884844e-04    1.7226440515e-04   -1.6423665823e-04    1.5735167363e-04
 729.0000000   -1.1328663065e-04    1.7828614599e-04   -1.5677395006e-04    1.6488334062e-04
 730.0000000   -1.0536970231e-04    1.8304965542e-04   -1.4903770105e-04    1.7208396191e-04
 731.0000000   -9.6536093097e-05    1.8622254106e-04   -1.4106462742e-04    1.7894008389e-04
 732.0000000   -8.7040927838e-05    1.8887278042e-04   -1.3288592724e-04    1.8543835387e-04
 733.0000000   -7.7519933966e-05    1.9234208982e-04   -1.2452354545e-04    1.9156546773e-04
 734.0000000   -6.8484220973e-05    1.9679999182e-04   -1.1598742897e-04    1.9730793260e-04
 735.0000000   -5.9538305665e-05    2.0134062910e-04   -1.0727431354e-04    2.0265172525e-04
 736.0000000   -4.9872324227e-05    2.0508900492e-04   -9.8368360144e-05    2.0758197820e-04
 737.0000000   -3.9551355561e-05    2.0762143728e-04   -8.9243704476e-05    2.1208280710e-04
 738.0000000   -2.9328873837e-05    2.0894649842e-04   -7.9868719959e-05    2.1613734522e-04
 739.0000000   -1.9115630535e-05    2.0962018114e-04   -7.0211531726e-05    2.1972800891e-04
 740.0000000   -8.0287497243e-06    2.1030264569e-04   -6.0246082611e-05    2.2283698328e-04
 741.0000000    3.7064907687e-06    2.1107227994e-04   -4.9957908751e-05    2.2544687771e-04
 742.0000000    1.4540100764e-05    2.1152987745e-04   -3.9348801833e-05    2.2754146149e-04
 743.0000000    2.3890966387e-05    2.1140720952e-04   -2.8439733830e-05    2.2910638301e-04
 744.0000000    3.3097904187e-05    2.1058388888e-04   -1.7271729317e-05    2.3012982452e-04
 745.0000000    4.3217240914e-05    2.0881325166e-04   -5.9046740604e-06    2.3060312808e-04
 746.0000000    5.3586042950e-05    2.0604808399e-04    5.5857430704e-06    2.3052148056e-04
 747.0000000    6.3399130425e-05    2.0274588998e-04    1.7112651722e-05    2.2988470708e-04
 748.0000000    7.2936983354e-05    1.9953149710e-04    2.8583814251e-05    2.2869809527e-04
 749.0000000    8.2612450361e-05    1.9641932543e-04    3.9908167838e-05    2.2697303359e-04
 750.0000000    9.2170454451e-05    1.9282910896e-04    5.1002507709e-05    2.2472719178e-04
 751.0000000    1.0117006859e-04    1.8837577178e-04    6.1797634603e-05    2.2198404261e-04
 752.0000000    1.0948980724e-04    1.8325337550e-04    7.2243298301e-05    2.1877168127e-04
 753.0000000    1.1730120035e-04    1.7786250457e-04    8.2311389870e-05    2.1512105523e-04
 754.0000000    1.2502132356e-04    1.7241881160e-04    9.1997020140e-05    2.1106381134e-04
 755.0000000    1.3315666035e-04    1.6682344577e-04    1.0131731195e-04    2.0663000054e-04
 756.0000000    1.4168886201e-04    1.6072962740e-04    1.1030791142e-04    2.0184588927e-04
 757.0000000    1.4989321206e-04    1.5390103698e-04    1.1901741837e-04    1.9673213265e-04
 758.0000000    1.5733963628e-04    1.4647379139e-04    1.2750017556e-04    1.9130253779e-04
 759.0000000    1.6456313313e-04    1.3859713983e-04    1.3580811685e-04    1.8556355099e-04
 760.0000000    1.7217584053e-04    1.3017186496e-04    1.4398257735e-04    1.7951444883e-04
 761.0000000    1.7964019958e-04    1.2111954644e-04    1.5204704031e-04    1.7314807474e-04
 762.0000000    1.8556521395e-04    1.1183959654e-04    1.6000171634e-04    1.6645193237e-04
 763.0000000    1.8948582126e-04    1.0301433725e-04    1.6782066739e-04    1.5940954515e-04
 764.0000000    1.9278311834e-04    9.4780885901e-05    1.7545195623e-04    1.5200214116e-04
 765.0000000    1.9721364433e-04    8.6265637226e-05    1.8282103322e-04    1.4421078915e-04
 766.0000000    2.0283022986e-04    7.6590436416e-05    1.8983723273e-04    1.3601901597e-04
 767.0000000    2.0785368425e-04    6.6114464160e-05    1.9640282264e-04    1.2741571399e-04
 768.0000000    2.1074960692e-04    5.5883823693e-05    2.0242359048e-04    1.1839793187e-04
 769.0000000    2.1186740302e-04    4.6276197702e-05    2.0781959233e-04    1.0897306157e-04
 770.0000000    2.1260423255e-04    3.6822834342e-05    2.1253457052e-04    9.9160028165e-05
 771.0000000    2.1371892086e-04    2.6924272286e-05    2.1654271046e-04    8.8989294172e-05
 772.0000000    2.1515381817e-04    1.6322509310e-05    2.1985179013e-04    7.8501709819e-05
 773.0000000    2.1685654341e-04    5.1248877448e-06    2.2250225864e-04    6.7746414534e-05
 774.0000000    2.1872609131e-04   -6.3796353210e-06    2.2456227243e-04    5.6778115951e-05
 775.0000000    2.1988743003e-04   -1.7780198543e-05    2.2611919704e-04    4.5654148575e-05
 776.0000000    2.1915155202e-04   -2.8532572505e-05    2.2726855057e-04    3.4431724869e-05
 777.0000000    2.1649422302e-04   -3.8335337676e-05    2.2810177524e-04    2.3165701742e-05
 778.0000000    2.1321715974e-04   -4.7470999252e-05    2.2869446644e-04    1.1906995729e-05
 779.0000000    2.1032994588e-04   -5.6763603143e-05    2.2909664836e-04    7.0156498706e-07
 780.0000000    2.0764329416e-04   -6.7002027428e-05    2.2932633834e-04   -1.0410252443e-05
 781.0000000    2.0448542433e-04   -7.8040119486e-05    2.2936709293e-04   -2.1394229577e-05
 782.0000000    2.0057634627e-04   -8.8876005616e-05    2.2916965093e-04   -3.2222617961e-05
 783.0000000    1.9624173142e-04   -9.8781787403e-05    2.2865732010e-04   -4.2874309776e-05
 784.0000000    1.9184135379e-04   -1.0803443164e-04    2.2773441855e-04   -5.3334696805e-05
 785.0000000    1.8695444266e-04   -1.1728792238e-04    2.2629682762e-04   -6.3595222711e-05
 786.0000000    1.8076999876e-04   -1.2653021284e-04    2.2424349592e-04   -7.3652724226e-05
 787.0000000    1.7352651554e-04   -1.3524103187e-04    2.2148758690e-04   -8.3508649699e-05
 788.0000000    1.6647535119e-04   -1.4341557176e-04    2.1796597218e-04   -9.3168119596e-05
 789.0000000    1.6002887221e-04   -1.5167875014e-04    2.1364599718e-04   -1.0263866096e-04
 790.0000000    1.5336485751e-04   -1.6022832192e-04    2.0852884828e-04   -1.1192844410e-04
 791.0000000    1.4600819944e-04   -1.6845232433e-04    2.0264931791e-04   -1.2104402287e-04
 792.0000000    1.3810168980e-04   -1.7583463079e-04    1.9607218522e-04   -1.2998784312e-04
 793.0000000    1.2949391279e-04   -1.8239479644e-04    1.8888576210e-04   -1.3875598001e-04
 794.0000000    1.2013134108e-04   -1.8806762878e-04    1.8119341560e-04   -1.4733658424e-04
 795.0000000    1.1068339171e-04   -1.9274001437e-04    1.7310407983e-04   -1.5570936370e-04
 796.0000000    1.0169040901e-04   -1.9691119104e-04    1.6472286879e-04   -1.6384619235e-04
 797.0000000    9.2776944415e-05   -2.0126042485e-04    1.5614282468e-04   -1.7171271290e-04
 798.0000000    8.3313590411e-05   -2.0584168368e-04    1.4743856492e-04   -1.7927062439e-04
 799.0000000    7.3238299289e-05   -2.1019354038e-04    1.3866220798e-04   -1.8648022300e-04
 800.0000000    6.2892595168e-05   -2.1394988447e-04    1.2984161383e-04   -1.9330271662e-04
 801.0000000    5.2490587228e-05   -2.1697484505e-04    1.2098077968e-04   -1.9970191320e-04
 802.0000000    4.1989195995e-05   -2.1928374966e-04    1.1206217618e-04   -2.0564511703e-04
 803.0000000    3.1208177820e-05   -2.2103833951e-04    1.0305078831e-04   -2.1110338764e-04
 804.0000000    2.0033409352e-05   -2.2236779538e-04    9.3899537078e-05   -2.1605156712e-04
 805.0000000    8.7063718277e-06   -2.2332927474e-04    8.4555601331e-05   -2.2046850890e-04
 806.0000000   -2.3603805084e-06   -2.2400145662e-04    7.4967026072e-05   -2.2433772178e-04
 807.0000000   -1.3177008910e-05   -2.2422360859e-04    6.5088991868e-05   -2.2764831330e-04
 808.0000000   -2.4177942962e-05   -2.2363402551e-04    5.4889234256e-05   -2.3039588437e-04
 809.0000000   -3.5502305861e-05   -2.2231672993e-04    4.4352260425e-05   -2.3258301496e-04
 810.0000000   -4.6802360663e-05   -2.2083228464e-04    3.3482125323e-05   -2.3421914503e-04
 811.0000000   -5.7877178360e-05   -2.1933626642e-04    2.2303596952e-05   -2.3531983854e-04
 812.0000000   -6.8937708884e-05   -2.1729757031e-04    1.0861636574e-05   -2.3590549520e-04
 813.0000000   -8.0245758721e-05   -2.1431157462e-04   -7.8069656409e-07   -2.3599954980e-04
 814.0000000   -9.1621276921e-05   -2.1058740164e-04   -1.2545580369e-05   -2.3562618189e-04
 815.0000000   -1.0239989762e-04   -2.0640556199e-04   -2.4344538990e-05   -2.3480764294e-04
 816.0000000   -1.1228110112e-04   -2.0175336410e-04   -3.6082937329e-05   -2.3356147444e-04
 817.0000000   -1.2189422813e-04   -1.9660451637e-04   -4.7664723121e-05   -2.3189802071e-04
 818.0000000   -1.3177423202e-04   -1.9087818663e-04   -5.8997518214e-05   -2.2981863425e-04
 819.0000000   -1.4132622205e-04   -1.8437956147e-04   -6.9998185046e-05   -2.2731483778e-04
 820.0000000   -1.4979894756e-04   -1.7719649880e-04   -8.0598740532e-05   -2.2436855274e-04
 821.0000000   -1.5776365303e-04   -1.6973314102e-04   -9.0752092517e-05   -2.2095342506e-04
 822.0000000   -1.6630421695e-04   -1.6201004961e-04   -1.0043676646e-04   -2.1703726835e-04
 823.0000000   -1.7504770262e-04   -1.5365775235e-04   -1.0965973688e-04   -2.1258560446e-04
 824.0000000   -1.8241484407e-04   -1.4466943090e-04   -1.1845667880e-04   -2.0756612468e-04
 825.0000000   -1.8782174264e-04   -1.3530595648e-04   -1.2688928588e-04   -2.0195364648e-04
 826.0000000   -1.9238366712e-04   -1.2548798476e-04   -1.3503964453e-04   -1.9573492258e-04
 827.0000000   -1.9734327806e-04   -1.1506459174e-04   -1.4300197250e-04   -1.8891259113e-04
 828.0000000   -2.0285799876e-04   -1.0425922416e-04   -1.5087235391e-04   -1.8150765683e-04
 829.0000000   -2.0834368296e-04   -9.3422667591e-05   -1.5873742886e-04   -1.7356008370e-04
 830.0000000   -2.1308240792e-04   -8.2734166517e-05   -1.6666324233e-04   -1.6512727948e-04
 831.0000000   -2.1666556388e-04   -7.2217236138e-05   -1.7468551344e-04   -1.5628045746e-04
 832.0000000   -2.1939268692e-04   -6.1671255559e-05   -1.8280241156e-04   -1.4709913604e-04
 833.0000000   -2.2196308156e-04   -5.0861494815e-05   -1.9097059695e-04   -1.3766439593e-04
 834.0000000   -2.2464024174e-04   -3.9950541623e-05   -1.9910493699e-04   -1.2805185389e-04
 835.0000000   -2.2712453139e-04   -2.9255981754e-05   -2.0708202484e-04   -1.1832543956e-04
 836.0000000   -2.2916797205e-04   -1.8591809506e-05   -2.1474737597e-04   -1.0853285762e-04
 837.0000000   -2.3080355141e-04   -7.4045205113e-06   -2.2192587760e-04   -9.8703153569e-05
 838.0000000   -2.3194791987e-04    4.4344727423e-06   -2.2843469751e-04   -8.8846319741e-05
 839.0000000   -2.3228609568e-04    1.6279362669e-05   -2.3409751819e-04   -7.8954618156e-05
 840.0000000   -2.3176118769e-04    2.7410992513e-05   -2.3875879595e-04   -6.9005318310e-05
 841.0000000   -2.3082598311e-04    3.7855362827e-05   -2.4229681536e-04   -5.8964691132e-05
 842.0000000   -2.2982963334e-04    4.8236991221e-05   -2.4463453187e-04   -4.8793133815e-05
 843.0000000   -2.2827403747e-04    5.9043889016e-05   -2.4574740647e-04   -3.8451114821e-05
 844.0000000   -2.2525718902e-04    7.0361407737e-05   -2.4566754236e-04   -2.7905322436e-05
 845.0000000   -2.2069040033e-04    8.2025186288e-05   -2.4448350207e-04   -1.7134188075e-05
 846.0000000   -2.1553799070e-04    9.3679262860e-05   -2.4233537775e-04   -6.1319892394e-06
 847.0000000   -2.1067546700e-04    1.0481926987e-04   -2.3940511539e-04    5.0889992135e-06
 848.0000000   -2.0574622620e-04    1.1506466028e-04   -2.3590268779e-04    1.6498481892e-05
 849.0000000   -1.9966903569e-04    1.2448149995e-04   -2.3204927327e-04    2.8050109368e-05
 850.0000000   -1.9226273829e-04    1.3358347705e-04   -2.2805894889e-04    3.9685059319e-05
 851.0000000   -1.8448889694e-04    1.4296887063e-04   -2.2412051961e-04    5.1336672798e-05
 852.0000000   -1.7698708412e-04    1.5281992276e-04   -2.2038108189e-04    6.2935453757e-05
 853.0000000   -1.6936690479e-04    1.6270597228e-04   -2.1693286090e-04    7.4413723475e-05
 854.0000000   -1.6120687665e-04    1.7198790470e-04   -2.1380473880e-04    8.5709382859e-05
 855.0000000   -1.5277853293e-04    1.8043839676e-04   -2.1095957656e-04    9.6768536853e-05
 856.0000000   -1.4424357563e-04    1.8816528174e-04   -2.0829783172e-04    1.0754702382e-04
 857.0000000   -1.3516624624e-04    1.9512526772e-04   -2.0566716787e-04    1.1801101047e-04
 858.0000000   -1.2542133553e-04    2.0109509836e-04   -2.0287697358e-04    1.2813673689e-04
 859.0000000   -1.1555640723e-04    2.0621639621e-04   -1.9971619023e-04    1.3790937402e-04
 860.0000000   -1.0587767490e-04    2.1117197997e-04   -1.9597266140e-04    1.4732098182e-04
 861.0000000   -9.5996568389e-05    2.1641570624e-04   -1.9145224668e-04    1.5636779112e-04
 862.0000000   -8.5472663192e-05    2.2155705714e-04   -1.8599603338e-04    1.6504732865e-04
 863.0000000   -7.4340109744e-05    2.2600341287e-04   -1.7949408420e-04    1.7335602049e-04
 864.0000000   -6.2855627505e-05    2.2971437071e-04   -1.7189438154e-04    1.8128771576e-04
 865.0000000   -5.1274098189e-05    2.3282745979e-04   -1.6320609833e-04    1.8883317183e-04
 866.0000000   -3.9801588503e-05    2.3527692065e-04   -1.5349703501e-04    1.9598019376e-04
 867.0000000   -2.8318458192e-05    2.3704088639e-04   -1.4288583514e-04    2.0271402826e-04
 868.0000000   -1.6341237400e-05    2.3830513640e-04   -1.3153019010e-04    2.0901777184e-04
 869.0000000   -3.6866495189e-06    2.3912094602e-04   -1.1961253866e-04    2.1487278117e-04
 870.0000000    9.1077164541e-06    2.3946623429e-04   -1.0732480535e-04    2.2025918280e-04
 871.0000000    2.1534378960e-05    2.3930138000e-04   -9.4853629347e-05    2.2515653515e-04
 872.0000000    3.3736297683e-05    2.3827112348e-04   -8.2367386370e-05    2.2954461053e-04
 873.0000000    4.5809962961e-05    2.3607440637e-04   -7.0006060516e-05    2.3340426006e-04
 874.0000000    5.7451063641e-05    2.3314601988e-04   -5.7874620954e-05    2.3671839384e-04
 875.0000000    6.8704135738e-05    2.3023523732e-04   -4.6040040055e-05    2.3947313352e-04
 876.0000000    8.0054165519e-05    2.2742553982e-04   -3.4531623298e-05    2.4165908056e-04
 877.0000000    9.1619007732e-05    2.2398379698e-04   -2.3344081080e-05    2.4327244128e-04
 878.0000000    1.0310840386e-04    2.1922755019e-04   -1.2442784604e-05    2.4431563138e-04
 879.0000000    1.1424170378e-04    2.1328749369e-04   -1.7707534723e-06    2.4479708202e-04
 880.0000000    1.2468670097e-04    2.0692750086e-04    8.7430863985e-06    2.4473024862e-04
 881.0000000    1.3422939059e-04    2.0078507975e-04    1.9175027036e-05    2.4413208811e-04
 882.0000000    1.4322012185e-04    1.9486508701e-04    2.9597967661e-05    2.4302133998e-04
 883.0000000    1.5218910650e-04    1.8850444600e-04    4.0073990987e-05    2.4141680994e-04
 884.0000000    1.6122162935e-04    1.8081646734e-04    5.0648788013e-05    2.3933567797e-04
 885.0000000    1.7025333850e-04    1.7162069932e-04    6.1348150534e-05    2.3679181777e-04
 886.0000000    1.7942852571e-04    1.6189725999e-04    7.2176377405e-05    2.3379425362e-04
 887.0000000    1.8864002627e-04    1.5268728036e-04    8.3116309821e-05    2.3034604941e-04
 888.0000000    1.9711443951e-04    1.4395024542e-04    9.4130785726e-05    2.2644394513e-04
 889.0000000    2.0401447778e-04    1.3482556221e-04    1.0516539489e-04    2.2207888482e-04
 890.0000000    2.0949794316e-04    1.2463317995e-04    1.1615237012e-04    2.1723734076e-04
 891.0000000    2.1466687916e-04    1.1355003732e-04    1.2701528319e-04    2.1190319946e-04
 892.0000000    2.2035747226e-04    1.0229639564e-04    1.3767407689e-04    2.0605998500e-04
 893.0000000    2.2638108103e-04    9.1180064649e-05    1.4804997729e-04    1.9969325558e-04
 894.0000000    2.3190421846e-04    7.9981257886e-05    1.5806996292e-04    1.9279299010e-04
 895.0000000    2.3620619466e-04    6.8493990975e-05    1.6767057689e-04    1.8535567559e-04
 896.0000000    2.3915717154e-04    5.6716993376e-05    1.7680085658e-04    1.7738574720e-04
 897.0000000    2.4112794584e-04    4.4716354870e-05    1.8542407975e-04    1.6889615737e-04
 898.0000000    2.4249594420e-04    3.2548714951e-05    1.9351804773e-04    1.5990814028e-04
 899.0000000    2.4336314224e-04    2.0252703385e-05    2.0107384358e-04    1.5045049759e-04
 900.0000000    2.4374496109e-04    7.8814811101e-06    2.0809332900e-04    1.4055875355e-04
 901.0000000    2.4394998104e-04   -4.4338337952e-06    2.1458587176e-04    1.3027428985e-04
 902.0000000    2.4430648426e-04   -1.6642798425e-05    2.2056477896e-04    1.1964327677e-04
 903.0000000    2.4446647175e-04   -2.8935703704e-05    2.2604371471e-04    1.0871513330e-04
 904.0000000    2.4361492827e-04   -4.1480426791e-05    2.3103322154e-04    9.7540467878e-05
 905.0000000    2.4135749460e-04   -5.4080544599e-05    2.3553752033e-04    8.6168802239e-05
 906.0000000    2.3799326997e-04   -6.6196878338e-05    2.3955199441e-04    7.4646572768e-05
 907.0000000    2.3385551996e-04   -7.7471798418e-05    2.4306194221e-04    6.3015773268e-05
 908.0000000    2.2904808984e-04   -8.8384325086e-05    2.4604309022e-04    5.1313253024e-05
 909.0000000    2.2406174198e-04   -9.9758932885e-05    2.4846398241e-04    3.9570388121e-05
 910.0000000    2.1953683643e-04   -1.1165319041e-04    2.5028990558e-04    2.7812811027e-05
 911.0000000    2.1509039257e-04   -1.2329563185e-04    2.5148771415e-04    1.6060094185e-05
 912.0000000    2.0942678415e-04   -1.3403553155e-04    2.5203086245e-04    4.3255362529e-06
 913.0000000    2.0188529361e-04   -1.4402936459e-04    2.5190402230e-04   -7.3836950599e-06
 914.0000000    1.9313612096e-04   -1.5388595598e-04    2.5110669840e-04   -1.9065876004e-05
 915.0000000    1.8419852335e-04   -1.6377758730e-04    2.4965522866e-04   -3.0723426729e-05
 916.0000000    1.7547813770e-04   -1.7332997841e-04    2.4758260944e-04   -4.2360992220e-05
 917.0000000    1.6685273268e-04   -1.8238660566e-04    2.4493586677e-04   -5.3982924539e-05
 918.0000000    1.5803228292e-04   -1.9128181565e-04    2.4177118553e-04   -6.5590282863e-05
 919.0000000    1.4882695167e-04   -1.9998351918e-04    2.3814749840e-04   -7.7177678163e-05
 920.0000000    1.3932603901e-04   -2.0766276793e-04    2.3411948831e-04   -8.8730505372e-05
 921.0000000    1.2952284370e-04   -2.1381833654e-04    2.2973090957e-04   -1.0022314170e-04
 922.0000000    1.1894974840e-04   -2.1901926604e-04    2.2500894106e-04   -1.1161846371e-04
 923.0000000    1.0728231750e-04   -2.2394415407e-04    2.1996016460e-04   -1.2286867367e-04
 924.0000000    9.5027116761e-05   -2.2865649040e-04    2.1456877170e-04   -1.3391717205e-04
 925.0000000    8.3084115755e-05   -2.3307542485e-04    2.0879758469e-04   -1.4470121311e-04
 926.0000000    7.1768140519e-05   -2.3739857854e-04    2.0259221219e-04   -1.5515524462e-04
 927.0000000    6.0582730132e-05   -2.4172188708e-04    1.9588809026e-04   -1.6521491115e-04
 928.0000000    4.8953138479e-05   -2.4557105416e-04    1.8861948948e-04   -1.7482152156e-04
 929.0000000    3.6736373955e-05   -2.4824589773e-04    1.8072911031e-04   -1.8392642239e-04
 930.0000000    2.3888595573e-05   -2.4956745806e-04    1.7217683418e-04   -1.9249446102e-04
 931.0000000    1.0351049935e-05   -2.5007423525e-04    1.6294648501e-04   -2.0050580325e-04
 932.0000000   -3.5041477588e-06   -2.5036267054e-04    1.5304986397e-04   -2.0795578151e-04
 933.0000000   -1.6857506886e-05   -2.5045264752e-04    1.4252767696e-04   -2.1485294093e-04
 934.0000000   -2.9287757148e-05   -2.4998950497e-04    1.3144727593e-04   -2.2121574943e-04
 935.0000000   -4.1416227166e-05   -2.4860604372e-04    1.1989748075e-04   -2.2706846941e-04
 936.0000000   -5.4030639182e-05   -2.4608723066e-04    1.0798116637e-04   -2.3243660216e-04
 937.0000000   -6.6889224475e-05   -2.4264786621e-04    9.5806663898e-05   -2.3734230634e-04
 938.0000000   -7.9222011017e-05   -2.3883310381e-04    8.3479146447e-05   -2.4180029373e-04
 939.0000000   -9.0942313510e-05   -2.3494480525e-04    7.1092987141e-05   -2.4581477141e-04
 940.0000000   -1.0258007532e-04   -2.3070556143e-04    5.8725726564e-05   -2.4937786474e-04
 941.0000000   -1.1453286774e-04   -2.2560947907e-04    4.6433998369e-05   -2.5246962768e-04
 942.0000000   -1.2672383203e-04   -2.1944828871e-04    3.4251646812e-05   -2.5505942171e-04
 943.0000000   -1.3837979394e-04   -2.1240789405e-04    2.2190224489e-05   -2.5710832615e-04
