#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 652.0000000    1.3367136445e-07    1.5518839414e-07    2.7933398749e-09   -1.6881892905e-08
 653.0000000    6.9952411605e-08    1.6223491905e-07   -8.7811835318e-09   -1.7436260672e-08
 654.0000000    2.2044245303e-08    8.4307957484e-08   -1.6930285424e-08   -1.6644538485e-08
 655.0000000    3.2830097306e-09   -1.7007195280e-08   -2.1865438952e-08   -1.4563082615e-08
 656.0000000    2.6536525175e-08   -9.6120033983e-08   -2.4464252752e-08   -1.1491369841e-08
 657.0000000    5.8084115779e-08   -1.5044302821e-07   -2.5887193597e-08   -7.9171487804e-09
 658.0000000    3.6171471711e-08   -1.9303791036e-07   -2.7160648689e-08   -4.3988589741e-09
 659.0000000   -1.6955613411e-08   -2.0927043432e-07   -2.8820221443e-08   -1.4215601444e-09
 660.0000000   -1.7351362379e-08   -1.4349729995e-07   -3.0690314562e-08    7.2627953579e-10
 661.0000000    2.4599737353e-08    2.3242229081e-09   -3.1851136766e-08    2.0145140489e-09
 662.0000000    6.8863169833e-09    1.0181752873e-07   -3.0813711140e-08    2.6527666338e-09
 663.0000000   -9.3068171635e-08    7.2158109555e-08   -2.5885571790e-08    3.0007106879e-09
 664.0000000   -1.7986025870e-07   -1.0987998212e-09   -1.5665703043e-08    3.4388950220e-09
 665.0000000   -1.8483819364e-07   -2.1594346148e-08    4.3513091550e-10    4.2407531593e-09
 666.0000000   -1.2666558183e-07   -1.0213035796e-08    2.1778514945e-08    5.4802404038e-09
 667.0000000   -4.0492834351e-08   -2.0515417835e-08    4.6311824302e-08    6.9939403573e-09
 668.0000000    6.5971504443e-08   -4.2141273252e-08    7.0693873961e-08    8.4004009000e-09
 669.0000000    1.7443859162e-07   -4.0155745031e-08    9.0744971254e-08    9.1695418071e-09
 670.0000000    2.5178658270e-07   -2.1090673664e-08    1.0215444084e-07    8.7314795995e-09
 671.0000000    2.8266905196e-07   -8.8308277077e-10    1.0131496980e-07    6.6118134869e-09
 672.0000000    2.6038460362e-07    4.0303044823e-08    8.6121672646e-08    2.5737923837e-09
 673.0000000    1.9163122770e-07    1.1511412971e-07    5.6578254347e-08   -3.2632602163e-09
 674.0000000    1.0815721405e-07    1.6939122592e-07    1.5085246593e-08   -1.0368079628e-08
 675.0000000    1.1938213956e-08    1.2552186757e-07   -3.3665984207e-08   -1.7838043921e-08
 676.0000000   -1.3190771078e-07   -1.4859518794e-09   -8.3213112465e-08   -2.4546648573e-08
 677.0000000   -3.0003980314e-07   -9.2576656187e-08   -1.2621386841e-07   -2.9371936449e-08
 678.0000000   -4.1432516587e-07   -7.1431617124e-08   -1.5559783424e-07   -3.1446250272e-08
 679.0000000   -4.4140265512e-07   -1.8661013328e-08   -1.6580256943e-07   -3.0354177463e-08
 680.0000000   -4.0470146838e-07   -4.6638834225e-08   -1.5386982359e-07   -2.6220942100e-08
 681.0000000   -3.3340935531e-07   -1.2216175771e-07   -1.2017042331e-07   -1.9671775148e-08
 682.0000000   -2.3546179733e-07   -1.2065019420e-07   -6.8576110529e-08   -1.1685997588e-08
 683.0000000   -8.8243893090e-08   -3.0083367962e-08   -6.0011435092e-09   -3.3981156590e-09
 684.0000000    1.2739765073e-07    3.6133313049e-08    5.8628509742e-08    4.0981592032e-09
 685.0000000    3.5965408816e-07    2.6592591297e-08    1.1579396141e-07    9.9045564299e-09
 686.0000000    5.0908051550e-07   -1.8335981560e-09    1.5692488497e-07    1.3417884361e-08
 687.0000000    5.3284679443e-07    7.4474930290e-09    1.7578325925e-07    1.4378652037e-08
 688.0000000    4.7951714530e-07    3.9896786569e-08    1.6945547074e-07    1.2877154768e-08
 689.0000000    4.0798586315e-07    5.6976858679e-08    1.3880456035e-07    9.3210282849e-09
 690.0000000    3.2542324195e-07    4.3374161271e-08    8.8331506874e-08    4.3643395393e-09
 691.0000000    2.2050268064e-07    6.3999422090e-09    2.5482757924e-08   -1.1981831959e-09
 692.0000000    9.5259128375e-08   -8.6732488204e-09   -4.0486610449e-08   -6.5576714276e-09
 693.0000000   -4.2519942292e-08    3.4572928154e-08   -9.9927539342e-08   -1.1013914989e-08
 694.0000000   -1.9442633598e-07    6.7974791397e-08   -1.4427991543e-07   -1.4067687350e-08
 695.0000000   -3.5667811359e-07   -5.6982647892e-09   -1.6739175013e-07   -1.5464630261e-08
 696.0000000   -4.9452727860e-07   -1.3447722707e-07   -1.6645306451e-07   -1.5188685339e-08
 697.0000000   -5.5823309215e-07   -1.5183415373e-07   -1.4237712603e-07   -1.3418184441e-08
 698.0000000   -5.2609399197e-07   -3.1241114019e-08   -9.9558270994e-08   -1.0465200290e-08
 699.0000000   -4.3606070597e-07    6.7821871570e-08   -4.5056332951e-08   -6.7167155492e-09
 700.0000000   -3.5130379796e-07    4.1969674981e-08    1.2628426858e-08   -2.5878613614e-09
 701.0000000   -2.7388440737e-07   -5.6934270873e-08    6.4950894337e-08    1.5115639440e-09
 702.0000000   -1.4443412390e-07   -1.1576874722e-07    1.0463143694e-07    5.2017032011e-09
 703.0000000    4.1065026883e-08   -7.7595412967e-08    1.2666621377e-07    8.1539184967e-09
 704.0000000    1.9693338868e-07    1.6739703964e-08    1.2890280157e-07    1.0112475788e-08
 705.0000000    2.8820754559e-07    9.5034657494e-08    1.1213891326e-07    1.0917641958e-08
 706.0000000    3.7805739255e-07    1.3354554552e-07    7.9783340560e-08    1.0528639942e-08
 707.0000000    4.8115931754e-07    1.4498419739e-07    3.7176065533e-08    9.0422684056e-09
 708.0000000    5.2062021538e-07    1.1884215858e-07   -9.3026783776e-09    6.7002001100e-09
 709.0000000    4.5885988369e-07    4.8334245629e-08   -5.3192198618e-08    3.8759263974e-09
 710.0000000    3.3257759250e-07   -2.8805939688e-08   -8.8841533240e-08    1.0333150240e-09
 711.0000000    1.7388099672e-07   -6.9607703802e-08   -1.1211049406e-07   -1.3451833150e-09
 712.0000000    5.8076269072e-09   -5.0936828849e-08   -1.2079666145e-07   -2.8516490961e-09
 713.0000000   -1.1658389314e-07    2.9079889273e-08   -1.1475190873e-07   -3.2457003109e-09
 714.0000000   -1.6269268510e-07    1.0770551640e-07   -9.5706638668e-08   -2.5183030326e-09
 715.0000000   -1.9375639341e-07    9.6739944544e-08   -6.6867800773e-08   -9.0007874942e-10
 716.0000000   -2.7540004364e-07    6.8819008666e-09   -3.2384792959e-08    1.1971911757e-09
 717.0000000   -3.6234749987e-07   -7.7511890056e-08    3.2216258447e-09    3.2940963577e-09
 718.0000000   -3.6819927269e-07   -1.1104227723e-07    3.5594864151e-08    4.9784825657e-09
 719.0000000   -2.9789062480e-07   -1.0922942445e-07    6.1002987053e-08    6.0173177775e-09
 720.0000000   -2.1172549484e-07   -1.0980620606e-07    7.6711332019e-08    6.4077012515e-09
 721.0000000   -1.1997964877e-07   -1.0687326380e-07    8.1262570532e-08    6.3513715556e-09
 722.0000000   -5.2915335451e-09   -6.1229340270e-08    7.4648586057e-08    6.1659524283e-09
 723.0000000    9.8800492703e-08    3.1401998470e-09    5.8340154249e-08    6.1693709584e-09
 724.0000000    1.5541592641e-07    1.7479503184e-08    3.5132549050e-08    6.5812906363e-09
 725.0000000    1.9961276567e-07    4.1997670076e-09    8.7821219016e-09    7.4741341406e-09
 726.0000000    2.6841937769e-07    5.0958895717e-08   -1.6547555914e-08    8.7820146518e-09
 727.0000000    2.9836323634e-07    1.3723251783e-07   -3.6954491403e-08    1.0350282657e-08
 728.0000000    1.9650644883e-07    1.5945305989e-07   -4.9459157324e-08    1.1993364542e-08
 729.0000000    3.0004085984e-08    1.0859761129e-07   -5.2518514331e-08    1.3530636353e-08
 730.0000000   -4.1906677134e-08    6.8755696584e-08   -4.6279206338e-08    1.4787217944e-08
 731.0000000   -1.3630702269e-08    6.7037643777e-08   -3.2515125384e-08    1.5569425384e-08
 732.0000000   -8.6765750506e-09    5.8747507228e-08   -1.4267447909e-08    1.5641275530e-08
 733.0000000   -8.2590815040e-08    2.5287966116e-08    4.7321668807e-09    1.4730476752e-08
 734.0000000   -1.9597448046e-07   -8.2934930368e-09    2.0739342396e-08    1.2578793770e-08
 735.0000000   -2.7264589205e-07   -1.5351622367e-08    3.0655850695e-08    9.0293411457e-09
 736.0000000   -2.2010510003e-07   -8.8193816130e-09    3.2568503621e-08    4.1231161782e-09
 737.0000000   -4.0559230858e-08   -3.1757605156e-08    2.6094784593e-08   -1.8315257001e-09
 738.0000000    1.4417256173e-07   -7.3812668269e-08    1.2488302688e-08   -8.2460472897e-09
 739.0000000    2.1139083387e-07   -6.9466156358e-08   -5.5199613063e-09   -1.4306776569e-08
 740.0000000    1.6005783119e-07   -1.8577993253e-08   -2.4143408095e-08   -1.9087689723e-08
 741.0000000    7.7528722486e-08    5.8154683647e-09   -3.9188287708e-08   -2.1695565327e-08
 742.0000000    4.8175878611e-09   -1.0901826701e-08   -4.6845984092e-08   -2.1417942749e-08
 743.0000000   -5.9913221424e-08    4.4884279043e-09   -4.4496993524e-08   -1.7849877434e-08
 744.0000000   -1.1204614314e-07    7.6892093017e-08   -3.1360752134e-08   -1.0984764462e-08
 745.0000000   -1.4074071031e-07    1.3913400814e-07   -8.8273660905e-09   -1.2611194253e-09
 746.0000000   -1.1249450054e-07    1.2360858312e-07    1.9643514461e-08    1.0441672039e-08
 747.0000000    2.8942955848e-09    3.2887233439e-08    4.9079513959e-08    2.2867375300e-08
 748.0000000    1.5501346865e-07   -6.7033655574e-08    7.3918537741e-08    3.4514136802e-08
 749.0000000    2.3231183832e-07   -1.1897865455e-07    8.9109206341e-08    4.3830971253e-08
 750.0000000    1.7491392334e-07   -1.1521626682e-07    9.1146090592e-08    4.9459801244e-08
 751.0000000    4.6653970094e-08   -7.5722966025e-08    7.8807227737e-08    5.0482831138e-08
 752.0000000   -3.9519887048e-08   -2.1427330486e-08    5.3432911544e-08    4.6620861677e-08
 753.0000000   -4.7275269621e-08    3.0715079937e-08    1.8695129280e-08    3.8328533996e-08
 754.0000000   -2.7650099132e-08    6.9785723388e-08   -2.0077102726e-08    2.6750658373e-08
 755.0000000   -4.1576063165e-08    8.9951487585e-08   -5.6861475002e-08    1.3536149432e-08
 756.0000000   -7.4956394399e-08    8.7739590618e-08   -8.5995507449e-08    5.4327509513e-10
 757.0000000   -7.3070915038e-08    6.4109385690e-08   -1.0312216706e-07   -1.0499845245e-08
 758.0000000   -3.1516709446e-08    3.8816491721e-08   -1.0587038143e-07   -1.8302283618e-08
 759.0000000    2.0945067235e-08    4.9228134453e-08   -9.4172184868e-08   -2.2215974977e-08
 760.0000000    7.6229888896e-08    8.1247447011e-08   -7.0183546892e-08   -2.2298537425e-08
 761.0000000    1.3973824515e-07    4.1983685985e-08   -3.7838933382e-08   -1.9229578130e-08
 762.0000000    1.6273307504e-07   -1.0149611037e-07   -2.1259465585e-09   -1.4113013714e-08
 763.0000000    5.0342420465e-08   -2.2570997565e-07    3.1788549628e-08   -8.2216130772e-09
 764.0000000   -1.7863993725e-07   -2.0777627862e-07    5.9423074341e-08   -2.7452847535e-09
 765.0000000   -3.0972075977e-07   -7.5086380315e-08    7.7680201076e-08    1.4072484782e-09
 766.0000000   -1.6993824381e-07    7.8956969353e-08    8.5255524936e-08    3.7257724254e-09
 767.0000000    1.2767336146e-07    1.8524603621e-07    8.2694077066e-08    4.1300041167e-09
 768.0000000    3.1706987027e-07    1.7782078402e-07    7.2106215058e-08    2.9262959267e-09
 769.0000000    2.7379011920e-07    6.0120587871e-08    5.6624512865e-08    7.0794395082e-10
 770.0000000    9.2350704106e-08   -3.6753839431e-08    3.9729561584e-08   -1.7815688666e-09
 771.0000000   -5.6774913554e-08   -2.2190417534e-08    2.4586152084e-08   -3.8031476657e-09
 772.0000000   -9.5424891784e-08    1.3344333493e-08    1.3512745158e-08   -4.7729817605e-09
 773.0000000   -6.7367609619e-08   -4.7433686434e-08    7.6655297763e-09   -4.3844153263e-09
 774.0000000   -3.7647503377e-08   -1.4796503928e-07    6.9669735261e-09   -2.6744256416e-09
 775.0000000   -2.6668257031e-08   -1.5658281130e-07    1.0260313160e-08   -1.5103795003e-11
 776.0000000   -1.5259492732e-08   -7.0690777688e-08    1.5635224320e-08    2.9733456228e-09
 777.0000000    2.4592505676e-08    8.5586189178e-09    2.0850457710e-08    5.5698800378e-09
 778.0000000    7.7926766145e-08    3.0772969734e-08    2.3776278000e-08    7.1228207605e-09
 779.0000000    6.9111756965e-08    3.7834103968e-08    2.2788855932e-08    7.1974834644e-09
 780.0000000   -3.9506202617e-08    5.5441251815e-08    1.7064220851e-08    5.6628711550e-09
 781.0000000   -1.5103597450e-07    6.8576486538e-08    6.7358160804e-09    2.6991728949e-09
 782.0000000   -1.3585304795e-07    9.6719828009e-08   -7.1049188303e-09   -1.2672768045e-09
 783.0000000    9.0576374340e-09    1.4457019379e-07   -2.2569347172e-08   -5.6751345439e-09
 784.0000000    1.5493427781e-07    1.5247301099e-07   -3.7277942297e-08   -9.9511054490e-09
 785.0000000    1.7474469571e-07    8.7148309446e-08   -4.8770940983e-08   -1.3615751732e-08
 786.0000000    9.2932061257e-08    8.3110544253e-09   -5.4956359871e-08   -1.6355296278e-08
 787.0000000    3.8608638779e-08   -1.2148467715e-08   -5.4511298310e-08   -1.8054822655e-08
 788.0000000    4.1740895134e-08   -1.4672813997e-08   -4.7153561364e-08   -1.8794819745e-08
 789.0000000    2.3071470944e-08   -8.2770068492e-08   -3.3723863449e-08   -1.8813857550e-08
 790.0000000   -1.4215564620e-08   -1.9406906939e-07   -1.6059177732e-08   -1.8439869931e-08
 791.0000000    1.3298721014e-08   -2.7603673464e-07    3.3171476448e-09   -1.7996237637e-08
 792.0000000    7.2778776099e-08   -2.8064778801e-07    2.1626792245e-08   -1.7698091521e-08
 793.0000000    4.0982860147e-08   -1.7000801767e-07    3.6309231473e-08   -1.7564904561e-08
 794.0000000   -8.1173251878e-08    3.0965877269e-08    4.5455606677e-08   -1.7380027032e-08
 795.0000000   -1.4774411222e-07    1.9878145296e-07    4.8135929774e-08   -1.6720456606e-08
 796.0000000   -8.4443622751e-08    2.1445502713e-07    4.4569794347e-08   -1.5060665645e-08
 797.0000000    2.3016323960e-08    9.5106923708e-08    3.6110107560e-08   -1.1929322158e-08
 798.0000000    6.9471156094e-08   -3.6361159110e-08    2.5030486759e-08   -7.0771362877e-09
 799.0000000    4.4017617460e-08   -8.8579423453e-08    1.4132649385e-08   -6.0635726227e-10
 800.0000000   -1.1924244589e-08   -7.7471664941e-08    6.2215186889e-09    6.9791724559e-09
 801.0000000   -7.3023875341e-08   -7.6754807359e-08    3.5289770205e-09    1.4822785426e-08
 802.0000000   -1.1881420398e-07   -9.3177279908e-08    7.1929551835e-09    2.1854128971e-08
 803.0000000   -1.2169714538e-07   -5.5103575425e-08    1.6905366051e-08    2.6984829649e-08
 804.0000000   -8.8135013791e-08    4.8273829868e-08    3.0821879498e-08    2.9311582248e-08
 805.0000000   -5.9909639283e-08    1.2107143977e-07    4.5778814769e-08    2.8277092396e-08
 806.0000000   -3.6929192435e-08    1.1588493427e-07    5.7798004578e-08    2.3753790085e-08
 807.0000000    2.7340497802e-08    1.0916253186e-07    6.2797216680e-08    1.6039564918e-08
 808.0000000    1.2228755202e-07    1.3014812093e-07    5.7379720299e-08    5.7800725180e-09
 809.0000000    1.6895240904e-07    8.7329965343e-08    3.9562273273e-08   -6.1508714457e-09
 810.0000000    1.4262905292e-07   -4.1544624871e-08    9.3150985722e-09   -1.8777846591e-08
 811.0000000    1.0333986737e-07   -1.3418447170e-07   -3.1179844126e-08   -3.1131051317e-08
 812.0000000    8.4378641976e-08   -1.0367370293e-07   -7.7606630796e-08   -4.2322051052e-08
 813.0000000    6.2611976006e-08   -2.7084982691e-08   -1.2394385657e-07   -5.1587968117e-08
 814.0000000    3.3204200141e-08   -2.6355399292e-08   -1.6321698563e-07   -5.8310180700e-08
 815.0000000    5.3545828458e-09   -7.7881701273e-08   -1.8849978330e-07   -6.2015230800e-08
 816.0000000   -3.5990968703e-08   -8.3391066598e-08   -1.9403629184e-07   -6.2366652485e-08
 817.0000000   -8.5784924363e-08   -5.2303419912e-08   -1.7630658444e-07   -5.9159080627e-08
 818.0000000   -1.0830449180e-07   -4.1853381969e-08   -1.3483676981e-07   -5.2328288108e-08
 819.0000000   -8.6006689657e-08   -3.6646376921e-08   -7.2575082798e-08   -4.1988040239e-08
 820.0000000   -3.1942128782e-08   -1.3381088446e-08    4.2733085584e-09   -2.8493686704e-08
 821.0000000    1.0867120426e-08   -3.9766397548e-09    8.6954420550e-08   -1.2515374067e-08
 822.0000000   -1.4793861782e-08   -2.6078354333e-08    1.6530774654e-07    4.9118258242e-09
 823.0000000   -1.0397151913e-07   -3.8892339720e-08    2.2915181725e-07    2.2398672030e-08
 824.0000000   -1.7734039766e-07   -2.2746087972e-08    2.6968885907e-07    3.8300541860e-08
 825.0000000   -1.7010256272e-07   -1.8266110173e-08    2.8072049679e-07    5.0906892035e-08
 826.0000000   -9.8242076549e-08   -3.0378017850e-08    2.5951552682e-07    5.8694112780e-08
 827.0000000   -2.4872568330e-08   -1.8448659907e-08    2.0723126818e-07    6.0590140542e-08
 828.0000000    1.8853057229e-08    3.3642458410e-08    1.2884737886e-07    5.6189226388e-08
 829.0000000    3.4790070130e-08    1.3524036379e-07    3.2622682216e-08    4.5863177541e-08
 830.0000000    3.3179604345e-08    2.6175336918e-07   -7.0863913352e-08    3.0738788352e-08
 831.0000000    3.6224004373e-08    2.7790316977e-07   -1.6997558698e-07    1.2543090861e-08
 832.0000000    6.2110164273e-08    9.7240008172e-08   -2.5342366107e-07   -6.6506269260e-09
 833.0000000    1.0266125259e-07   -1.0558629400e-07   -3.1163115975e-07   -2.4721323867e-08
 834.0000000    1.3540335983e-07   -8.6024360829e-08   -3.3787230624e-07   -3.9782387437e-08
 835.0000000    1.3704335702e-07    9.1000493173e-08   -3.2904556699e-07   -5.0397554371e-08
 836.0000000    7.8729681034e-08    1.2343046773e-07   -2.8600042613e-07   -5.5704104719e-08
 837.0000000   -4.3240865322e-08   -9.1140058868e-08   -2.1340486757e-07   -5.5443950756e-08
 838.0000000   -1.5865119108e-07   -3.2647142695e-07   -1.1919451972e-07   -4.9923834138e-08
 839.0000000   -1.7806723698e-07   -3.4440086692e-07   -1.3678798940e-08   -3.9933136590e-08
 840.0000000   -1.0209103552e-07   -1.5541617251e-07    9.1601037197e-08   -2.6641448705e-08
 841.0000000   -1.7302287843e-08    7.6662375190e-08    1.8515197596e-07   -1.1484336667e-08
 842.0000000    1.0591602695e-08    1.9340971431e-07    2.5682044803e-07    3.9658049460e-09
 843.0000000    4.4124851593e-09    1.1572350358e-07    2.9895153909e-07    1.8148735980e-08
 844.0000000    7.0495695739e-10   -5.4203231659e-08    3.0726950925e-07    2.9680820167e-08
 845.0000000    1.3183718208e-09   -9.7087137446e-08    2.8135449604e-07    3.7515814934e-08
 846.0000000    1.5628512078e-08    4.0822344811e-08    2.2464176213e-07    4.1072085387e-08
 847.0000000    5.7606709718e-08    1.9049223067e-07    1.4394322850e-07    4.0297163816e-08
 848.0000000    9.4458564843e-08    1.9738997258e-07    4.8567640983e-08    3.5654294416e-08
 849.0000000    7.0069116915e-08    8.2012312834e-08   -5.0825338019e-08    2.8036113840e-08
 850.0000000   -1.8077073662e-08   -1.9914608667e-08   -1.4347426885e-07    1.8628109670e-08
 851.0000000   -1.0677231833e-07   -3.3211546696e-08   -2.1971052252e-07    8.7512134946e-09
 852.0000000   -1.2036268415e-07   -1.5206412807e-08   -2.7196851087e-07   -2.9230059707e-10
 853.0000000   -4.9434372841e-08   -2.8105805967e-08   -2.9551887110e-07   -7.3568232298e-09
 854.0000000    2.9014760698e-08   -3.6105716739e-08   -2.8886792076e-07   -1.1571637592e-08
 855.0000000    3.7453993091e-08    9.6418499954e-09   -2.5379869401e-07   -1.2436941030e-08
 856.0000000   -3.7094124078e-08    5.1660821578e-08   -1.9505951339e-07   -9.8893648355e-09
 857.0000000   -1.2455097633e-07    1.9547508012e-08   -1.1973869801e-07   -4.3219642739e-09
 858.0000000   -1.1604656104e-07   -2.6456108078e-08   -3.6397982769e-08    3.4566932070e-09
 859.0000000   -1.0602695856e-09    1.1118523157e-08    4.5933113673e-08    1.2330098299e-08
 860.0000000    9.5785961501e-08    7.8768147687e-08    1.1878191869e-07    2.1036761191e-08
 861.0000000    8.3516443205e-08    6.0318559782e-08    1.7515543758e-07    2.8360031166e-08
 862.0000000    4.1066807352e-08   -6.5297316808e-09    2.1025686653e-07    3.3306616505e-08
 863.0000000    6.1150857391e-08   -3.9667576561e-09    2.2191988269e-07    3.5238208846e-08
 864.0000000    9.4102474301e-08    3.5558640877e-08    2.1071947178e-07    3.3934461770e-08
 865.0000000    6.9903205562e-08   -5.9902558132e-10    1.7975421564e-07    2.9585103827e-08
 866.0000000    1.0422969089e-08   -6.5866271901e-08    1.3413094267e-07    2.2726559407e-08
 867.0000000   -1.5131831329e-08   -2.8334959844e-08    8.0217982441e-08    1.4147902885e-08
 868.0000000   -3.0400063421e-09    8.3269281482e-08    2.4765781594e-08    4.7900507915e-09
 869.0000000   -3.4535603061e-08    1.2147873008e-07   -2.5982445983e-08   -4.3470565645e-09
 870.0000000   -1.2582119901e-07    5.8950088156e-08   -6.7060137587e-08   -1.2286555303e-08
 871.0000000   -1.7008340287e-07    1.6771458531e-08   -9.5312966935e-08   -1.8152251189e-08
 872.0000000   -7.9844483425e-08    4.8098318202e-08   -1.0962637775e-07   -2.1249605791e-08
 873.0000000    7.4080993210e-08    5.6900661636e-08   -1.1082683320e-07   -2.1151435472e-08
 874.0000000    1.1640635323e-07   -1.3752975008e-08   -1.0129759488e-07   -1.7777493117e-08
 875.0000000    8.2476603680e-09   -7.0185320446e-08   -8.4397961959e-08   -1.1444962825e-08
 876.0000000   -9.8615583570e-08   -1.6423668105e-08   -6.3802338138e-08   -2.8617561388e-09
 877.0000000   -7.8667728532e-08    9.4675231893e-08   -4.2879040490e-08    6.9579381712e-09
 878.0000000    3.7965490867e-08    1.3522633777e-07   -2.4210778468e-08    1.6855044132e-08
 879.0000000    1.3767948745e-07    6.8356190445e-08   -9.3244416093e-09    2.5733879750e-08
 880.0000000    1.5415159405e-07   -3.2019948049e-08    1.3463090986e-09    3.2762447267e-08
 881.0000000    1.1127100347e-07   -9.3741002729e-08    8.2887747063e-09    3.7503125213e-08
 882.0000000    7.8828715539e-08   -1.1400331959e-07    1.2592581493e-08    3.9931207508e-08
 883.0000000    1.0928259722e-07   -1.0183492226e-07    1.5572328244e-08    4.0338908977e-08
 884.0000000    1.6180246115e-07   -4.3015496542e-08    1.8421081629e-08    3.9167053380e-08
 885.0000000    1.2196467730e-07    3.2345140532e-08    2.1963414066e-08    3.6834176143e-08
 886.0000000   -4.8821598675e-08    5.4463798387e-08    2.6540638005e-08    3.3628782024e-08
 887.0000000   -2.3701008760e-07    2.8731937029e-08    3.2022339935e-08    2.9696273567e-08
 888.0000000   -3.1043786991e-07    3.5814397373e-08    3.7909693100e-08    2.5105123836e-08
 889.0000000   -2.3334706985e-07    9.7629245993e-08    4.3484165625e-08    1.9941458832e-08
 890.0000000   -2.9020290404e-08    1.3839295841e-07    4.7959545104e-08    1.4374973371e-08
 891.0000000    2.0903812189e-07    7.7199083928e-08    5.0609564627e-08    8.6630336601e-09
 892.0000000    3.2201388768e-07   -6.9954678288e-08    5.0860223893e-08    3.0984442579e-09
 893.0000000    2.3326928585e-07   -1.7250324849e-07    4.8349162809e-08   -2.0628441506e-09
 894.0000000    5.2011707516e-08   -1.1550527171e-07    4.2961044118e-08   -6.6510202608e-09
 895.0000000   -5.8449023587e-08    4.3417206080e-08    3.4847218594e-08   -1.0584036386e-08
 896.0000000   -7.2856010615e-08    1.3049855791e-07    2.4431640556e-08   -1.3827296091e-08
 897.0000000   -5.2162943545e-08    7.4660523278e-08    1.2396917524e-08   -1.6340820230e-08
 898.0000000    1.1307126461e-08   -4.3805979780e-08   -3.5998366370e-10   -1.8047579038e-08
 899.0000000    1.2838458099e-07   -1.2852749126e-07   -1.2808785132e-08   -1.8841379967e-08
 900.0000000    1.4306621383e-07   -1.3368860323e-07   -2.3897129146e-08   -1.8628850124e-08
 901.0000000   -9.6863713885e-08   -7.2808837972e-08   -3.2669350014e-08   -1.7382026840e-08
 902.0000000   -3.9649360289e-07   -1.8081231638e-08   -3.8361236407e-08   -1.5174888761e-08
 903.0000000   -3.4418618881e-07   -2.7403510124e-08   -4.0445930626e-08   -1.2188056455e-08
 904.0000000    8.7943589765e-08   -6.6854687601e-08   -3.8628461923e-08   -8.6824637293e-09
 905.0000000    4.3591083536e-07   -4.5312557398e-08   -3.2813576173e-08   -4.9551705669e-09
 906.0000000    3.8422234290e-07    7.8541902317e-08   -2.3087012184e-08   -1.2934858299e-09
 907.0000000    1.0656983894e-07    2.4047555117e-07   -9.7421478382e-09    2.0612694090e-09
 908.0000000   -1.0090828232e-07    3.1529160336e-07    6.6466293952e-09    4.9360318034e-09
 909.0000000   -1.4122191980e-07    2.3249282665e-07    2.5139517197e-08    7.2340024347e-09
 910.0000000   -4.8651980120e-08    7.3412202397e-08    4.4393397071e-08    8.9282002970e-09
 911.0000000    7.9675987654e-08   -1.4608793034e-08    6.2720188670e-08    1.0039513827e-08
 912.0000000    1.2692439643e-07   -2.1825428076e-08    7.8255945160e-08    1.0600242884e-08
 913.0000000    8.2666557112e-08   -5.5393192797e-08    8.9210192107e-08    1.0610100544e-08
 914.0000000    2.3636124372e-08   -1.3719886139e-07    9.4133159951e-08    9.9984682571e-09
 915.0000000   -2.6557937715e-08   -1.8417561844e-07    9.2134404494e-08    8.6091775444e-09
 916.0000000   -7.0514852411e-08   -1.5739432691e-07    8.3008632617e-08    6.2188488374e-09
 917.0000000   -4.7455973907e-08   -1.1211327819e-07    6.7258686097e-08    2.5882009530e-09
 918.0000000    4.3885442062e-08   -9.1445234335e-08    4.6033498606e-08   -2.4663667049e-09
 919.0000000    6.4165360715e-08   -8.8675818963e-08    2.1009543107e-08   -8.9996228286e-09
 920.0000000   -4.5638750226e-08   -1.0195359654e-07   -5.7611521182e-09   -1.6878458781e-08
 921.0000000   -1.2992713778e-07   -1.0724501447e-07   -3.2024998126e-08   -2.5743815628e-08
 922.0000000   -7.6366846344e-08   -6.4706374823e-08   -5.5518244554e-08   -3.4993221480e-08
 923.0000000    2.4191619799e-08    2.7058636479e-08   -7.4168130526e-08   -4.3784180733e-08
 924.0000000    7.8506270709e-08    1.0684721649e-07   -8.6286476967e-08   -5.1067154686e-08
 925.0000000    1.1397126065e-07    1.0789181758e-07   -9.0730451551e-08   -5.5665853579e-08
 926.0000000    1.3694574497e-07    4.3403136293e-08   -8.7006285697e-08   -5.6421526543e-08
 927.0000000    9.3614574005e-08   -5.2617610532e-08   -7.5303153359e-08   -5.2400656530e-08
 928.0000000   -6.6438033036e-09   -1.7051556959e-07   -5.6460898504e-08   -4.3135874209e-08
 929.0000000   -9.4715617818e-08   -2.5082206392e-07   -3.1888261369e-08   -2.8841640725e-08
 930.0000000   -1.6111091505e-07   -1.9989233853e-07   -3.4515384966e-09   -1.0535604317e-08
 931.0000000   -2.5333152791e-07    1.1635882550e-08    2.6652771119e-08    9.9873983815e-09
 932.0000000   -3.3881835059e-07    2.9949329850e-07    5.6037879027e-08    3.0343329529e-08
 933.0000000   -2.5616939030e-07    4.8624499201e-07    8.2281887563e-08    4.7878762684e-08
 934.0000000    7.8033977794e-08    4.2659069603e-07    1.0309898605e-07    6.0059623522e-08
 935.0000000    4.8443858136e-07    1.6256953657e-07    1.1651925139e-07    6.4856024532e-08
 936.0000000    6.4967300494e-07   -9.7340774487e-08    1.2106136501e-07    6.1061144753e-08
