#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 492.0000000    1.4575747652e-04    1.0685912988e-04    1.7769809286e-04    8.9006262922e-05
 493.0000000    1.5201168842e-04    1.0006997904e-04    1.8098211181e-04    8.1251642919e-05
 494.0000000    1.5736122091e-04    9.3090732827e-05    1.8384907841e-04    7.3323309365e-05
 495.0000000    1.6111603747e-04    8.6022031229e-05    1.8633470482e-04    6.5243507504e-05
 496.0000000    1.6411539564e-04    7.8650669785e-05    1.8847972645e-04    5.7035962122e-05
 497.0000000    1.6748640807e-04    7.0699641734e-05    1.9032669363e-04    4.8723599160e-05
 498.0000000    1.7126361053e-04    6.2431055700e-05    1.9191550359e-04    4.0326170616e-05
 499.0000000    1.7461622423e-04    5.4573291138e-05    1.9327831364e-04    3.1858455450e-05
 500.0000000    1.7703857027e-04    4.7310977597e-05    1.9443479098e-04    2.3329664598e-05
 501.0000000    1.7879260088e-04    3.9948678754e-05    1.9538869480e-04    1.4744430322e-05
 502.0000000    1.8033182101e-04    3.1795015198e-05    1.9612656394e-04    6.1053359009e-06
 503.0000000    1.8179595505e-04    2.2945484129e-05    1.9661889593e-04   -2.5835554825e-06
 504.0000000    1.8297818384e-04    1.3927256271e-05    1.9682375220e-04   -1.1313122117e-05
 505.0000000    1.8347040748e-04    5.2127870119e-06    1.9669229304e-04   -2.0066654746e-05
 506.0000000    1.8298358030e-04   -2.8472266783e-06    1.9617538793e-04   -2.8819262275e-05
 507.0000000    1.8174170656e-04   -1.0379954234e-05    1.9523021035e-04   -3.7539546773e-05
 508.0000000    1.8060029990e-04   -1.8087471237e-05    1.9382566723e-04   -4.6193161872e-05
 509.0000000    1.8033930077e-04   -2.6540840204e-05    1.9194568400e-04   -5.4747234710e-05
 510.0000000    1.8054692363e-04   -3.5534938435e-05    1.8958978470e-04   -6.3174328307e-05
 511.0000000    1.7986981711e-04   -4.4373803207e-05    1.8677100939e-04   -7.1454771029e-05
 512.0000000    1.7756523157e-04   -5.2714644301e-05    1.8351184794e-04   -7.9576729644e-05
 513.0000000    1.7425777210e-04   -6.0790637113e-05    1.7983934628e-04   -8.7534148775e-05
 514.0000000    1.7101988259e-04   -6.8842286662e-05    1.7578068757e-04   -9.5323349365e-05
 515.0000000    1.6804394701e-04   -7.6849360283e-05    1.7136030107e-04   -1.0293944796e-04
 516.0000000    1.6464991818e-04   -8.4611983239e-05    1.6659898422e-04   -1.1037372937e-04
 517.0000000    1.6047391297e-04   -9.1906335878e-05    1.6151483336e-04   -1.1761272496e-04
 518.0000000    1.5591913035e-04   -9.8833035541e-05    1.5612520457e-04   -1.2463917480e-04
 519.0000000    1.5136174971e-04   -1.0580623118e-04    1.5044865617e-04   -1.3143447574e-04
 520.0000000    1.4658378096e-04   -1.1291951607e-04    1.4450592677e-04   -1.3798179961e-04
 521.0000000    1.4122852435e-04   -1.1975427341e-04    1.3831941510e-04   -1.4426889917e-04
 522.0000000    1.3530141975e-04   -1.2607952719e-04    1.3191118930e-04   -1.5028971938e-04
 523.0000000    1.2896487013e-04   -1.3214762607e-04    1.2530007218e-04   -1.5604425017e-04
 524.0000000    1.2244711646e-04   -1.3806442166e-04    1.1849867458e-04   -1.6153651075e-04
 525.0000000    1.1620367271e-04   -1.4363403791e-04    1.1151130359e-04   -1.6677104024e-04
 526.0000000    1.1040079260e-04   -1.4892083901e-04    1.0433346750e-04   -1.7174867896e-04
 527.0000000    1.0436154985e-04   -1.5421626778e-04    9.6953313520e-05   -1.7646266554e-04
 528.0000000    9.7309542277e-05   -1.5934845096e-04    8.9354878660e-05   -1.8089608063e-04
 529.0000000    8.9452001954e-05   -1.6372004711e-04    8.1522614507e-05   -1.8502141767e-04
 530.0000000    8.1574548640e-05   -1.6720473417e-04    7.3446349542e-05   -1.8880259357e-04
 531.0000000    7.3960634581e-05   -1.7040360552e-04    6.5125726855e-05   -1.9219912892e-04
 532.0000000    6.6323751525e-05   -1.7376096208e-04    5.6573216689e-05   -1.9517167792e-04
 533.0000000    5.8453343043e-05   -1.7698979106e-04    4.7815040873e-05   -1.9768772956e-04
 534.0000000    5.0406424254e-05   -1.7965600270e-04    3.8889722249e-05   -1.9972624449e-04
 535.0000000    4.2186306578e-05   -1.8177331188e-04    2.9844425837e-05   -2.0128026134e-04
 536.0000000    3.3617283462e-05   -1.8369272862e-04    2.0729708270e-05   -2.0235701725e-04
 537.0000000    2.4636874339e-05   -1.8549193474e-04    1.1593646830e-05   -2.0297571907e-04
 538.0000000    1.5544889039e-05   -1.8686988679e-04    2.4764897213e-06   -2.0316359474e-04
 539.0000000    6.7503586058e-06   -1.8763632395e-04   -6.5930961242e-06   -2.0295112031e-04
 540.0000000   -1.7786359217e-06   -1.8780719507e-04   -1.5599409283e-05   -2.0236732804e-04
 541.0000000   -1.0398749998e-05   -1.8738406320e-04   -2.4538449468e-05   -2.0143591340e-04
 542.0000000   -1.9122911936e-05   -1.8652596404e-04   -3.3414290912e-05   -2.0017258750e-04
 543.0000000   -2.7665689447e-05   -1.8558311426e-04   -4.2233892627e-05   -1.9858386345e-04
 544.0000000   -3.6011640080e-05   -1.8455193356e-04   -5.1001483950e-05   -1.9666727147e-04
 545.0000000   -4.4407678772e-05   -1.8287645720e-04   -5.9713750078e-05   -1.9441285890e-04
 546.0000000   -5.3086635086e-05   -1.8018804452e-04   -6.8356859210e-05   -1.9180571476e-04
 547.0000000   -6.2088253360e-05   -1.7693152499e-04   -7.6905964648e-05   -1.8882914170e-04
 548.0000000   -7.0822976195e-05   -1.7379900583e-04   -8.5327275099e-05   -1.8546799679e-04
 549.0000000   -7.8340279229e-05   -1.7086927951e-04   -9.3582230624e-05   -1.8171167773e-04
 550.0000000   -8.4737955834e-05   -1.6778867315e-04   -1.0163286539e-04   -1.7755628765e-04
 551.0000000   -9.1442867934e-05   -1.6432570037e-04   -1.0944717562e-04   -1.7300568063e-04
 552.0000000   -9.9317777924e-05   -1.6019139097e-04   -1.1700330109e-04   -1.6807133121e-04
 553.0000000   -1.0759735940e-04   -1.5498966327e-04   -1.2429158248e-04   -1.6277121322e-04
 554.0000000   -1.1533557761e-04   -1.4897265962e-04   -1.3131402895e-04   -1.5712803363e-04
 555.0000000   -1.2266519975e-04   -1.4310505955e-04   -1.3808131909e-04   -1.5116720114e-04
 556.0000000   -1.2989736927e-04   -1.3785757484e-04   -1.4460802322e-04   -1.4491482689e-04
 557.0000000   -1.3647436593e-04   -1.3272786720e-04   -1.5090713016e-04   -1.3839591348e-04
 558.0000000   -1.4167719333e-04   -1.2701488262e-04   -1.5698508469e-04   -1.3163277191e-04
 559.0000000   -1.4594328654e-04   -1.2045610665e-04   -1.6283836632e-04   -1.2464367386e-04
 560.0000000   -1.5057704131e-04   -1.1317153631e-04   -1.6845222538e-04   -1.1744180754e-04
 561.0000000   -1.5618402443e-04   -1.0549726092e-04   -1.7380166462e-04   -1.1003471228e-04
 562.0000000   -1.6215356020e-04   -9.7736071673e-05   -1.7885425916e-04   -1.0242443724e-04
 563.0000000   -1.6760304882e-04   -9.0009490391e-05   -1.8357406393e-04   -9.4608631452e-05
 564.0000000   -1.7206125100e-04   -8.2367047157e-05   -1.8792573365e-04   -8.6582600998e-05
 565.0000000   -1.7537357250e-04   -7.4839071276e-05   -1.9187807463e-04   -7.8342106068e-05
 566.0000000   -1.7770283947e-04   -6.7250966892e-05   -1.9540650786e-04   -6.9886411495e-05
 567.0000000   -1.7967339577e-04   -5.9255508633e-05   -1.9849425984e-04   -6.1220955537e-05
 568.0000000   -1.8197334006e-04   -5.0650193246e-05   -2.0113241286e-04   -5.2359035309e-05
 569.0000000   -1.8467435629e-04   -4.1624809591e-05   -2.0331915288e-04   -4.3322123602e-05
 570.0000000   -1.8724015960e-04   -3.2541593108e-05   -2.0505860609e-04   -3.4138764240e-05
 571.0000000   -1.8911891745e-04   -2.3606846556e-05   -2.0635956313e-04   -2.4842329154e-05
 572.0000000   -1.8992294356e-04   -1.4785679179e-05   -2.0723421288e-04   -1.5468154848e-05
 573.0000000   -1.8948795131e-04   -6.1172232676e-06   -2.0769684125e-04   -6.0506505270e-06
 574.0000000   -1.8842015506e-04    2.2358217037e-06   -2.0776237676e-04    3.3791082354e-06
 575.0000000   -1.8788510415e-04    1.0420963062e-05   -2.0744472216e-04    1.2794957837e-05
 576.0000000   -1.8821915785e-04    1.8933320080e-05   -2.0675497061e-04    2.2176245553e-05
 577.0000000   -1.8849043344e-04    2.8101382752e-05   -2.0569978331e-04    3.1507456371e-05
 578.0000000   -1.8782563724e-04    3.7636455012e-05   -2.0428030615e-04    4.0776991299e-05
 579.0000000   -1.8629695329e-04    4.6983326131e-05   -2.0249196159e-04    4.9975311836e-05
 580.0000000   -1.8427075155e-04    5.5845533125e-05   -2.0032526854e-04    5.9092752453e-05
 581.0000000   -1.8185140668e-04    6.4195483569e-05   -1.9776758335e-04    6.8117381141e-05
 582.0000000   -1.7909402183e-04    7.2222156050e-05   -1.9480541918e-04    7.7033323423e-05
 583.0000000   -1.7594447801e-04    8.0190729674e-05   -1.9142687894e-04    8.5819914869e-05
 584.0000000   -1.7213113085e-04    8.8207635651e-05   -1.8762376435e-04    9.4451892366e-05
 585.0000000   -1.6760519575e-04    9.6185877704e-05   -1.8339307386e-04    1.0290060210e-04
 586.0000000   -1.6267860887e-04    1.0404191902e-04   -1.7873779930e-04    1.1113596449e-04
 587.0000000   -1.5758163940e-04    1.1171742227e-04   -1.7366709084e-04    1.1912877490e-04
 588.0000000   -1.5231181351e-04    1.1898756804e-04   -1.6819593025e-04    1.2685288804e-04
 589.0000000   -1.4681695378e-04    1.2567727181e-04   -1.6234443043e-04    1.3428692926e-04
 590.0000000   -1.4094004213e-04    1.3201465677e-04   -1.5613681231e-04    1.4141534197e-04
 591.0000000   -1.3448939315e-04    1.3833400724e-04   -1.4960006119e-04    1.4822873999e-04
 592.0000000   -1.2771705219e-04    1.4444913422e-04   -1.4276227778e-04    1.5472362942e-04
 593.0000000   -1.2107489446e-04    1.4988339333e-04   -1.3565081944e-04    1.6090158392e-04
 594.0000000   -1.1424306171e-04    1.5467604628e-04   -1.2829043844e-04    1.6676793593e-04
 595.0000000   -1.0638790354e-04    1.5935473920e-04   -1.2070170849e-04    1.7233003715e-04
 596.0000000   -9.7548452083e-05    1.6402427796e-04   -1.1290003834e-04    1.7759518323e-04
 597.0000000   -8.8766447033e-05    1.6837610245e-04   -1.0489548743e-04    1.8256838767e-04
 598.0000000   -8.0605672413e-05    1.7248259631e-04   -9.6693441373e-05    1.8725028898e-04
 599.0000000   -7.2562255140e-05    1.7663297896e-04   -8.8296025852e-05    1.9163552469e-04
 600.0000000   -6.4262691840e-05    1.8054695587e-04   -7.9703994031e-05    1.9571186694e-04
 601.0000000   -5.6001930025e-05    1.8360766556e-04   -7.0918759011e-05    1.9946028444e-04
 602.0000000   -4.7668362282e-05    1.8577456876e-04   -6.1944270811e-05    2.0285591361e-04
 603.0000000   -3.8579092734e-05    1.8755633505e-04   -5.2788535684e-05    2.0586974998e-04
 604.0000000   -2.8781643063e-05    1.8943711419e-04   -4.3464696444e-05    2.0847076556e-04
 605.0000000   -1.9269489399e-05    1.9150608201e-04   -3.3991680380e-05    2.1062814396e-04
 606.0000000   -1.0643494636e-05    1.9334514142e-04   -2.4394442371e-05    2.1231339140e-04
 607.0000000   -2.5012218362e-06    1.9437469672e-04   -1.4703784599e-05    2.1350218566e-04
 608.0000000    5.8199350104e-06    1.9453272895e-04   -4.9556610094e-06    2.1417591846e-04
 609.0000000    1.4541980919e-05    1.9414836216e-04    4.8101638550e-06    2.1432293385e-04
 610.0000000    2.3438362093e-05    1.9332718235e-04    1.4552183316e-05    2.1393945516e-04
 611.0000000    3.2161997449e-05    1.9204990296e-04    2.4229875580e-05    2.1303014369e-04
 612.0000000    4.0648051255e-05    1.9052115299e-04    3.3806804999e-05    2.1160817357e-04
 613.0000000    4.9107203885e-05    1.8882575468e-04    4.3253612232e-05    2.0969467825e-04
 614.0000000    5.7622621214e-05    1.8653752573e-04    5.2550307339e-05    2.0731745031e-04
 615.0000000    6.6078257775e-05    1.8324964352e-04    6.1687338107e-05    2.0450886979e-04
 616.0000000    7.4396840155e-05    1.7925215060e-04    7.0665122141e-05    2.0130318340e-04
 617.0000000    8.2388113446e-05    1.7514528189e-04    7.9492048359e-05    1.9773342461e-04
 618.0000000    8.9691414253e-05    1.7115626879e-04    8.8181276116e-05    1.9382840300e-04
 619.0000000    9.6419171537e-05    1.6718959028e-04    9.6746894891e-05    1.8961024911e-04
 620.0000000    1.0342224531e-04    1.6301761927e-04    1.0520009444e-04    1.8509294468e-04
 621.0000000    1.1142273677e-04    1.5815163191e-04    1.1354592846e-04    1.8028209448e-04
 622.0000000    1.2015944237e-04    1.5216592344e-04    1.2178107305e-04    1.7517594348e-04
 623.0000000    1.2864902306e-04    1.4537262175e-04    1.2989275160e-04    1.6976738049e-04
 624.0000000    1.3607924587e-04    1.3868131977e-04    1.3785878378e-04    1.6404647230e-04
 625.0000000    1.4234458702e-04    1.3267809210e-04    1.4564856065e-04    1.5800300192e-04
 626.0000000    1.4779331400e-04    1.2701878827e-04    1.5322466660e-04    1.5162855693e-04
 627.0000000    1.5282066802e-04    1.2080614484e-04    1.6054485165e-04    1.4491790084e-04
 628.0000000    1.5795186799e-04    1.1346159020e-04    1.6756408602e-04    1.3786959589e-04
 629.0000000    1.6372960605e-04    1.0522098925e-04    1.7423648824e-04    1.3048605301e-04
 630.0000000    1.7007975179e-04    9.6829141336e-05    1.8051699790e-04    1.2277329954e-04
 631.0000000    1.7615187409e-04    8.8839305289e-05    1.8636275836e-04    1.1474075220e-04
 632.0000000    1.8098769216e-04    8.1120554534e-05    1.9173427417e-04    1.0640117724e-04
 633.0000000    1.8427046335e-04    7.3175127013e-05    1.9659648877e-04    9.7770860531e-05
 634.0000000    1.8645149044e-04    6.4712963289e-05    2.0091996278e-04    8.8869860456e-05
 635.0000000    1.8829905301e-04    5.5843182298e-05    2.0468229551e-04    7.9722131134e-05
 636.0000000    1.9035332255e-04    4.6773824599e-05    2.0786981672e-04    7.0355306226e-05
 637.0000000    1.9261913000e-04    3.7607824751e-05    2.1047940423e-04    6.0800020188e-05
 638.0000000    1.9455778690e-04    2.8458728227e-05    2.1252010759e-04    5.1088778339e-05
 639.0000000    1.9557956200e-04    1.9412009785e-05    2.1401413637e-04    4.1254522330e-05
 640.0000000    1.9569433959e-04    1.0559870113e-05    2.1499675615e-04    3.1329132770e-05
 641.0000000    1.9548086655e-04    1.9908413573e-06    2.1551474435e-04    2.1342141503e-05
 642.0000000    1.9534093851e-04   -6.4858554895e-06    2.1562327430e-04    1.1319890111e-05
 643.0000000    1.9509232648e-04   -1.5318570928e-05    2.1538137187e-04    1.2852828960e-06
 644.0000000    1.9449992887e-04   -2.4859471781e-05    2.1484636150e-04   -8.7418353743e-06
 645.0000000    1.9369328661e-04   -3.4925764232e-05    2.1406793125e-04   -1.8743772100e-05
 646.0000000    1.9271375211e-04   -4.4887245465e-05    2.1308255577e-04   -2.8703756737e-05
 647.0000000    1.9122041652e-04   -5.4237236712e-05    2.1190900817e-04   -3.8604673740e-05
 648.0000000    1.8883367009e-04   -6.2944069710e-05    2.1054556987e-04   -4.8428070537e-05
 649.0000000    1.8545993272e-04   -7.1311362286e-05    2.0896933793e-04   -5.8153710133e-05
 650.0000000    1.8125284843e-04   -7.9519813123e-05    2.0713776588e-04   -6.7759822410e-05
 651.0000000    1.7647383985e-04   -8.7521077279e-05    2.0499229996e-04   -7.7224035154e-05
 652.0000000    1.7148637618e-04   -9.5352043906e-05    2.0246372439e-04   -8.6524773579e-05
 653.0000000    1.6666243997e-04   -1.0338271342e-04    1.9947864263e-04   -9.5642761387e-05
 654.0000000    1.6207212946e-04   -1.1181274475e-04    1.9596641641e-04   -1.0456218899e-04
 655.0000000    1.5739873460e-04   -1.2009519536e-04    1.9186586643e-04   -1.1327116784e-04
 656.0000000    1.5236286149e-04   -1.2760557151e-04    1.8713110095e-04   -1.2176125744e-04
 657.0000000    1.4687380643e-04   -1.3441699971e-04    1.8173595778e-04   -1.3002608999e-04
 658.0000000    1.4067498983e-04   -1.4087417001e-04    1.7567669952e-04   -1.3805935860e-04
 659.0000000    1.3368786163e-04   -1.4692207984e-04    1.6897276777e-04   -1.4585260868e-04
 660.0000000    1.2650228810e-04   -1.5246970625e-04    1.6166556887e-04   -1.5339333077e-04
 661.0000000    1.1942880645e-04   -1.5795492867e-04    1.5381542653e-04   -1.6066378487e-04
 662.0000000    1.1180274278e-04   -1.6380717506e-04    1.4549699624e-04   -1.6764081708e-04
 663.0000000    1.0310286468e-04   -1.6969718691e-04    1.3679358622e-04   -1.7429671176e-04
 664.0000000    9.3803385786e-05   -1.7481290111e-04    1.2779095703e-04   -1.8060091360e-04
 665.0000000    8.4661851698e-05   -1.7883442657e-04    1.1857125329e-04   -1.8652230041e-04
 666.0000000    7.5840304369e-05   -1.8224782941e-04    1.0920772994e-04   -1.9203161125e-04
 667.0000000    6.6974014286e-05   -1.8557413388e-04    9.9760850027e-05   -1.9710363333e-04
 668.0000000    5.7916141719e-05   -1.8882377825e-04    9.0276148020e-05   -2.0171881033e-04
 669.0000000    4.9090176789e-05   -1.9196415396e-04    8.0783985707e-05   -2.0586403744e-04
 670.0000000    4.0945660943e-05   -1.9505042097e-04    7.1301018314e-05   -2.0953254283e-04
 671.0000000    3.3404460011e-05   -1.9790302986e-04    6.1832896591e-05   -2.1272291221e-04
 672.0000000    2.6043092044e-05   -2.0018944550e-04    5.2377526255e-05   -2.1543747727e-04
 673.0000000    1.8448579120e-05   -2.0171958217e-04    4.2928149753e-05   -2.1768042875e-04
 674.0000000    1.0383720495e-05   -2.0240202895e-04    3.3475637713e-05   -2.1945608923e-04
 675.0000000    1.9909064676e-06   -2.0229638155e-04    2.4009662481e-05   -2.2076775277e-04
 676.0000000   -6.3757531441e-06   -2.0171461936e-04    1.4518808215e-05   -2.2161735695e-04
 677.0000000   -1.4764892601e-05   -2.0075348340e-04    4.9900447945e-06   -2.2200602522e-04
 678.0000000   -2.3741113504e-05   -1.9918383813e-04   -4.5917565064e-06   -2.2193526655e-04
 679.0000000   -3.3711421854e-05   -1.9704555008e-04   -1.4243543897e-05   -2.2140842017e-04
 680.0000000   -4.4478961792e-05   -1.9473861080e-04   -2.3982508055e-05   -2.2043184620e-04
 681.0000000   -5.5709454608e-05   -1.9231312481e-04   -3.3823045124e-05   -2.1901541358e-04
 682.0000000   -6.7518859844e-05   -1.8920018844e-04   -4.3772554337e-05   -2.1717200961e-04
 683.0000000   -8.0211926409e-05   -1.8501402623e-04   -5.3826781589e-05   -2.1491604799e-04
 684.0000000   -9.3394270934e-05   -1.8027982145e-04   -6.3965687858e-05   -2.1226122555e-04
 685.0000000   -1.0566115343e-04   -1.7584158994e-04   -7.4150868726e-05   -2.0921801336e-04
 686.0000000   -1.1576905146e-04   -1.7192209429e-04   -8.4325362336e-05   -2.0579150646e-04
 687.0000000   -1.2408692928e-04   -1.6816452131e-04   -9.4416289713e-05   -2.0198025290e-04
 688.0000000   -1.3206556095e-04   -1.6410974638e-04   -1.0434024596e-04   -1.9777651112e-04
 689.0000000   -1.4024388947e-04   -1.5922247180e-04   -1.1401080275e-04   -1.9316806008e-04
 690.0000000   -1.4767204612e-04   -1.5312573071e-04   -1.2334700787e-04   -1.8814127615e-04
 691.0000000   -1.5340421621e-04   -1.4609443219e-04   -1.3228148717e-04   -1.8268480883e-04
 692.0000000   -1.5749734061e-04   -1.3885219604e-04   -1.4076674798e-04   -1.7679296249e-04
 693.0000000   -1.6020873305e-04   -1.3184778543e-04   -1.4877857740e-04   -1.7046791950e-04
 694.0000000   -1.6141718361e-04   -1.2501610215e-04   -1.5631597156e-04   -1.6372023971e-04
 695.0000000   -1.6142326030e-04   -1.1801172475e-04   -1.6339770361e-04   -1.5656756287e-04
 696.0000000   -1.6145593209e-04   -1.1041674910e-04   -1.7005627777e-04   -1.4903197079e-04
 697.0000000   -1.6287128667e-04   -1.0188236403e-04   -1.7633046839e-04   -1.4113685838e-04
 698.0000000   -1.6617142745e-04   -9.2477743555e-05   -1.8225780752e-04   -1.3290428428e-04
 699.0000000   -1.7082868305e-04   -8.2860260493e-05   -1.8786824559e-04   -1.2435358212e-04
 700.0000000   -1.7583470734e-04   -7.3804695831e-05   -1.9317983496e-04   -1.1550157957e-04
 701.0000000   -1.8043656639e-04   -6.5417039058e-05   -1.9819679622e-04   -1.0636424244e-04
 702.0000000   -1.8466213039e-04   -5.6994152106e-05   -2.0290985334e-04   -9.6959110793e-05
 703.0000000   -1.8911536833e-04   -4.7707884936e-05   -2.0729836423e-04   -8.7307663605e-05
 704.0000000   -1.9415689978e-04   -3.7483334410e-05   -2.1133357870e-04   -7.7436800341e-05
 705.0000000   -1.9963001708e-04   -2.6993053087e-05   -2.1498232463e-04   -6.7378926903e-05
 706.0000000   -2.0521209007e-04   -1.6966210054e-05   -2.1821052091e-04   -5.7170569623e-05
 707.0000000   -2.1036663818e-04   -7.5563136538e-06   -2.2098609275e-04   -4.6849870315e-05
 708.0000000   -2.1416977162e-04    1.6641586584e-06   -2.2328107275e-04   -3.6453610651e-05
 709.0000000   -2.1589050613e-04    1.1168493188e-05   -2.2507286451e-04   -2.6014503878e-05
 710.0000000   -2.1563615366e-04    2.1095093412e-05   -2.2634479143e-04   -1.5559374979e-05
 711.0000000   -2.1389531765e-04    3.1205648687e-05   -2.2708612898e-04   -5.1085859801e-06
 712.0000000   -2.1085973182e-04    4.1060820971e-05   -2.2729181817e-04    5.3232580722e-06
 713.0000000   -2.0685059231e-04    5.0465226444e-05   -2.2696199536e-04    1.5725575486e-05
 714.0000000   -2.0269268015e-04    5.9677383992e-05   -2.2610138319e-04    2.6089493108e-05
 715.0000000   -1.9879120353e-04    6.8923406153e-05   -2.2471851141e-04    3.6405468280e-05
 716.0000000   -1.9441657607e-04    7.8079822512e-05   -2.2282471505e-04    4.6661322070e-05
 717.0000000   -1.8854924916e-04    8.6802819953e-05   -2.2043290585e-04    5.6841027384e-05
 718.0000000   -1.8129714414e-04    9.5004603500e-05   -2.1755621670e-04    6.6924414144e-05
 719.0000000   -1.7405876993e-04    1.0307023313e-04   -2.1420673614e-04    7.6887759058e-05
 720.0000000   -1.6797169511e-04    1.1144758385e-04   -2.1039462502e-04    8.6705053783e-05
 721.0000000   -1.6267829834e-04    1.2008695391e-04   -2.0612789548e-04    9.6349623083e-05
 722.0000000   -1.5720678858e-04    1.2851281587e-04   -2.0141301943e-04    1.0579571708e-04
 723.0000000   -1.5128924257e-04    1.3656910994e-04   -1.9625634258e-04    1.1501974023e-04
 724.0000000   -1.4517595068e-04    1.4452387353e-04   -1.9066606421e-04    1.2400089743e-04
 725.0000000   -1.3903489600e-04    1.5228658153e-04   -1.8465436546e-04    1.3272120494e-04
 726.0000000   -1.3295424639e-04    1.5931891995e-04   -1.7823918216e-04    1.4116498541e-04
 727.0000000   -1.2692444111e-04    1.6565592308e-04   -1.7144514483e-04    1.4931808841e-04
 728.0000000   -1.2063957768e-04    1.7189669999e-04   -1.6430334205e-04    1.5716711390e-04
 729.0000000   -1.1362683246e-04    1.7790553787e-04   -1.5684977090e-04    1.6469885499e-04
 730.0000000   -1.0565266085e-04    1.8267912116e-04   -1.4912257820e-04    1.7190004612e-04
 731.0000000   -9.6815703437e-05    1.8590288397e-04   -1.4115842604e-04    1.7875735863e-04
 732.0000000   -8.7416232981e-05    1.8863033786e-04   -1.3298850099e-04    1.8525748648e-04
 733.0000000   -7.7968227761e-05    1.9215237168e-04   -1.2463479998e-04    1.9138715170e-04
 734.0000000   -6.8878489539e-05    1.9661061530e-04   -1.1610734726e-04    1.9713293048e-04
 735.0000000   -5.9848814268e-05    2.0112104690e-04   -1.0740291089e-04    2.0248091851e-04
 736.0000000   -5.0212967803e-05    2.0483526073e-04   -9.8505596585e-05    2.0741635863e-04
 737.0000000   -3.9976556965e-05    2.0734235617e-04   -8.9389419400e-05    2.1192339649e-04
 738.0000000   -2.9740945072e-05    2.0867333963e-04   -8.0022633265e-05    2.1598509417e-04
 739.0000000   -1.9461632293e-05    2.0940342091e-04   -7.0373297095e-05    2.1958374196e-04
 740.0000000   -8.4074234716e-06    2.1017634446e-04   -6.0415337399e-05    2.2270141154e-04
 741.0000000    3.2300385969e-06    2.1101969622e-04   -5.0134279445e-05    2.2532063805e-04
 742.0000000    1.4034874675e-05    2.1149783964e-04   -3.9531877544e-05    2.2742512202e-04
 743.0000000    2.3400981935e-05    2.1133080977e-04   -2.8629057855e-05    2.2900039708e-04
 744.0000000    3.2581860775e-05    2.1042821728e-04   -1.7466841367e-05    2.3003447558e-04
 745.0000000    4.2680518593e-05    2.0862275997e-04   -6.1051796932e-06    2.3051852518e-04
 746.0000000    5.3093247280e-05    2.0592539938e-04    5.3801370271e-06    2.3044761982e-04
 747.0000000    6.2955097658e-05    2.0274227532e-04    1.6902174980e-05    2.2982155029e-04
 748.0000000    7.2487142934e-05    1.9960969652e-04    2.8368718472e-05    2.2864559763e-04
 749.0000000    8.2132268106e-05    1.9652817325e-04    3.9688787895e-05    2.2693110020e-04
 750.0000000    9.1665757250e-05    1.9294905302e-04    5.0779246947e-05    2.2469561407e-04
 751.0000000    1.0063318232e-04    1.8849270234e-04    6.1570893427e-05    2.2196249269e-04
 752.0000000    1.0892810337e-04    1.8334682296e-04    7.2013422089e-05    2.1875979621e-04
 753.0000000    1.1677817749e-04    1.7794883087e-04    8.2078698825e-05    2.1511856478e-04
 754.0000000    1.2461083453e-04    1.7255194159e-04    9.1761909258e-05    2.1107062541e-04
 755.0000000    1.3285064577e-04    1.6703384289e-04    1.0108034104e-04    2.0664620916e-04
 756.0000000    1.4137922877e-04    1.6100750059e-04    1.1006980684e-04    2.0187170467e-04
 757.0000000    1.4945629438e-04    1.5421683606e-04    1.1877897944e-04    1.9676784456e-04
 758.0000000    1.5673816721e-04    1.4678663975e-04    1.2726215527e-04    1.9134852266e-04
 759.0000000    1.6387956712e-04    1.3887270992e-04    1.3557115937e-04    1.8562030418e-04
 760.0000000    1.7156097336e-04    1.3040371951e-04    1.4374723628e-04    1.7958256914e-04
 761.0000000    1.7922814321e-04    1.2132610771e-04    1.5181382954e-04    1.7322816493e-04
 762.0000000    1.8537807971e-04    1.1207523771e-04    1.5977112950e-04    1.6654445547e-04
 763.0000000    1.8937460908e-04    1.0337032172e-04    1.6759315320e-04    1.5951472210e-04
 764.0000000    1.9252716684e-04    9.5293271135e-05    1.7522790089e-04    1.5211994389e-04
 765.0000000    1.9672554793e-04    8.6834597774e-05    1.8260080866e-04    1.4434100389e-04
 766.0000000    2.0223753644e-04    7.7067009514e-05    1.8962130878e-04    1.3616130068e-04
 767.0000000    2.0737115631e-04    6.6465066242e-05    1.9619186934e-04    1.2756960024e-04
 768.0000000    2.1048603519e-04    5.6206416195e-05    2.0221848639e-04    1.1856279889e-04
 769.0000000    2.1175961560e-04    4.6673896357e-05    2.0762132197e-04    1.0914815953e-04
 770.0000000    2.1250389368e-04    3.7314036837e-05    2.1234408054e-04    9.9344594818e-05
 771.0000000    2.1352405547e-04    2.7467097362e-05    2.1636082126e-04    8.9182719739e-05
 772.0000000    2.1488351257e-04    1.6879824809e-05    2.1967920240e-04    7.8703643004e-05
 773.0000000    2.1660068973e-04    5.6935848547e-06    2.2233960793e-04    6.7956731783e-05
 774.0000000    2.1852342501e-04   -5.7853172947e-06    2.2441015023e-04    5.6996776129e-05
 775.0000000    2.1971279604e-04   -1.7171658883e-05    2.2597810593e-04    4.5881039062e-05
 776.0000000    2.1902438025e-04   -2.7941421575e-05    2.2713884243e-04    3.4666598388e-05
