#          t            max rho 
   0.0000000    5.9969832358e-03
   2.5000000    4.2116777187e-02
   5.0000000    9.4852301416e-02
   7.5000000    1.1676347010e-01
  10.0000000    1.3952114942e-01
  12.5000000    1.6499780416e-01
  15.0000000    1.8466972705e-01
  17.5000000    2.1219134610e-01
  20.0000000    2.5023203067e-01
  22.5000000    2.6241146171e-01
  25.0000000    2.3151791134e-01
  27.5000000    1.8922167083e-01
  30.0000000    1.6819915215e-01
  32.5000000    1.8529333066e-01
  35.0000000    2.1505814091e-01
  37.5000000    2.3471126516e-01
  40.0000000    2.3054293134e-01
  42.5000000    2.0714251951e-01
  45.0000000    1.7983168249e-01
  47.5000000    1.6805509631e-01
  50.0000000    1.8517493891e-01
  52.5000000    2.1137681303e-01
  55.0000000    2.2721214974e-01
  57.5000000    2.2309637872e-01
  60.0000000    1.9667315670e-01
  62.5000000    1.7100750531e-01
  65.0000000    1.6797098679e-01
  67.5000000    1.9394187132e-01
  70.0000000    2.2440438076e-01
  72.5000000    2.3395687688e-01
  75.0000000    2.1703350555e-01
  77.5000000    1.8407871142e-01
  80.0000000    1.6174070684e-01
  82.5000000    1.7506379670e-01
  85.0000000    2.1128901447e-01
  87.5000000    2.3777835401e-01
  90.0000000    2.3495787465e-01
  92.5000000    2.0347298531e-01
  95.0000000    1.6810365565e-01
  97.5000000    1.5863512272e-01
 100.0000000    1.9159156972e-01
 102.5000000    2.3071876854e-01
 105.0000000    2.4480472194e-01
 107.5000000    2.2525381736e-01
 110.0000000    1.8450560219e-01
 112.5000000    1.5351444234e-01
 115.0000000    1.6870697018e-01
 117.5000000    2.1641026049e-01
 120.0000000    2.4981943281e-01
 122.5000000    2.4578139841e-01
 125.0000000    2.0723106168e-01
 127.5000000    1.6290259986e-01
 130.0000000    1.5072686917e-01
 132.5000000    1.9424135469e-01
 135.0000000    2.4163633678e-01
 137.5000000    2.5709545951e-01
 140.0000000    2.3181748886e-01
 142.5000000    1.8224951717e-01
 145.0000000    1.4466249233e-01
 147.5000000    1.7327097600e-01
 150.0000000    2.2794230309e-01
 152.5000000    2.6429462731e-01
 155.0000000    2.5633447398e-01
 157.5000000    2.1104392302e-01
 160.0000000    1.5534537993e-01
 162.5000000    1.5890907488e-01
 165.0000000    2.5266157582e-01
 167.5000000    2.5621702402e-01
 170.0000000    2.7111071611e-01
 172.5000000    2.3920362436e-01
 175.0000000    1.7878445455e-01
 177.5000000    1.6022088977e-01
 180.0000000    2.4850484562e-01
 182.5000000    3.0296518197e-01
 185.0000000    2.8145569139e-01
 187.5000000    2.7512927811e-01
 190.0000000    2.1238660700e-01
 192.5000000    1.9915330851e-01
 195.0000000    2.3700155879e-01
 197.5000000    3.4817397875e-01
 200.0000000    2.9584466566e-01
 202.5000000    2.8633445354e-01
 205.0000000    3.0355291246e-01
 207.5000000    2.3924435825e-01
 210.0000000    2.3390296661e-01
 212.5000000    3.5750265900e-01
 215.0000000    3.8805458287e-01
 217.5000000    3.6724575385e-01
 220.0000000    3.8507940007e-01
 222.5000000    2.5685247064e-01
 225.0000000    2.8838507595e-01
 227.5000000    3.4289432689e-01
 230.0000000    4.6321501990e-01
 232.5000000    4.1988394518e-01
 235.0000000    4.0151633945e-01
 237.5000000    4.0002315432e-01
 240.0000000    3.4302732630e-01
 242.5000000    3.3384918956e-01
 245.0000000    4.9482913164e-01
 247.5000000    4.8165291165e-01
 250.0000000    4.8337796859e-01
 252.5000000    5.1921153429e-01
 255.0000000    3.6306825106e-01
 257.5000000    3.9897434357e-01
 260.0000000    4.9271802277e-01
 262.5000000    6.0346251955e-01
 265.0000000    5.7427973939e-01
 267.5000000    5.5901039334e-01
 270.0000000    5.0975019190e-01
 272.5000000    4.7648064332e-01
 275.0000000    4.6499827254e-01
 277.5000000    6.6271274213e-01
 280.0000000    5.8941049915e-01
 282.5000000    6.1216174974e-01
 285.0000000    6.6782415004e-01
 287.5000000    5.1261544473e-01
 290.0000000    5.3630327795e-01
 292.5000000    6.7085219487e-01
 295.0000000    7.5999875012e-01
 297.5000000    7.5243225174e-01
 300.0000000    7.4133656823e-01
 302.5000000    6.2271684170e-01
 305.0000000    6.3669609323e-01
