#          t            max rho 
   0.0000000    1.2690444556e-03
   2.5000000    2.6078215697e-03
   5.0000000    5.8608039859e-03
   7.5000000    1.2911351493e-02
  10.0000000    2.7502057428e-02
  12.5000000    4.4212976100e-02
  15.0000000    6.3662131518e-02
  17.5000000    6.0902762804e-02
  20.0000000    3.9290161590e-02
  22.5000000    4.3402734976e-02
  25.0000000    2.7657789493e-02
  27.5000000    1.9262580804e-02
  30.0000000    1.9967807448e-02
  32.5000000    2.8328221176e-02
  35.0000000    3.5489409801e-02
  37.5000000    2.4443101675e-02
  40.0000000    2.6021969482e-02
  42.5000000    1.4180312130e-02
  45.0000000    1.2930973899e-02
  47.5000000    1.5114986997e-02
  50.0000000    2.8272883492e-02
  52.5000000    3.2248322840e-02
  55.0000000    2.4343021377e-02
  57.5000000    2.4667369492e-02
  60.0000000    1.1738906834e-02
  62.5000000    1.4009035274e-02
  65.0000000    2.1379842035e-02
  67.5000000    3.5423303215e-02
  70.0000000    3.3397275591e-02
  72.5000000    2.9499808169e-02
  75.0000000    2.6330203675e-02
  77.5000000    1.7809673213e-02
  80.0000000    1.8785883162e-02
  82.5000000    3.2453445461e-02
  85.0000000    4.5265351048e-02
  87.5000000    3.6217401107e-02
  90.0000000    3.9285185541e-02
  92.5000000    2.3955485030e-02
  95.0000000    2.2562042499e-02
  97.5000000    3.0026522784e-02
 100.0000000    4.9075944527e-02
 102.5000000    4.7959342174e-02
 105.0000000    4.3130187804e-02
 107.5000000    4.4291202710e-02
 110.0000000    2.7169489236e-02
 112.5000000    3.0021086776e-02
 115.0000000    4.6171738362e-02
 117.5000000    6.3100299424e-02
 120.0000000    5.3130969670e-02
 122.5000000    5.9252735495e-02
 125.0000000    3.9488478852e-02
 127.5000000    3.4910207381e-02
 130.0000000    4.4896687962e-02
 132.5000000    6.9190440791e-02
 135.0000000    6.5006001412e-02
 137.5000000    6.2572698559e-02
 140.0000000    6.6669349637e-02
 142.5000000    4.1651891590e-02
 145.0000000    4.6314910364e-02
 147.5000000    6.7784571598e-02
 150.0000000    8.5880354369e-02
 152.5000000    7.5954430217e-02
 155.0000000    8.6026705830e-02
 157.5000000    5.8517393953e-02
 160.0000000    5.3452581789e-02
 162.5000000    6.6725262732e-02
 165.0000000    9.6953076560e-02
 167.5000000    8.4473854272e-02
 170.0000000    9.0009228430e-02
 172.5000000    9.4575638309e-02
 175.0000000    6.2962568963e-02
 177.5000000    6.9860150572e-02
 180.0000000    9.8440630342e-02
 182.5000000    1.1438935061e-01
 185.0000000    1.0534320374e-01
 187.5000000    1.2083673196e-01
 190.0000000    8.1135514124e-02
 192.5000000    7.8962917195e-02
 195.0000000    9.7499619812e-02
 197.5000000    1.3371267487e-01
 200.0000000    1.1414502107e-01
 202.5000000    1.2669577634e-01
 205.0000000    1.2890289820e-01
 207.5000000    9.3538249731e-02
 210.0000000    1.0215910003e-01
 212.5000000    1.3996656754e-01
 215.0000000    1.4752191573e-01
 217.5000000    1.4145556748e-01
 220.0000000    1.6463200979e-01
 222.5000000    1.0561217408e-01
 225.0000000    1.1244922144e-01
 227.5000000    1.4221485500e-01
 230.0000000    1.7927952234e-01
 232.5000000    1.5974048455e-01
 235.0000000    1.7725495037e-01
 237.5000000    1.6807529746e-01
 240.0000000    1.3336834159e-01
 242.5000000    1.4502744848e-01
 245.0000000    1.9557190937e-01
 247.5000000    1.8306560493e-01
 250.0000000    1.8683792701e-01
 252.5000000    2.1987627269e-01
 255.0000000    1.4414629974e-01
 257.5000000    1.5520813559e-01
 260.0000000    1.9823535659e-01
 262.5000000    2.3103273452e-01
 265.0000000    2.1831614980e-01
 267.5000000    2.4210733581e-01
 270.0000000    2.1142569838e-01
 272.5000000    1.8403953310e-01
 275.0000000    2.0094156551e-01
 277.5000000    2.6155681642e-01
 280.0000000    2.1956732214e-01
 282.5000000    2.3880451203e-01
 285.0000000    2.8378299722e-01
 287.5000000    1.9936004464e-01
 290.0000000    2.0726488768e-01
 292.5000000    2.7430241149e-01
 295.0000000    2.8775532038e-01
 297.5000000    2.8832607779e-01
 300.0000000    3.2299565995e-01
 302.5000000    2.5686853426e-01
 305.0000000    2.4762287035e-01
