#          t            max rho 
   0.0000000    3.8214539100e-01
   5.0000000    3.7854259945e-01
  10.0000000    3.7892527919e-01
  15.0000000    3.7882973586e-01
  20.0000000    3.7887601316e-01
  25.0000000    3.7887352874e-01
  30.0000000    3.7889498483e-01
  35.0000000    3.7890473302e-01
  40.0000000    3.7890954241e-01
  45.0000000    3.7891546896e-01
  50.0000000    3.7892200809e-01
  55.0000000    3.7892183324e-01
  60.0000000    3.7891735924e-01
  65.0000000    3.7891428530e-01
  70.0000000    3.7891323420e-01
  75.0000000    3.7891407091e-01
  80.0000000    3.7891249719e-01
  85.0000000    3.7891235871e-01
  90.0000000    3.7891408582e-01
  95.0000000    3.7891453161e-01
 100.0000000    3.7891644803e-01
 105.0000000    3.7891471008e-01
 110.0000000    3.7891664260e-01
 115.0000000    3.7891657024e-01
 120.0000000    3.7891427029e-01
 125.0000000    3.7891547837e-01
 130.0000000    3.7891442405e-01
 135.0000000    3.7891482813e-01
 140.0000000    3.7891356626e-01
 145.0000000    3.7891429485e-01
 150.0000000    3.7891482245e-01
 155.0000000    3.7891261250e-01
 160.0000000    3.7891446907e-01
 165.0000000    3.7891547365e-01
 170.0000000    3.7891563084e-01
 175.0000000    3.7891356191e-01
 180.0000000    3.7890869727e-01
 185.0000000    3.7891546806e-01
 190.0000000    3.7891781400e-01
 195.0000000    3.7891409904e-01
 200.0000000    3.7891474195e-01
 205.0000000    3.7891458986e-01
 210.0000000    3.7891528951e-01
 215.0000000    3.7891407296e-01
 220.0000000    3.7891414254e-01
 225.0000000    3.7891482679e-01
 230.0000000    3.7891361600e-01
 235.0000000    3.7891531664e-01
 240.0000000    3.7891383551e-01
 245.0000000    3.7891402105e-01
 250.0000000    3.7891487896e-01
 255.0000000    3.7891414544e-01
 260.0000000    3.7891372483e-01
 265.0000000    3.7891505969e-01
 270.0000000    3.7891363801e-01
 275.0000000    3.7891349723e-01
 280.0000000    3.7891508419e-01
 285.0000000    3.7891326580e-01
 290.0000000    3.7891374097e-01
 295.0000000    3.7891490038e-01
 300.0000000    3.7891313513e-01
 305.0000000    3.7891402880e-01
 310.0000000    3.7891462192e-01
 315.0000000    3.7891345293e-01
 320.0000000    3.7891457635e-01
 325.0000000    3.7891405802e-01
 330.0000000    3.7891302526e-01
 335.0000000    3.7891448408e-01
 340.0000000    3.7891413942e-01
 345.0000000    3.7891517087e-01
 350.0000000    3.7891234739e-01
 355.0000000    3.7891701961e-01
 360.0000000    3.7891005367e-01
 365.0000000    3.7891913382e-01
 370.0000000    3.7890851046e-01
 375.0000000    3.7891969323e-01
 380.0000000    3.7890790269e-01
 385.0000000    3.7892131227e-01
 390.0000000    3.7890465002e-01
 395.0000000    3.7892509851e-01
 400.0000000    3.7890237375e-01
 405.0000000    3.7892427506e-01
 410.0000000    3.7890617107e-01
 415.0000000    3.7891877841e-01
 420.0000000    3.7891221170e-01
 425.0000000    3.7891219691e-01
 430.0000000    3.7891982831e-01
 435.0000000    3.7890467647e-01
 440.0000000    3.7892436210e-01
 445.0000000    3.7890624796e-01
 450.0000000    3.7891644537e-01
 455.0000000    3.7891700859e-01
 460.0000000    3.7890798968e-01
 465.0000000    3.7891982685e-01
 470.0000000    3.7891044826e-01
 475.0000000    3.7891498877e-01
 480.0000000    3.7891499812e-01
 485.0000000    3.7891172435e-01
 490.0000000    3.7891686446e-01
 495.0000000    3.7891154614e-01
 500.0000000    3.7891436304e-01
 505.0000000    3.7891631857e-01
 510.0000000    3.7891008487e-01
 515.0000000    3.7891667594e-01
 520.0000000    3.7891458971e-01
 525.0000000    3.7891050689e-01
 530.0000000    3.7891749525e-01
 535.0000000    3.7891327880e-01
 540.0000000    3.7891141641e-01
 545.0000000    3.7891761734e-01
 550.0000000    3.7891210581e-01
 555.0000000    3.7891318537e-01
 560.0000000    3.7891591666e-01
 565.0000000    3.7891316793e-01
 570.0000000    3.7891294735e-01
 575.0000000    3.7891570199e-01
 580.0000000    3.7891322016e-01
 585.0000000    3.7891335347e-01
 590.0000000    3.7891513887e-01
 595.0000000    3.7891330974e-01
 600.0000000    3.7891407055e-01
 605.0000000    3.7891389300e-01
 610.0000000    3.7891440771e-01
 615.0000000    3.7891361125e-01
 620.0000000    3.7891377913e-01
 625.0000000    3.7891464532e-01
 630.0000000    3.7891359477e-01
 635.0000000    3.7891359690e-01
 640.0000000    3.7891474558e-01
 645.0000000    3.7891374829e-01
 650.0000000    3.7891336525e-01
 655.0000000    3.7891480099e-01
 660.0000000    3.7891391867e-01
 665.0000000    3.7891316836e-01
 670.0000000    3.7891480983e-01
 675.0000000    3.7891406037e-01
 680.0000000    3.7891313423e-01
 685.0000000    3.7891451199e-01
 690.0000000    3.7891465192e-01
 695.0000000    3.7891245855e-01
 700.0000000    3.7891514319e-01
 705.0000000    3.7891396751e-01
 710.0000000    3.7891337946e-01
 715.0000000    3.7891396405e-01
 720.0000000    3.7891521194e-01
 725.0000000    3.7891227097e-01
