  10.0000000    5.8875472862e+01    6.0141307137e+01
  20.0000000    1.1691558638e+02    1.1963962453e+02
  30.0000000    1.7921850693e+02    1.8286867870e+02
  40.0000000    2.3901055602e+02    2.4268565248e+02
  50.0000000    2.9395130555e+02    2.9741760554e+02
  60.0000000    3.5805447254e+02    3.6452481204e+02
  70.0000000    3.7891021873e+02    3.8784150094e+02
  80.0000000    4.7353291167e+02    4.8574466860e+02
  90.0000000    5.0300960854e+02    5.1174300032e+02
 100.0000000    5.7506757695e+02    5.8755711635e+02
 110.0000000    6.2890578241e+02    6.3620892424e+02
 120.0000000    6.8017244236e+02    6.9719404390e+02
 130.0000000    7.2085670487e+02    7.3717258160e+02
 140.0000000    7.5953074660e+02    7.6874378454e+02
 150.0000000    8.0004034184e+02    8.1701324098e+02
 160.0000000    8.5446386612e+02    8.7023691189e+02
 170.0000000    8.9614764922e+02    9.2349213385e+02
 180.0000000    9.5966614496e+02    1.0000295416e+03
 190.0000000    1.0225251527e+03    1.0753346628e+03
 200.0000000    1.0677552811e+03    1.1277830748e+03
 210.0000000    1.0572902180e+03    1.1433570007e+03
 220.0000000    1.0766046160e+03    1.2020194981e+03
 230.0000000    1.1273723506e+03    1.2768985251e+03
 240.0000000    1.2153889182e+03    1.4068961864e+03
 250.0000000    1.3007829510e+03    1.4521946499e+03
 260.0000000    1.2716742767e+03    1.4175136357e+03
 270.0000000    1.2604092840e+03    1.3855362240e+03
 280.0000000    1.2428643121e+03    1.4040310575e+03
 290.0000000    1.3439852286e+03    1.6213962038e+03
 300.0000000    1.4891411422e+03    1.8673505144e+03
 310.0000000    1.5749004221e+03    1.9178267621e+03
 320.0000000    1.5230418205e+03    1.6831180217e+03
 330.0000000    1.3997477308e+03    1.4021402182e+03
 340.0000000    1.3753344739e+03    1.4219587288e+03
 350.0000000    1.5175719666e+03    1.8445489988e+03
 360.0000000    1.7459850066e+03    2.2888576561e+03
 370.0000000    1.7947025076e+03    2.2891914265e+03
 380.0000000    1.5995586906e+03    1.8016361643e+03
 390.0000000    1.5268617996e+03    1.5175675277e+03
 400.0000000    1.6105853811e+03    1.7344238808e+03
 410.0000000    1.8189915702e+03    2.3220729045e+03
 420.0000000    1.9136917392e+03    2.6158834403e+03
 430.0000000    1.7674922545e+03    2.3048191887e+03
 440.0000000    1.5100684867e+03    1.8353530810e+03
 450.0000000    1.6233221566e+03    2.0300114626e+03
 460.0000000    1.8760569045e+03    2.5903736059e+03
 470.0000000    2.0548910286e+03    2.8842322026e+03
 480.0000000    1.8719373747e+03    2.4944287971e+03
 490.0000000    1.5736546763e+03    1.9849603061e+03
 500.0000000    1.5679908843e+03    2.1211785057e+03
 510.0000000    1.9125464903e+03    2.9433821019e+03
 520.0000000    2.1980980584e+03    3.2544927412e+03
 530.0000000    1.9479853811e+03    2.6080763799e+03
 540.0000000    1.7023575714e+03    1.8952002312e+03
