   5.0000000    9.1383163965e+05
  15.0000000    9.1388169705e+05
  25.0000000    9.1399566725e+05
  35.0000000    9.1416430492e+05
  45.0000000    9.1434651185e+05
  55.0000000    9.1467422077e+05
  65.0000000    9.1492166920e+05
  75.0000000    9.1537312572e+05
  85.0000000    9.1575207055e+05
  95.0000000    9.1623004182e+05
 105.0000000    9.1683346352e+05
 115.0000000    9.1730395043e+05
 125.0000000    9.1807292825e+05
 135.0000000    9.1864673843e+05
 145.0000000    9.1942998782e+05
 155.0000000    9.2022738726e+05
 165.0000000    9.2092617388e+05
 175.0000000    9.2197806945e+05
 185.0000000    9.2271700027e+05
 195.0000000    9.2377924330e+05
 205.0000000    9.2477743450e+05
 215.0000000    9.2580223898e+05
 225.0000000    9.2712266275e+05
 235.0000000    9.2800288312e+05
 245.0000000    9.2919724011e+05
 255.0000000    9.3018497228e+05
 265.0000000    9.3135537921e+05
 275.0000000    9.3278045645e+05
 285.0000000    9.3385083309e+05
 295.0000000    9.3573400837e+05
 305.0000000    9.3693477660e+05
 315.0000000    9.3865790602e+05
 325.0000000    9.4030878380e+05
 335.0000000    9.4162320652e+05
 345.0000000    9.4366816008e+05
 355.0000000    9.4478867460e+05
 365.0000000    9.4653545342e+05
 375.0000000    9.4799548458e+05
 385.0000000    9.4933111169e+05
 395.0000000    9.5120954643e+05
 405.0000000    9.5220064094e+05
 415.0000000    9.5434895262e+05
 425.0000000    9.5573492568e+05
 435.0000000    9.5765393636e+05
 445.0000000    9.5949440950e+05
 455.0000000    9.6091975201e+05
 465.0000000    9.6337205027e+05
 475.0000000    9.6467855597e+05
 485.0000000    9.6717851954e+05
 495.0000000    9.6907780345e+05
 505.0000000    9.7123762367e+05
 515.0000000    9.7408471051e+05
 525.0000000    9.7576620743e+05
 535.0000000    9.7896211521e+05
 545.0000000    9.8085556048e+05
 555.0000000    9.8355356526e+05
 565.0000000    9.8646342888e+05
 575.0000000    9.8865523314e+05
 585.0000000    9.9223173403e+05
 595.0000000    9.9449973712e+05
 605.0000000    9.9780304518e+05
 615.0000000    1.0008367868e+06
 625.0000000    1.0034802151e+06
 635.0000000    1.0070949848e+06
 645.0000000    1.0095737160e+06
 655.0000000    1.0135034883e+06
 665.0000000    1.0166337917e+06
 675.0000000    1.0201400148e+06
 685.0000000    1.0241267867e+06
 695.0000000    1.0270325081e+06
 705.0000000    1.0313053225e+06
 715.0000000    1.0343869895e+06
 725.0000000    1.0383715507e+06
 735.0000000    1.0423375614e+06
 745.0000000    1.0457134770e+06
 755.0000000    1.0505930952e+06
 765.0000000    1.0538779658e+06
 775.0000000    1.0586313491e+06
 785.0000000    1.0625442516e+06
 795.0000000    1.0663968299e+06
 805.0000000    1.0713777381e+06
 815.0000000    1.0747850683e+06
 825.0000000    1.0800140502e+06
 835.0000000    1.0840240975e+06
 845.0000000    1.0884823040e+06
 855.0000000    1.0935196681e+06
 865.0000000    1.0971934731e+06
 875.0000000    1.1027000514e+06
 885.0000000    1.1065335824e+06
 895.0000000    1.1116005587e+06
 905.0000000    1.1164268235e+06
 915.0000000    1.1207109443e+06
 925.0000000    1.1265263027e+06
 935.0000000    1.1303237173e+06
 945.0000000    1.1358692818e+06
 955.0000000    1.1402749992e+06
 965.0000000    1.1449254433e+06
 975.0000000    1.1504503419e+06
 985.0000000    1.1542993268e+06
 995.0000000    1.1602791242e+06
1005.0000000    1.1644188345e+06
1015.0000000    1.1696937156e+06
1025.0000000    1.1748346380e+06
1035.0000000    1.1789322185e+06
1045.0000000    1.1849253314e+06
1055.0000000    1.1887146585e+06
1065.0000000    1.1944571839e+06
1075.0000000    1.1991824864e+06
1085.0000000    1.2037440501e+06
1095.0000000    1.2095241548e+06
1105.0000000    1.2130168789e+06
1115.0000000    1.2189423859e+06
1125.0000000    1.2231323824e+06
1135.0000000    1.2281034454e+06
1145.0000000    1.2334944909e+06
1155.0000000    1.2373959750e+06
1165.0000000    1.2434809581e+06
1175.0000000    1.2472281392e+06
1185.0000000    1.2524372563e+06
1195.0000000    1.2572976181e+06
1205.0000000    1.2615415014e+06
1215.0000000    1.2675226375e+06
1225.0000000    1.2712639668e+06
1235.0000000    1.2771751873e+06
1245.0000000    1.2818213595e+06
1255.0000000    1.2864341192e+06
1265.0000000    1.2917846579e+06
1275.0000000    1.2956713401e+06
1285.0000000    1.3016376419e+06
1295.0000000    1.3058353416e+06
1305.0000000    1.3110714286e+06
1315.0000000    1.3164880319e+06
1325.0000000    1.3208101408e+06
1335.0000000    1.3267354705e+06
1345.0000000    1.3306350386e+06
1355.0000000    1.3363420027e+06
1365.0000000    1.3414077558e+06
1375.0000000    1.3461546724e+06
1385.0000000    1.3526429843e+06
1395.0000000    1.3568209400e+06
1405.0000000    1.3631904900e+06
1415.0000000    1.3679234552e+06
1425.0000000    1.3729555247e+06
1435.0000000    1.3792323457e+06
1445.0000000    1.3834585234e+06
1455.0000000    1.3900395089e+06
1465.0000000    1.3947829460e+06
1475.0000000    1.4007809891e+06
1485.0000000    1.4069504590e+06
1495.0000000    1.4114619655e+06
1505.0000000    1.4181607267e+06
1515.0000000    1.4227829759e+06
1525.0000000    1.4292603512e+06
1535.0000000    1.4349387929e+06
1545.0000000    1.4403424586e+06
1555.0000000    1.4471466147e+06
1565.0000000    1.4520002974e+06
1575.0000000    1.4586501446e+06
1585.0000000    1.4639369695e+06
1595.0000000    1.4697146024e+06
1605.0000000    1.4760704902e+06
1615.0000000    1.4808524623e+06
1625.0000000    1.4881322133e+06
1635.0000000    1.4931843571e+06
1645.0000000    1.4996634310e+06
1655.0000000    1.5053495972e+06
1665.0000000    1.5103753387e+06
1675.0000000    1.5173507934e+06
1685.0000000    1.5218194605e+06
1695.0000000    1.5284372949e+06
1705.0000000    1.5339050019e+06
1715.0000000    1.5392985475e+06
1725.0000000    1.5458791274e+06
1735.0000000    1.5501456250e+06
1745.0000000    1.5568172177e+06
1755.0000000    1.5617742016e+06
1765.0000000    1.5673057651e+06
1775.0000000    1.5733139151e+06
1785.0000000    1.5780114190e+06
1795.0000000    1.5847409140e+06
1805.0000000    1.5890913272e+06
1815.0000000    1.5943811018e+06
1825.0000000    1.5999149685e+06
1835.0000000    1.6044158669e+06
1845.0000000    1.6105644987e+06
1855.0000000    1.6145722072e+06
1865.0000000    1.6204810214e+06
1875.0000000    1.6255051764e+06
1885.0000000    1.6298931935e+06
1895.0000000    1.6354883235e+06
1905.0000000    1.6392414605e+06
1915.0000000    1.6450139473e+06
1925.0000000    1.6492840410e+06
1935.0000000    1.6542253997e+06
1945.0000000    1.6599117679e+06
1955.0000000    1.6640642349e+06
1965.0000000    1.6695098139e+06
1975.0000000    1.6730919361e+06
1985.0000000    1.6783260655e+06
1995.0000000    1.6832882725e+06
2005.0000000    1.6869928062e+06
2015.0000000    1.6928600671e+06
2025.0000000    1.6962813056e+06
2035.0000000    1.7020878363e+06
2045.0000000    1.7060236696e+06
2055.0000000    1.7099542662e+06
2065.0000000    1.7153696157e+06
2075.0000000    1.7188017327e+06
2085.0000000    1.7245244081e+06
2095.0000000    1.7289215739e+06
2105.0000000    1.7336383426e+06
2115.0000000    1.7395928295e+06
2125.0000000    1.7426433359e+06
2135.0000000    1.7486833667e+06
2145.0000000    1.7526538743e+06
2155.0000000    1.7573815684e+06
2165.0000000    1.7623315280e+06
2175.0000000    1.7661706597e+06
2185.0000000    1.7723773440e+06
2195.0000000    1.7763186790e+06
2205.0000000    1.7810891529e+06
2215.0000000    1.7858182414e+06
2225.0000000    1.7900647164e+06
2235.0000000    1.7959753004e+06
2245.0000000    1.7994555504e+06
2255.0000000    1.8058007900e+06
2265.0000000    1.8101478860e+06
2275.0000000    1.8152792107e+06
2285.0000000    1.8206705692e+06
2295.0000000    1.8242554845e+06
2305.0000000    1.8305616004e+06
2315.0000000    1.8339498684e+06
2325.0000000    1.8390079869e+06
2335.0000000    1.8443112347e+06
2345.0000000    1.8482165412e+06
2355.0000000    1.8544933421e+06
2365.0000000    1.8572503275e+06
2375.0000000    1.8630023293e+06
2385.0000000    1.8676543231e+06
2395.0000000    1.8715900369e+06
2405.0000000    1.8775348191e+06
2415.0000000    1.8807006052e+06
2425.0000000    1.8868190116e+06
2435.0000000    1.8904620218e+06
2445.0000000    1.8945477487e+06
2455.0000000    1.9002101658e+06
2465.0000000    1.9032571626e+06
2475.0000000    1.9088465075e+06
2485.0000000    1.9120549602e+06
2495.0000000    1.9169752753e+06
2505.0000000    1.9225468271e+06
2515.0000000    1.9252165330e+06
2525.0000000    1.9307997499e+06
2535.0000000    1.9337238208e+06
