# t    rho at centre
0.000	0.0000
15.000	1.2778
30.000	1.5177
45.000	1.2539
60.000	1.2319
75.000	1.2771
90.000	1.2400
105.000	1.2975
120.000	1.3753
135.000	1.2981
150.000	1.6027
165.000	1.4455
180.000	1.4030
195.000	1.3538
210.000	1.4307
225.000	1.7368
240.000	1.5643
255.000	1.3296
270.000	1.4395
285.000	1.5222
300.000	1.2849
315.000	1.3509
330.000	1.4421
345.000	2.4078
360.000	1.6769
375.000	1.3997
390.000	1.4601
405.000	1.9796
420.000	1.6496
435.000	1.4512
450.000	1.4336
465.000	1.5134
480.000	1.4587
495.000	1.3925
510.000	1.4321
525.000	1.8486
540.000	1.6503
555.000	1.6728
570.000	1.4450
585.000	1.5183
600.000	1.8497
615.000	1.6680
630.000	1.4968
645.000	1.5634
660.000	1.6442
675.000	1.6808
690.000	1.4588
705.000	1.5839
720.000	1.8274
735.000	1.6042
750.000	1.5925
765.000	1.5538
780.000	1.7496
795.000	2.1367
810.000	1.7237
825.000	1.5412
840.000	1.8773
855.000	1.6215
870.000	1.5144
885.000	1.5776
900.000	1.9290
915.000	1.9126
930.000	1.8483
945.000	1.5838
960.000	1.7236
975.000	1.6889
990.000	1.6876
1005.000	1.6269
1020.000	1.6441
1035.000	1.6323
1050.000	1.4847
1065.000	1.5740
1080.000	1.6149
1095.000	1.8976
1110.000	1.8186
1125.000	1.7660
1140.000	1.6107
1155.000	1.6435
1170.000	2.0117
1185.000	1.8861
1200.000	1.6021
1215.000	1.8961
1230.000	1.7871
1245.000	1.6055
1260.000	1.6191
1275.000	1.7100
1290.000	2.0500
1305.000	1.7848
1320.000	1.7076
1335.000	1.7248
1350.000	2.2878
1365.000	1.7073
1380.000	1.6354
1395.000	1.6890
1410.000	1.7282
1425.000	1.3688
1440.000	1.6345
1455.000	1.6805
1470.000	1.7010
1485.000	2.1218
1500.000	1.8113
1515.000	1.6524
1530.000	1.5581
1545.000	1.6364
1560.000	1.8756
1575.000	1.6739
1590.000	1.8201
1605.000	1.9123
1620.000	1.7628
1635.000	1.6825
1650.000	1.7632
1665.000	2.0114
1680.000	2.6095
1695.000	1.7713
1710.000	1.7533
1725.000	2.0230
1740.000	2.7049
1755.000	1.8066
1770.000	1.7576
1785.000	2.0920
1800.000	1.9361
