# t    rho at centre
0.000	0.0000
7.500	1.1622
15.000	1.5108
22.500	1.5566
30.000	1.3552
37.500	1.4326
45.000	1.5012
52.500	1.3403
60.000	1.4329
67.500	1.4348
75.000	1.5663
82.500	1.5795
90.000	1.3717
97.500	1.5194
105.000	1.6750
112.500	1.7515
120.000	1.7776
127.500	1.5621
135.000	1.6854
142.500	1.8219
150.000	1.9230
157.500	1.6312
165.000	1.7059
172.500	2.0338
180.000	2.0153
187.500	1.9519
195.000	1.8758
202.500	1.9533
210.000	1.8373
217.500	1.9136
225.000	1.7301
232.500	1.9573
240.000	2.3129
247.500	2.0200
255.000	1.8058
262.500	2.0294
270.000	2.0620
277.500	1.9972
285.000	1.8504
292.500	1.9332
300.000	2.0995
307.500	2.0671
315.000	1.8544
322.500	2.0641
330.000	2.2118
337.500	2.1008
345.000	2.3360
352.500	2.1044
360.000	2.3073
367.500	2.6032
375.000	2.1159
382.500	1.9738
390.000	2.2820
397.500	2.7969
405.000	2.6821
412.500	2.0418
420.000	2.2725
427.500	2.0584
435.000	2.2873
442.500	2.0933
450.000	2.0998
457.500	2.3514
465.000	2.1772
472.500	2.0321
480.000	2.2659
487.500	2.3533
495.000	2.1298
502.500	2.3308
510.000	2.1708
517.500	2.5658
525.000	3.2709
532.500	2.1346
540.000	2.2429
547.500	2.5660
555.000	2.7595
562.500	2.7684
570.000	2.2607
577.500	2.5014
585.000	2.2923
592.500	2.7174
600.000	2.3187
607.500	2.3258
615.000	2.7114
622.500	2.4811
630.000	2.4293
637.500	2.4355
645.000	2.6906
652.500	2.5679
660.000	2.4131
667.500	2.3095
675.000	2.7745
682.500	3.5701
690.000	2.2348
697.500	2.5120
705.000	2.7919
712.500	2.5694
720.000	2.7594
727.500	2.5482
735.000	2.7976
742.500	3.1670
750.000	2.8764
757.500	2.5418
765.000	2.6699
772.500	3.0809
780.000	2.9659
787.500	2.8175
795.000	2.6237
802.500	3.1391
810.000	3.2985
817.500	2.5669
825.000	2.5565
832.500	2.9584
840.000	3.3728
847.500	2.5300
855.000	2.6915
862.500	2.9731
870.000	2.7620
877.500	2.7952
885.000	2.7439
892.500	3.0702
900.000	3.9635
907.500	2.9402
915.000	2.7750
922.500	3.0073
930.000	3.4052
937.500	3.3939
945.000	3.0305
952.500	2.8395
960.000	3.4497
967.500	4.1057
975.000	2.8042
982.500	2.8779
990.000	3.2790
997.500	3.0831
1005.000	3.4409
1012.500	2.8956
1020.000	3.2188
1027.500	3.4444
1035.000	2.9976
1042.500	2.9087
1050.000	3.2503
1057.500	3.8533
1065.000	3.2167
1072.500	2.9618
1080.000	3.2654
1087.500	3.4869
1095.000	3.6337
1102.500	3.0014
1110.000	3.1251
1117.500	3.5079
1125.000	4.0663
1132.500	3.1242
1140.000	3.1615
1147.500	3.5060
1155.000	2.9910
1162.500	3.9929
1170.000	3.0711
1177.500	3.4503
1185.000	4.2074
1192.500	4.0008
1200.000	3.0888
1207.500	3.3821
1215.000	4.0522
1222.500	3.4516
1230.000	3.1524
1237.500	3.5250
1245.000	3.4068
1252.500	3.5247
1260.000	3.0483
1267.500	3.4614
1275.000	3.7127
1282.500	3.6457
1290.000	3.4170
1297.500	3.3123
1305.000	3.6456
1312.500	3.2745
1320.000	4.0523
1327.500	3.2980
1335.000	3.7272
1342.500	4.5693
1350.000	4.2369
1357.500	3.2985
1365.000	3.6105
1372.500	3.7723
1380.000	3.4745
