# t    rho at centre
0.000	0.0000
7.500	1.1536
15.000	1.3930
22.500	1.7478
30.000	2.6925
37.500	4.6452
45.000	6.8168
52.500	10.7281
60.000	16.1266
67.500	21.9636
75.000	29.7653
82.500	41.6820
90.000	43.7369
97.500	56.7891
105.000	60.3893
112.500	62.6490
120.000	80.8573
127.500	77.5912
135.000	84.0499
142.500	111.3361
150.000	112.0101
157.500	121.6188
165.000	145.0057
172.500	135.9512
180.000	144.3446
187.500	166.1794
195.000	149.2110
202.500	144.7715
210.000	171.3741
217.500	162.0515
225.000	155.2745
232.500	179.8083
240.000	201.8279
247.500	189.2120
255.000	210.3385
262.500	256.9386
270.000	246.9657
277.500	270.5649
285.000	322.4644
292.500	319.4494
300.000	311.6383
307.500	346.0975
315.000	369.5341
322.500	322.9034
330.000	324.7131
337.500	367.9899
345.000	350.5984
352.500	320.5351
360.000	352.5584
367.500	355.7555
375.000	304.9822
382.500	308.8344
390.000	338.4559
397.500	324.3898
405.000	298.8587
412.500	332.2017
420.000	370.7375
427.500	345.4143
435.000	351.3176
442.500	407.4282
450.000	437.8815
457.500	403.2527
465.000	430.7244
472.500	512.7528
480.000	496.2521
487.500	447.7878
495.000	511.3346
502.500	587.1128
510.000	537.4816
517.500	535.3125
525.000	616.8305
532.500	605.9116
540.000	566.9734
547.500	591.7755
555.000	651.5165
562.500	603.0032
570.000	542.3394
577.500	582.5178
585.000	591.2049
592.500	517.3267
600.000	472.8417
607.500	515.7535
615.000	455.8552
622.500	382.6575
630.000	370.4931
637.500	381.7675
645.000	321.3085
652.500	280.6126
660.000	290.2575
667.500	322.2909
675.000	303.6568
682.500	269.6161
690.000	296.7851
697.500	350.7746
705.000	350.0299
712.500	323.9650
720.000	356.1834
727.500	413.2186
735.000	432.3485
742.500	435.9915
750.000	502.7059
757.500	605.2238
765.000	645.8905
772.500	608.3178
780.000	697.4256
787.500	820.5399
795.000	771.3583
802.500	717.1818
810.000	866.1605
817.500	950.2326
825.000	877.7518
832.500	838.8904
840.000	964.1017
847.500	995.1898
855.000	911.8098
862.500	929.9277
870.000	1031.6350
877.500	1014.8666
885.000	899.8024
892.500	939.4865
900.000	1132.0160
907.500	1024.6607
915.000	923.1256
922.500	989.4896
930.000	1016.4915
937.500	915.8980
945.000	851.3481
952.500	887.7806
960.000	861.4356
967.500	794.1266
975.000	726.1828
982.500	791.1433
990.000	748.0218
997.500	655.3349
1005.000	623.7687
1012.500	650.3141
1020.000	600.9540
1027.500	491.0653
1035.000	418.5475
1042.500	440.8068
1050.000	401.0518
1057.500	366.9289
1065.000	311.6640
1072.500	331.2784
1080.000	370.6479
1087.500	349.7895
1095.000	352.5418
1102.500	412.8556
1110.000	476.3160
1117.500	479.2893
1125.000	495.9468
1132.500	564.7506
1140.000	717.0129
1147.500	735.0677
1155.000	712.9639
1162.500	832.9512
1170.000	997.2901
1177.500	1012.6311
1185.000	949.9316
1192.500	1040.7187
1200.000	1228.8817
1207.500	1178.7480
1215.000	1174.9050
1222.500	1279.1935
1230.000	1446.9680
1237.500	1366.2128
1245.000	1262.7940
1252.500	1369.4220
1260.000	1514.6668
1267.500	1356.2375
1275.000	1231.9651
1282.500	1411.5355
1290.000	1465.1316
1297.500	1381.5180
1305.000	1268.8094
1312.500	1394.1453
1320.000	1497.7247
1327.500	1310.7459
1335.000	1191.7286
1342.500	1243.6803
1350.000	1245.6665
1357.500	1142.0439
1365.000	1056.5692
1372.500	1126.9240
1380.000	1171.6178
1387.500	1043.3008
1395.000	974.8348
1402.500	1085.1658
1410.000	1159.3608
1417.500	1076.5674
1425.000	952.4475
1432.500	1035.3389
1440.000	1144.3383
1447.500	1034.4017
1455.000	1006.3186
1462.500	1131.9753
1470.000	1176.9843
1477.500	1165.2561
1485.000	1091.9862
1492.500	1201.2694
1500.000	1313.4664
1507.500	1223.4728
1515.000	1133.6923
1522.500	1291.8604
1530.000	1356.1514
1537.500	1300.9066
1545.000	1197.2030
1552.500	1216.5031
1560.000	1304.5085
1567.500	1134.7987
1575.000	1006.4959
1582.500	1029.4281
1590.000	1019.4220
1597.500	975.3842
1605.000	829.1156
1612.500	900.6136
1620.000	956.2510
1627.500	846.4295
1635.000	749.5205
1642.500	728.1115
1650.000	767.1298
1657.500	672.4345
1665.000	565.6145
1672.500	564.1994
1680.000	657.6674
1687.500	629.3760
1695.000	585.1577
1702.500	598.2232
1710.000	692.5024
1717.500	808.1101
1725.000	798.4046
1732.500	796.4880
1740.000	902.1904
1747.500	1031.3338
1755.000	1058.5687
1762.500	1003.6472
1770.000	1174.8218
1777.500	1396.0834
1785.000	1391.3677
1792.500	1331.3058
1800.000	1482.3958
1807.500	1751.1535
1815.000	1688.0711
1822.500	1544.7675
1830.000	1696.6875
1837.500	2025.4086
1845.000	1926.4459
1852.500	1744.9235
1860.000	1912.8731
1867.500	2040.9399
1875.000	2004.1802
1882.500	1775.8383
1890.000	1828.7036
1897.500	2047.7041
1905.000	1840.9583
1912.500	1686.8105
1920.000	1782.3527
1927.500	2012.2976
1935.000	1917.1756
1942.500	1727.7370
1950.000	1663.8688
1957.500	1796.0067
1965.000	1767.6216
1972.500	1516.4228
1980.000	1425.8003
1987.500	1667.0898
1995.000	1805.7270
2002.500	1581.5552
2010.000	1559.0608
2017.500	1805.3208
2025.000	1881.1048
2032.500	1770.3902
2040.000	1686.3246
2047.500	1871.0724
2055.000	1932.4593
2062.500	1720.7439
2070.000	1678.8052
2077.500	1954.4485
2085.000	2108.1242
2092.500	1961.8128
2100.000	1890.8560
2107.500	2030.5180
2115.000	2177.6307
2122.500	2046.0636
2130.000	1824.4997
2137.500	1807.9699
2145.000	2032.6775
2152.500	1919.8818
2160.000	1712.7284
2167.500	1732.6671
2175.000	1902.8972
2182.500	1691.6880
2190.000	1539.5093
2197.500	1592.2064
2205.000	1626.6818
2212.500	1532.8802
2220.000	1281.9542
2227.500	1309.0624
2235.000	1578.3495
2242.500	1461.8096
2250.000	1269.5641
2257.500	1275.2920
2265.000	1340.1077
2272.500	1388.8192
2280.000	1281.9808
2287.500	1207.4927
2295.000	1293.1887
2302.500	1471.3496
2310.000	1438.4137
2317.500	1371.9794
2325.000	1519.3842
2332.500	1669.6624
2340.000	1600.9578
2347.500	1527.2581
2355.000	1641.6942
2362.500	1778.5479
2370.000	1660.0503
2377.500	1482.0567
2385.000	1581.9657
2392.500	1897.3330
2400.000	1752.1073
