# t    rho at centre
0.000	0.0000
3.750	1.1459
7.500	1.1570
11.250	1.2145
15.000	1.3458
18.750	1.5447
22.500	2.0408
26.250	2.8594
30.000	3.9563
33.750	5.7273
37.500	8.0394
41.250	11.5106
45.000	14.6148
48.750	18.6387
52.500	23.2714
56.250	25.3067
60.000	28.5978
63.750	31.9927
67.500	31.9794
71.250	33.5055
75.000	38.3095
78.750	41.0981
82.500	41.5787
86.250	45.3310
90.000	51.5113
93.750	54.0436
97.500	53.2919
101.250	55.7195
105.000	63.0541
108.750	71.4606
112.500	0.0000
116.250	75.9993
120.000	80.3311
123.750	90.3944
127.500	97.7028
131.250	97.2897
135.000	93.3248
138.750	93.5995
142.500	104.0583
146.250	121.3917
150.000	137.0993
153.750	143.2732
157.500	137.4980
161.250	129.8413
165.000	127.0764
168.750	128.9396
172.500	135.2303
176.250	145.1858
180.000	154.4889
183.750	160.6650
187.500	168.8310
191.250	181.7419
195.000	195.1214
198.750	200.3939
202.500	197.7716
206.250	191.3630
210.000	189.1077
213.750	198.4239
217.500	218.0477
221.250	242.7012
225.000	258.3861
228.750	256.1033
232.500	242.1002
236.250	226.3251
240.000	221.8677
243.750	235.0740
247.500	266.0243
251.250	310.6929
255.000	359.7584
258.750	399.0607
262.500	419.4835
266.250	425.1043
270.000	427.5889
273.750	438.0870
277.500	458.0072
281.250	479.6360
285.000	485.8240
288.750	469.5739
292.500	437.9803
296.250	397.9189
300.000	366.9893
303.750	351.0535
307.500	350.1306
311.250	365.1968
315.000	386.2635
318.750	414.2435
322.500	448.5060
326.250	485.5361
330.000	519.8322
333.750	548.2815
337.500	572.3167
341.250	598.9610
345.000	636.2053
348.750	676.6219
352.500	703.4692
356.250	705.1801
360.000	684.1555
363.750	644.7226
367.500	600.0344
371.250	562.0451
375.000	533.7705
378.750	518.9344
382.500	515.1386
386.250	517.4358
390.000	527.3949
393.750	533.6260
397.500	536.6600
401.250	534.7576
405.000	526.9310
408.750	516.6790
412.500	508.2089
416.250	503.1373
420.000	502.8291
423.750	510.4646
427.500	523.3042
431.250	536.5478
435.000	540.6590
438.750	545.5545
442.500	552.5686
446.250	562.8694
450.000	576.3732
453.750	593.3001
457.500	623.0099
461.250	669.7054
465.000	726.9816
468.750	788.9803
472.500	833.7958
476.250	855.6515
480.000	856.6356
483.750	843.1258
487.500	825.6574
491.250	816.4453
495.000	827.2761
498.750	867.7962
502.500	938.2159
506.250	1022.9260
510.000	1097.0187
513.750	1140.8330
517.500	1156.4765
521.250	1144.0260
525.000	1112.2208
528.750	1066.2469
532.500	1011.6130
536.250	965.0939
540.000	929.5240
543.750	898.9329
547.500	870.0566
551.250	834.0427
555.000	798.2759
558.750	766.1005
562.500	741.2809
566.250	724.0927
570.000	714.2650
573.750	711.9601
577.500	724.4776
581.250	762.0422
585.000	823.3754
588.750	903.5047
592.500	989.3239
596.250	1076.7841
600.000	1147.0163
603.750	1189.4865
607.500	1190.6164
611.250	1145.7580
615.000	1082.7661
618.750	1018.5989
622.500	961.2383
626.250	929.1149
630.000	915.7335
633.750	928.8097
637.500	962.5590
641.250	1008.7388
645.000	1056.2448
648.750	1093.8133
652.500	1110.2953
656.250	1105.4467
660.000	1082.0906
663.750	1039.7917
667.500	986.4100
671.250	927.2787
675.000	876.0141
678.750	837.6435
682.500	813.5337
686.250	797.1275
690.000	786.4790
693.750	782.9069
697.500	781.9241
701.250	781.3792
705.000	787.0694
708.750	798.9456
712.500	823.6210
716.250	857.9884
720.000	897.3498
723.750	938.5637
727.500	980.9401
731.250	1020.6958
735.000	1056.1492
738.750	1088.6011
742.500	1112.3721
746.250	1131.5038
750.000	1136.8558
753.750	1139.5309
757.500	1143.4971
761.250	1156.3456
765.000	1170.7389
768.750	1184.2131
772.500	1210.1013
776.250	1242.9024
780.000	1279.3712
783.750	1316.6915
787.500	1345.4725
791.250	1366.6174
795.000	1367.0889
798.750	1337.9873
802.500	1277.4215
806.250	1195.1349
810.000	1104.3357
813.750	1023.3117
817.500	966.0382
821.250	933.5173
825.000	922.1400
828.750	921.7895
832.500	933.1265
836.250	962.0599
840.000	1014.9872
843.750	1081.3291
847.500	1145.9179
851.250	1201.0483
855.000	1236.8129
858.750	1251.3108
862.500	1248.9969
866.250	1230.9842
870.000	1210.1112
873.750	1190.1125
877.500	1175.5986
881.250	1173.0436
885.000	1188.4572
888.750	1225.4571
892.500	1291.0350
896.250	1377.4244
900.000	1467.9207
903.750	1535.6504
907.500	1564.3739
911.250	1563.1284
915.000	1546.1243
918.750	1523.7656
922.500	1495.9787
926.250	1454.6826
930.000	1419.1397
933.750	1407.5789
937.500	1417.7139
941.250	1459.1374
945.000	1516.4284
948.750	1587.6781
952.500	1661.9230
956.250	1727.9090
960.000	1779.3608
963.750	1812.8092
967.500	1827.3129
971.250	1832.4822
975.000	1832.4915
978.750	1830.2803
982.500	1823.9570
986.250	1810.7717
990.000	1794.2787
993.750	1787.9557
997.500	1788.4527
1001.250	1781.8262
1005.000	1756.8071
1008.750	1715.0577
1012.500	1677.7368
1016.250	1655.1800
1020.000	1652.2886
1023.750	1653.8290
1027.500	1642.7816
1031.250	1614.7168
1035.000	1582.3853
1038.750	1557.1852
1042.500	1541.7123
1046.250	1537.0483
1050.000	1561.3696
1053.750	1621.1073
1057.500	1715.2849
1061.250	1811.5396
1065.000	1899.2990
1068.750	1963.0422
1072.500	2033.0609
1076.250	2110.5734
1080.000	2178.1712
1083.750	2220.3774
1087.500	2238.7079
1091.250	2257.0327
1095.000	2282.8361
1098.750	2315.1945
1102.500	2351.8354
1106.250	2406.8725
1110.000	2480.3754
1113.750	2570.0703
1117.500	2662.1972
1121.250	2743.5671
1125.000	2814.2197
1128.750	2893.4459
1132.500	2980.6666
1136.250	3063.9461
1140.000	3115.0014
1143.750	3142.5112
1147.500	3149.9226
1151.250	3175.2838
1155.000	3231.3593
1158.750	3299.7336
1162.500	3367.6783
1166.250	3432.3489
1170.000	3498.7174
1173.750	3568.2126
1177.500	3612.2142
1181.250	3615.4151
1185.000	3572.6749
1188.750	3484.5553
1192.500	3365.0389
1196.250	3220.0585
1200.000	3048.6046
1203.750	2865.4202
1207.500	2709.5250
1211.250	2587.8165
