# t    rho at centre
0.000	0.0000
3.750	1.1451
7.500	1.1794
11.250	1.2120
15.000	1.6570
18.750	1.3084
22.500	1.3331
26.250	1.5048
30.000	1.5109
33.750	1.7102
37.500	1.4140
41.250	1.5481
45.000	1.5598
48.750	1.6941
52.500	1.7823
56.250	1.7033
60.000	1.7686
63.750	1.7241
67.500	1.7133
71.250	1.8563
75.000	1.9036
78.750	2.0983
82.500	1.7614
86.250	1.8022
90.000	2.0364
93.750	2.0876
97.500	2.1162
101.250	2.2158
105.000	1.8900
108.750	1.7847
112.500	2.1714
116.250	2.1793
120.000	2.3367
123.750	2.0425
127.500	2.0067
131.250	2.2108
135.000	2.3018
138.750	2.4812
142.500	2.2941
146.250	2.2273
150.000	2.1186
153.750	2.3797
157.500	2.5153
161.250	2.5659
165.000	2.2817
168.750	2.1445
172.500	2.2365
176.250	2.5054
180.000	2.6820
183.750	2.4177
187.500	2.8888
191.250	2.3291
195.000	2.7873
198.750	2.6166
202.500	2.7641
206.250	2.5650
210.000	2.3311
213.750	2.3757
217.500	2.5051
221.250	2.9749
225.000	3.0372
228.750	2.7516
232.500	2.4803
236.250	2.7676
240.000	2.6795
243.750	2.7985
247.500	3.0629
251.250	2.7796
255.000	2.6058
258.750	2.7702
262.500	3.0963
266.250	3.4889
270.000	2.8394
273.750	2.4755
277.500	2.7528
281.250	2.9476
285.000	3.2208
288.750	3.1652
292.500	3.0844
296.250	2.8528
300.000	3.2292
303.750	2.9887
307.500	3.3160
311.250	3.2459
315.000	2.7193
318.750	2.8183
322.500	3.3407
326.250	3.4855
330.000	3.4332
333.750	3.4446
337.500	2.9985
341.250	3.1109
345.000	2.9954
348.750	3.4900
352.500	2.9947
356.250	3.2629
360.000	3.1177
363.750	3.2775
367.500	3.5300
371.250	3.8617
375.000	3.3871
378.750	3.1178
382.500	3.1401
386.250	3.5943
390.000	3.8184
393.750	3.2068
397.500	4.0033
401.250	3.2398
405.000	3.0701
408.750	4.0555
412.500	4.1007
416.250	3.4424
420.000	3.5975
423.750	3.4019
427.500	4.0974
431.250	4.0243
435.000	4.0686
438.750	4.0559
442.500	3.5275
446.250	3.2661
450.000	3.3990
453.750	4.0417
457.500	3.8591
461.250	3.9365
465.000	3.6151
468.750	3.5129
472.500	4.3888
476.250	4.4624
480.000	3.7277
483.750	4.2748
487.500	3.9372
491.250	3.8151
495.000	4.1446
498.750	4.4281
502.500	4.1921
506.250	3.6502
510.000	3.6216
513.750	4.2189
517.500	4.5819
521.250	4.5070
525.000	4.6951
528.750	3.8476
532.500	4.3920
536.250	4.8270
540.000	4.5389
543.750	4.0836
547.500	4.2238
551.250	4.1256
555.000	4.1895
558.750	4.7498
562.500	5.2870
566.250	3.9202
570.000	4.0919
573.750	4.3945
577.500	4.7482
581.250	4.8327
585.000	3.9625
588.750	4.7611
592.500	4.1369
596.250	4.4959
600.000	4.9169
603.750	5.7170
607.500	5.4396
611.250	4.1065
615.000	4.5102
618.750	4.8604
622.500	4.9657
626.250	5.4056
630.000	4.5021
633.750	4.3412
637.500	4.4892
641.250	4.9473
645.000	5.0905
648.750	4.7010
652.500	4.3516
656.250	4.5661
660.000	5.1397
663.750	5.1374
667.500	6.0252
671.250	5.0217
675.000	4.5901
678.750	4.6840
682.500	4.8342
686.250	5.7459
690.000	4.3753
693.750	4.6690
697.500	4.7501
701.250	5.1499
705.000	5.4741
708.750	5.8852
712.500	4.6701
716.250	4.8989
720.000	4.9136
723.750	5.3971
727.500	5.4623
731.250	5.5654
735.000	4.8757
738.750	4.9424
742.500	4.7586
746.250	5.3245
750.000	5.8636
753.750	5.2373
757.500	4.9951
761.250	4.8350
765.000	5.2700
768.750	5.6179
772.500	5.9537
776.250	4.9598
780.000	5.0182
783.750	5.3435
787.500	5.2607
791.250	5.5276
795.000	6.5663
798.750	5.0623
802.500	5.0979
806.250	5.9637
810.000	5.9076
813.750	5.9756
817.500	5.3569
821.250	5.6138
825.000	5.0513
828.750	5.9121
832.500	6.1890
836.250	6.1844
840.000	6.0107
843.750	5.4475
847.500	5.6009
851.250	6.1602
855.000	6.1244
858.750	6.2010
862.500	5.3353
866.250	5.1481
870.000	6.2287
873.750	6.5995
877.500	5.7181
881.250	6.4215
885.000	5.4231
888.750	5.1950
892.500	6.7924
896.250	6.7318
900.000	7.7653
903.750	6.1626
907.500	5.7308
911.250	6.3310
915.000	6.5676
918.750	6.5787
922.500	6.1145
926.250	5.7863
930.000	5.7078
933.750	6.5066
937.500	6.9517
941.250	6.0204
945.000	6.9937
948.750	5.8327
952.500	5.8466
956.250	6.8172
960.000	7.3485
963.750	6.0931
967.500	6.8984
971.250	6.3403
975.000	6.7955
978.750	7.0786
982.500	7.0247
986.250	6.4732
990.000	6.1408
993.750	6.3070
997.500	7.2992
1001.250	7.2774
1005.000	7.8630
1008.750	6.5574
1012.500	6.1964
1016.250	6.4321
1020.000	7.3468
1023.750	7.3971
1027.500	6.8902
1031.250	6.6236
1035.000	6.6352
1038.750	6.9825
1042.500	7.3749
1046.250	8.6455
1050.000	6.1370
1053.750	6.4676
1057.500	6.3025
1061.250	7.3979
1065.000	7.7566
1068.750	7.3505
1072.500	6.7406
1076.250	7.1466
1080.000	7.7892
1083.750	7.4427
1087.500	7.4713
1091.250	7.0888
1095.000	6.7412
1098.750	6.9799
1102.500	7.5436
1106.250	8.2682
1110.000	7.5030
1113.750	6.8588
1117.500	6.7662
1121.250	6.9930
1125.000	7.7876
1128.750	7.5021
1132.500	7.6128
1136.250	7.4883
1140.000	7.2634
1143.750	7.7685
1147.500	8.1361
1151.250	7.5361
1155.000	6.5329
1158.750	7.0034
1162.500	6.2905
1166.250	7.9609
1170.000	8.5708
1173.750	8.0883
1177.500	7.2887
1181.250	7.5421
1185.000	7.3461
1188.750	8.0978
1192.500	8.8487
1196.250	7.5492
1200.000	7.1911
1203.750	7.4233
1207.500	8.2811
1211.250	8.8420
1215.000	8.9203
1218.750	7.2639
1222.500	7.4573
1226.250	7.7374
1230.000	8.4376
1233.750	8.0170
1237.500	7.2958
1241.250	8.5696
1245.000	7.9266
1248.750	8.1921
1252.500	8.8409
1256.250	9.1464
1260.000	6.8507
1263.750	7.6471
1267.500	8.6239
1271.250	8.3944
1275.000	8.8126
1278.750	8.7027
1282.500	8.0011
1286.250	7.7809
1290.000	8.3082
1293.750	9.2452
1297.500	8.8757
1301.250	8.2200
1305.000	7.8817
1308.750	8.4213
1312.500	9.6264
1316.250	9.4359
1320.000	10.3479
1323.750	7.6472
1327.500	7.9080
1331.250	8.8052
1335.000	9.0911
1338.750	8.4325
1342.500	10.1431
1346.250	7.7004
1350.000	7.8242
1353.750	9.5444
1357.500	9.6026
1361.250	9.1874
1365.000	8.3249
1368.750	8.3016
1372.500	9.2503
1376.250	9.6042
1380.000	9.6803
1383.750	8.7642
1387.500	8.0853
1391.250	8.8322
1395.000	9.6109
1398.750	9.9370
1402.500	9.2668
1406.250	10.0944
1410.000	8.4213
1413.750	8.3814
1417.500	9.9563
1421.250	10.4062
1425.000	7.9405
1428.750	10.2142
1432.500	8.8120
1436.250	8.6877
1440.000	10.3470
1443.750	10.6181
1447.500	9.6954
1451.250	8.5210
1455.000	8.8469
1458.750	9.9600
1462.500	10.3175
1466.250	9.0928
1470.000	8.4663
1473.750	8.8034
1477.500	9.5752
1481.250	10.0852
1485.000	11.2614
1488.750	8.9478
1492.500	9.6119
1496.250	8.9939
1500.000	9.5900
1503.750	10.3068
1507.500	11.7210
1511.250	9.4042
1515.000	9.2506
1518.750	9.8431
1522.500	9.2979
1526.250	11.0272
1530.000	8.0708
1533.750	9.6089
1537.500	9.2108
1541.250	10.2360
1545.000	10.7369
1548.750	10.1306
1552.500	10.8037
1556.250	9.3268
1560.000	9.0618
1563.750	10.1119
1567.500	10.5851
1571.250	10.9195
1575.000	10.0320
1578.750	9.5136
1582.500	10.0133
1586.250	11.1189
1590.000	11.3608
1593.750	11.1920
1597.500	9.5914
1601.250	9.1160
1605.000	10.9193
1608.750	10.9843
1612.500	11.3068
1616.250	10.4449
1620.000	9.6441
1623.750	10.1636
1627.500	10.6606
1631.250	11.7456
1635.000	10.7001
1638.750	10.6610
1642.500	10.0236
1646.250	10.6571
1650.000	11.7561
1653.750	12.3103
1657.500	9.4622
1661.250	10.1460
1665.000	10.5683
1668.750	10.8420
1672.500	11.7674
1676.250	11.5255
1680.000	12.8638
1683.750	10.0879
1687.500	11.9569
1691.250	11.3630
1695.000	12.3767
1698.750	11.0748
1702.500	10.1128
1706.250	9.8645
1710.000	10.5844
1713.750	12.7081
1717.500	12.6323
