# t    rho at centre
20.000	1.3598
100.000	1.4096
180.000	1.4066
260.000	1.3596
340.000	1.5889
420.000	1.6784
500.000	1.4238
580.000	1.5879
660.000	1.6377
740.000	1.7407
820.000	1.5263
900.000	1.9109
980.000	1.4022
1060.000	1.9170
1140.000	1.6236
1220.000	1.9226
1300.000	1.9500
1380.000	1.6733
1460.000	1.7939
1540.000	2.1099
1620.000	1.7957
1700.000	1.7240
1780.000	1.8529
1860.000	2.6493
1940.000	1.7618
2020.000	1.8103
2100.000	2.2943
2180.000	1.7261
2260.000	1.8878
2340.000	1.9358
2420.000	2.5436
2500.000	1.9228
2580.000	1.9013
2660.000	2.1274
2740.000	2.1336
2820.000	2.2904
2900.000	2.0166
2980.000	2.2452
3060.000	2.1332
3140.000	2.0920
3220.000	2.1616
3300.000	2.0103
3380.000	2.4728
3460.000	2.0933
3540.000	2.1611
3620.000	3.0145
3700.000	2.0155
3780.000	2.1008
3860.000	2.2042
3940.000	2.7079
4020.000	2.2713
4100.000	2.2601
4180.000	2.7375
4260.000	2.2039
4340.000	2.1933
4420.000	2.3240
4500.000	2.5849
4580.000	2.7835
4660.000	2.2641
4740.000	2.5480
4820.000	2.1696
4900.000	2.6463
4980.000	2.3518
5060.000	2.7526
5140.000	2.0739
5220.000	2.4296
5300.000	2.2835
5380.000	3.4703
5460.000	2.4836
5540.000	2.3404
5620.000	2.5799
5700.000	2.6443
5780.000	2.4751
5860.000	2.4192
5940.000	2.7591
6020.000	2.7517
6100.000	2.3536
6180.000	2.7123
6260.000	2.2245
6340.000	2.6761
6420.000	2.4882
6500.000	2.6776
6580.000	2.4888
6660.000	3.0149
6740.000	2.5998
6820.000	2.9704
6900.000	2.5085
6980.000	2.6909
7060.000	2.7484
7140.000	3.4041
7220.000	2.8580
7300.000	2.6756
7380.000	3.0770
7460.000	2.7895
7540.000	3.1581
7620.000	2.8398
7700.000	2.9276
7780.000	3.9526
7860.000	2.8588
7940.000	3.1312
8020.000	3.4825
8100.000	3.4626
8180.000	3.1176
8260.000	3.3740
8340.000	4.8027
8420.000	3.2497
8500.000	3.4218
8580.000	4.1415
8660.000	3.4159
8740.000	3.8470
8820.000	3.9387
8900.000	5.7410
8980.000	4.0701
9060.000	4.0798
9140.000	4.2266
9220.000	5.9165
9300.000	4.1026
9380.000	4.2293
9460.000	4.4160
9540.000	5.7331
9620.000	3.9078
9700.000	4.4153
9780.000	5.1287
9860.000	4.7967
9940.000	4.3068
10020.000	5.1554
10100.000	5.0329
10180.000	4.4486
10260.000	4.3788
10340.000	5.0330
10420.000	4.2564
10500.000	4.6551
10580.000	4.5791
10660.000	5.8625
10740.000	4.4750
10820.000	4.4032
10900.000	4.4471
10980.000	7.5298
11060.000	4.3703
11140.000	4.5775
11220.000	5.5305
11300.000	5.3766
11380.000	4.5854
11460.000	4.8425
11540.000	5.2111
11620.000	4.6717
11700.000	4.5544
11780.000	4.7670
11860.000	4.8257
11940.000	5.1105
12020.000	4.6456
12100.000	6.0962
12180.000	4.7582
12260.000	4.5515
12340.000	4.9108
12420.000	4.6846
12500.000	5.8581
12580.000	4.6297
12660.000	5.7829
12740.000	4.9517
12820.000	4.9201
12900.000	4.7706
12980.000	4.6729
13060.000	5.9007
13140.000	4.6368
13220.000	5.2535
13300.000	5.2401
13380.000	4.7945
13460.000	4.7450
13540.000	5.6686
13620.000	5.2589
13700.000	4.9045
13780.000	4.9155
13860.000	5.9486
13940.000	4.7846
14020.000	4.9656
14100.000	5.3014
14180.000	6.5872
14260.000	5.2596
14340.000	4.9754
14420.000	5.6014
14500.000	5.3642
14580.000	5.3218
14660.000	5.1862
14740.000	5.5904
14820.000	6.7016
14900.000	5.1333
14980.000	5.8259
15060.000	5.4682
15140.000	6.1953
15220.000	5.4585
15300.000	6.9134
15380.000	5.4472
15460.000	5.9679
15540.000	5.7432
15620.000	6.3818
15700.000	6.8997
15780.000	5.7783
15860.000	6.3257
15940.000	6.0983
16020.000	7.1692
16100.000	6.0503
16180.000	6.1803
16260.000	9.1627
16340.000	6.0020
16420.000	6.4603
16500.000	7.9044
