#          tintegral inside 0 < R < 50
   0.0000000    0.0000000000e+00
  15.0000000    1.4621817584e+05
  30.0000000    1.4624921517e+05
  45.0000000    1.4630350202e+05
  60.0000000    1.4638005489e+05
  75.0000000    1.4647845796e+05
  90.0000000    1.4659727695e+05
 105.0000000    1.4673505931e+05
 120.0000000    1.4689045265e+05
 135.0000000    1.4706214255e+05
 150.0000000    1.4727240283e+05
 165.0000000    1.4744181328e+05
 180.0000000    1.4764428618e+05
 195.0000000    1.4793435205e+05
 210.0000000    1.4829710167e+05
 225.0000000    1.4868218719e+05
 240.0000000    1.4905196216e+05
 255.0000000    1.4939035674e+05
 270.0000000    1.4970166243e+05
 285.0000000    1.4999622559e+05
 300.0000000    1.5028176072e+05
 315.0000000    1.5057192969e+05
 330.0000000    1.5086914939e+05
 345.0000000    1.5118743800e+05
 360.0000000    1.5153600950e+05
 375.0000000    1.5191466954e+05
 390.0000000    1.5233081130e+05
 405.0000000    1.5277698600e+05
 420.0000000    1.5326247492e+05
 435.0000000    1.5379621165e+05
 450.0000000    1.5436205182e+05
 465.0000000    1.5499191950e+05
 480.0000000    1.5566063267e+05
 495.0000000    1.5638504707e+05
 510.0000000    1.5716546157e+05
 525.0000000    1.5800966202e+05
 540.0000000    1.5891448819e+05
 555.0000000    1.5988202894e+05
 570.0000000    1.6090194663e+05
 585.0000000    1.6198499952e+05
 600.0000000    1.6312315382e+05
 615.0000000    1.6431067845e+05
 630.0000000    1.6554471105e+05
 645.0000000    1.6680710316e+05
 660.0000000    1.6810740913e+05
 675.0000000    1.6943012594e+05
 690.0000000    1.7077475395e+05
 705.0000000    1.7214124893e+05
 720.0000000    1.7351665464e+05
 735.0000000    1.7490810846e+05
 750.0000000    1.7632391983e+05
 765.0000000    1.7775142102e+05
 780.0000000    1.7922161744e+05
 795.0000000    1.8071030345e+05
 810.0000000    1.8224049878e+05
 825.0000000    1.8381475114e+05
 840.0000000    1.8543874197e+05
 855.0000000    1.8711831855e+05
 870.0000000    1.8885462467e+05
 885.0000000    1.9063824409e+05
 900.0000000    1.9247787424e+05
 915.0000000    1.9436351846e+05
 930.0000000    1.9628918590e+05
 945.0000000    1.9825209216e+05
 960.0000000    2.0022913765e+05
