# t    rho at centre
0.000	0.0000
40.000	1.3967
80.000	1.5128
120.000	1.7799
160.000	1.6389
200.000	1.9027
240.000	2.3096
280.000	1.9243
320.000	1.9862
360.000	2.3221
400.000	2.7956
440.000	2.0966
480.000	2.2768
520.000	2.4936
560.000	2.7326
600.000	2.3459
640.000	2.6052
680.000	2.7870
720.000	2.7547
760.000	2.5512
800.000	3.0080
840.000	3.4375
880.000	2.6297
920.000	2.9828
960.000	3.4911
1000.000	4.1099
1040.000	2.9272
1080.000	3.3065
1120.000	3.3345
1160.000	3.6647
1200.000	3.1218
1240.000	3.4938
1280.000	3.4189
1320.000	4.0410
1360.000	3.2519
1400.000	3.8975
1440.000	3.6599
1480.000	3.6272
1520.000	3.7585
1560.000	4.4059
1600.000	3.4203
1640.000	3.6977
1680.000	4.0155
1720.000	5.0189
1760.000	3.8528
1800.000	4.0165
1840.000	4.6631
1880.000	4.9961
1920.000	3.7993
1960.000	4.3883
2000.000	5.6047
2040.000	5.2451
2080.000	4.2881
2120.000	4.6672
2160.000	6.1490
2200.000	3.9628
2240.000	4.5542
2280.000	5.3174
2320.000	5.5741
2360.000	4.4326
2400.000	4.9618
2440.000	5.5701
2480.000	5.1413
2520.000	4.9597
2560.000	5.3685
2600.000	5.2292
2640.000	5.5721
2680.000	5.0895
2720.000	5.9039
2760.000	4.8071
2800.000	5.6248
2840.000	5.2298
2880.000	5.8470
2920.000	5.4950
2960.000	6.0981
3000.000	6.0667
3040.000	5.8812
3080.000	6.3708
3120.000	5.6499
3160.000	6.5379
3200.000	7.3060
3240.000	6.6457
3280.000	6.2000
3320.000	6.7888
3360.000	5.9979
3400.000	6.3970
3440.000	6.1160
3480.000	7.0844
3520.000	6.4564
3560.000	6.5411
3600.000	7.3077
3640.000	7.9534
3680.000	6.4325
3720.000	7.0860
3760.000	7.8049
3800.000	8.7464
3840.000	6.9562
3880.000	7.4665
3920.000	8.6167
3960.000	8.2399
4000.000	7.1135
4040.000	8.0023
4080.000	8.2222
4120.000	9.1056
4160.000	7.2854
4200.000	8.3478
4240.000	7.3423
4280.000	8.1110
4320.000	7.9940
4360.000	8.5844
4400.000	8.9737
4440.000	7.7849
4480.000	8.6885
4520.000	9.4451
4560.000	9.8920
4600.000	8.1650
4640.000	8.9735
4680.000	10.2370
4720.000	8.7662
4760.000	8.6737
4800.000	9.9427
4840.000	8.7644
4880.000	8.5349
4920.000	9.3600
4960.000	11.6380
5000.000	8.8704
5040.000	8.9465
5080.000	10.3488
5120.000	12.2969
5160.000	9.3650
5200.000	10.0172
5240.000	10.2399
5280.000	11.0224
5320.000	9.7757
5360.000	10.2118
5400.000	10.3372
5440.000	9.2642
5480.000	9.5887
5520.000	11.0203
5560.000	11.7197
5600.000	9.6416
5640.000	10.4258
5680.000	13.5338
5720.000	10.5614
5760.000	10.4188
5800.000	11.2515
5840.000	12.0090
5880.000	12.8993
5920.000	10.8871
5960.000	12.2530
6000.000	14.6990
6040.000	12.1764
6080.000	11.8107
6120.000	12.4764
6160.000	12.8958
6200.000	11.4022
6240.000	12.1140
6280.000	12.4036
6320.000	13.9281
6360.000	11.5239
6400.000	12.5229
6440.000	15.4630
6480.000	13.2861
6520.000	12.8571
6560.000	13.8769
6600.000	15.2389
6640.000	12.2166
6680.000	12.7224
6720.000	14.7375
6760.000	12.5811
6800.000	12.1791
6840.000	13.9578
6880.000	13.3971
6920.000	11.5733
6960.000	12.7790
7000.000	15.4040
7040.000	15.0005
7080.000	11.9934
7120.000	13.2514
