#          tintegral inside 0 < R < 50
   0.0000000    0.0000000000e+00
   7.5000000   -2.2678925431e+01
  15.0000000   -6.7503918131e+01
  22.5000000   -2.8777805544e+02
  30.0000000   -6.8447486993e+02
  37.5000000   -9.4631507125e+02
  45.0000000   -1.1837783695e+03
  52.5000000   -1.8347755682e+03
  60.0000000   -2.2782589396e+03
  67.5000000   -2.4171881040e+03
  75.0000000   -2.8197643470e+03
  82.5000000   -3.2401038254e+03
  90.0000000   -3.5671523084e+03
  97.5000000   -3.6760598042e+03
 105.0000000   -4.4481345025e+03
 112.5000000   -5.2033936077e+03
 120.0000000   -5.1794471020e+03
 127.5000000   -5.8730907897e+03
 135.0000000   -6.5547144454e+03
 142.5000000   -6.4214042127e+03
 150.0000000   -7.5074272736e+03
 157.5000000   -7.6681252742e+03
 165.0000000   -7.6717933711e+03
 172.5000000   -9.1133942898e+03
 180.0000000   -9.2455811772e+03
 187.5000000   -1.0285750507e+04
 195.0000000   -1.1849093626e+04
 202.5000000   -1.2575144915e+04
 210.0000000   -1.3707279004e+04
 217.5000000   -1.5583610121e+04
 225.0000000   -1.6550373198e+04
 232.5000000   -1.7494387953e+04
 240.0000000   -1.8555948527e+04
 247.5000000   -1.9731606941e+04
 255.0000000   -2.1197996981e+04
 262.5000000   -2.3677492263e+04
 270.0000000   -2.3955092405e+04
 277.5000000   -2.6299770194e+04
 285.0000000   -2.7594689905e+04
 292.5000000   -2.8685294319e+04
 300.0000000   -3.1536570694e+04
 307.5000000   -3.3572307635e+04
 315.0000000   -3.3459271115e+04
 322.5000000   -3.6667622616e+04
 330.0000000   -3.9232526706e+04
 337.5000000   -4.0004680384e+04
 345.0000000   -4.4263254214e+04
 352.5000000   -4.5930935625e+04
 360.0000000   -4.8493583582e+04
 367.5000000   -5.3320106327e+04
 375.0000000   -5.3191143759e+04
 382.5000000   -5.6994865953e+04
 390.0000000   -5.8628757884e+04
 397.5000000   -5.9173013778e+04
 405.0000000   -6.4178430424e+04
 412.5000000   -6.7601246446e+04
 420.0000000   -6.9069227476e+04
 427.5000000   -7.3123501405e+04
 435.0000000   -7.5568462413e+04
 442.5000000   -7.8043233559e+04
 450.0000000   -8.3019197128e+04
 457.5000000   -8.5767434514e+04
 465.0000000   -8.9063451885e+04
 472.5000000   -9.3028071714e+04
 480.0000000   -9.2727714907e+04
 487.5000000   -9.7820812842e+04
 495.0000000   -1.0090435702e+05
 502.5000000   -1.0237834259e+05
 510.0000000   -1.0754658490e+05
 517.5000000   -1.0899234312e+05
 525.0000000   -1.1174471884e+05
 532.5000000   -1.1825710511e+05
 540.0000000   -1.1903426152e+05
 547.5000000   -1.2080045821e+05
 555.0000000   -1.2348928980e+05
 562.5000000   -1.2557397182e+05
 570.0000000   -1.2899246087e+05
 577.5000000   -1.3309444949e+05
 585.0000000   -1.3425474814e+05
 592.5000000   -1.3945939629e+05
 600.0000000   -1.4168708469e+05
 607.5000000   -1.4306594318e+05
 615.0000000   -1.4649929301e+05
 622.5000000   -1.4808047763e+05
 630.0000000   -1.4911009497e+05
 637.5000000   -1.5221812136e+05
 645.0000000   -1.5306352860e+05
 652.5000000   -1.5670406552e+05
 660.0000000   -1.5766051787e+05
 667.5000000   -1.5887020542e+05
 675.0000000   -1.6762313229e+05
 682.5000000   -1.6391832005e+05
 690.0000000   -1.6526417742e+05
 697.5000000   -1.6750828995e+05
 705.0000000   -1.6634840154e+05
 712.5000000   -1.6674500964e+05
 720.0000000   -1.6712218442e+05
 727.5000000   -1.6684739319e+05
 735.0000000   -1.6860185660e+05
 742.5000000   -1.6709121427e+05
 750.0000000   -1.6905824061e+05
 757.5000000   -1.7051508829e+05
 765.0000000   -1.6879837659e+05
 772.5000000   -1.6985133113e+05
 780.0000000   -1.6930469390e+05
 787.5000000   -1.6577767626e+05
 795.0000000   -1.6730212938e+05
 802.5000000   -1.6569871015e+05
 810.0000000   -1.6634605071e+05
 817.5000000   -1.6607955448e+05
 825.0000000   -1.6449102367e+05
 832.5000000   -1.6697247201e+05
 840.0000000   -1.6569946077e+05
 847.5000000   -1.6502663199e+05
 855.0000000   -1.6709646147e+05
 862.5000000   -1.6477881863e+05
 870.0000000   -1.6311543671e+05
 877.5000000   -1.6620830467e+05
 885.0000000   -1.6366673945e+05
 892.5000000   -1.6648696102e+05
 900.0000000   -1.6945622902e+05
 907.5000000   -1.6709944821e+05
 915.0000000   -1.7155569174e+05
 922.5000000   -1.7205909780e+05
 930.0000000   -1.7275209765e+05
 937.5000000   -1.7806305461e+05
 945.0000000   -1.7091300451e+05
 952.5000000   -1.7889685633e+05
 960.0000000   -1.8331820642e+05
 967.5000000   -1.8354615087e+05
 975.0000000   -1.9670999992e+05
 982.5000000   -1.9351759062e+05
 990.0000000   -1.9372323851e+05
 997.5000000   -1.9910503992e+05
1005.0000000   -1.9979793992e+05
1012.5000000   -2.0532909078e+05
1020.0000000   -2.0966442915e+05
1027.5000000   -2.0717729142e+05
1035.0000000   -2.1604493619e+05
1042.5000000   -2.1893070218e+05
1050.0000000   -2.2046376045e+05
1057.5000000   -2.3373665258e+05
1065.0000000   -2.3368927650e+05
1072.5000000   -2.3770479259e+05
1080.0000000   -2.4720453909e+05
1087.5000000   -2.4522340468e+05
1095.0000000   -2.5723704800e+05
1102.5000000   -2.5773479904e+05
1110.0000000   -2.5743617935e+05
1117.5000000   -2.7007854108e+05
1125.0000000   -2.7244723333e+05
1132.5000000   -2.7908117569e+05
1140.0000000   -2.9100151422e+05
1147.5000000   -2.9394770434e+05
1155.0000000   -3.0225352869e+05
1162.5000000   -3.0454496794e+05
1170.0000000   -3.1084902180e+05
1177.5000000   -3.1602856018e+05
1185.0000000   -3.1759523160e+05
1192.5000000   -3.2380028686e+05
1200.0000000   -3.3631008343e+05
1207.5000000   -3.3472538187e+05
1215.0000000   -3.4339868731e+05
1222.5000000   -3.5228713597e+05
1230.0000000   -3.5414138811e+05
1237.5000000   -3.6418044068e+05
1245.0000000   -3.6748852088e+05
1252.5000000   -3.6994314832e+05
1260.0000000   -3.7743515064e+05
1267.5000000   -3.7316472182e+05
1275.0000000   -3.8262684788e+05
1282.5000000   -3.8723710447e+05
1290.0000000   -3.8703445095e+05
1297.5000000   -3.9500411971e+05
1305.0000000   -3.9888604579e+05
1312.5000000   -4.0158302573e+05
1320.0000000   -4.0837653035e+05
1327.5000000   -4.0921672206e+05
1335.0000000   -4.0903933004e+05
1342.5000000   -4.1243591275e+05
1350.0000000   -4.1353837487e+05
1357.5000000   -4.2178135069e+05
1365.0000000   -4.2090931498e+05
1372.5000000   -4.2276260353e+05
1380.0000000   -4.2829856899e+05
1387.5000000   -4.2790359671e+05
1395.0000000   -4.3136651886e+05
1402.5000000   -4.3441333385e+05
1410.0000000   -4.2964500795e+05
1417.5000000   -4.3303745375e+05
1425.0000000   -4.3060882242e+05
1432.5000000   -4.3133823739e+05
1440.0000000   -4.3399780025e+05
1447.5000000   -4.3338374639e+05
1455.0000000   -4.3419992731e+05
1462.5000000   -4.3482986715e+05
1470.0000000   -4.3191648997e+05
1477.5000000   -4.4029185027e+05
1485.0000000   -4.3370764040e+05
1492.5000000   -4.3206183800e+05
1500.0000000   -4.3335621173e+05
1507.5000000   -4.2775184745e+05
1515.0000000   -4.3287762541e+05
1522.5000000   -4.3561820584e+05
1530.0000000   -4.3415347121e+05
1537.5000000   -4.3682990238e+05
1545.0000000   -4.3627786070e+05
1552.5000000   -4.3170773398e+05
1560.0000000   -4.3355836775e+05
1567.5000000   -4.2769500198e+05
1575.0000000   -4.2632757636e+05
1582.5000000   -4.2674837534e+05
1590.0000000   -4.2230562651e+05
1597.5000000   -4.2773749202e+05
1605.0000000   -4.2498815437e+05
1612.5000000   -4.2443660940e+05
1620.0000000   -4.2406616842e+05
1627.5000000   -4.2063235680e+05
1635.0000000   -4.2219249633e+05
1642.5000000   -4.2214235755e+05
1650.0000000   -4.1444673367e+05
1657.5000000   -4.1688889739e+05
1665.0000000   -4.1375495886e+05
1672.5000000   -4.1291829267e+05
1680.0000000   -4.1687792379e+05
1687.5000000   -4.1351686600e+05
1695.0000000   -4.1428491103e+05
1702.5000000   -4.1359795326e+05
1710.0000000   -4.0983072880e+05
1717.5000000   -4.0971148142e+05
1725.0000000   -4.0201431935e+05
1732.5000000   -4.0033592134e+05
1740.0000000   -4.0145340306e+05
1747.5000000   -3.9802267908e+05
1755.0000000   -4.0171767091e+05
1762.5000000   -3.9762593004e+05
1770.0000000   -3.9538443140e+05
1777.5000000   -3.9662850765e+05
1785.0000000   -3.9239761148e+05
1792.5000000   -3.9092752672e+05
1800.0000000   -3.9096362987e+05
1807.5000000   -3.8229419314e+05
1815.0000000   -3.8230714234e+05
1822.5000000   -3.8134408169e+05
1830.0000000   -3.7940415627e+05
1837.5000000   -3.7937579650e+05
1845.0000000   -3.7451559296e+05
1852.5000000   -3.7483904638e+05
1860.0000000   -3.7344624967e+05
1867.5000000   -3.6934998869e+05
1875.0000000   -3.6783759674e+05
1882.5000000   -3.5827602121e+05
1890.0000000   -3.5736428760e+05
1897.5000000   -3.5804275023e+05
1905.0000000   -3.5438116268e+05
1912.5000000   -3.5586795647e+05
1920.0000000   -3.5043923481e+05
1927.5000000   -3.4753147368e+05
1935.0000000   -3.5213540402e+05
1942.5000000   -3.4546114997e+05
1950.0000000   -3.4324188152e+05
1957.5000000   -3.4237197523e+05
1965.0000000   -3.3444325389e+05
1972.5000000   -3.3516675562e+05
1980.0000000   -3.3286732256e+05
1987.5000000   -3.3191428800e+05
1995.0000000   -3.3085381321e+05
2002.5000000   -3.2308372549e+05
2010.0000000   -3.3312697208e+05
2017.5000000   -3.2906648012e+05
2025.0000000   -3.2551887671e+05
2032.5000000   -3.2816599849e+05
2040.0000000   -3.2189334507e+05
2047.5000000   -3.2108919174e+05
2055.0000000   -3.2290826269e+05
2062.5000000   -3.2035131211e+05
2070.0000000   -3.2318160440e+05
2077.5000000   -3.1874665939e+05
2085.0000000   -3.1970715527e+05
2092.5000000   -3.2892370504e+05
2100.0000000   -3.2479311543e+05
2107.5000000   -3.2408102462e+05
2115.0000000   -3.2638698103e+05
2122.5000000   -3.2014410309e+05
2130.0000000   -3.2673527405e+05
2137.5000000   -3.2674938538e+05
2145.0000000   -3.2938889471e+05
2152.5000000   -3.3330630029e+05
2160.0000000   -3.3173741608e+05
2167.5000000   -3.4495629850e+05
2175.0000000   -3.4477755304e+05
2182.5000000   -3.4459971385e+05
2190.0000000   -3.5645412621e+05
2197.5000000   -3.5563508799e+05
2205.0000000   -3.5410598219e+05
2212.5000000   -3.6506293900e+05
2220.0000000   -3.6101485100e+05
2227.5000000   -3.7143104659e+05
2235.0000000   -3.7565732145e+05
2242.5000000   -3.7515470977e+05
2250.0000000   -3.9179514688e+05
2257.5000000   -3.9713759333e+05
2265.0000000   -3.9832364510e+05
2272.5000000   -4.0730189047e+05
2280.0000000   -3.9581210673e+05
2287.5000000   -4.1538291147e+05
2295.0000000   -4.2100271056e+05
2302.5000000   -4.2774788708e+05
2310.0000000   -4.4847372304e+05
2317.5000000   -4.4627870985e+05
2325.0000000   -4.5655307849e+05
2332.5000000   -4.6513941330e+05
2340.0000000   -4.6854477534e+05
2347.5000000   -4.8776626604e+05
2355.0000000   -4.9303413537e+05
2362.5000000   -4.9230027232e+05
2370.0000000   -5.1276462392e+05
2377.5000000   -5.0951767265e+05
2385.0000000   -5.2739043896e+05
2392.5000000   -5.4910348992e+05
2400.0000000   -5.4193593660e+05
2407.5000000   -5.5978375051e+05
2415.0000000   -5.6665486480e+05
2422.5000000   -5.7721600420e+05
2430.0000000   -5.9839717245e+05
2437.5000000   -5.8196239062e+05
2445.0000000   -6.0404564755e+05
2452.5000000   -6.2152715116e+05
2460.0000000   -6.2361767810e+05
2467.5000000   -6.6563359747e+05
2475.0000000   -6.6264372362e+05
2482.5000000   -6.6748903625e+05
2490.0000000   -6.8441565051e+05
2497.5000000   -6.8362048810e+05
2505.0000000   -7.0889359625e+05
2512.5000000   -7.1383222284e+05
2520.0000000   -7.1339564355e+05
2527.5000000   -7.4178437639e+05
2535.0000000   -7.4458842611e+05
2542.5000000   -7.5860308930e+05
2550.0000000   -7.8809315992e+05
2557.5000000   -7.8496252614e+05
2565.0000000   -8.0570233914e+05
2572.5000000   -8.1729119953e+05
2580.0000000   -8.1694892470e+05
2587.5000000   -8.5040314613e+05
2595.0000000   -8.3766843927e+05
2602.5000000   -8.4871624271e+05
2610.0000000   -8.7275786902e+05
2617.5000000   -8.7056010943e+05
2625.0000000   -9.0228158740e+05
2632.5000000   -9.0643559103e+05
2640.0000000   -9.1266473808e+05
2647.5000000   -9.4245961009e+05
2655.0000000   -9.2139708235e+05
2662.5000000   -9.4652836399e+05
2670.0000000   -9.4271005213e+05
2677.5000000   -9.4653043593e+05
2685.0000000   -9.7005734653e+05
2692.5000000   -9.8050072756e+05
2700.0000000   -9.8779582830e+05
2707.5000000   -1.0072630739e+06
2715.0000000   -1.0109437445e+06
2722.5000000   -1.0259743563e+06
2730.0000000   -1.0388405619e+06
2737.5000000   -1.0321533256e+06
2745.0000000   -1.0526696903e+06
2752.5000000   -1.0444817260e+06
2760.0000000   -1.0439671302e+06
2767.5000000   -1.0655193301e+06
2775.0000000   -1.0594781543e+06
2782.5000000   -1.0711084168e+06
2790.0000000   -1.0815656287e+06
2797.5000000   -1.0777288687e+06
2805.0000000   -1.1053713908e+06
2812.5000000   -1.0883717789e+06
2820.0000000   -1.0922588080e+06
2827.5000000   -1.0861462892e+06
2835.0000000   -1.0856012664e+06
