#          tintegral inside 0 < R < 50
   0.0000000    0.0000000000e+00
  10.0000000    3.6555866902e+06
  20.0000000    3.6558940644e+06
  30.0000000    3.6563914541e+06
  40.0000000    3.6570447538e+06
  50.0000000    3.6577279246e+06
  60.0000000    3.6585228909e+06
  70.0000000    3.6594453885e+06
  80.0000000    3.6605146887e+06
  90.0000000    3.6619965445e+06
 100.0000000    3.6636410992e+06
 110.0000000    3.6654294836e+06
 120.0000000    3.6674287998e+06
 130.0000000    3.6696707688e+06
 140.0000000    3.6724911387e+06
 150.0000000    3.6756838004e+06
 160.0000000    3.6789710674e+06
 170.0000000    3.6823490449e+06
 180.0000000    3.6857457697e+06
 190.0000000    3.6893661201e+06
 200.0000000    3.6932703959e+06
 210.0000000    3.6974664275e+06
 220.0000000    3.7016923752e+06
 230.0000000    3.7056021849e+06
 240.0000000    3.7096327471e+06
 250.0000000    3.7144850852e+06
 260.0000000    3.7193459674e+06
 270.0000000    3.7249374346e+06
 280.0000000    3.7299237541e+06
 290.0000000    3.7352389870e+06
 300.0000000    3.7405828540e+06
 310.0000000    3.7464508319e+06
 320.0000000    3.7524442355e+06
 330.0000000    3.7589909532e+06
 340.0000000    3.7648734051e+06
 350.0000000    3.7707071884e+06
 360.0000000    3.7766142015e+06
 370.0000000    3.7831047958e+06
 380.0000000    3.7901016995e+06
 390.0000000    3.7971615777e+06
 400.0000000    3.8040694478e+06
 410.0000000    3.8109979120e+06
 420.0000000    3.8185518220e+06
 430.0000000    3.8260824235e+06
 440.0000000    3.8343448988e+06
 450.0000000    3.8423280192e+06
 460.0000000    3.8498448413e+06
 470.0000000    3.8572518142e+06
 480.0000000    3.8656700365e+06
 490.0000000    3.8742520161e+06
 500.0000000    3.8839165687e+06
 510.0000000    3.8930033399e+06
 520.0000000    3.9016777963e+06
 530.0000000    3.9109100181e+06
 540.0000000    3.9206970600e+06
 550.0000000    3.9315761538e+06
 560.0000000    3.9429935098e+06
 570.0000000    3.9530352874e+06
 580.0000000    3.9633217737e+06
 590.0000000    3.9736691668e+06
 600.0000000    3.9852205740e+06
 610.0000000    3.9978061656e+06
 620.0000000    4.0103892176e+06
 630.0000000    4.0227356887e+06
 640.0000000    4.0353291642e+06
 650.0000000    4.0469991526e+06
 660.0000000    4.0601132634e+06
 670.0000000    4.0733825405e+06
 680.0000000    4.0869559460e+06
 690.0000000    4.0994365872e+06
 700.0000000    4.1117896734e+06
 710.0000000    4.1248053915e+06
 720.0000000    4.1401446200e+06
 730.0000000    4.1542961608e+06
 740.0000000    4.1688924669e+06
 750.0000000    4.1817837680e+06
 760.0000000    4.1944898091e+06
 770.0000000    4.2076693225e+06
 780.0000000    4.2218240743e+06
 790.0000000    4.2363323010e+06
