# t    rho at centre
0.000	0.0000
3.750	1.1451
7.500	1.1481
11.250	1.5977
15.000	1.4190
18.750	2.0124
22.500	2.0561
26.250	2.4192
30.000	2.7371
33.750	2.8194
37.500	4.0499
41.250	3.3227
45.000	4.1784
48.750	4.4096
52.500	4.6628
56.250	5.6743
60.000	5.3519
63.750	5.9022
67.500	6.3580
71.250	6.1230
75.000	7.8214
78.750	7.1299
82.500	8.7930
86.250	8.1849
90.000	10.6262
93.750	9.2925
97.500	10.3635
101.250	11.4584
105.000	10.4172
108.750	11.0973
112.500	12.0524
116.250	16.3345
120.000	14.0430
123.750	14.1442
127.500	16.6660
131.250	15.2685
135.000	18.2356
138.750	19.3170
142.500	17.7886
146.250	21.0185
150.000	18.2227
153.750	24.3738
157.500	20.8033
161.250	22.4235
165.000	26.3753
168.750	23.8112
172.500	23.1115
176.250	25.1754
180.000	27.3171
183.750	27.1936
187.500	26.0070
191.250	32.7623
195.000	29.1943
198.750	33.6601
202.500	33.4211
206.250	33.6831
210.000	37.4772
213.750	35.7792
217.500	39.7653
221.250	32.9622
225.000	37.5424
228.750	42.0733
232.500	41.2422
236.250	48.0132
240.000	43.8637
243.750	52.7373
247.500	45.8455
251.250	43.8453
255.000	51.3083
258.750	47.2137
262.500	54.9172
266.250	55.6021
270.000	55.7913
273.750	65.6706
277.500	51.9496
281.250	58.0458
285.000	57.0036
288.750	60.1200
292.500	70.9205
296.250	56.9914
300.000	63.3158
303.750	66.5991
307.500	72.0758
311.250	70.8199
315.000	70.3878
318.750	67.2984
322.500	61.9664
326.250	58.4002
330.000	63.2041
333.750	69.7754
337.500	87.4646
341.250	71.1672
345.000	76.7431
348.750	74.5273
352.500	92.1392
356.250	81.0586
360.000	74.8459
363.750	89.1257
367.500	83.3384
371.250	78.9567
375.000	88.0039
378.750	86.7005
382.500	101.0915
386.250	78.8755
390.000	88.7347
393.750	83.1952
397.500	78.7348
401.250	95.9839
405.000	84.3805
408.750	98.1251
412.500	92.3696
416.250	109.4461
420.000	93.0939
423.750	82.9584
427.500	121.1721
431.250	97.8962
435.000	97.6273
438.750	96.3124
442.500	92.5628
446.250	97.2698
450.000	94.7017
453.750	115.8478
457.500	91.2455
461.250	94.6281
465.000	101.4520
468.750	94.1671
472.500	124.1706
476.250	103.1098
480.000	105.4275
483.750	104.2361
487.500	94.8097
491.250	108.9351
495.000	94.7505
498.750	97.2219
502.500	97.8924
506.250	104.9438
510.000	100.9358
513.750	92.8578
517.500	101.3994
521.250	100.0696
525.000	83.8130
528.750	100.8367
532.500	91.9483
536.250	104.1711
540.000	95.1849
543.750	104.4391
547.500	103.3001
551.250	95.0656
555.000	105.9922
558.750	88.8190
562.500	82.6187
566.250	90.5635
570.000	86.7794
573.750	112.5301
577.500	85.8363
581.250	97.5886
585.000	98.9617
588.750	78.4750
592.500	89.5750
596.250	80.1345
600.000	92.4701
603.750	90.8983
607.500	70.2912
611.250	94.1008
615.000	78.5064
618.750	88.0698
622.500	74.7643
626.250	72.7271
630.000	84.6438
633.750	69.4360
637.500	69.5087
641.250	67.4876
645.000	75.5503
648.750	79.3915
652.500	70.1114
656.250	74.7806
660.000	60.1225
663.750	73.6769
667.500	74.6763
671.250	60.5019
675.000	71.1498
678.750	58.9865
682.500	57.6543
686.250	59.1728
690.000	64.6623
693.750	64.6344
697.500	52.6599
701.250	59.9185
705.000	55.2073
708.750	49.0292
712.500	61.6456
716.250	47.1725
720.000	58.0340
723.750	46.6957
727.500	54.1368
731.250	49.8675
735.000	42.1683
738.750	46.9505
742.500	47.0696
746.250	36.7617
750.000	43.8322
753.750	39.0049
757.500	43.2122
761.250	36.1731
765.000	36.2675
768.750	40.8675
772.500	33.7254
776.250	37.9701
780.000	34.2535
783.750	37.0499
787.500	38.3490
791.250	32.9304
795.000	31.0857
798.750	27.1657
802.500	31.5225
806.250	31.8747
810.000	28.7121
813.750	33.1165
817.500	27.9238
821.250	28.2769
825.000	33.3817
828.750	28.6553
832.500	33.5210
836.250	28.4129
840.000	30.7252
843.750	27.7519
847.500	29.9330
851.250	35.3215
855.000	28.9346
858.750	32.0924
862.500	31.3947
866.250	27.8626
870.000	37.8449
873.750	30.8119
877.500	39.8377
881.250	35.2146
885.000	36.7639
888.750	35.2718
892.500	33.3009
896.250	37.9551
900.000	42.6314
903.750	36.0905
907.500	44.1739
911.250	38.5849
915.000	45.7391
918.750	40.0374
922.500	44.5498
926.250	53.0685
930.000	44.1607
933.750	54.1818
937.500	54.1318
941.250	56.1344
945.000	60.4752
948.750	51.7483
952.500	55.4038
956.250	52.8109
960.000	56.5957
963.750	67.8403
967.500	59.0682
971.250	75.9507
975.000	65.1747
978.750	60.8481
982.500	79.4971
986.250	69.7834
990.000	82.1082
993.750	76.6654
997.500	89.4044
1001.250	77.8346
1005.000	78.7655
1008.750	101.4320
1012.500	87.4060
1016.250	92.8172
1020.000	96.4435
1023.750	88.6560
1027.500	99.0840
1031.250	91.2276
1035.000	114.4807
1038.750	105.1433
1042.500	109.7892
1046.250	112.5090
1050.000	107.1349
1053.750	123.3447
1057.500	114.7339
1061.250	121.0663
1065.000	129.2720
1068.750	120.2748
1072.500	147.8258
1076.250	113.9783
1080.000	144.4192
1083.750	154.8109
1087.500	130.8243
1091.250	152.0372
1095.000	142.7744
1098.750	156.1364
1102.500	163.1980
1106.250	141.2566
1110.000	177.8993
1113.750	148.7720
1117.500	164.4120
1121.250	172.8730
1125.000	141.1127
1128.750	192.5580
1132.500	161.1964
1136.250	163.1991
1140.000	169.8398
1143.750	169.4784
1147.500	196.9076
1151.250	166.3406
1155.000	212.3724
1158.750	169.9690
1162.500	156.8299
1166.250	207.7539
1170.000	177.6341
1173.750	213.3908
1177.500	194.2780
1181.250	217.8527
1185.000	190.1175
1188.750	182.6051
1192.500	201.1366
1196.250	181.0816
1200.000	207.0895
1203.750	204.0755
1207.500	207.5917
1211.250	218.1889
1215.000	182.0768
1218.750	230.1213
1222.500	213.6919
1226.250	199.1945
1230.000	253.4563
1233.750	198.7654
1237.500	241.2033
1241.250	224.6707
1245.000	236.2590
1248.750	223.6958
1252.500	202.2193
1256.250	222.9067
1260.000	202.8546
1263.750	186.1822
1267.500	253.8890
1271.250	203.4291
1275.000	247.8793
1278.750	219.2051
1282.500	224.9006
1286.250	259.9465
1290.000	206.6908
1293.750	238.3468
1297.500	204.0804
1301.250	234.7410
1305.000	242.1325
1308.750	216.7899
1312.500	243.3223
1316.250	210.0028
1320.000	204.7678
1323.750	224.3947
1327.500	197.2272
1331.250	249.4293
1335.000	211.3822
1338.750	266.7814
1342.500	223.0877
1346.250	246.2012
1350.000	216.3538
1353.750	200.3971
1357.500	225.8554
1361.250	192.6373
1365.000	220.5869
1368.750	224.4610
1372.500	196.9194
1376.250	218.8581
1380.000	210.8982
1383.750	224.6479
1387.500	231.5426
1391.250	210.4443
1395.000	222.2277
1398.750	182.0209
1402.500	227.6283
1406.250	212.1992
1410.000	203.4534
1413.750	209.9254
1417.500	189.6581
1421.250	189.5162
1425.000	204.1708
1428.750	169.2125
1432.500	217.3727
1436.250	192.4375
1440.000	219.0035
1443.750	215.1687
1447.500	187.8254
1451.250	225.0441
1455.000	179.0291
1458.750	219.1869
1462.500	190.2013
1466.250	201.9502
1470.000	218.3609
1473.750	181.6905
1477.500	189.9168
1481.250	192.7908
1485.000	166.2196
1488.750	205.7113
1492.500	167.8722
1496.250	201.1951
1500.000	176.9017
1503.750	204.2300
1507.500	171.9084
1511.250	171.8832
1515.000	191.2039
1518.750	164.2380
1522.500	156.0644
1526.250	182.4921
1530.000	182.6191
1533.750	186.6209
1537.500	172.6693
1541.250	187.3272
1545.000	185.9896
1548.750	176.2176
1552.500	198.8308
1556.250	152.1525
1560.000	180.4443
1563.750	182.1663
1567.500	183.0335
1571.250	192.2315
1575.000	176.3993
1578.750	206.1955
1582.500	183.5425
1586.250	159.9640
1590.000	197.0418
1593.750	174.2503
1597.500	197.8871
1601.250	204.0607
1605.000	186.5446
1608.750	235.4558
1612.500	174.1726
1616.250	200.8581
1620.000	189.2917
1623.750	195.4147
1627.500	231.5114
1631.250	183.9102
1635.000	205.5716
1638.750	218.1227
1642.500	211.8945
1646.250	222.2979
1650.000	185.9683
1653.750	196.5664
1657.500	190.5936
1661.250	185.3415
1665.000	196.8924
1668.750	198.3371
1672.500	251.1835
